time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0037202832918577,0.060893173004272716,16,1.0000000000000004,1.0000000000000004
2,1.0063396477619317,0.07942406931931334,39,1.0000000000000002,1.0000000000000002
3,1.0098242591644622,0.09876470544031288,45,0.9999999999999997,0.9999999999999997
4,1.0141672684427445,0.11844376983519385,51,0.9999999999999998,0.9999999999999998
5,1.0193601613706413,0.13823715986006924,55,0.9999999999999991,0.9999999999999991
6,1.0253927895545463,0.15801976698849354,59,0.9999999999999984,0.9999999999999984
7,1.0322534073287017,0.177711782529747,60,0.999999999999998,0.9999999999999983
8,1.1571872524291273,0.3685853769476113,85,0.999999999999998,0.9999999999999982
9,1.1702644083626783,0.38172491047219065,85,0.999999999999998,0.9999999999999982
10,1.18390617561517,0.394764634144151,89,0.9999999999999972,0.9999999999999973
11,1.198087734654726,0.4076692703823993,91,0.9999999999999969,0.9999999999999973
12,1.2127836411347324,0.42040927227138514,95,0.9999999999999967,0.999999999999997
13,1.2896431088169,0.4893744188710606,110,0.9999999999999952,0.9999999999999957
14,1.4802554536996004,0.57447817672026,139,0.9999999999999947,0.9999999999999953
15,1.4978100979696625,0.5828119650281245,141,0.9999999999999949,0.9999999999999951
16,1.5154213883357053,0.5911097932939703,141,0.9999999999999951,0.9999999999999953
17,1.533069297673841,0.5993856822051565,143,0.9999999999999937,0.9999999999999941
18,1.5832073855516668,0.618580599837127,157,0.9999999999999937,0.9999999999999941
19,1.6832695356326481,0.7137536189396231,176,0.9999999999999933,0.9999999999999939
20,1.6503778710502848,0.8040480651940697,183,0.9999999999999927,0.999999999999993
21,1.6591912098291877,0.8183238116402654,186,0.9999999999999926,0.9999999999999928
22,1.6616472751464022,0.8288317705954008,186,0.999999999999993,0.999999999999993
23,1.6642527102463875,0.8394805293732331,186,0.9999999999999922,0.9999999999999922
24,1.5104397099301277,1.0044877595271915,195,0.9999999999999918,0.999999999999992
25,1.5119801362892726,1.0110349172503443,195,0.9999999999999913,0.9999999999999913
26,1.5141327137927947,1.017623624997954,195,0.9999999999999913,0.9999999999999913
27,1.504778027182128,1.0742391766198656,188,0.9999999999999912,0.9999999999999916
28,1.5894451179378335,1.1074705197415624,197,0.999999999999992,0.999999999999992
29,1.5999583368225798,1.1089213474172912,199,0.9999999999999918,0.9999999999999918
30,1.6110214729743726,1.1103599604156835,199,0.9999999999999911,0.9999999999999911
31,1.6226157582541272,1.1117803840669258,199,0.9999999999999911,0.9999999999999911
32,1.8982423740623124,1.0156452085884424,200,0.9999999999999915,0.9999999999999915
33,1.9169727163450514,0.9804742410424148,200,0.9999999999999913,0.9999999999999913
34,1.9205330282421391,0.9797422588124655,200,0.9999999999999915,0.9999999999999915
35,1.8578971091513679,0.9597382490846865,200,0.9999999999999918,0.9999999999999918
36,1.8568341856066475,0.960652110745507,200,0.9999999999999913,0.9999999999999913
37,1.8558427971223488,0.961734551731777,200,0.9999999999999927,0.9999999999999927
38,1.854926869722532,0.9629814822218984,200,0.999999999999992,0.999999999999992
39,1.854090222138482,0.9643888545893227,200,0.9999999999999911,0.9999999999999911
40,1.8533365383354183,0.9659526910564893,200,0.9999999999999937,0.9999999999999937
41,1.8526693413535082,0.9676691094640443,200,0.9999999999999925,0.9999999999999925
42,1.8068967881928844,0.9688438974840066,200,0.9999999999999925,0.9999999999999925
43,1.716695772385361,0.9684996928672867,200,0.9999999999999921,0.9999999999999921
44,1.7155589967017961,0.9700306978575919,200,0.999999999999992,0.999999999999992
45,1.714663484707239,0.9716154051517638,200,0.9999999999999932,0.9999999999999932
46,1.7140091411745348,0.9732542545266668,200,0.9999999999999936,0.9999999999999936
47,1.713595239422185,0.9749479722426022,200,0.9999999999999939,0.9999999999999939
48,1.5132079411158834,0.9462935621575238,200,0.9999999999999944,0.9999999999999944
49,1.5219814329484438,0.947817806079075,200,0.9999999999999933,0.9999999999999933
50,1.5311288383223252,0.9493951772673225,200,0.9999999999999936,0.9999999999999936
51,1.5406318041844125,0.9510251857894815,199,0.9999999999999932,0.9999999999999933
52,1.550471650285158,0.9527078514664602,200,0.9999999999999933,0.9999999999999933
53,1.5606294411077986,0.9544437409203955,200,0.9999999999999948,0.9999999999999948
54,1.5710860579208696,0.9562339969943727,200,0.999999999999994,0.999999999999994
55,1.5818222706255902,0.9580803601155006,200,0.9999999999999943,0.9999999999999943
56,1.5928188090736362,0.9599851812828789,200,0.9999999999999934,0.9999999999999934
57,1.6040564335365017,0.9619514264739538,200,0.9999999999999929,0.9999999999999929
58,1.6155160040147638,0.9639826723748788,200,0.9999999999999938,0.9999999999999938
59,1.7283829356178073,0.9708113926496846,200,0.9999999999999927,0.9999999999999927
60,1.7460225186844878,0.9736183700631377,200,0.9999999999999931,0.9999999999999931
61,1.763708584225998,0.9764668690745818,200,0.999999999999994,0.999999999999994
62,1.7814234845100063,0.9793681719110873,200,0.9999999999999944,0.9999999999999944
63,2.0049675918319085,0.9967906547508891,200,0.9999999999999949,0.9999999999999949
64,2.119326472174074,1.0185921927952306,200,0.9999999999999931,0.9999999999999931
65,2.1866157830482,1.0423137471189816,200,0.9999999999999938,0.9999999999999938
66,2.2032993853720444,1.048644869251178,200,0.999999999999994,0.999999999999994
67,2.219844903135519,1.0552493920537367,200,0.9999999999999949,0.9999999999999949
68,2.236254711567598,1.0621257924650498,200,0.9999999999999938,0.9999999999999938
69,2.290635354481698,1.0979444520699941,200,0.9999999999999936,0.9999999999999936
70,2.3263935108998925,1.129843451749686,200,0.9999999999999944,0.9999999999999944
71,2.3405662415723536,1.1391047552589464,200,0.9999999999999948,0.9999999999999948
72,2.354675618005496,1.1485682729024156,200,0.9999999999999933,0.9999999999999933
73,2.384501343094211,1.1854399073884418,200,0.9999999999999932,0.9999999999999932
74,2.578044007111865,1.405336343682307,200,0.9999999999999937,0.9999999999999937
75,2.5859439879706123,1.4013708895513992,200,0.999999999999993,0.999999999999993
76,2.59366524590259,1.3800246418975226,200,0.9999999999999942,0.9999999999999942
77,2.601040752706237,1.3764688969124435,200,0.999999999999993,0.999999999999993
78,2.6084499725188723,1.3731274302767016,200,0.9999999999999949,0.9999999999999949
79,2.615881562163685,1.3700145070358265,200,0.9999999999999942,0.9999999999999942
80,2.6590769907915344,1.3784545994062203,200,0.9999999999999938,0.9999999999999938
81,2.6454870608730428,1.3333815224041705,200,0.9999999999999946,0.9999999999999946
82,2.728383148451234,1.3641401101229178,200,0.9999999999999936,0.9999999999999936
83,2.735225198612889,1.3659754021533337,200,0.9999999999999936,0.9999999999999936
84,2.7419508227756237,1.368226796647877,200,0.9999999999999936,0.9999999999999936
85,2.7485548748663335,1.3709005443332565,200,0.9999999999999946,0.9999999999999946
86,2.7550327283881635,1.3740018740978106,200,0.9999999999999941,0.9999999999999941
87,2.5745667493193487,1.4412087924300896,200,0.9999999999999934,0.9999999999999934
88,2.5758906336138847,1.450515428936292,200,0.9999999999999942,0.9999999999999942
89,2.5651996963722654,1.468501528677322,200,0.9999999999999936,0.9999999999999936
90,2.566345584170741,1.4783411343235506,200,0.9999999999999941,0.9999999999999941
91,2.5458871045275293,1.5057910390173694,200,0.9999999999999948,0.9999999999999948
92,2.5470278802809254,1.5159913191761816,200,0.9999999999999941,0.9999999999999941
