time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9390427937265919,0.060943883253940304,1.3322288938180054e-05,7.305296378673714e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9314240406872886,0.06851806873199301,5.7876682665066335e-05,1.3897224931791718e-08,8.283903677853907e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9230895227075718,0.07676940254636519,0.0001409938258797927,8.090331841740953e-08,1.6862161026554977e-11,2.483217339220958e-15,0.0,0.0,0.0,0.0
4,0.0,0.8341877781788196,0.16534459389246883,0.0004642826264959583,3.341339971526115e-06,3.950302150756605e-09,1.1938605970430984e-11,2.9765352879578585e-15,0.0,0.0,0.0
5,0.0,0.8226872693368491,0.17652393616600986,0.0007839429619321025,4.842025938381781e-06,9.487141136105292e-09,2.2113139648497145e-11,1.576620854050938e-14,0.0,0.0,0.0
6,0.0,0.8107370092842398,0.18804764947546576,0.0012079904415164475,7.3305431957000385e-06,2.020944651079488e-08,4.6081923420723947e-11,5.320554314613664e-14,0.0,0.0,0.0
7,0.0,0.5305004790113241,0.4647883291829372,0.004261078562652201,0.00044920993015482784,8.644054258910747e-07,3.8887906257657874e-08,1.9402131615653496e-11,1.9640425897350962e-13,0.0,0.0
8,0.0,0.5413897631686655,0.4496948859074559,0.006618508542649223,0.002292167345249528,4.194523911600024e-06,4.801656084421817e-07,3.3705596733448157e-10,9.399039617214e-12,3.284750785336108e-15,0.0
9,0.0,0.5464720791575296,0.4431544438841567,0.00796603483925908,0.0023994155383687803,7.502334955510984e-06,5.233769265466393e-07,8.575455991230879e-10,1.124483043585294e-11,1.1789799938899376e-14,0.0
10,0.0,0.8789289949520993,0.10737228966291507,0.006135785070019723,0.007537572508156535,2.0136180568842605e-05,5.214037994248579e-06,7.004347322910688e-09,5.834047193353506e-10,4.769801810932347e-13,1.5577289310692114e-14
11,0.0,0.8855549556405062,0.10017011049631011,0.006550819918311097,0.007685888149120698,3.271077545472778e-05,5.500285904975279e-06,1.4087759825369957e-08,6.454563788309302e-10,1.1557892032503822e-12,1.8105356972652598e-14
12,0.0,0.8915056465577038,0.09363472664698527,0.006967252578042481,0.007837559591302985,4.891527466713663e-05,5.874335305089792e-06,2.42711927186585e-08,7.425115470608197e-10,2.2640626828466384e-12,2.257090682002283e-14
13,0.0,0.8967621419639128,0.08779150594189677,0.007378824540490004,0.007992246368392455,6.888880421300638e-05,6.353372604149312e-06,3.8117222116520805e-08,8.872715243383957e-10,3.963746005814848e-12,3.052455463367076e-14
14,0.0,0.8749048325455524,0.10557398430931512,0.006767454457370533,0.012627257801676735,8.157525836567574e-05,4.470246965882969e-05,1.6007183137736194e-07,3.3020948044759324e-08,5.91550297665279e-11,6.1226960489550684e-12
15,0.0,0.86415583779596,0.11617146898272465,0.006886305411338786,0.012628660256192258,0.0001113701934511273,4.6073463404757104e-05,2.4861395213474737e-07,3.516665708410758e-08,1.0960163846932622e-10,6.713840596623585e-12
16,0.0,0.4394320262491559,0.4856876798461607,0.06029439327875714,0.01325501463391783,0.0011977150394406862,0.0001237101042973732,8.941131349292184e-06,4.948074036027479e-07,2.42555489791728e-08,6.539649014625879e-10
17,0.0,0.43634786868514197,0.48448675659002216,0.0642071653605399,0.01351333261229756,0.0013043412160070168,0.0001300804354762918,9.853590265297313e-06,5.721538093954719e-07,2.8542955249416887e-08,8.134814962616791e-10
18,0.0,0.4400464986320069,0.4767431073127796,0.0673531837262044,0.014268438119418744,0.001436814067428092,0.00013990325958431813,1.1213986133873862e-05,7.986550562809914e-07,4.0965848227287437e-08,1.2755359085047241e-09
19,0.0,0.43845743317378927,0.4739261482972317,0.0711651643510909,0.014729616272803805,0.0015609638147449788,0.0001474176244877927,1.2301151585089361e-05,9.056091471618169e-07,4.8135079367985314e-08,1.5700362779589369e-09
20,0.0,0.4370555673710627,0.47083900142592117,0.07498679731572415,0.015255909742890823,0.0016923953938021137,0.0001557907022580796,1.3455005184717795e-05,1.0247172468047844e-06,5.640286168660033e-08,1.9230438947952907e-09
21,0.0,0.4358304811849211,0.46750342457972016,0.07880329372376002,0.015850053192712227,0.001831737870781254,0.00016510508684495183,1.4679230078994142e-05,1.1568771780425766e-06,6.590955242742114e-08,2.3444471680196693e-09
22,0.0,0.5027283360993785,0.39972067378000375,0.07246438362366588,0.022521123322541636,0.0023603175208093807,0.00018177376028937186,2.0653219841101012e-05,2.5841845522618827e-06,1.4558615163263544e-07,8.902762943522473e-09
23,0.0,0.504383821274194,0.3942433966453621,0.07508858741247076,0.02348300177104713,0.0025820462327970552,0.00019387763577149119,2.2286270533904472e-05,2.804586790695934e-06,1.6797864365712692e-07,1.0192385623238392e-08
24,0.0,0.5059753022587056,0.3888550468958065,0.07761856691571878,0.024495781846720476,0.0028202860360770146,0.00020774987290871668,2.4018826525002597e-05,3.0426045572703193e-06,1.9306141318512307e-07,1.168156395368411e-08
25,0.0,0.5074867985852959,0.38358136227505113,0.0800440146062199,0.025558848430218897,0.0030759766860865,0.00022360502872904457,2.5860770731128312e-05,3.2991532471157047e-06,2.210681831656373e-07,1.3396233917236177e-08
26,0.0,0.5880680177234888,0.3035969070376318,0.06854113722345329,0.03538608902964391,0.0040717995720962255,0.00029282545212964707,3.680935146329613e-05,6.017757088506693e-06,3.608971400479142e-07,3.595586124803853e-08
27,0.0,0.5893165647504178,0.2995851286875571,0.0697583945134665,0.0365266585992841,0.00444707429520709,0.00032001868501444565,3.929703119416871e-05,6.414934140798584e-06,4.0887064894085577e-07,3.963306598138742e-08
28,0.0,0.5902613391612711,0.2959600262811088,0.07084805961162731,0.03768358035529741,0.004846655392699832,0.00035098572724571406,4.201164610725824e-05,6.83625636879079e-06,4.6181039489709675e-07,4.375787603580465e-08
29,0.0,0.7485127340313383,0.130249385567529,0.044318314169586065,0.06783147847292145,0.007465290460229236,0.001501640925941736,9.024060264399493e-05,2.978688686492739e-05,8.36273866009428e-07,2.9260907635309824e-07
30,0.0,0.7413223925575682,0.13650343076044866,0.04423075731617835,0.0681628487868507,0.00806069857220384,0.0015909205286003367,9.665469368086068e-05,3.1043767922121136e-05,9.47924261160538e-07,3.0509228295137894e-07
31,0.0,0.7336168185456414,0.14326061478959407,0.04418072958946627,0.06843708549071514,0.008678812304496596,0.0016879976111464578,0.00010419645084986791,3.235149536345951e-05,1.0753054991135958e-06,3.1841722511274555e-07
32,0.0,0.7254179900454542,0.1504895946538043,0.04417913651920067,0.06865327610073746,0.009318478266959323,0.001793271393040027,0.00011298313407772678,3.371800671775338e-05,1.2192282486398473e-06,3.326517575100431e-07
33,0.0,0.6766505282217397,0.1732811516031361,0.058748508210177554,0.0778888364920691,0.00962582126914849,0.0035782277657055604,0.00015937917479570834,6.546767641641043e-05,1.4199359774703774e-06,6.596508315764071e-07
34,0.0,0.6639590140770714,0.1843635732085351,0.059843508402757324,0.07763400971567525,0.010230413461857489,0.0037233156115829822,0.00017594764869031322,6.789214536987383e-05,1.6465484029016031e-06,6.79180055126309e-07
35,0.0,0.6350744710645473,0.2121746012277085,0.060369468431035814,0.07584861838336254,0.012294545719373632,0.003931856669204552,0.00023263414193599189,7.058948869743485e-05,2.521655645016423e-06,6.932184870443747e-07
36,0.0,0.6218194088201356,0.22332403673291015,0.06201717956333586,0.07544176130773594,0.012953719355038385,0.0041078717730457,0.00025889806059985285,7.352386560036609e-05,2.883368956912809e-06,7.171526390624456e-07
37,0.0,0.597245445593515,0.24039339016519112,0.06829734025848148,0.0756949726260587,0.01339260237341021,0.004589007652056751,0.0003001751473711463,8.294928569950035e-05,3.318496014388944e-06,7.984021998767212e-07
38,0.0,0.5836216005648579,0.2514124875438796,0.07047847203711392,0.07523564788294415,0.014044853611505625,0.004781732846781009,0.00033394513411834077,8.665186717799183e-05,3.7823896870645396e-06,8.261219327211858e-07
39,0.0,0.5699564289785956,0.26228182887548696,0.07285495613216883,0.07475785798872356,0.014699595126135008,0.0049823221429293576,0.0003711766950564001,9.068191203078849e-05,4.296244891874485e-06,8.559039803821033e-07
40,0.0,0.5247714605695525,0.28885850293925036,0.08920421091093503,0.07603326587808396,0.014537714114722995,0.006017552151455042,0.00045406150613292904,0.00011711010012959862,5.0677437850343824e-06,1.0540859513222217e-06
41,0.0,0.5112486786943397,0.29878575037174454,0.09230544273928407,0.07565206387390284,0.01514929143784206,0.006226351540522493,0.0005026539776371359,0.00012289997471111902,5.7771151261652326e-06,1.0902748888884341e-06
42,0.0,0.42091645366442054,0.3438047698066742,0.1304358366550641,0.08219487386703116,0.013281839926581277,0.008494428824483452,0.0006479642763087114,0.00021472263625980405,7.4583993084600525e-06,1.6519438672176735e-06
