time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9943188057248473,0.005679996192777578,1.1980166815022224e-06,6.569341774210516e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9912756540772067,0.00871798171691426,6.362772722145336e-06,1.4330752506032826e-09,8.119665105685651e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9873785459553285,0.012602970657232735,1.8473875978332342e-05,9.509606286017386e-09,1.853680150966089e-12,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9826389785776162,0.017319659746746707,4.132406553113938e-05,3.75950907892854e-08,1.5011590193728312e-11,2.656581299998107e-15,0.0,0.0,0.0,0.0
5,0.0,0.9730337109425795,0.026871596264443798,9.453645004131161e-05,1.5619487263033692e-07,1.479853083189012e-10,7.645160091272721e-14,0.0,0.0,0.0,0.0
6,0.0,0.9635163841666976,0.0362558119512247,0.00022721410868130313,5.890430400115866e-07,7.295775608544317e-10,7.775995267444493e-13,0.0,0.0,0.0,0.0
7,0.0,0.9555706790023171,0.04408159949427261,0.00034655440054993827,1.1651586569725254e-06,1.9416848969208625e-09,2.516688803329659e-12,2.28444308877337e-16,0.0,0.0,0.0
8,0.0,0.5510846186645029,0.4410818117409705,0.006720598569718421,0.0011120216032971017,9.009598560790221e-07,4.8446443646781244e-08,1.512341286657417e-11,8.587622464208616e-14,0.0,0.0
9,0.0,0.5425367138812137,0.44820846131584857,0.008056747730122962,0.0011959417037333041,2.080379012902413e-06,5.493452272185046e-08,5.5414045547751125e-11,1.294662124951395e-13,0.0,0.0
10,0.0,0.5027057422286522,0.4809618816817903,0.01170608191690931,0.00461679788186809,8.843099345892876e-06,6.52470859849073e-07,7.039617211349813e-10,1.6601439546124502e-11,8.6591720832958e-15,0.0
11,0.0,0.5048915639953508,0.4768678117055223,0.013393341482578465,0.004830594160823265,1.596240727834864e-05,7.246640246906384e-07,1.5640969570080014e-09,2.0296270177435045e-11,2.626470892428481e-14,0.0
12,0.0,0.8160078908141736,0.15937589223342258,0.00916870921103256,0.015395737161241142,4.2315793569134576e-05,9.438704991053626e-06,1.474209457447497e-08,1.3383192786120584e-09,1.1137083284331957e-12,3.949809283398597e-14
13,0.0,0.9194934665762583,0.054747764014982096,0.0065836166728023005,0.01908804089968911,6.989184264261577e-05,1.7177211768129706e-05,3.9114691310436596e-08,3.6620203817257004e-09,4.9633396950374135e-12,1.7892585732992373e-13
14,0.0,0.9236013619626926,0.05024113940633557,0.006716413798379581,0.019315541709588605,0.0001073843275646099,1.8086397445076236e-05,6.835384933965861e-08,4.033693092982165e-09,1.0238550037625829e-11,2.0914255935594222e-13
15,0.0,0.9269373632365367,0.04651776161097786,0.006836101682849576,0.019535817974252166,0.00015358544188397012,1.9257340626842205e-05,1.0812334084982315e-07,4.571029657758539e-09,1.8237554716738614e-11,2.6029527082366193e-13
16,0.0,0.9294910273549188,0.04359097918703482,0.006940475678578705,0.01974797796430411,0.00020863897354403367,2.0735263399463696e-05,1.6022276340346816e-07,5.325272556113063e-09,2.983569195181947e-11,3.4309681434551295e-13
17,0.0,0.9312542961602887,0.0414709011130283,0.007028213118586049,0.019951118973289758,0.000272663943547909,2.2573393011435098e-05,2.2688763888097366e-07,6.363884405605856e-09,4.624512833670321e-11,4.733395585568783e-13
18,0.0,0.9322215250853216,0.04016435838465102,0.007098880657886465,0.02014433160043548,0.00034575261939752633,2.4832960386670677e-05,3.1084844424836396e-07,7.773685102881872e-09,6.911148895368509e-11,6.737301165713194e-13
19,0.0,0.9511926423592171,0.019942058891107797,0.005985375972910026,0.022399202091214602,0.00042708662379346087,5.2956142862481284e-05,6.449013233351239e-07,3.277970483691928e-08,2.3206632806228112e-10,5.793310723090632e-12
20,0.0,0.9465695648453405,0.02442804716451211,0.005947574619987343,0.02247631656018236,0.000520506752518062,5.709782402434999e-05,8.539976428767478e-07,3.788778375562884e-08,3.408188210896045e-10,7.182773221643898e-12
21,0.0,0.9411525811673248,0.029695271178468045,0.00593171357783989,0.022534210170038038,0.000623115724121474,6.195581418946667e-05,1.1074683225558284e-06,4.440478707163748e-08,4.857652130029598e-10,9.135920112120644e-12
22,0.0,0.9349578427720224,0.03572137501987328,0.0059445611097205895,0.02257239382851208,0.0007347445455962083,6.761736556671786e-05,1.4120084591811372e-06,5.266164383258021e-08,6.767429805324387e-10,1.1854952815168555e-11
23,0.0,0.9280037308257879,0.04248109843593911,0.005993485161156476,0.022590488073050433,0.0008551824334643933,7.417579294376841e-05,1.7752801367993074e-06,6.30557733368529e-08,9.261331193646506e-10,1.5606498361227052e-11
24,0.0,0.5743584298530138,0.3726915749519386,0.02880722118298418,0.023124104216885023,0.0006071464663833142,0.0004031268449794851,6.232063566621465e-06,2.1540464480560803e-06,8.706101151383389e-09,1.6676914172547465e-09
