time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.0942754927731704e-05,0.18186437840600697,0.9908813630525778,0.00019836382254858693,0.0,0.0,0.0
2,0.0,1.0928504931701109e-10,9.96596827520467e-07,0.0001450881460447488,0.45107491879529976,0.9328643588333234,0.0007110804489272784,9.43988071711393e-06,1.0351633607433887e-09,0.0
3,1.1971139210530222e-14,4.938268326424698e-10,1.2632404509509982e-06,0.00038784169348128443,0.46465943962046663,0.9279982460053832,0.001541023846167949,1.1220237206124815e-05,4.522110681562316e-09,1.1339226723693177e-13
4,1.1688556714458022e-13,1.3063055524457713e-09,1.7682243996929858e-06,0.0007550923846488452,0.4782135267954371,0.9229074510394641,0.0026811728970683882,1.413055064238933e-05,1.1363099603753108e-08,1.083126882914132e-12
5,5.188273894952437e-13,2.8161629533140615e-09,2.6147835077058066e-06,0.0012526797437296285,0.4917227987110297,0.9175896240267682,0.0041241122373011216,1.8486939660080298e-05,2.298156767595594e-08,4.6518993405516006e-12
6,1.6299184506040364e-12,5.455470336510014e-09,3.948483384167647e-06,0.0018863812291143524,0.5051731390890762,0.9120427647353971,0.005862053314098289,2.4704592238386156e-05,4.145345117836393e-08,1.4017363079314493e-11
7,4.210484848601206e-12,9.880643382000378e-09,5.959265523595461e-06,0.0026618994796020153,0.5185507220272879,0.9062652491798728,0.007886856032137436,3.32948967595242e-05,6.967344758608156e-08,3.4519438747181125e-11
8,9.630895087031948e-12,2.6161633378403173e-08,8.883445666185128e-06,0.004643998870366108,0.5318398499803898,0.9002408241961019,0.012784344838005524,4.48624112711486e-05,1.6322675075782177e-07,7.462127019074712e-11
9,6.5041821931575984e-09,2.6781164898404943e-07,0.0012546134133341006,0.006342159689229765,0.9556897827107442,0.37660171816742466,0.01409817390954402,0.003635559711933851,1.0041231769890402e-06,4.0867730300179125e-08
10,7.4105892042480984e-09,7.977663527336757e-07,0.001307965487292684,0.008383423587535346,0.9591119095600269,0.3633980883216362,0.015462310816034839,0.0037655834262205136,2.6761465081642954e-06,4.512616445417543e-08
11,7.241762664143564e-08,2.047593441667012e-06,0.002795235073292697,0.010708803997558577,0.9953054962577603,0.13187997745380553,0.016140977045363734,0.006809536566653026,6.090934249732244e-06,2.9703742976146436e-07
12,8.069702088432988e-08,3.945013095660409e-06,0.0028943327447232135,0.01342653621999805,0.9959280294843891,0.1228127515740948,0.016815266257109895,0.006976835253774106,1.105823605829113e-05,3.251441961949218e-07
13,9.302794960169746e-08,6.52943142303098e-06,0.0030108423573134107,0.016534826506958672,0.9964718423107062,0.11409387999463945,0.01747471152759333,0.007150689994985151,1.7633002846729788e-05,3.6544723334277507e-07
14,1.1022538609498648e-07,9.847445293931664e-06,0.0031456765045026055,0.02003265961502034,0.9969406347414534,0.10573399130576355,0.018116547873583726,0.0073309399420107444,2.5871785496178295e-05,4.199508525163414e-07
15,7.182295375700214e-07,1.5367254175167866e-05,0.005925826134732943,0.023689957598100258,0.9997265815220404,0.022703738258655907,0.018228797493780088,0.010349279887095263,3.7372477380913114e-05,2.1903233525280107e-06
16,7.892524615280783e-07,2.2302884425466573e-05,0.006142092057703431,0.027743113443158135,0.999692875700472,0.02095535379185414,0.018324287025439413,0.010538053438016937,5.123503398866276e-05,2.3781865822529276e-06
17,8.798858529875721e-07,3.073857747050137e-05,0.006385104633418444,0.032181746669258195,0.9996382402914784,0.019657631810690794,0.01839074084865449,0.010727271754204114,6.751302863046683e-05,2.6095275476108237e-06
18,7.20552055850797e-06,6.406662006433586e-05,0.016456760974917134,0.039780253680903106,0.9897287074982682,0.18871292126938904,0.017566819101755473,0.01602657371138631,0.00011203560254890235,1.7427236771555193e-05
19,7.649997624574016e-06,8.635218536287376e-05,0.01686798288760214,0.04410125383024515,0.9884074454404175,0.19948377537941636,0.017232016922284148,0.016130658210029753,0.00013950560709100507,1.8291530623893045e-05
20,8.190484649608499e-06,0.00011260802639543562,0.017318031967666164,0.04872537559909328,0.9869591356560461,0.2104807980932414,0.016943077364118753,0.016219333140437085,0.0001704404168552604,1.9295681164545895e-05
21,8.836019225467253e-06,0.00014299941358715076,0.017807901224555372,0.05364370219745491,0.9853766423608594,0.2216889311370279,0.01670507955228154,0.01629209074649381,0.00020483397899772506,2.0449086084568812e-05
22,3.187570376502938e-05,0.00018500654486997115,0.030526098715206052,0.05725687486865411,0.9079873367856356,0.5126254032787848,0.01690801754182473,0.016692457587172603,0.0002392750436168073,5.817612374432413e-05
23,3.341254983504155e-05,0.00023397022223825377,0.031124514513769713,0.06121602466693853,0.9021496408483883,0.5255458681968235,0.017270197641734042,0.016645366657459647,0.0002770231152243169,6.036746933089734e-05
24,3.521748110491971e-05,0.0002901051287186298,0.03176551384285826,0.06536411817763574,0.8960841267431172,0.538373627824292,0.017794478470467216,0.016573169433957348,0.0003180127135525877,6.281417471377918e-05
25,0.0001357823566267407,0.0003578736324349803,0.05539250416968183,0.06643071319607255,0.5207683586848739,0.9046775353232638,0.019986372980115248,0.011062102723070184,0.00034457165482196293,0.00018205850447093594
26,0.00033663656259182476,0.0003900252365409297,0.06402274647072219,0.06631372085080972,0.08233132546783774,0.9980320027914094,0.024171416091076703,0.0009056020836006018,0.00034564943810853297,0.00034154747094462443
27,0.0003396277110558111,0.00043496657925014905,0.06371284448731993,0.06650500279526197,0.08608833775175283,0.9977988384727675,0.02872251206911502,0.0008322870200368129,0.00034657372214619536,0.00034250099945560473
28,0.00034365573404369036,0.0004927944783043148,0.06338243283970396,0.06672757701925314,0.0902034151634132,0.9975224554741154,0.03366299913501794,0.0007579502974760606,0.00034743743199990186,0.0003435436967239163
29,0.00034873184340553787,0.000563357492463105,0.0630310300127937,0.06698412498161946,0.09466909312227391,0.9971976420429541,0.03898510293840513,0.0006842376604608673,0.0003482244916515262,0.00034466984059369375
30,0.0005631933598209105,0.0005711604641613114,0.027213212168685642,0.07174763280970413,0.7141502970491979,0.7818125681319288,0.042620762707397127,0.010121924768258536,0.00036856722004593415,0.0002688609430175442
31,0.0005648185764156288,0.0005830372290713366,0.02649045017558382,0.07592588586925111,0.7243804143459966,0.7724513648652857,0.04642553227823201,0.010498526585566,0.0003911856219951163,0.0002658693891813438
32,0.0005672129669772428,0.0005995061008567684,0.025739743010970186,0.08034933757667843,0.7343663987735782,0.762914253287928,0.050366482207710485,0.01090193456777943,0.0004168800983254674,0.0002626086764434587
33,0.0005892976091065472,0.0005963186472136123,0.004262590304028624,0.08761033977085753,0.9623512310249545,0.34123570218433774,0.05194923416652375,0.02879271319825924,0.0004829300792828505,0.00011197607696484803
34,0.0005666879554464714,0.0005935058300894987,0.0013027551336645218,0.09546476979162627,0.9840995683177607,0.21819631703800316,0.053029863259275806,0.034593230103723845,0.0005660309058043091,7.048598255625118e-05
35,0.000549178623253823,0.0005926011532139145,0.0006420110895970204,0.10378996281539012,0.989939596248407,0.1619415128685301,0.053860355725363115,0.037691055807624586,0.0006625322116443591,5.0308084452130314e-05
36,0.0005459656093997682,0.000592071645184632,0.0006046691969718558,0.11243536728802042,0.9901865512981993,0.15352857653638355,0.05470799173755725,0.03820557153731984,0.0007679593353445142,4.76292840948317e-05
37,0.00029204415917166845,0.0006544992046055535,0.02705684930844346,0.1200471729173121,0.9873991345945478,0.17757379612743698,0.05418337256836384,0.05472616590074595,0.0009059159035974551,6.617040590944741e-05
38,0.0002857853037668966,0.001063188871772108,0.028112235849730632,0.16287675434488041,0.9830311310353511,0.18664825952294245,0.054067223839804654,0.054792519855313894,0.0017593562321441478,7.297899380464293e-05
39,7.19410436615625e-05,0.0012461534688231165,0.07101929819467202,0.1685544421146014,0.9057540950141223,0.5005415460295746,0.055358438705720665,0.049561729935172584,0.0019368649556026091,0.0003894668615094806
40,1.5629043026374336e-05,0.0014895207922050412,0.09916426799938644,0.1724768082049953,0.8008298898662725,0.6818805526733084,0.05775365942464741,0.04269671310934032,0.0020929575323476238,0.0006739111905276022
