time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.915474389668007,0.08436246706110404,0.00016306274967237578,8.052121719850182e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9061698522946291,0.09352277107523961,0.000307097536173115,2.790601490169473e-07,3.3805014480764236e-11,4.45022866518524e-15,0.0,0.0,0.0,0.0
3,0.0,0.8962183734705782,0.10327087600480153,0.0005099871059703772,7.631184620731021e-07,3.000971505920849e-10,9.07481870959502e-14,0.0,0.0,0.0,0.0
4,0.0,0.8769915093848896,0.12218272778940886,0.0008236321769741308,2.128022672895708e-06,2.624338490931899e-09,1.71604727719242e-12,4.1072662505556873e-16,0.0,0.0,0.0
5,0.0,0.8656225339582989,0.1331797192963641,0.0011936216060805605,4.118184564056624e-06,6.947877257288219e-09,6.8121398980372495e-12,3.20777138168745e-15,0.0,0.0,0.0
6,0.0,0.8537186072258692,0.14461893566459985,0.001655091424400219,7.349436622262694e-06,1.622668150066902e-08,2.1810829080730773e-11,1.57861106014112e-14,0.0,0.0,0.0
7,0.0,0.6321526965652907,0.3624700942838911,0.005111263117606959,0.00026494210892958004,9.790181407468817e-07,2.489517767106722e-08,1.091950942997624e-11,4.3497522379278267e-14,0.0,0.0
8,0.0,0.6203361839475329,0.3729008796875763,0.006458713181429423,0.00030264899156739523,1.5438269050108423e-06,3.032910848917782e-08,3.5807219891465207e-11,7.2333788547649e-14,0.0,0.0
9,0.0,0.5529443511129251,0.4368919063821244,0.009468793512024223,0.0006908685865948713,3.962385255818311e-06,1.1783087611216642e-07,1.890556955282046e-10,1.1423412388420816e-12,4.99928367018931e-16,0.0
10,0.0,0.498495825405588,0.48663862985563366,0.013278531662848434,0.0015768015345549512,9.752327857198065e-06,4.583082174116055e-07,8.935350886572359e-10,1.1753334098393312e-11,1.0530832629904371e-14,0.0
