time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,6.877536239454522e-06,0.06173462328575953,0.9990166015068966,0.00021242769451014729,0.0,0.0,0.0
2,0.0,8.266579545901389e-14,7.541799262200975e-10,2.9128816727808186e-05,0.06898988427381596,0.9987670136417385,0.0008478130075231281,2.329568894967598e-08,2.554527559934685e-12,0.0
3,0.0,1.3614310992970748e-12,7.052083133005391e-09,6.927371361082848e-05,0.07660642244132368,0.9984729182009829,0.001902802170819389,2.0935453363874123e-07,4.0825587366458946e-11,2.6888939056728415e-16
4,9.858488446968379e-14,6.456665385916575e-10,5.377861254945014e-06,0.00022184284628318777,0.3694725179994202,0.9575851950532525,0.0031800403869053236,0.00014818587609486105,1.7859048843818073e-08,3.0057549862777427e-12
5,3.380208248720614e-13,2.6317084473224425e-09,6.1155241544157885e-06,0.00047019361870759404,0.38293445329444764,0.9539990848080568,0.004789509187020159,0.00016254386036610363,7.13504454453927e-08,9.81497596228498e-12
6,1.2581092039312432e-12,6.3273776738165455e-09,7.2812521413179245e-06,0.0008197543502895015,0.3964343279751618,0.950212721760605,0.006723758405991282,0.00018120197179046722,1.6647634359654777e-07,3.515913408541863e-11
7,3.844961512103469e-12,1.2299421636568217e-08,8.979801449469786e-06,0.0012759409984570858,0.40995689034619137,0.9462218117220619,0.008974922569201866,0.00020471080276936133,3.11061353162874e-07,1.0405964087598774e-10
8,9.818108288420599e-12,2.135891726589097e-08,1.1350402075575425e-05,0.001844146006978897,0.4234870408985177,0.9420223246785044,0.011534738322555471,0.00023372180537585086,5.150030021413303e-07,2.572514125066556e-10
9,2.192151888543612e-11,3.461962410528593e-08,1.4568649008021147e-05,0.002529726963975423,0.43700986181108925,0.9376105268190643,0.014394567251538324,0.00026898422479941476,7.905155970353091e-07,5.545976871510657e-10
10,2.585631101465491e-09,1.2389804393263347e-07,0.00026144415005965643,0.003618049449403191,0.737085795874513,0.7625144871103741,0.01682663382838371,0.002067628829096774,1.8314684993000192e-06,5.9457097476461256e-08
11,1.1754549883562214e-08,3.7541795217951835e-07,0.0006556944862133677,0.005055774663388908,0.8778382592121503,0.5767697376350674,0.018824255214828736,0.004239931265537962,4.031465695446855e-06,2.138268245461926e-07
12,6.518066338447437e-08,1.0445339527766174e-06,0.0017057805587833,0.006823521000422554,0.9797063988002874,0.26444689926477355,0.01991919910571505,0.00867097011370785,8.452906352405386e-06,8.719284504638056e-07
13,7.10092897027173e-08,2.107402691504156e-06,0.0017680434780647945,0.008959685536153898,0.9816328307700208,0.25244317455647397,0.021040020823962093,0.008878217862546925,1.484389588126209e-05,9.265290182975747e-07
14,7.982725186904882e-08,3.5895067387845183e-06,0.0018433261807611272,0.011465498106239492,0.983411285940975,0.240657428098251,0.022168612542950508,0.009096279230597066,2.3273740672159448e-05,1.0031742859225654e-06
15,2.656433696382911e-07,6.0157192461434285e-06,0.003013036448221149,0.014284695634569357,0.9962147562199065,0.11834433413758744,0.02283129026533576,0.011870436808446216,3.4976359796219624e-05,2.511988102786262e-06
16,2.9412058652006923e-07,9.163496988234744e-06,0.0031360064183744156,0.0174953782153313,0.9967079327970987,0.11004439475916152,0.023486784249021387,0.01210922944496735,4.9393520153816415e-05,2.7044781128102682e-06
17,4.0619819754630247e-07,1.3253976699703797e-05,0.003568472755563239,0.021075363451980016,0.9978878637970726,0.08729327846283097,0.024039015756920565,0.012845175741485531,6.687871907915831e-05,3.4530601402729147e-06
18,4.589508137994399e-07,1.8235815455305888e-05,0.003735532653307155,0.025044534214745007,0.9981482898297844,0.08044267168524424,0.024567330077034714,0.013095884759912456,8.732641275102579e-05,3.7695988853477057e-06
19,1.439448602544252e-06,2.5691061946393756e-05,0.006230714937572621,0.029214834532544295,0.99957220433449,0.02869248743551712,0.02467015379750553,0.016114439535417018,0.00011252951753816924,9.430004580223743e-06
20,1.575158987789509e-06,3.467396940798254e-05,0.006483243565756143,0.033773349517380265,0.9995222259930638,0.027043422740460146,0.024762560374290952,0.01635937325546997,0.0001413793541563101,1.0093880808212611e-05
21,4.575952899117805e-06,4.800488162640757e-05,0.011104138040468286,0.03826270961332852,0.9989056631082903,0.05281236436188725,0.02448349470831167,0.01978727518531651,0.00017537291676966442,2.4294088619639738e-05
22,1.15663328673503e-05,6.72499481563814e-05,0.01846211378761825,0.04223492238450052,0.9876449587587619,0.20610553809292081,0.02410125068469447,0.022960747276059186,0.00021298644968075528,5.270663952643534e-05
23,1.2149747233805453e-05,9.072904194058756e-05,0.018901745531121308,0.04656211591717464,0.9861627679029901,0.21705318340750687,0.023799835049273656,0.0230708254355219,0.0002554480445967812,5.4650842394399015e-05
24,1.2862551770448711e-05,0.00011860735592968629,0.01938175456641706,0.051184420103917605,0.9845470482608769,0.22821069120087448,0.023551507662431265,0.023161126740131703,0.00030274876379723264,5.686991711752461e-05
25,1.371488491037315e-05,0.00015105882798291525,0.019903101425630277,0.05609290726922509,0.9827908873563772,0.23956288570821993,0.023361545512069985,0.023231097834409242,0.00035486784324681653,5.9377720566144795e-05
26,1.482298956033235e-05,0.0002299156499978258,0.02046679953838594,0.06679977913800031,0.9807013627857899,0.2510953193411966,0.023162836620000057,0.02328021033477569,0.00047364339433495287,6.221153682285118e-05
27,1.6127319750972763e-05,0.0002766220594928056,0.02111387224196901,0.07257576030345904,0.9786178782984233,0.2627716703877871,0.023160518761600357,0.023291693059248615,0.0005402062993470285,6.561208000102319e-05
28,1.76220060184492e-05,0.00032862354999972643,0.021806546431821106,0.07860224616745741,0.976372006641581,0.27459317769567615,0.02323401776805552,0.023281488778044427,0.0006113940778914161,6.936417465052043e-05
29,4.269305567839071e-05,0.0003953932303183672,0.031897729640918464,0.08385614486776771,0.9354818697050358,0.4378678906072637,0.023722681701639926,0.022485738402374625,0.00068191548050851,0.00012996696286716254
30,4.550775384442184e-05,0.00046979954624597247,0.03275172442498406,0.08942298749032677,0.9308185323796492,0.45074900320195366,0.02434016920269992,0.02236953811552237,0.0007565385118079616,0.0001356649805688219
31,4.869373315845023e-05,0.000552171049221112,0.03365529017178676,0.09516731060238812,0.925938442803129,0.46358834661029025,0.025100505160867054,0.022226733541436165,0.0008351400645331314,0.00014184344793609856
32,0.000156753161006348,0.0006597441944602574,0.05821161915220609,0.09837112407729996,0.74225044811743,0.7549167033323002,0.02712815546951559,0.017000375681896846,0.0008965932803859665,0.0003349257047773858
33,0.00016315975599590053,0.0007802442227673031,0.059225371845507226,0.10220439290429519,0.7320660368173479,0.764465281807556,0.029364269128523104,0.016731474022950416,0.0009603721030146046,0.00034419766241488263
34,0.0001704073225497149,0.0009142058748814901,0.06028241655455635,0.1061039732250441,0.7217288770514807,0.7737694283293941,0.031863049626733565,0.016434777005506235,0.001026326048829619,0.0003540655000557881
35,0.0005196792003403367,0.0010567184081674496,0.09652915223075302,0.10552948392751346,0.2782350293554593,0.9764814318246877,0.036463292198598805,0.005170950243233348,0.0010490390498210968,0.0007593077857982842
36,0.0007660901246821257,0.0011879725307777746,0.10700428429755927,0.10502948860035798,0.11841877823330678,0.9956178705054681,0.04189618830354802,0.0014474019314798508,0.0010534893610031956,0.0009504533799984408
37,0.0007790385887692279,0.0013403533135146093,0.10721084939941627,0.10508083896098588,0.11542249118697367,0.9956808237128139,0.047701713870399856,0.0013677363710676114,0.0010572081514235616,0.0009576504718404038
38,0.0007941302599714438,0.0015146338842086677,0.10740203127428409,0.10511997452233919,0.11281056779807032,0.9956854911838975,0.05387947955494318,0.0012928386964001436,0.001060387601482749,0.000964948784371742
39,0.0009208932261010403,0.0016969844804278122,0.10816862575363169,0.10507468223761872,0.10556511582939433,0.9959341069162873,0.06044108009776517,0.0010764248043110601,0.0010599848790800992,0.0010111581582034907
40,0.0009401822835506805,0.0019005044783014324,0.10816066285029141,0.10507741613571829,0.10636293315824295,0.9956547412111008,0.06735069272560719,0.0011045087646461163,0.0010590430490734761,0.0010171570933920342
41,0.0009618604291473288,0.002125511658170747,0.1081274766106436,0.10508645666459417,0.10753399703093941,0.995312609041547,0.07459948017432085,0.001148967166717855,0.0010577900127651772,0.0010231073836317781
42,0.000985981963794221,0.0023718410572801363,0.1080681869435448,0.10510420342532631,0.1090734314080998,0.9949031682883807,0.08217797418420848,0.001212201281511526,0.0010562649317745238,0.0010289950972369225
43,0.0010126058256262923,0.002639303955454301,0.10798194372358379,0.10513314873959005,0.1109757877303608,0.9944215708121488,0.09007623465135228,0.0012967184102912453,0.0010545171986143182,0.001034806284477617
44,0.001041795465576509,0.002927687603931532,0.10786792876862991,0.10517587255803323,0.1132350622184095,0.9938626900197178,0.09828387394219572,0.0014051277555254167,0.0010526073145949782,0.0010405270397349869
45,0.0010736187109457996,0.003236754992285909,0.10772535782003743,0.10523503716500474,0.11584471443757804,0.9932211499115151,0.10679008218567136,0.0015401360460726168,0.0010506077931332154,0.0010461435704160538
46,0.0011081476169877182,0.0035662446545534766,0.10755348252261569,0.10531338168535513,0.11879768704789968,0.9924913554677715,0.1155836534508474,0.0017045429193077494,0.001048604086215308,0.0010516422728464956
47,0.0011454583065458996,0.003915870515614784,0.10735159240143928,0.10541371639959295,0.12208642665710337,0.9916675242265162,0.1246530127153067,0.0019012360633731068,0.0010466955316771071,0.001057009815356883
48,0.001222822716447897,0.004282614186990683,0.10686544078487697,0.10557522045941159,0.12966775040259657,0.9904573054398728,0.13396497572634344,0.0023926129388571254,0.0010451827355060742,0.0010640312436395656
49,0.0012663045199659093,0.004668536806858761,0.10657902428320533,0.10575374002033917,0.13393908769173274,0.9893940618149032,0.14352620129155402,0.002691253630869815,0.0010440105288641928,0.00106890434121307
50,0.001716856088478055,0.005043873434907951,0.10246155920104917,0.10649559962199391,0.19376866186251668,0.9828655054009863,0.1529881369973873,0.00749241071699593,0.0010498178688813208,0.0010710628052472409
51,0.002021941892732794,0.005414770068252162,0.0989233366963822,0.10750464885195721,0.2426875364553004,0.9754878621102967,0.1623762798876996,0.01196904327549614,0.0010629729698753312,0.0010609658712582366
52,0.0020799297405109125,0.005799998817239297,0.09824445128997643,0.10843986169335881,0.25155712739427755,0.9731870405952301,0.17195090422591208,0.012849467317217499,0.0010787574720645741,0.0010625246321637445
53,0.0038588424353287656,0.006057158463033877,0.07069112127217296,0.11283711359742646,0.5725430593528679,0.8694609252152715,0.1785234288167592,0.05313265526491285,0.0011761838402094514,0.0008464608569415186
54,0.0039221436537271075,0.006312062711851574,0.0695808481902835,0.11622461292759693,0.5832608680130463,0.8627183786453948,0.18578797398124272,0.05485449813880677,0.0012771593380055814,0.0008433666744406456
55,0.003988584986686407,0.006574566701482695,0.06842714813765247,0.1198085246041745,0.5938137799657831,0.855792644327941,0.1930963301020768,0.056642586307474714,0.0013933882941331345,0.0008396866625102372
56,0.004058164722374961,0.006844098154138312,0.06723150165244725,0.12359083949998986,0.6041926932979809,0.84868833577779,0.2004389469555764,0.05849764998820946,0.0015255057064229168,0.0008354666431427012
57,0.004473681950572808,0.007090633837446814,0.05982357035804899,0.12824468756926954,0.6652328333777765,0.8070011714573341,0.2069071942929637,0.07027781687470439,0.0016978085428324794,0.0007554467755610064
58,0.004547322752738048,0.007339565280977741,0.058554313837899635,0.1329057501326594,0.6746587331923304,0.798781173161668,0.21370352026605965,0.07234378755211933,0.0018860739222650454,0.0007506611253384512
59,0.006315040084870867,0.007449986109518694,0.02694273386163082,0.1407610633386039,0.8778158872998341,0.5532846139297104,0.2142191432972642,0.131888686191352,0.0022357015686510235,0.0003588330772951212
60,0.0063715690146075804,0.007547454856509972,0.02595175709186841,0.14819176221248528,0.8823303409258251,0.5427631420865731,0.21782110965135773,0.1340971180060829,0.002593276965370535,0.00035996554787288504
61,0.006429252909933101,0.007643613530443115,0.024953583570012483,0.15587924500555042,0.8865782008174758,0.5323188567023547,0.22135966600518414,0.13634099117724263,0.0029848445693352417,0.00036180065910352145
62,0.006488014461242846,0.007738133939580345,0.02395145744521449,0.16381866740672438,0.8905597229554624,0.521964021001965,0.22483105227241665,0.1386190673542776,0.003411014402716202,0.00036447900432435296
63,0.00682379659505221,0.007808428287827435,0.018370122877093217,0.17241291823092272,0.9144459644406041,0.4635695383296368,0.22674665493304436,0.15228827547400667,0.0039044851737898697,0.0003096741687950399
64,0.0068778632562490945,0.00787399078179612,0.017522465805018227,0.18119726503433117,0.9171109490467949,0.45375289075830216,0.2295122381576628,0.15455324996562864,0.004428197985884809,0.00031787722514145224
65,0.006932322506660312,0.007936776448456683,0.016687383798007233,0.1902167060160441,0.9195244279263879,0.4441040186845104,0.2321990126953055,0.1568407259121775,0.004990436781828605,0.00032769740722818076
