time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.8748081190841255,0.12516446785334734,2.741155941067656e-05,1.503116818932849e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.8650638926755244,0.13482044043105804,0.00011563885590693354,2.8035826614711514e-08,1.6840475532116223e-12,0.0,0.0,0.0,0.0,0.0
3,0.0,0.8547525985130818,0.1449733107442881,0.0002739307544137494,1.599545143987795e-07,3.3697070734182686e-11,4.986019936489191e-15,0.0,0.0,0.0,0.0
4,0.0,0.843904281668567,0.1555833408414173,0.0005118276483303067,5.495996644753636e-07,2.4194058390007583e-10,8.000336302788839e-14,0.0,0.0,0.0,0.0
5,0.0,0.8325503323739636,0.16660914356130027,0.0008390904842661771,1.4325115592728627e-06,1.0683296956399201e-09,5.804704890047147e-13,0.0,0.0,0.0,0.0
6,0.0,0.7802935568175251,0.21822577927262787,0.0014730170972473095,7.628341106138896e-06,1.8435988172394442e-08,3.5489725165665964e-11,1.462461533454255e-14,0.0,0.0,0.0
7,0.0,0.7518879352598329,0.2416540997720436,0.006404147481101948,5.366907195866075e-05,1.477390466241475e-07,6.753336481775439e-10,6.798979650898187e-13,1.7680675068350763e-15,0.0,0.0
8,0.0,0.49316679397292745,0.4840178933614348,0.018385199425601063,0.004403119589236148,2.4026391396333397e-05,2.9657629062376977e-06,1.4610609725872277e-09,3.542426173948598e-11,1.1416357349437807e-14,0.0
9,0.0,0.4942932839247688,0.4802478577904748,0.020765775548248152,0.004656411594115636,3.343601147717691e-05,3.2308532761052127e-06,4.2346827820389014e-09,4.2912577153026925e-11,4.276521343836785e-14,0.0
10,0.0,0.49565576680685086,0.4760410054181816,0.02331878569893457,0.0049352182243703,4.5653163710200186e-05,3.5617596315143897e-06,8.869880446522336e-09,5.833090849694216e-11,1.080237400880275e-13,0.0
11,0.0,0.8908009079978904,0.06830119531725143,0.016651231152867266,0.024077182557107793,0.00011093434308155602,5.845655390070194e-05,8.142010820749547e-08,1.0648491656028561e-08,8.792224786916828e-12,5.071732920840533e-13
12,0.0,0.8952400059160763,0.063146138424129,0.016922933869180614,0.02447307294423045,0.00015694375833085443,6.073349827584905e-05,1.6005491126850514e-07,1.1513464773120364e-08,2.082441349707427e-11,5.742659381960314e-13
13,0.0,0.8989440129740481,0.05874389590343866,0.017170293703700424,0.02486393023458215,0.00021414132905564297,6.344279539683217e-05,2.7020745243701e-07,1.2811707655985229e-08,3.992431129942481e-11,6.914686371444082e-13
14,0.0,0.9019007130462052,0.055110180486374054,0.01739076672299187,0.025248452270724704,0.00028281287979536234,6.664434603251423e-05,4.155063293829172e-07,1.4672430315782928e-08,6.8230009595891e-11,8.84098089395838e-13
15,0.0,0.8529405126613139,0.09773073112796399,0.014138429574011416,0.03468478441277512,0.00027173278805636534,0.00023255194775271464,1.033708493079661e-06,2.2314596663047162e-07,5.732435853682665e-10,6.042052739722863e-11
16,0.0,0.71467711379556,0.23239975121975798,0.018202831997827428,0.034130524663705586,0.0002749533524251369,0.00031276884717319504,1.603077752840406e-06,4.5148416963253615e-07,1.3833147509299337e-09,1.7831075248360176e-10
17,0.0,0.7027188656249922,0.24376879334379853,0.018898880394749847,0.03393122313696023,0.00036146062279682266,0.00031797625815430873,2.3234874042428917e-06,4.746884218614269e-07,2.2493747487564104e-09,1.9334432319711194e-10
18,0.0,0.6905454289498395,0.25518110202182953,0.01978333997863609,0.03370235027671602,0.00046019939738200995,0.0003238765847708196,3.1952840568973453e-06,5.038980394602623e-07,3.3948024052773828e-09,2.1392418278238262e-10
19,0.0,0.6493523085294636,0.2943770215706828,0.022445721080572658,0.03292565652938487,0.0005441962883761594,0.0003501589972071583,4.2892560401674825e-06,6.42044296570637e-07,5.380427130815947e-09,3.235456891008227e-10
20,0.0,0.6372324502041493,0.305263220615287,0.0238394654053712,0.03263952250966617,0.0006619474605106846,0.00035717404189415756,5.522207361119429e-06,6.897159655080669e-07,7.472943520923736e-09,3.668481242881063e-10
21,0.0,0.6071952769018265,0.32677641412420655,0.03217899984212418,0.03178825731493399,0.0016708613223277513,0.0003732663122965743,1.601941777644234e-05,8.780754604419774e-07,2.6083839928774067e-08,6.052045005406424e-10
22,0.0,0.5940833969536173,0.33738333663114417,0.034861412946504564,0.03140309936331366,0.0018607308088857016,0.000388430583548468,1.8548480080189364e-05,1.0113081164875394e-06,3.215531895089271e-08,7.694673953077343e-10
23,0.0,0.47197367359964687,0.4460415646451463,0.05114165041438615,0.028510738866828908,0.0017277628877277798,0.0005744892567249055,2.6374102646006863e-05,3.6512129398154957e-06,8.905207653302033e-08,5.961873526705636e-09
24,0.0,0.4641395209434682,0.45040123752725686,0.05446559564909759,0.028466544180691666,0.001906156881817812,0.0005867222713472304,3.015284871224529e-05,3.953426800991528e-06,1.0952126637436191e-07,6.749537677230915e-09
25,0.0,0.4565723667436188,0.4542925763783737,0.0579473962850415,0.028456782779088724,0.0020923665022143313,0.0005998361661324284,3.4239513223373497e-05,4.294487016608914e-06,1.3344838981433493e-07,7.696897765839636e-09
26,0.0,0.44928098447645304,0.45771275345350204,0.06157607619975311,0.028486472000349903,0.0022863398780899784,0.0006138834971047736,3.8642154746311455e-05,4.678228444456442e-06,1.6127880486480749e-07,8.832748426917999e-09
