time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9580201774809127,0.04197066223813661,9.15977867307447e-06,5.022777863501648e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9384234042720925,0.06152744692627355,4.912789493427898e-05,2.0901086623748677e-08,5.612541848454344e-12,9.707631778439771e-16,0.0,0.0,0.0,0.0
3,0.0,0.9303993041303305,0.06947782646515638,0.000122780520367718,8.88445970690622e-08,3.953615544125063e-11,1.2428680733940114e-14,0.0,0.0,0.0,0.0
4,0.0,0.9216671560368324,0.07809338430018786,0.00023917674337939755,2.827301314524155e-07,1.8937541093596564e-10,9.373408322994028e-14,0.0,0.0,0.0,0.0
5,0.0,0.6592082508050054,0.33924465359471323,0.0014736844967418426,7.333328162869215e-05,7.632814725588937e-08,1.4933476275380102e-09,4.155893584794806e-13,2.1907673109110041e-16,0.0,0.0
6,0.0,0.6461067269403099,0.3508275310017642,0.0029794071866765803,8.604312959953618e-05,2.8972471134094227e-07,2.0131954980188386e-09,3.740997727269562e-12,1.8920416065317178e-15,0.0,0.0
7,0.0,0.6345550634262768,0.36130513019489563,0.004036206632141465,0.00010310045497508121,4.96278392984805e-07,3.005293526202456e-09,8.017160250387317e-12,7.233844031362151e-15,0.0,0.0
8,0.0,0.6229892452298093,0.37159629493016666,0.005288164397002966,0.00012549396265856735,7.967726106131842e-07,4.6919336865000975e-09,1.5796089680992024e-11,2.1593843000164624e-14,0.0,0.0
9,0.0,0.5778762854270196,0.4145011101580794,0.00736756312521173,0.000253189898168166,1.8325862673187155e-06,1.873985079476113e-08,6.517853749330417e-11,2.234333484470743e-13,0.0,0.0
10,0.0,0.5675523971752112,0.42300899578711654,0.009135698823077534,0.0003001687789782934,2.7127336618869226e-06,2.658344875478158e-08,1.180900220616992e-10,4.1470360431064693e-13,0.0,0.0
11,0.0,0.5033633500930571,0.4782985906721391,0.015205133946941366,0.0031115087135957595,1.9742902980288952e-05,1.670464020117134e-06,3.0821908792740943e-09,1.2498667590934392e-10,8.671157382011162e-14,9.93491602389658e-16
12,0.0,0.5053868299523546,0.4738334582275824,0.01744502389209288,0.0033050160541590393,2.7809202897311722e-05,1.8567461977673086e-06,5.7784210629432275e-09,1.4606371622349762e-10,2.2900064277394687e-13,1.2513574598152399e-15
13,0.0,0.5076108354066904,0.4689765706143488,0.019852129429548268,0.003520365984207241,3.7992941014447094e-05,2.0956891827073424e-06,9.755499191537023e-09,1.7902550425697595e-10,4.80488053074791e-13,1.704624489159175e-15
14,0.0,0.5100207794587955,0.4637517063967667,0.02241517800739471,0.0037593681595563364,5.055215014442325e-05,2.4002427209761177e-06,1.5354509606524907e-08,2.292139197203163e-10,8.935857649408835e-13,2.463545611570326e-15
15,0.0,0.5126010182935258,0.45818427196690237,0.025122238763922576,0.004023889995701134,6.577149596949546e-05,2.7861653897193e-06,2.301289409900647e-08,3.041414199404162e-10,1.5474874609675042e-12,3.709723093100799e-15
16,0.0,0.5124115680909583,0.45219945465731026,0.030903807167291648,0.004380451880096474,0.00010123152440133168,3.443226032437948e-06,4.297593148930322e-08,4.744896933964732e-10,3.4774753651110893e-12,7.91418826885996e-15
17,0.0,0.515064865371829,0.4460671923495626,0.03401191920204105,0.004726417012869381,0.0001253952026338251,4.151030448147504e-06,5.9149936442004764e-08,6.752264346218168e-10,5.43402871155008e-12,1.573006960333636e-14
18,0.0,0.5178339405284884,0.43968534849955165,0.03721629096635404,0.005105804002230261,0.00015350516953642783,5.0297104277868895e-06,8.015626712923607e-08,9.587571178937549e-10,8.35353193335966e-12,2.9999874639395665e-14
19,0.0,0.5567370581960762,0.3956469457817932,0.04018926447535164,0.0071890804815208115,0.000226779728823435,1.0702934487949672e-05,1.6521002024780568e-07,3.1646608970975663e-09,2.7041992782223635e-11,2.1961907084780296e-13
20,0.0,0.7903408936114587,0.1521418326614169,0.03735604068189117,0.019571409038217052,0.0004962020275782041,9.274575647868414e-05,8.003174409462525e-07,7.560348925174002e-08,2.859073817700251e-10,1.6117382919058144e-11
