time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.832148253734498e-05,0.1600999312545175,0.9930211619487938,0.00020098485895386558,0.0,0.0,0.0
2,0.0,9.560647308775023e-11,8.718585515140631e-07,0.00013189255542321506,0.4238722857472824,0.9419336990338325,0.0007242722165807842,9.564618458751329e-06,1.0488419497501684e-09,0.0
3,3.0013016320878415e-12,1.6409902176008363e-09,8.678683574824555e-06,0.00043043498839537265,0.6474303201519563,0.834981333315433,0.0014418128589501805,6.050132853700665e-05,1.2875312971288065e-08,3.289049401961023e-11
4,4.661987685197274e-12,5.4137444183119376e-09,9.99095448786504e-06,0.0009133850315160314,0.6595522720097229,0.8265086462868029,0.0024071054740445043,6.670074587864006e-05,3.955662473136857e-08,4.7905732143081286e-11
5,8.607508716017906e-12,1.2086839862333538e-08,1.2078243202670815e-05,0.001587052925715722,0.6714953961724189,0.8177980815011417,0.0036124221427131535,7.522453725466923e-05,8.387662720428618e-08,8.104124923411967e-11
6,1.6734843930543103e-11,2.2692324327656547e-08,1.5137268128815025e-05,0.00245757531776556,0.6832499589375172,0.8088534114874367,0.005049795035956331,8.640594978611005e-05,1.4963739231173216e-07,1.447835497210303e-10
7,1.8435402214271725e-09,1.0277626724430189e-07,0.0002739178055612767,0.003758125194391428,0.9055245062623072,0.5202442565063901,0.006187016537549837,0.000740774432789076,4.4195136960448586e-07,1.2474565045827723e-08
8,2.145166453323844e-09,2.491182364577044e-07,0.0002947337380172777,0.005367004145884208,0.9113053650610922,0.5069073777339236,0.007429733390740608,0.0007833684212468625,9.111298237688156e-07,1.4053777778342564e-08
9,6.658347958557741e-08,9.017572948163342e-07,0.002158515880210907,0.007234879996825757,0.9996200013478872,0.037925654136822834,0.007654129865660335,0.003682715470140332,2.333694295267682e-06,2.693032736203844e-07
10,7.172265675376212e-08,2.046845549853462e-06,0.002228178192976593,0.009516441648651144,0.9996984595019183,0.03309941506235391,0.007865456602350211,0.0037628498415704812,4.58523346848276e-06,2.851410741745939e-07
11,7.999173130965632e-08,3.712709214709715e-06,0.002313149848853743,0.012209188872087367,0.9997533139440586,0.028700782957998393,0.008059372937389023,0.0038451602042553256,7.69152911269398e-06,3.088086780041598e-07
12,9.19110178545492e-08,5.934072127893211e-06,0.0024142023607646164,0.015311035825284182,0.9997858415341446,0.02473467625714224,0.008234804886136125,0.00392946066689979,1.167863289804099e-05,3.4125151992032286e-07
13,4.336688114188259e-06,1.0676029258574444e-05,0.014281383057369479,0.016013567173985437,0.7282730925062316,0.7707437200443347,0.008509586560084149,0.008171053499082297,1.5669618827194808e-05,9.008932711752264e-06
14,4.450585239761981e-06,1.8536612139941384e-05,0.014385505779934983,0.0169326153722111,0.7173950992721071,0.7805222857333546,0.009049496297494606,0.008134585918462705,2.1376741855968234e-05,9.172646437199818e-06
15,4.6232989600639e-06,2.9555735678733424e-05,0.014512004230912898,0.018011911131925816,0.7063263946684614,0.7900655489343301,0.009848142306183453,0.008076278094139657,2.8773961128379464e-05,9.397264990866647e-06
16,4.858141833695281e-06,4.378075010332549e-05,0.014660824366276939,0.01924439920950874,0.6950756668725652,0.7993684745726656,0.010911768898885172,0.007996208578317216,3.782479698862167e-05,9.684630728793102e-06
17,1.2333478518348046e-05,6.136556706468543e-05,0.01768766862573966,0.019843657541400318,0.42936455052335876,0.9400982990473953,0.012929457248618348,0.005701230232066268,4.554254180155944e-05,1.7592008410051085e-05
18,1.2869236389364162e-05,8.280282378305075e-05,0.017817172085100474,0.020533722664946904,0.4161046326846379,0.944273414562535,0.015296493479034662,0.005567397031213616,5.4312723815269546e-05,1.806796599450297e-05
19,1.3523903189323865e-05,0.00010813734934176904,0.017962744945470115,0.021285477372814384,0.4028925679126434,0.9482311475900259,0.018023393751869236,0.0054143367611729065,6.406911793943734e-05,1.8619022902440733e-05
20,1.4305307940928507e-05,0.00013741628717212407,0.018124133079170244,0.022093636788456484,0.38974317930716007,0.9519743708816532,0.021112536609445752,0.005242911232537336,7.473602949909429e-05,1.924710617598814e-05
21,1.5222552511711254e-05,0.00017069105081245496,0.01830108589150487,0.022952987596627686,0.3766713068560391,0.9555060401219749,0.02456572254155608,0.005054123297249844,8.622949534070925e-05,1.9954294465199815e-05
22,1.628602452588962e-05,0.00020801712237837502,0.018493354928596797,0.02385839620560005,0.3636917740001039,0.9588291659261065,0.028384164446029123,0.004849117654857868,9.845773809592777e-05,2.0742787940481032e-05
23,1.7507411077611675e-05,0.00024945384757810477,0.01870069251546975,0.024804816555751476,0.35081935394696284,0.9619467863765394,0.03256847953893331,0.004629181429197872,0.0001113216803313255,2.1614875452766914e-05
24,1.8899713124845304e-05,0.000295064227012624,0.01892285042793092,0.02578729756979977,0.33806873585357056,0.964861940238563,0.03711868275578928,0.004395744510214626,0.0001247155182744916,2.2572899157562937e-05
25,2.0477260444930058e-05,0.0003449147035204739,0.019159578601695124,0.026800990241232357,0.32545449099805224,0.9675776409898367,0.04203418167981577,0.004150379655582358,0.0001385273546715493,2.3619216849047605e-05
26,2.225572702216257e-05,0.0003990749453429218,0.019410623882056187,0.027841154358696985,0.3129910390614138,0.9700968517948259,0.04731377302766592,0.0038948023467761926,0.00015263989017592626,2.4756162268610985e-05
27,3.9885071271714355e-05,0.0004591494722159453,0.021457276335190092,0.028598080427874963,0.21917919960196572,0.9857051811987284,0.05322541748003314,0.0020385212382210203,0.00016272768349521994,3.4827598608551105e-05
28,4.269495894307232e-05,0.000523957193605183,0.021713826551684613,0.02937624229444893,0.20833733241178876,0.9869059404692953,0.05950407660858425,0.001837480973283281,0.00017255232016957187,3.630269582124125e-05
29,4.580802382304323e-05,0.0005935712041367868,0.02198079961622351,0.030153674330459342,0.1977637121825724,0.9879578104983224,0.06614806653375836,0.001637020602581254,0.00018201921988644914,3.7862818519256386e-05
30,4.924582113703105e-05,0.0006680561931425241,0.022257816596018776,0.030927128209974838,0.18747001631590474,0.9888629778042727,0.07315253530543976,0.001439493616113666,0.00019102845237694655,3.950793354354872e-05
31,5.303135610775759e-05,0.0007474774480039743,0.022544488971921614,0.031693503520964665,0.17746745747786086,0.9896233534087603,0.08051201737419335,0.0012473894236160598,0.00019948131810221538,4.123768635440223e-05
32,5.7189090589726046e-05,0.0008319005839701725,0.022840418136487083,0.03244985074787124,0.16776675824807438,0.9902405616179256,0.08822044341538288,0.0010633311326578181,0.00020728137220924622,4.3051370227795597e-05
33,6.316481138533447e-05,0.001803011618676517,0.023144594681111956,0.04007045057184732,0.15824809318241226,0.9851509434159964,0.1708929926743364,0.0008900661796520299,0.00027446727074748506,4.66473221955657e-05
34,7.022568204494174e-05,0.0019341878052861752,0.023543396576818452,0.04098359387188207,0.1496260966187883,0.9848348278456952,0.18139507719646603,0.0006903323293575344,0.00028094864867372486,4.899754157380524e-05
35,7.792655872253635e-05,0.0020707471554020206,0.023950789164427933,0.04186867251239469,0.14133833822442277,0.9843417714459202,0.19215265660991426,0.0005265233324205181,0.00028596404037262244,5.144335822694872e-05
36,0.00044836347743470984,0.002227491629449527,0.03461596669750437,0.041599084983635404,0.04526227470833973,0.9879509910807565,0.20304988129665946,0.013467517988762896,0.0002569681711726665,0.00012566539124743187
37,0.00046747698376446034,0.0023906000434391335,0.0349337408904663,0.0414615837301598,0.04713344265555603,0.9865239997146115,0.2141731313528851,0.014561672820832693,0.00022969550898860607,0.00012921329555799812
38,0.0004877563572840318,0.0025604377780615996,0.03524208992515237,0.041304258291034714,0.04938819203373306,0.9849724585886955,0.22547019469205093,0.015732363925744692,0.00020495528545381626,0.00013258648542163913
39,0.0007367763057955604,0.002734174190876951,0.038181378669591357,0.040961554297736485,0.0973613453358172,0.9815599079318275,0.2362027202820016,0.031791165285740094,0.00018089525208472783,0.00015563127032604216
40,0.0007626419561468181,0.0029144892263786594,0.03839799459459208,0.04067743353173435,0.10369903527768098,0.9795713246435013,0.24722749440408265,0.03353747473882306,0.00016351208770598464,0.00015855343878092316
