time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.6248629422029465,0.37505481860947093,8.223467823202965e-05,4.509350456798545e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.5050477638189388,0.49451569500216985,0.0004254421905062832,1.109390239681738e-05,5.044448217527216e-09,4.153083128032604e-11,9.01710600154149e-15,0.0,0.0,0.0
3,0.0,0.5667753796016219,0.43227125729620824,0.0009131200679402613,4.020081994561565e-05,4.164758703448453e-08,5.66402568081426e-10,2.933510369720504e-13,6.063395077902881e-16,0.0,0.0
4,0.0,0.9866689551102332,0.011944523791130687,0.0008172333503434431,0.000568595375039694,5.461386103221148e-07,1.4617668121131855e-07,5.591089172190828e-11,2.049019039190742e-12,0.0,0.0
5,0.0,0.5884386615589628,0.40906230423206363,0.0015030726335180085,0.0009944911051222981,8.554804079378756e-07,6.145329264621484e-07,4.0987954330241944e-10,4.70988964047362e-11,1.8183901875617012e-14,2.1028779654095262e-16
6,0.0,0.579834951433353,0.41726570308343275,0.0018926342425287898,0.0010042445096972211,1.8392715007171102e-06,6.263897247042791e-07,1.018864955733253e-09,5.083737597032699e-11,5.858053864720382e-14,2.6013129403744244e-16
7,0.0,0.5007347046711976,0.49496916645626776,0.002818025050422516,0.0014738410341717763,3.3634480848275772e-06,8.968532187980316e-07,2.212704915357961e-09,2.734972803461165e-10,4.1601905101706404e-13,1.566808673797635e-14
8,0.0,0.5018489125402272,0.4929530944021935,0.003684615489982758,0.0015067497389430295,5.716930224810885e-06,9.068992495305377e-07,3.7048599661728814e-09,2.9348139655552774e-10,8.163889879972094e-13,1.797428142216767e-14
9,0.0,0.4986644556650115,0.490499343604877,0.009250098621974932,0.0015632688891546514,2.184041399298871e-05,9.788528146296381e-07,1.3587427847511261e-08,3.608778128356263e-10,3.836830118901934e-12,2.8392637005955156e-14
10,0.0,0.49954266114316154,0.4876799850023271,0.011120278814628917,0.0016281471521399497,2.787916182954355e-05,1.0311331173181148e-06,1.7153687074395128e-08,4.337100044885999e-10,5.352356365635608e-12,4.297317308924407e-14
11,0.0,0.5006137117139142,0.4844791255688079,0.013165097248242942,0.0017060850748853275,3.4855862544525405e-05,1.1027974341518546e-06,2.1200844219395416e-08,5.259251029554585e-10,7.333614501158251e-12,6.458067421103623e-14
12,0.0,0.501867557217882,0.48091429936153945,0.01537487213629982,0.0017991786925374554,4.2866847447633544e-05,1.1993187689491576e-06,2.577445375835434e-08,6.41069248417092e-10,9.902471354076354e-12,9.587332380855657e-14
13,0.0,0.9448582988460502,0.035812453718614454,0.007747630234431814,0.011423807469292196,0.0001317611261743893,2.583954751676122e-05,1.669006342448025e-07,4.200054870196222e-08,1.2248465899850868e-10,3.424931837144509e-11
14,0.0,0.9449504070663439,0.035396680375861064,0.007880703323806961,0.011576385237374656,0.00016823199365501585,2.733816718381486e-05,2.0944402380186045e-07,4.41800630435644e-08,1.7562628996035172e-10,3.605843669839886e-11
15,0.0,0.9442304428131221,0.03580714712347688,0.007998534540651383,0.011724373372379679,0.0002100522025477179,2.9134661613626345e-05,2.6841138846291336e-07,4.6586103179179e-08,2.5057031236535355e-10,3.81436495659912e-11
16,0.0,0.7470231423988759,0.2215036547335462,0.015102354682555554,0.016030457186193788,0.00019583497188218246,0.00014354178199436256,6.9946093471344e-07,3.1401576441666354e-07,5.632420948033908e-10,2.0500794101528634e-10
17,0.0,0.7339738821900282,0.23380723600186837,0.01579999044274014,0.016029854093835776,0.00024080925398123028,0.00014692169659725714,9.78864322746905e-07,3.2625760832339735e-07,9.882192971765905e-10,2.1079588494173695e-10
18,0.0,0.7206904166153199,0.24616872079046465,0.016677963856918214,0.016019117747128067,0.0002914485004492421,0.0001506573027335775,1.3326953912544242e-06,3.406951248220698e-07,1.5787854648250875e-09,2.176818890003415e-10
19,0.0,0.7072081944415035,0.258543555806224,0.017743688772424483,0.0160000679747148,0.00034759857126795277,0.00015476837913964815,1.7656990902935022e-06,3.5777704526245183e-07,2.3524186882606036e-09,2.2616826952950262e-10
20,0.0,0.6935626367504758,0.2708876204688937,0.019003926329756733,0.01597478485894537,0.00040909054463290754,0.0001592764793982067,2.2829531242690446e-06,3.7804724469078087e-07,3.330598836798478e-09,2.369257390743842e-10
21,0.0,0.6797890050413922,0.283157415559629,0.020464724564903298,0.015945609071307883,0.0004757443025164644,0.00016420466440832132,2.889855099166917e-06,4.021503838542184e-07,4.539535394901735e-09,2.508211702813761e-10
22,0.0,0.5751718191241999,0.3791337674867846,0.028486658752768765,0.01650933437886441,0.0004794739751151171,0.00021407213045327274,4.113896055200233e-06,7.518875665833958e-07,7.926242461173703e-09,4.4194625999675915e-10
23,0.0,0.5634559308836448,0.388489593451574,0.030697326802284652,0.016580781870058257,0.0005517339349323891,0.00021878636391462627,5.033817971598328e-06,8.018062427652762e-07,1.0587579554444323e-08,4.817940701075552e-10
