time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.7952744877907963,0.2043248306325082,0.000400483815745496,1.9776095016746093e-07,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.7837638934321469,0.21550141588066185,0.0007340130964586154,6.775082271332702e-07,8.249484670562679e-11,1.0883497297362816e-14,0.0,0.0,0.0,0.0
3,0.0,0.7718813595806124,0.22693244617940522,0.0011843720886548646,1.8214274384282961e-06,7.236686741189993e-10,2.2072182989163987e-13,0.0,0.0,0.0,0.0
4,0.0,0.7596606969455935,0.2385736944123253,0.0017615302904001393,4.0752080004011605e-06,3.141999295449353e-09,1.6813837211085373e-12,0.0,0.0,0.0,0.0
5,0.0,0.747136322944701,0.25038035504761247,0.002475295105148775,8.017052719499696e-06,9.841778979189662e-09,8.037693429863279e-12,1.3740121565590517e-15,0.0,0.0,0.0
6,0.0,0.7343431257788032,0.26230724512446735,0.0033352357845637575,1.4367971476356367e-05,2.5311650727457984e-08,2.9024649233757683e-11,1.3191108447806147e-14,0.0,0.0,0.0
7,0.0,0.7213163275226133,0.27430900604872294,0.00435060809766599,2.400134576636279e-05,5.689847913722522e-08,8.66853690639308e-11,6.630950712343447e-14,0.0,0.0,0.0
8,0.0,0.7080913468605734,0.2863403052016106,0.00553028020484045,3.7951640470504e-05,1.158667644253032e-07,2.2549418654043105e-10,2.455992675227729e-13,0.0,0.0,0.0
9,0.0,0.6947036620965754,0.2983560363699391,0.006882660208903695,5.742214393426549e-05,2.1865208366863428e-07,5.278067206255218e-10,7.558267579908247e-13,0.0,0.0,0.0
10,0.0,0.6734631476295704,0.31490223381754745,0.01149664174372215,0.00013740160134798843,5.727846026675023e-07,2.418837217810018e-09,4.366038686807632e-12,4.799763776616509e-15,0.0,0.0
11,0.0,0.5621598817111817,0.42011259217539354,0.017145209805487265,0.0005743607880788895,7.851227859631525e-06,1.0410511018929506e-07,1.8581222030592245e-10,1.0742696319737144e-12,4.895200792611735e-16,0.0
12,0.0,0.5508763001887925,0.42855266656250984,0.019871086582291527,0.0006892665517802462,1.0540100944605687e-05,1.3962717191980265e-07,3.848146164567991e-10,1.6918965838552376e-12,1.4349839918316573e-15,0.0
13,0.0,0.5397882659516625,0.436552667779882,0.022819099867371212,0.0008257619101472087,1.4014784531458046e-05,1.8898025252942524e-07,7.232475175650263e-10,2.899777958341839e-12,3.592105621351284e-15,0.0
14,0.0,0.5289190037643756,0.44408715017438427,0.025988518328200153,0.0009866217444546399,1.8447872013968173e-05,2.5684367811237657e-07,1.267721542000852e-09,5.160850728260998e-12,8.758459708654872e-15,0.0
15,0.0,0.47557701714210965,0.4883134528417302,0.033587915909261565,0.0024663361230966817,5.3577149454775045e-05,1.694075924886153e-06,6.673708109499939e-09,8.455379071673637e-11,1.574790570223064e-13,7.007123224597964e-16
16,0.0,0.4650591403027845,0.4910657462101644,0.04090265013948262,0.002892981458091792,7.732353019203774e-05,2.14270178833202e-06,1.552750313348147e-08,1.2947884428655742e-10,5.105488385501775e-13,1.0228930059495414e-15
17,0.0,0.4546656981722626,0.49014701764445995,0.04906383222899845,0.005948007917589751,0.00016665591701935036,8.733715425239012e-06,5.330276251315871e-08,1.0978289741487842e-09,3.6150694742473428e-12,3.534781963779052e-14
18,0.0,0.45253624531705183,0.4874827273436093,0.05328875027378566,0.006480638969596809,0.00020145875975785717,1.0098035082012193e-05,7.990279943676564e-08,1.3919265894615386e-09,6.338634516441465e-12,4.9122140665345725e-14
19,0.0,0.45070102532092216,0.4843446257245344,0.05763696004405517,0.007063418802501281,0.0002421107611579134,1.174195137503245e-05,1.1557126552973618e-07,1.813578292017426e-09,1.053401723657301e-11,7.276207799394915e-14
20,0.0,0.4491505130113487,0.4807530553500816,0.06209425210464002,0.007699028448194916,0.0002892686899277456,1.3717483694754562e-05,1.6248433775877684e-07,2.4108106771996566e-09,1.6848101536153433e-11,1.1234602935646665e-13
21,0.0,0.44787389071278627,0.476730217417624,0.06664586329470998,0.00839007891851846,0.0003436386629902187,1.608444729938454e-05,2.2327308513981587e-07,3.246615875620695e-09,2.618922871615193e-11,1.7709959546939526e-13
22,0.0,0.4468591198695673,0.4723000467434183,0.07127655177150065,0.00913908786540529,0.0004059769583101106,1.8911247032581534e-05,3.011020745354526e-07,4.402588265388692e-09,3.9817309266401254e-11,2.8077791130117563e-13
23,0.0,0.446093017919105,0.4674880788965053,0.07597067495707364,0.00994845617896202,0.00047709053329613224,2.2275713217886754e-05,3.997586298928983e-07,5.983300362617152e-09,5.946051505204658e-11,4.435817931058366e-13
24,0.0,0.4455613399860733,0.46232131021845724,0.08071226994101624,0.010820444694148248,0.000557837219436816,2.626597750320113e-05,5.237536632418448e-07,8.121536726630722e-09,8.746465179772895e-11,6.942132861777713e-13
25,0.0,0.4645297939714409,0.4339750301735536,0.0863434668354077,0.014320588477788308,0.0007831978204211706,4.6976648484795883e-05,9.254912917245443e-07,2.0358030525490217e-08,2.2098183575308196e-10,2.592258312857989e-12
26,0.0,0.4656575891123938,0.42717127051272824,0.09082966987814063,0.015382760900397708,0.0009033122575485187,5.4179619984686356e-05,1.191327631257981e-06,2.6071874247521622e-08,3.1563044104145536e-10,3.662689136553829e-12
27,0.0,0.46690282482605155,0.4201946531714297,0.09529112174598692,0.016509865737699497,0.0010374375508763315,6.254584030065811e-05,1.5171901808280452e-06,3.348763975499924e-08,4.4461930334377366e-10,5.207049191274755e-12
28,0.0,0.4682454045039616,0.41307905092532,0.09971192943559007,0.017702777535628225,0.0011866455191865428,7.223431571527001e-05,1.914093142995048e-06,4.3045161854375903e-08,6.188721441577874e-10,7.412872489461384e-12
29,0.0,0.4696649269450398,0.4058585803460141,0.10407646750544754,0.01896210903809842,0.0013520448978640962,8.342036271749976e-05,2.3947620836999064e-06,5.5279791433640144e-08,8.524018698659149e-10,1.0533139505984459e-11
30,0.0,0.47114079250450147,0.39856743054600263,0.10836946097886441,0.020288195277659862,0.0015347782498364836,9.62965793683122e-05,2.9738462640702156e-06,7.083952163649584e-08,1.163066588414342e-09,1.490608947569898e-11
31,0.0,0.5003409874531554,0.36003766616720234,0.112057343127974,0.025375204879205776,0.0020260128980793403,0.0001578168983470619,4.814552830923615e-06,1.514800941022495e-07,2.4998712498306293e-09,4.323122954338529e-11
32,0.0,0.5024637477783953,0.35248232630825616,0.11572318204672159,0.026870095036942217,0.002275746561440315,0.00017880219417927966,5.910182822384006e-06,1.8649021753207988e-07,3.343622279019737e-09,5.7394232733466505e-11
33,0.0,0.5045007433841375,0.34505851519611963,0.11925945733339118,0.028423217825123012,0.0025480662425953955,0.00020255864196658913,7.207038327076969e-06,2.2982907351096237e-07,4.432778601976622e-09,7.647868370521558e-11
34,0.0,0.5064315375958989,0.3377981109250476,0.1226547526210045,0.030033037785372065,0.002844151826356983,0.0002293847738027137,8.735311840225158e-06,2.83228506545068e-07,5.8301295465585e-09,1.0203226207724752e-10
35,0.0,0.5082363112944897,0.3307318210705673,0.12589849767230038,0.03169770292672984,0.0031651802324614503,0.0002596013922212751,1.0528938148774848e-05,3.487242853048548e-07,7.61275198524499e-09,1.3603539260534864e-10
36,0.0,0.5319392568751695,0.27499361438142456,0.13949902479716506,0.04635060513250597,0.006521957283960776,0.0006554206129583482,3.848722193485049e-05,1.5838009406907022e-06,4.879986267752368e-08,1.094068582505816e-09
37,0.0,0.6503517018217566,0.12622703142580619,0.1266990605937442,0.08255416433834545,0.010896325996062871,0.0031366764151342353,0.00011811683045421541,1.6604167904047673e-05,2.926236079443004e-07,2.5787175158365532e-08
38,0.0,0.6449856836081275,0.12996952847453452,0.126020259440263,0.08389696940832064,0.011656568763597067,0.0033144556703734863,0.00013804860081541824,1.8087596198342114e-05,3.6978357967713273e-07,2.86541816065745e-08
39,0.0,0.6391445865051532,0.13424414593217812,0.1252914038204932,0.08518681245286217,0.01244888374750896,0.003503435234370853,0.0001604561020015949,1.9781721681276397e-05,4.62355585216973e-07,3.2128156486192536e-08
40,0.0,0.33545315480672666,0.31801220085488985,0.1624104737529428,0.1597075734642604,0.0025082742032584795,0.021456209717587035,8.707723467147943e-05,0.00036277114711033196,8.030015788478569e-07,1.461816965286502e-06
41,0.0,0.3341198725150819,0.31766444142769035,0.16344043992757612,0.15949298143442922,0.0033418928371925036,0.021392853101569242,0.0001779960259344529,0.000365966698893515,2.073320454177949e-06,1.482711169650708e-06
42,0.0,0.3338887520333287,0.3168988691339746,0.16391883933594925,0.15946715711817683,0.003860153453254379,0.021357644645625076,0.00023291871908688868,0.0003712046193489518,2.9366851240130892e-06,1.5242561226226338e-06
43,0.0,0.3337736524926677,0.3159903287048408,0.16439341977944263,0.159403215393387,0.004453174202215934,0.02130813469276948,0.00029535058885830077,0.00037718022985471194,3.96917811124249e-06,1.5747378434883514e-06
44,0.0,0.33376614016741274,0.3149574141650503,0.16485037468293312,0.15930450471316998,0.005121105628777813,0.021244566671550433,0.0003651471167639437,0.0003839328411822708,5.178867776409651e-06,1.6351453745850114e-06
45,0.0,0.3530448036211307,0.2974823581943302,0.16051237751813086,0.1608682539222627,0.006364387349502414,0.02089161406551978,0.0003814756362233638,0.00044597248459285856,6.480273573094611e-06,2.276934725451214e-06
46,0.0,0.6114637392575566,0.12217440019903258,0.08810305510410042,0.14975334815088653,0.0180750662131975,0.009558726468812727,0.0002925958877366096,0.0005679009037636456,3.3332425815862945e-06,7.834572323536541e-06
47,0.0,0.606755327173898,0.12927868916593557,0.08663448539192267,0.14791258774188562,0.01921711471792318,0.009300762259968396,0.000326018813274867,0.0005625771291760801,4.550264320785926e-06,7.887341686563567e-06
48,0.0,0.6016555732889911,0.13679545103630178,0.08514851998214239,0.14602548684265645,0.020394722500841938,0.009046369510378988,0.00036252298858759096,0.0005574326420547797,5.966561706233438e-06,7.954646330274737e-06
49,0.0,0.5961862514863568,0.14469294132840357,0.08365420807988364,0.14409629667655274,0.02160320561466305,0.008797062755663757,0.00040195070116583144,0.0005524684849452609,7.577854423924343e-06,8.037017933172253e-06
50,0.0,0.590370261028931,0.15293792819899674,0.08216086467276458,0.14212946922724473,0.022837750208803895,0.008554376874612652,0.00044414777267019377,0.0005476870137862328,9.379921176068504e-06,8.135081005888206e-06
51,0.0,0.580580465888577,0.18376396536891693,0.07949630829354491,0.12556751359104354,0.023690340970656826,0.005816620850990864,0.0005831653687269881,0.0004824422075990672,9.054381178342207e-06,1.0123078757329645e-05
52,0.0,0.5710613901070223,0.19437607911170054,0.0796049199680504,0.12349555494852574,0.024673510051919926,0.005664618877552654,0.0006273375820115178,0.00047557715785804183,1.0806086970622769e-05,1.0206108380447754e-05
53,0.0,0.5613957865809109,0.20502846357021828,0.07979733249329155,0.12143992431158776,0.025648139182112104,0.005524766846468722,0.0006737073246132415,0.0004688727585220863,1.2704160932273949e-05,1.0302771335840291e-05
54,0.0,0.5516146047294017,0.21568030602502372,0.08007968940292484,0.11940808106816182,0.026609475603139917,0.005398114889856712,0.0007222251848721295,0.0004623472098161658,1.4742413844488921e-05,1.0413472951179129e-05
55,0.0,0.5417487103320158,0.22629118856575506,0.08045765639707832,0.11740762293678403,0.02755283221381705,0.0052856632426657914,0.0007728522444368727,0.0004560207453024436,1.6914679261513964e-05,1.0538642875908096e-05
56,0.0,0.5318287629662839,0.23682126520694208,0.08093637079745811,0.11544626594873694,0.028473610449540002,0.005188354482673119,0.0008255608771668761,0.00044991571452251175,1.9214830080626433e-05,1.067872658871311e-05
57,0.0,0.5218850955816912,0.2472314347149972,0.08152039446969234,0.11353182289118133,0.029367323219087138,0.005107066032296905,0.0008803354418058908,0.0004440566739775357,2.163679833610189e-05,1.0834176926928852e-05
58,0.0,0.511947596742986,0.2574835083350724,0.08221367051485318,0.1116721802522451,0.03022961779227267,0.005042602973913081,0.0009371728581983397,0.00043847048635063126,2.4174598392164123e-05,1.1005445709436788e-05
59,0.0,0.463893125942541,0.3087090552461205,0.10047049981083085,0.09470236360300152,0.02645157041090634,0.0041737081081787055,0.0012018276851236932,0.0003600223725162837,2.3648046508717533e-05,1.4178774265141527e-05
60,0.0,0.4530616270195044,0.3174513005147488,0.1032148738089286,0.09352863756177464,0.02688064936276854,0.004200118982622637,0.001267666370993386,0.0003548440064625542,2.597719831592349e-05,1.4305173873094995e-05
61,0.0,0.4424543963223711,0.32577310673399634,0.10605905486703933,0.09248006589072943,0.027264430023376383,0.004240079156457948,0.001335861905108743,0.00035017399904381855,2.8389698933772297e-05,1.4441402935582435e-05
62,0.0,0.4320943688338627,0.3336505596193058,0.1089978018718074,0.09156476613729098,0.02760096780653931,0.0042935394152125396,0.001406459259907039,0.0003460681297477609,3.088142100604566e-05,1.4587505312747044e-05
63,0.0,0.4220030800367807,0.3410619193860806,0.11202511792318069,0.09079060823604432,0.027888624274981934,0.004360365459002474,0.0014795072347657753,0.0003425851927724028,3.3448745833658744e-05,1.4743510549947867e-05
64,0.0,0.3220940978592459,0.41016584848988125,0.1747017128586389,0.06881058212698132,0.016847642172309073,0.00497605451661313,0.002097902530381097,0.00024954707510241975,3.600680368617106e-05,2.0605567153103646e-05
65,0.0,0.3029451166553501,0.3426974201935581,0.204802990800737,0.11673200286806613,0.026324718854685222,0.0036300543540449554,0.00188380808324916,0.0008901989673832163,6.41120465808003e-05,2.9577176337762224e-05
66,0.0,0.3828707269367808,0.24207566803966454,0.14919294052200294,0.17768201888444435,0.04079371185373078,0.004619052370189174,0.0013267172842146432,0.0013300866903074066,7.284160119636465e-05,3.623581746125058e-05
67,0.0,0.3816725279061943,0.24061694437647718,0.1466970624494594,0.18026337181662025,0.04308459903827751,0.004865352371302406,0.0013415500063445255,0.0013426264640731091,7.942672621503981e-05,3.6538845028593664e-05
68,0.0,0.380278660565343,0.23949744446041493,0.14409489118713503,0.18268880818002725,0.04545974051393255,0.005144559491073021,0.0013582796960777267,0.0013541461586848184,8.660051102211556e-05,3.686923628174813e-05
69,0.0,0.3786895793144032,0.23871054436540834,0.14140084110199494,0.1849504329305724,0.04791628487462199,0.005458839770433807,0.001377291727807361,0.001364597387285412,9.435543897199042e-05,3.723308849258703e-05
70,0.0,0.3769067996696977,0.23824799718028267,0.1386297271981776,0.18704085214497618,0.05045099177955696,0.005810362801039627,0.0013990137417334905,0.0013739376212629764,0.00010268103229626806,3.763683096888328e-05
71,0.0,0.37493286458632663,0.23810001133486042,0.13579668644374424,0.1889532114645051,0.05306023554333417,0.0062012915136982275,0.0014239170457768656,0.0013821310874134103,0.0001115638050506623,3.808717528263833e-05
72,0.0,0.3756264139357887,0.23466191031139078,0.13031034887790488,0.19317079865509076,0.05633976146154667,0.006894080657172924,0.0014357195580293387,0.0014009633292843024,0.00012081969627514283,3.918351750910524e-05
73,0.0,0.3731428100265183,0.23530722675217244,0.12741868711871251,0.1946001973230221,0.05909463837042273,0.007388203515293854,0.0014717808750919963,0.0014059627143156316,0.00013073166554575515,3.9761638897243556e-05
74,0.0,0.3704783901939402,0.23622662149465387,0.12452148178052833,0.19583166212856376,0.06190912660746298,0.007928295236138808,0.0015131484345174955,0.0014097315766378802,0.00014113574877922455,4.040679877014237e-05
75,0.0,0.3676399480068856,0.23740433380847772,0.1216342428714389,0.1968612341670944,0.06477800321434168,0.008516332528336211,0.0015604965879996888,0.0014122774760323854,0.00015200530542612133,4.1126033960135606e-05
76,0.0,0.3798465331711299,0.19161916368765058,0.09753073772445377,0.23440210701081365,0.07112272152900896,0.021813888412567053,0.0020960473869819627,0.0013666864897856935,0.00013469339431539478,6.742119328561718e-05
77,0.0,0.37371122591127054,0.19623308210427667,0.09687183463736822,0.23280701573343404,0.07367632243755766,0.022824002751711786,0.002310573175359383,0.0013539748597614402,0.00014366443799457838,6.830395125812959e-05
78,0.0,0.36747817411966205,0.20088185037578155,0.09640181020112966,0.2310305327894086,0.07622648998454554,0.023873104329349394,0.002544974935899267,0.0013410281993154337,0.00015282014692845122,6.921491797267321e-05
79,0.0,0.3417966663617409,0.19701567654589244,0.11347972981886734,0.2357048138639457,0.07183548201808708,0.03515629979701862,0.0036289909128983605,0.0011617507261151557,0.00013255470610714704,8.80352493200052e-05
80,0.0,0.28537254110962484,0.19937030471249917,0.16633698519468879,0.23239902655221573,0.05515247775266353,0.05467526252469029,0.005515069533753152,0.0009663668104224611,9.663127606413836e-05,0.00011533453337080151
81,0.0,0.27889195519683535,0.20314391794478515,0.16880625534460217,0.22971245646910207,0.0566991000220731,0.05547853865445819,0.006065661505950214,0.0009838550486967119,0.00010341316417772799,0.00011484664931245896
82,0.0,0.27250901792843557,0.2067498548042054,0.1713425270713014,0.22701170587080374,0.05824365812328673,0.056267002816996814,0.006645115122935334,0.0010063057077604727,0.00011054898225352822,0.000114263572014149
83,0.0,0.26623205245401577,0.21018492529108493,0.17393302096830962,0.22430726131734163,0.05978411334680374,0.05703955503041714,0.00725307207256398,0.0010343523185570224,0.0001180606396367973,0.00011358656126268218
84,0.0,0.24720125464164566,0.2128551044736728,0.19252883249207903,0.2198718068243282,0.05558827815545459,0.06231034953009006,0.008293199418718256,0.0011128930281487813,0.00012068368295072275,0.00011759775290506279
85,0.0,0.21462194989063102,0.2110356627912336,0.23289936851541365,0.21336012511064822,0.042882063643685936,0.07361701402977613,0.009495909238149957,0.001813943895147259,0.0001517927994887957,0.00012217008581878215
86,0.0,0.21142692087668913,0.2125032588536623,0.23356967952258337,0.21186979066347428,0.04474045387225066,0.07348492656537792,0.01020075968598524,0.0019144579267680866,0.0001693656370759152,0.00012038639612654346
87,0.0,0.20834207580451386,0.21392653424415503,0.23408360340703965,0.21041941369146167,0.04666111118156299,0.07331361042955006,0.010922357951000172,0.0020241324138134203,0.00018857633283561777,0.00011858454406091543
88,0.0,0.2089575517369748,0.20967007422649667,0.23430609071662287,0.21074065314937168,0.04770499717857234,0.07414277528423496,0.010988481276128318,0.0031039225983203185,0.00027269035475904865,0.00011276347851254914
89,0.0,0.2073528651858859,0.21103190480418949,0.23275935742623077,0.20973250665708737,0.05029570643633705,0.0735034798993825,0.011659903118081868,0.0032483026700984756,0.000304429871509658,0.00011154393119063428
90,0.0,0.20581549253026005,0.21244032106027586,0.23101717280555445,0.2087297368985419,0.052972193145511715,0.0728372550051826,0.012336681160680225,0.003401830160993175,0.0003388178650169079,0.00011049936797694437
91,0.0,0.2043463000854008,0.21389552315722832,0.22908007237493277,0.2077306124748388,0.055732495513540606,0.07214777407872572,0.013016780611845379,0.00356477382580256,0.00037599284929430504,0.00010967502838449611
92,0.0,0.20294642724492493,0.2153968718914639,0.22694953763664827,0.20673309778813917,0.058574415789108894,0.0714389052098183,0.01369815151325327,0.003737374779456181,0.00041609890085953096,0.00010911924632136909
93,0.0,0.20161728585011232,0.216942891439873,0.22462798307394077,0.20573487291007386,0.06149551459259411,0.07071470056025952,0.014378738846667405,0.003919843714821649,0.0004592855436231054,0.00010888346802812588
94,0.0,0.3226250366423128,0.2178634973405479,0.056165974787317996,0.2326037831466729,0.12148696823313965,0.030695392816799446,0.0066707501040408875,0.01066331843833775,0.0008882182627587815,0.0003370602280660681
95,0.0,0.31963631830828904,0.22326248021524955,0.05370192748881379,0.2290461093504731,0.1251646992833061,0.03027030472220781,0.00694248262174097,0.010658733442989676,0.0009695555110515064,0.0003473890558728306
96,0.0,0.3166956932398963,0.2285284891628962,0.05137919012132179,0.22542950929191233,0.1287708049206851,0.029916010962495694,0.007217575757956942,0.010649792516828863,0.0010546028080612477,0.0003583312179400016
97,0.0,0.3169143081677288,0.2455278861364233,0.043194998646379774,0.21671726327133423,0.1342568754204332,0.023188898223146032,0.007837007685136278,0.01079873800370966,0.001051595192956538,0.0005124292527469608
98,0.0,0.31308446579980925,0.2502799057950741,0.04307743250128495,0.2129037758593626,0.1368477101831197,0.02325164811564394,0.008171380130237327,0.010723433396990067,0.001136313238238449,0.0005239349802342616
99,0.0,0.3093988865597608,0.2547509769855028,0.04310761390307534,0.2091321550367229,0.13930483311716046,0.023385521646374384,0.008516114608443894,0.01064418355606456,0.001223870193353039,0.0005358443935362931
100,0.0,0.3058698488594935,0.2589258375079793,0.04328264843621349,0.20541483571772767,0.14162040453456107,0.0235911370606809,0.008871710313484046,0.010561318643881393,0.0013140971606575205,0.0005481617653154235
101,0.0,0.3025087117999142,0.26279074185791296,0.04359893287905737,0.20176412128616433,0.1437870763155555,0.023868806958831704,0.009238698203118694,0.010475200487874389,0.0014068212383306015,0.0005608889732345702
102,0.0,0.2939278061258521,0.2723079326030587,0.053074078535142885,0.19396225886176177,0.1411868824620527,0.022655598127580306,0.010675215089346688,0.010129028801514403,0.0014050586520221798,0.0006761407416624279
103,0.0,0.2886644245232626,0.2765790575807331,0.054067300484136646,0.1884646025851039,0.14472925982559104,0.023881078213399298,0.011355382396704786,0.00996940644744316,0.0016077851518798256,0.0006817027917401358
104,0.0,0.2858156687447134,0.27868670733126705,0.055610558174231536,0.1855234506218582,0.1457862340171343,0.024494851066696757,0.01182338915440914,0.009861661196798256,0.001703281370902816,0.0006941983219831749
105,0.0,0.2831941064532263,0.28042869621353783,0.057234825457349946,0.18273837257964445,0.1466687553690349,0.025166726254720252,0.012307147948703375,0.009754274409968688,0.001800231559607482,0.0007068637542014746
106,0.0,0.2808036291276008,0.28180393205777937,0.0589310028268416,0.18011894848715,0.14737469886724508,0.025894654674200136,0.012807072154295362,0.009647917794128909,0.0018984652609456544,0.0007196787498078686
107,0.0,0.2330099015038558,0.2880271080638611,0.13865052585399082,0.16781015698186758,0.10919766038184842,0.030023027147883602,0.022509816922339818,0.007864217805749309,0.0017540980729727304,0.0011534872656256572
108,0.0,0.17964803799783363,0.28317681114545934,0.2138627008554213,0.17216176406041167,0.07837746531501234,0.032078083148131036,0.02856544709728385,0.008959543702221054,0.0016014384550171177,0.0015687082232036687
109,0.0,0.17991580806659552,0.27977634733099155,0.21233115820279286,0.17571841310019803,0.0791248218281903,0.031729566288975816,0.028974577397867525,0.009160669778609066,0.0017201845634838978,0.0015484534422904135
110,0.0,0.2003648076833055,0.2509950770090756,0.15209262888004965,0.20903978222078884,0.1256096104394293,0.021550313152587305,0.019727392640305343,0.01652848660822118,0.002615751511504057,0.0014761498547283666
111,0.0,0.20163739751003942,0.2489916588623595,0.14719444298996043,0.2105550025596032,0.12941041373085474,0.021661775847345566,0.019560316437764503,0.016715211635469556,0.002811776316571911,0.0014620041100266213
112,0.0,0.20293943686323046,0.2470610071135985,0.14227731607367938,0.21184712039970863,0.13327613307898697,0.021870269415783395,0.019368590217026034,0.01689473928838469,0.0030164677586451754,0.0014489197909522743
113,0.0,0.20426761399658427,0.24519963857224938,0.13735704573800106,0.2129099636331287,0.13719899718147383,0.02218067960027165,0.019152877544548887,0.01706644359341948,0.00322961091594443,0.0014371292243738369
114,0.0,0.2104703666113501,0.24035172635834676,0.12250716044917954,0.21608480820930223,0.14804528900471225,0.022063227714405474,0.01755026258769387,0.017962543916011035,0.0035556624472751932,0.001408952701719326
115,0.0,0.21172782038397922,0.23882610131347995,0.1177277906575294,0.21624975876979824,0.15216852758066413,0.022734533460707043,0.017283418460722278,0.018090731773121774,0.003788797098587017,0.0014025205014067505
116,0.0,0.21299404045109377,0.23735526349932984,0.11301564472791213,0.21616555852269648,0.15630784636966155,0.02352627990723432,0.017000231113439197,0.018207612534268454,0.004029391283888421,0.0013981315904716466
