time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.2033739687146976,0.40261906661626734,16,1.0000000000000002,1.0000000000000002
2,1.287387713429196,0.4530628679518844,52,0.9999999999999996,0.9999999999999997
3,1.2988000871471128,0.4589412974322989,62,1.0,1.0
4,1.3105606751666456,0.4649288139093944,62,0.9999999999999994,1.0
5,1.3226476798061657,0.47100964152907226,68,0.9999999999999992,0.9999999999999994
6,1.4536226112561998,0.5046094073682349,93,0.9999999999999989,0.9999999999999991
7,1.4627067337374264,0.507867850383852,95,0.9999999999999986,0.9999999999999986
8,1.4718547239039033,0.5114088700145009,98,0.9999999999999984,0.9999999999999984
9,1.5179993542000434,0.5200528393983064,120,0.9999999999999981,0.9999999999999983
10,1.5212598607318861,0.5240705359799639,120,0.9999999999999984,0.9999999999999989
11,1.524503828315873,0.5285075352944331,122,0.9999999999999976,0.9999999999999978
12,1.5277322239684215,0.5333521083002366,124,0.9999999999999974,0.9999999999999977
13,1.410668866142339,0.5475586668500446,146,0.999999999999997,0.9999999999999974
14,1.4065644250145648,0.5518279505924906,148,0.9999999999999961,0.9999999999999964
15,1.402699666435864,0.5563456934273725,152,0.9999999999999964,0.9999999999999967
16,1.3990902853766667,0.5610993584477569,154,0.9999999999999959,0.9999999999999959
17,1.1550189091001337,0.5013802580685827,168,0.9999999999999946,0.9999999999999949
18,1.1539409580020803,0.5040789681734821,170,0.9999999999999958,0.9999999999999961
19,1.1535983025160943,0.5073000058604161,173,0.9999999999999953,0.9999999999999954
20,1.1539951637314172,0.5110337808962712,173,0.9999999999999951,0.9999999999999953
21,1.1551342454113886,0.5152667164303977,173,0.9999999999999943,0.9999999999999949
22,1.1570167249507664,0.5199814935826267,177,0.9999999999999934,0.9999999999999936
23,1.1596422501617436,0.5251573640993277,178,0.999999999999994,0.999999999999994
24,1.1630089418903422,0.5307705173298627,178,0.9999999999999934,0.9999999999999936
25,1.1611028466599878,0.5515616826943567,189,0.9999999999999918,0.9999999999999918
26,1.1690113892981586,0.5592305393642174,189,0.9999999999999937,0.9999999999999937
27,1.1776538710724014,0.5671919224668799,189,0.9999999999999921,0.9999999999999921
28,1.2760645293908643,0.6538092692858019,193,0.9999999999999927,0.9999999999999931
29,1.2991293292115893,0.6669459595898494,193,0.9999999999999909,0.999999999999991
30,1.4560779052835262,0.7372420799919678,196,0.999999999999992,0.9999999999999922
31,1.4723345324356567,0.7423023318709492,196,0.9999999999999923,0.9999999999999926
32,1.4888656195911523,0.7473599476042017,198,0.9999999999999927,0.9999999999999927
33,1.751791713958137,0.8613348185242282,200,0.9999999999999931,0.9999999999999931
34,1.7534106207834321,0.8670819146321479,200,0.9999999999999923,0.9999999999999923
35,1.7550488919209315,0.8731171119963627,200,0.9999999999999926,0.9999999999999926
36,1.615317179872196,0.9666512455122911,200,0.9999999999999929,0.9999999999999929
37,1.6117359446018908,0.9714825450496853,200,0.9999999999999928,0.9999999999999928
38,1.5759622814238838,0.9860385251838959,200,0.9999999999999922,0.9999999999999922
39,1.5731571250166532,0.9903534805223567,200,0.9999999999999923,0.9999999999999923
40,1.4561023451678183,1.0102093006263695,200,0.9999999999999929,0.9999999999999929
41,1.4338472580632624,0.9944830942257782,200,0.9999999999999936,0.9999999999999936
42,1.4436785414243416,0.995684784394622,200,0.9999999999999934,0.9999999999999934
43,1.6533127189868981,0.9073149431775958,200,0.9999999999999922,0.9999999999999922
44,1.6689167700428025,0.9067978051065086,200,0.9999999999999921,0.9999999999999921
45,1.6846787196264656,0.9063251541136921,200,0.9999999999999932,0.9999999999999932
46,1.7005776517902076,0.9059047194190475,200,0.9999999999999927,0.9999999999999927
47,1.7165931353234964,0.9055452550047738,200,0.9999999999999923,0.9999999999999923
48,1.7533173123291281,0.9136963372515771,200,0.9999999999999938,0.9999999999999938
49,1.8299929036091367,0.8627968747814697,200,0.9999999999999929,0.9999999999999929
50,1.8441754410052686,0.8644075681074549,200,0.9999999999999927,0.9999999999999927
51,1.741907477102729,0.9251723292050684,200,0.9999999999999928,0.9999999999999928
52,1.7134511656383038,0.9537733116792384,200,0.9999999999999926,0.9999999999999926
53,1.6209624226605643,1.0300840623314733,200,0.9999999999999933,0.9999999999999933
54,1.6279442021016748,1.0366567257757622,200,0.9999999999999933,0.9999999999999933
55,1.6353489372495866,1.0431832936567869,200,0.9999999999999937,0.9999999999999937
56,1.6320748892704953,1.087425023869111,200,0.9999999999999937,0.9999999999999937
