time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,4.573872946071104e-05,0.1015692299994769,0.9972808179426789,0.0008312578294302508,0.0,0.0,0.0
2,0.0,3.332589448385071e-09,3.039045263554084e-05,0.0003410384617949199,0.9795175634916274,0.2657508402018826,0.0010492229215299457,0.000552353934250495,6.057853809341133e-08,0.0
3,4.288493413079581e-10,3.067921503209442e-08,0.00013139805702840822,0.0009884725489644852,0.9999988364190933,0.001916287690211659,0.0010568190480141392,0.0008957816176116062,3.0285460422769676e-07,7.78000225882731e-09
4,5.102533484328328e-10,8.866944624063448e-08,0.0001385054619454107,0.002069718016332022,0.9999985257525527,0.0012677005128851622,0.001060588774698153,0.0009036580934263895,7.432616040251443e-07,8.815025466225911e-09
5,1.9242409164180025e-08,3.3217027053064916e-07,0.000798294811804463,0.003226945961834101,0.9772973157797753,0.2786305125788698,0.0010983283491345455,0.0010606100446071908,1.3703447904084864e-06,1.819119285996102e-07
6,2.097595285710075e-08,7.590007433631398e-07,0.0008276346981162102,0.004738382477943726,0.974963104434627,0.29139383039660094,0.001209357307473734,0.0010562970266705034,2.2244716102091186e-06,1.9176654101279462e-07
7,2.37771897107723e-08,1.3820273504430242e-06,0.0008656480547683364,0.0065971714344974924,0.9724646632518426,0.3042847919486978,0.0013987112780188805,0.0010477796624324108,3.301371916813462e-06,2.0505276341649835e-07
8,2.784357420186478e-08,2.217795114894811e-06,0.0009128221053886387,0.008796125833864275,0.9697962138067209,0.31728785953020694,0.0016715292272952952,0.0010350206870521337,4.594773198394091e-06,2.2206648217070514e-07
9,3.3446680578434775e-08,3.2867044334245576e-06,0.0009697482671729554,0.011327602386891877,0.9669520909436395,0.33038748051033223,0.0020329663035213836,0.0010180142990130964,6.096382059263238e-06,2.431660824317137e-07
10,4.130452660458398e-08,6.165237408614624e-06,0.001037119379284044,0.01738169389878853,0.9639012365744387,0.3435673780494129,0.0030255407731870918,0.000996788111895968,9.710680690787343e-06,2.6881813999745035e-07
11,5.2765238244674684e-08,8.019611299706845e-06,0.0011249381651109085,0.02089096504546657,0.9606862441776282,0.3567905709751086,0.0036632912499625914,0.0009672607660581659,1.1802610426198658e-05,3.0316224449700543e-07
12,1.0113011194609722e-06,1.2539667659907956e-05,0.005103873982316373,0.023696602720698883,0.7924025044504082,0.7034838942333411,0.00492720416935084,0.0002425728694552621,1.281421123682834e-05,2.1723781279984906e-06
13,1.0858246855092257e-06,1.828300912781916e-05,0.005309498268833173,0.02668380532178589,0.7828794512547365,0.7145861024232946,0.006407890748941161,0.00022132266747794724,1.3817758899693115e-05,2.2745727765139408e-06
14,1.2759372402142815e-06,2.546412346093816e-05,0.005762876429211016,0.029787869025786368,0.7632413308820734,0.7361439289778888,0.008133272980662534,0.00017646696522189212,1.473324104239718e-05,2.493895215932507e-06
15,2.8465166572217367e-06,3.569896022416757e-05,0.008692156515711215,0.03250384671315196,0.6414763528472501,0.8388062958093818,0.01031157031873786,2.035136966567755e-05,1.489629176026569e-05,3.8838989774363424e-06
16,8.707178341551638e-06,5.116790528399026e-05,0.01587749589293718,0.03411572056523293,0.3593545656144556,0.9600438636012228,0.013094058280384601,0.0004525460341614808,1.3724909519805874e-05,7.16374278745432e-06
17,9.120834028228012e-06,7.026041845337417e-05,0.016234294006761258,0.03578763883092018,0.3466117920652034,0.9631164202299258,0.01622565911460516,0.0005032891332361085,1.2603234956202344e-05,7.313779031559341e-06
18,9.629530828928892e-06,9.30945282181987e-05,0.016607778550530704,0.037472428216928894,0.33401037667237593,0.9659950617192125,0.01970760070922669,0.0005632455960352273,1.1545170257942326e-05,7.4525676959945385e-06
19,1.024077472481274e-05,0.00011979110230216097,0.016997869958964722,0.03916490969242999,0.3215655611168761,0.9686838750238036,0.023540594374090496,0.0006335142923887583,1.0568223486516422e-05,7.579117132008224e-06
20,1.0963290672813633e-05,0.00015047529034889178,0.01740447426655205,0.040860049179057875,0.3092924173377195,0.9711869061744236,0.027724786572889792,0.0007153048850642836,9.694414093550447e-06,7.692428819398337e-06
21,1.1807061015070379e-05,0.00018527632608923307,0.017827481645272363,0.04255296346032488,0.29720581108185734,0.973508132593692,0.03225975398512752,0.0008099377251224911,8.950729593498092e-06,7.791508291974729e-06
