time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.5053522555622244,0.4945392902700406,0.00010844822096120398,5.946773857989289e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.5050247044757442,0.4945380170674961,0.00043597248263891643,1.3053194465820665e-06,6.539068068318585e-10,7.669349012221535e-13,0.0,0.0,0.0,0.0
3,0.0,0.5068646699141877,0.4921579530684601,0.000975155490421345,2.219188926267826e-06,2.3358912720326863e-09,2.1123773051647796e-12,4.1914636532080373e-16,0.0,0.0,0.0
4,0.0,0.508903429451968,0.4893681090421288,0.0017242366304507963,4.218354515231275e-06,6.514040072310951e-09,6.8929838297056336e-12,3.2292185529974848e-15,0.0,0.0,0.0
5,0.0,0.5111327288939949,0.4861808910305696,0.0026783677870123074,7.996373429139068e-06,1.589377663132522e-08,2.120131119328302e-11,1.524561292132784e-14,0.0,0.0,0.0
6,0.0,0.7289538863722419,0.26744173799778836,0.003322057896394828,0.0002812101296690539,1.0648783866853353e-06,4.270747753361617e-08,1.793614792485611e-11,1.0443792786546683e-13,0.0,0.0
7,0.0,0.9691875277642014,0.02625711555013718,0.003553735649837943,0.0009966456911003792,4.3113025129339575e-06,6.636206499141402e-07,4.1222486392036196e-10,9.331274944993369e-12,3.2369258929866142e-15,0.0
8,0.0,0.9709166869306761,0.02433185325152812,0.0037155907826248624,0.00102900488071392,6.14754424143427e-06,7.155094572865094e-07,1.0893977432415792e-09,1.1347692226989918e-11,1.1767464445184213e-14,0.0
9,0.0,0.9718088568527236,0.02324898381636402,0.0038698080880050353,0.0010630524115241827,8.516770338631139e-06,7.798725565531476e-07,2.173127775999485e-09,1.5329937297572987e-11,2.931604498129922e-14,0.0
10,0.0,0.9718610809340729,0.023012352937631673,0.00401560138783211,0.0010986513757437885,1.1450173408901315e-05,8.59421691424869e-07,3.7470547347313374e-09,2.250126453919743e-11,6.235333243880027e-14,0.0
11,0.0,0.9710729152456501,0.023622432411657984,0.004153059529326418,0.001135650794808442,1.4978639361524964e-05,9.574278679730874e-07,5.916542449777961e-09,3.466217566676231e-11,1.2193197315713408e-13,0.0
12,0.0,0.9694464294219196,0.02507631995970721,0.0042831445523657495,0.001173887148046955,1.9132306408724293e-05,1.077744365019439e-06,8.812625012856164e-09,5.43341260116255e-11,2.2608100603758365e-13,0.0
