time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0021906171940764,0.04676198376832328,16,1.0000000000000004,1.0000000000000004
2,1.0043775853429806,0.06605978092129085,39,1.0000000000000002,1.0000000000000002
3,1.454402920491936,0.5014874256194783,71,1.0000000000000002,1.0000000000000004
4,1.4490833650822241,0.5020598590875274,77,1.0,1.0
5,1.4059234015226867,0.497668157569248,91,0.9999999999999996,1.0
6,1.3992973052878543,0.49810234949305615,97,0.9999999999999996,0.9999999999999996
7,1.3928600979205563,0.49881281951274303,97,0.9999999999999989,0.9999999999999993
8,1.3587762041078684,0.4929532938363592,107,0.9999999999999986,0.9999999999999987
9,1.35218248234099,0.4935537424559326,108,0.9999999999999976,0.9999999999999976
10,1.3458755470563395,0.4944035571225423,108,0.999999999999997,0.9999999999999977
11,1.0771659510436253,0.3147988693780912,141,0.9999999999999972,0.9999999999999973
12,1.0750878055045194,0.31387403382141565,141,0.999999999999997,0.9999999999999972
13,1.0737922866124479,0.3140080257382054,143,0.9999999999999964,0.9999999999999964
14,1.046213087370523,0.28572603803255225,156,0.9999999999999956,0.9999999999999963
15,1.0575515772672586,0.3086839241292512,161,0.9999999999999944,0.9999999999999951
16,1.3073954259382032,0.536780010360173,179,0.9999999999999954,0.9999999999999957
17,1.3215561209763313,0.5437284223636598,179,0.999999999999995,0.9999999999999952
18,1.3360746610439858,0.5507122055547378,179,0.999999999999994,0.9999999999999942
19,1.5663916083113094,0.6185564983324003,191,0.9999999999999944,0.9999999999999944
20,1.5734794339984828,0.6222862593498544,191,0.9999999999999937,0.9999999999999937
21,1.5805470085829398,0.6263974949574338,191,0.9999999999999937,0.9999999999999939
22,1.5953708985977064,0.6460635148330947,195,0.9999999999999937,0.9999999999999938
23,1.5987771480505342,0.6513967841332984,195,0.9999999999999937,0.9999999999999938
24,1.6021647247078727,0.6571046122032517,195,0.9999999999999941,0.9999999999999942
25,1.629283458107993,0.6797355546878672,200,0.9999999999999941,0.9999999999999941
26,1.6342674978263838,0.6871959144152108,200,0.9999999999999942,0.9999999999999942
27,1.6392390823003447,0.6949511775556647,198,0.9999999999999936,0.9999999999999936
28,1.6442035319336328,0.702986609472238,200,0.9999999999999952,0.9999999999999952
29,1.6491667163169652,0.7112871594776308,200,0.9999999999999932,0.9999999999999932
30,1.6541350097041885,0.7198375579767333,200,0.9999999999999948,0.9999999999999948
31,1.6591152445659136,0.728622408165405,200,0.9999999999999946,0.9999999999999946
32,1.6641146634789112,0.7376262716304864,200,0.9999999999999958,0.9999999999999958
33,1.6691408696158172,0.7468337474073425,200,0.9999999999999937,0.9999999999999937
34,1.5983220195805232,0.8096376040986214,200,0.999999999999995,0.999999999999995
35,1.6004005164698913,0.8188951415437485,200,0.999999999999995,0.999999999999995
36,1.602709294828243,0.8282179420829933,200,0.9999999999999947,0.9999999999999947
37,1.6052589212726283,0.8375941790932154,200,0.9999999999999936,0.9999999999999936
38,1.608059474393306,0.8470125758184224,200,0.9999999999999946,0.9999999999999946
39,1.5010869425162445,0.921379197474387,200,0.9999999999999931,0.9999999999999931
40,1.458383336006095,0.9763351828360032,200,0.9999999999999943,0.9999999999999943
41,1.4662315480477779,0.9824849377695608,200,0.9999999999999949,0.9999999999999949
42,1.4746799726069932,0.9886348495219659,200,0.9999999999999946,0.9999999999999946
43,1.6245944403894947,1.0581493688810797,200,0.9999999999999951,0.9999999999999951
44,1.666717852333025,1.0621077788174098,200,0.9999999999999961,0.9999999999999961
45,1.7226741023592216,1.0731584776352558,200,0.9999999999999948,0.9999999999999948
46,1.7492705063562806,1.0775168479919974,200,0.9999999999999951,0.9999999999999951
47,1.7675226475563741,1.0797239601288187,200,0.9999999999999954,0.9999999999999954
48,1.7859765096181135,1.08187792756807,200,0.999999999999996,0.999999999999996
49,1.8046096309122306,1.0839853666814758,200,0.999999999999995,0.999999999999995
50,1.8234000043627265,1.086053934337118,200,0.9999999999999954,0.9999999999999954
51,1.899142827529817,1.0845114280445605,200,0.9999999999999948,0.9999999999999948
52,1.9178187533227313,1.0862025274617402,200,0.9999999999999952,0.9999999999999952
53,1.9365339720059382,1.0879391059906196,200,0.9999999999999938,0.9999999999999938
54,1.955271419844624,1.089733769380662,200,0.9999999999999951,0.9999999999999951
55,2.152527356236919,1.107125437826344,200,0.9999999999999946,0.9999999999999946
56,2.1642426905687255,1.112428928174545,200,0.9999999999999956,0.9999999999999956
57,2.175883526765885,1.1180141558342962,200,0.9999999999999949,0.9999999999999949
58,2.2169577287010114,1.1322043557009327,200,0.9999999999999952,0.9999999999999952
59,2.229092738626648,1.1386089038701377,200,0.9999999999999949,0.9999999999999949
60,2.2411511877207055,1.1452791565772171,200,0.9999999999999949,0.9999999999999949
61,2.2638045848341384,1.1553592812838664,200,0.9999999999999963,0.9999999999999963
62,2.275895066883391,1.1626175345517367,200,0.999999999999996,0.999999999999996
63,2.287915550981384,1.170123548389864,200,0.9999999999999963,0.9999999999999963
64,2.322364774850402,1.18475630308813,200,0.9999999999999956,0.9999999999999956
65,2.346050579986338,1.1964833130312038,200,0.9999999999999956,0.9999999999999956
66,2.358289803758043,1.2048759116614223,200,0.9999999999999967,0.9999999999999967
67,2.3704668997469147,1.2134886314860136,200,0.999999999999997,0.999999999999997
68,2.4300422899463796,1.238275057984091,200,0.9999999999999966,0.9999999999999966
69,2.4424262902784966,1.247522796919931,200,0.9999999999999964,0.9999999999999964
70,2.4526358657011365,1.330503524102435,200,0.9999999999999967,0.9999999999999967
71,2.4752157503814143,1.5747172786763668,200,0.9999999999999976,0.9999999999999976
72,2.5083259443425456,1.6002963294362673,200,0.9999999999999964,0.9999999999999964
73,2.521788023545353,1.6044992069813107,200,0.9999999999999956,0.9999999999999956
74,2.5354445366310983,1.6086362818311082,200,0.9999999999999958,0.9999999999999958
75,2.5492840307182085,1.612713933013983,200,0.9999999999999967,0.9999999999999967
76,2.5632949943348065,1.6167388486107666,200,0.9999999999999957,0.9999999999999957
77,2.5774658991546677,1.6207179989442053,200,0.999999999999996,0.999999999999996
78,2.591785240674633,1.6246586081627543,200,0.9999999999999968,0.9999999999999968
79,2.606241577668029,1.6285681243301473,200,0.9999999999999968,0.9999999999999968
80,2.646273415199747,1.6342388912400558,200,0.9999999999999967,0.9999999999999967
81,2.6612822192713432,1.6371582331066254,200,0.999999999999997,0.999999999999997
82,2.6877367762461506,1.6391640611287002,200,0.999999999999997,0.999999999999997
83,2.702990730444317,1.64176204804685,200,0.9999999999999971,0.9999999999999971
84,2.718305327547992,1.644391940768706,200,0.9999999999999966,0.9999999999999966
85,2.7336702193186846,1.6470626060716207,200,0.9999999999999971,0.9999999999999971
86,2.755232797350878,1.6486541611071548,200,0.9999999999999973,0.9999999999999973
87,2.883496416899592,1.617929583949078,200,0.9999999999999973,0.9999999999999973
88,2.8980890273282127,1.619095633888149,200,0.9999999999999971,0.9999999999999971
89,2.9126361194954944,1.620440053653134,200,0.9999999999999979,0.9999999999999979
90,2.9271319131928335,1.6219704437687914,200,0.9999999999999969,0.9999999999999969
91,2.9415710478142563,1.6236940258531445,200,0.9999999999999983,0.9999999999999983
92,2.9719273090610034,1.6202830823194414,200,0.999999999999998,0.999999999999998
93,3.022004309718603,1.6129960732017614,200,0.9999999999999974,0.9999999999999974
94,3.0746037063910365,1.6266346632586286,200,0.9999999999999981,0.9999999999999981
95,3.08411176698259,1.6315376309729646,200,0.9999999999999981,0.9999999999999981
