time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.5174423824182363,0.4824518154148203,0.00010579636558450485,5.801358985439519e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.5211567838703981,0.4784227577321247,0.0004203544340152955,1.0395711693990031e-07,6.3443522444056695e-12,5.568670647422463e-16,0.0,0.0,0.0,0.0
3,0.0,0.5250371870104907,0.47402350726678794,0.0009387368496626389,5.68750485124592e-07,1.2254869364351208e-10,2.4422116972628498e-14,0.0,0.0,0.0,0.0
4,0.0,0.5290705733895568,0.469272439969756,0.0016551126378576103,1.8731525411622109e-06,8.499799578560458e-10,3.0810511685039143e-13,0.0,0.0,0.0,0.0
5,0.0,0.5646937907779952,0.4328150207068766,0.0024777709076322647,1.3387807173421497e-05,2.9738923716842413e-08,6.137761499611884e-11,2.0898850520105638e-14,0.0,0.0,0.0
6,0.0,0.5706424764917686,0.42583342622264075,0.003503565110574208,2.0471297128327436e-05,6.0746850972494e-08,1.3093227710329653e-10,1.0397736581588542e-13,0.0,0.0,0.0
7,0.0,0.5766213737170545,0.4186614524591664,0.004685938941922072,3.1118703017760443e-05,1.1589485051492604e-07,2.836359292477886e-10,3.515257609807442e-13,0.0,0.0,0.0
8,0.0,0.5826093094475697,0.4113293475992831,0.006014742090278952,4.639156932024761e-05,2.0869634786638304e-07,5.962110189450922e-10,9.87638100849458e-13,0.0,0.0,0.0
9,0.0,0.9168379889834007,0.07617364176924012,0.0060536070065904495,0.0009257760656545291,8.253520754256932e-06,7.322683626297054e-07,3.798669016791832e-10,6.127089302013502e-12,1.3357834168615778e-15,0.0
10,0.0,0.9207151376354927,0.07180878002684812,0.006492292936339831,0.0009722592834666892,1.0718248697101966e-05,8.107717423488648e-07,1.0896324931296203e-09,7.772616377579296e-12,6.2890081773091035e-15,0.0
11,0.0,0.935830094169448,0.05612441694803122,0.006922802074827968,0.0011067674047886748,1.4814294570410328e-05,1.1024782658364222e-06,2.6123140149303976e-09,1.7726440720996125e-11,2.5717627195906984e-14,0.0
12,0.0,0.9191968074029797,0.06821377688218498,0.009717979201495489,0.002829002011736088,3.291186845594898e-05,9.503984495519165e-06,1.753318034798813e-08,1.1142834778657458e-09,1.1561541809792172e-12,3.006748481463327e-14
13,0.0,0.9091293551249467,0.07818470048952958,0.009730814225053395,0.0029055843415127895,3.948521621362927e-05,1.002716414339248e-05,3.2185073851724153e-08,1.2508900994767798e-09,2.5983426908253363e-12,3.5850825883182135e-14
14,0.0,0.8984209401744323,0.08872496680202453,0.009814288692659852,0.0029817732759016558,4.7369967836396204e-05,1.0607241560123826e-05,5.238602500213284e-08,1.454594812195141e-09,4.9160870859557865e-12,4.629596534531545e-14
15,0.0,0.8871025284710619,0.09979365989813738,0.00997818812291798,0.003057702715801923,5.658953136806025e-05,1.125071007983426e-05,7.879354320423981e-08,1.7485898802861064e-09,8.43248148649722e-12,6.469171224671063e-14
16,0.0,0.8596300424546592,0.1261116014065698,0.010881558097588265,0.0032954082537494022,6.793546244080569e-05,1.3331834264403279e-05,1.1962760931268555e-07,2.8462644581943955e-09,1.669735591172162e-11,1.5458339004885711e-13
17,0.0,0.8468031707047906,0.13844593333995908,0.011278521397049312,0.003378068874290067,7.997383977017769e-05,1.4164210830161785e-05,1.6410315762763263e-07,3.5039826367197887e-09,2.594451864536796e-11,2.2308840985369198e-13
18,0.0,0.750578300861513,0.22895034981322226,0.015892933792020152,0.004459071554753715,9.560209315890558e-05,2.344606471858176e-05,2.8290653898515567e-07,1.2823434516331774e-08,8.872944372066576e-11,1.9074546958995536e-12
19,0.0,0.7265302101239645,0.2512610787965687,0.01732772618234848,0.004743524286541777,0.00011131331714372079,2.575043751748565e-05,3.8021528863027865e-07,1.6496450413248617e-08,1.41326187418317e-10,2.8469770055128675e-12
20,0.0,0.7121296174731379,0.26435723135038885,0.018460176597470675,0.0048963748076288555,0.00012903218341665237,2.7061464818955546e-05,4.867109380759214e-07,1.9206427275148926e-08,2.021372685330456e-10,3.6317965425638413e-12
21,0.0,0.6975925656593879,0.2773859167986217,0.019785395760424054,0.0050581666600353565,0.00014884802537791546,2.8473647746309085e-05,6.105630072367756e-07,2.2598534566682485e-08,2.8213077695241454e-10,4.729758001859258e-12
22,0.0,0.6778440948933235,0.29443127113169154,0.022261485480151603,0.005236913366973722,0.00019497349425072298,3.034054811047507e-05,8.918988155693181e-07,2.8705268799706964e-08,4.74412886285981e-10,6.996975292444671e-12
23,0.0,0.6629838137907401,0.30717395639271244,0.024162855329997096,0.005424897451419122,0.0002212676807834444,3.2103332543378645e-05,1.0706720319757837e-06,3.4709465305787334e-08,6.307826581791694e-10,9.519999520706193e-12
24,0.0,0.6481137746489108,0.3196934124622056,0.026277852420904677,0.005629687777430558,0.0002499428453965187,3.401504604159039e-05,1.2719422581598635e-06,4.2014200370448495e-08,8.297154881124607e-10,1.2931491031165638e-11
25,0.0,0.6332697240623467,0.3319470998873732,0.028610485872119725,0.005853919118812123,0.00028113212034899674,3.608969951995975e-05,1.497305415376629e-06,5.083545206241618e-08,1.0811042875886242e-09,1.750229973670662e-11
26,0.0,0.479302942676506,0.45861018775130874,0.04765462054616842,0.014016218627335927,0.00034232629923691617,7.071398871722625e-05,2.68201370731662e-06,3.026966877107685e-07,5.091560074041391e-09,3.0876658677307953e-10
27,0.0,0.4510704568669151,0.47568115637984204,0.053631558663859304,0.019103761189830024,0.0004237467411922051,8.542667127616822e-05,3.394690960413618e-06,4.898041103900276e-07,8.349130384528696e-09,6.428786672071286e-10
28,0.0,0.44576350493302314,0.4768643131157008,0.0568047287247842,0.019969886877316472,0.0005048349246884776,8.830545434071962e-05,3.8860784504842575e-06,5.286572916797272e-07,1.0514937003280719e-08,7.194616230814108e-10
29,0.0,0.4408146560313512,0.47746935478456803,0.060139610849890654,0.020882163460313026,0.0005977232159883477,9.14817295841689e-05,4.423919538258794e-06,5.720982787202333e-07,1.3098236852611483e-08,8.122454602036834e-10
30,0.0,0.4362235779022184,0.4775051219929072,0.06362421084499251,0.021843138318266012,0.0007032726207416595,9.503085052710243e-05,5.009826107591512e-06,6.205683539291984e-07,1.6151510268049043e-08,9.243701181521477e-10
31,0.0,0.43198828780389487,0.476982873980047,0.06724574314001482,0.022855321404698564,0.0008223920406732145,9.90406566517544e-05,5.645648572369803e-06,6.74533318542594e-07,1.973263094427115e-08,1.059492652747109e-09
32,0.0,0.42810519299189714,0.47591620616072877,0.07099069469186418,0.023921161372819185,0.000956039066601031,0.00010361253633540756,6.3335695114789055e-06,7.344832095471143e-07,2.3905183078099733e-08,1.2218448058858449e-09
33,0.0,0.4245691383188934,0.4743209568291285,0.07484489321967755,0.025043021330292528,0.001105220467928116,0.00010886253258017892,7.076214100208006e-06,8.009323262080609e-07,2.8738772514742524e-08,1.41629530668418e-09
34,0.0,0.5996775912475563,0.26662349398925766,0.05642765123201532,0.07501263263854759,0.0019114366200159365,0.0003311971029615739,1.1810694656876347e-05,4.088041964885204e-06,7.932315726497892e-08,1.9109861375218578e-08
35,0.0,0.6051723740620883,0.25827330264596454,0.057307579909325376,0.0766035540105111,0.002277617510522355,0.0003480652622923532,1.3138864245948498e-05,4.252399885536228e-06,9.512970793030844e-08,2.0205451127225265e-08
36,0.0,0.6879356209810993,0.1705678841176259,0.0440132404698686,0.09411326059273523,0.0028215699781229493,0.0005259495838263967,1.6228725740783724e-05,6.087363436722902e-06,1.2377586230863695e-07,3.441167637638799e-08
37,0.0,0.6922138717198251,0.1644268074896548,0.04398468208001034,0.09548422300321678,0.0033117877713272296,0.0005537786746976173,1.836377397011954e-05,6.301785091201855e-06,1.4755661331872664e-07,3.614558813288915e-08
38,0.0,0.6960091186855711,0.15883282758326422,0.043884966555433905,0.09681243331327799,0.003847264970270327,0.000585785699789928,2.0862514668333865e-05,6.527934210192932e-06,1.746711569317545e-07,3.8072351907705535e-08
39,0.0,0.6993057303674594,0.15380608704416712,0.04371237399977043,0.09809418251841226,0.004428385391423893,0.0006224594487208,2.3767677713942756e-05,6.768054186516261e-06,2.0528507311436393e-07,4.021306754755593e-08
40,0.0,0.7020898646980104,0.14936408822874273,0.043466143289356045,0.09932574632723398,0.005055399757361252,0.0006643229289596767,2.712775672510972e-05,7.024849514940987e-06,2.3957331306772655e-07,4.259077770787867e-08
41,0.0,0.7745569216947086,0.07426547415639889,0.025765220207134676,0.11835373663349516,0.005805274931744007,0.0012012953515107114,4.0616933878443895e-05,1.1074109366645862e-05,3.0396968961200806e-07,8.201206771954352e-08
42,0.0,0.7730313999020322,0.0751207911285519,0.02504470946195396,0.11891990844654085,0.0065574446163648645,0.0012668813504131437,4.691766887810141e-05,1.15074372194799e-05,3.5429076588820605e-07,8.569727443480864e-08
43,0.0,0.7708603408522441,0.07666469910053268,0.02432044356608268,0.11939231115443848,0.007355549597195342,0.0013400193786644787,5.415271502079113e-05,1.1983186272626315e-05,4.1073331741913926e-07,8.971622610494915e-08
44,0.0,0.7680499682477931,0.0788860834820989,0.023600018801107233,0.1197686072312238,0.008198510556710205,0.0014213186038263442,6.241575285372273e-05,1.2509523084042144e-05,4.736977940817516e-07,9.410350345695542e-08
45,0.0,0.6955808639543815,0.13260337346306178,0.029999433833296778,0.13062854861864914,0.006963634386289207,0.00405808600543859,0.0001202795481271861,4.483439893713351e-05,6.391490700565835e-07,3.0664274374111883e-07
46,0.0,0.6835289419967482,0.14348729380654834,0.03161231880519756,0.12931803489055854,0.0077118399424386365,0.004154493369905883,0.00013935352209054158,4.662681704780501e-05,7.829270462286754e-07,3.139224136258356e-07
