time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,3.1310184784052165e-05,0.265145857453093,0.9796185284944092,0.00018799725871174245,0.0,0.0,0.0
2,0.0,3.76340749207653e-13,3.4334471336668807e-09,0.00012844739051907434,0.2777847480050533,0.977449576482962,0.0007485301670452148,2.0616421475985075e-08,2.2606157686825895e-12,0.0
3,0.0,6.09913369679921e-12,3.1425419005372594e-08,0.0002962576401072932,0.29056831646429226,0.9751229615778744,0.0016760006912269827,1.8498119943441362e-07,3.608619744322907e-11,2.0857928405311247e-16
4,5.573579025924858e-16,3.860002894834212e-11,1.2780099954282174e-07,0.0005396278915743387,0.3034812379189288,0.9726330152807341,0.0029642789208160574,7.375722698833178e-07,2.2499130162315738e-10,5.824262177212943e-15
5,7.761929354744637e-15,3.1869306181767816e-09,3.6083712476957617e-07,0.005229801481874133,0.31650145359455334,0.9698082466497953,0.025996589304647693,2.0420397253856665e-06,1.8094160155634818e-08,5.4214937017449406e-14
6,4.585534597367266e-13,4.990900235656039e-09,1.8412924015484264e-06,0.006171076651269773,0.3294563524917536,0.9669541059483452,0.03040674256384435,9.730482988113849e-06,2.7935864298676198e-08,2.6912106186177116e-12
7,2.0092492126917586e-12,8.732573914707532e-09,4.749389122705171e-06,0.007211605865028248,0.34247433578139697,0.9639165089307993,0.035120966279761086,2.4505422961876884e-05,4.793121145323182e-08,1.1494492846083175e-11
8,5.7478377746337094e-12,1.5763296572890967e-08,9.415043408328099e-06,0.008355774237688707,0.35554033190912193,0.9606900683492472,0.04012873948143822,4.7874798262639796e-05,8.486837256121574e-08,3.22879169182206e-11
9,1.100239701789419e-10,7.418479523630575e-07,7.749370589652409e-05,0.02222106401870082,0.4347686680109585,0.9362980527078213,0.08885653117953546,0.0003816445175518044,3.702039468440463e-06,5.747907891310311e-10
10,3.781020760801776e-10,9.396118087499149e-07,0.00010730498619923179,0.02443554170424412,0.4476298723287025,0.9315839948121841,0.09607876841697642,0.0005140158092491343,4.667680901868218e-06,1.9425404665255313e-09
