time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,6.007193459156136e-07,0.005470602224047408,0.9999924856332598,0.00021870384656746592,0.0,0.0,0.0
2,0.0,7.191975191704602e-15,6.587372151707972e-11,2.906444455074457e-06,0.007869491271571341,0.9999842654937535,0.0008740242996229117,2.3983995104811533e-08,2.630039395554456e-12,0.0
3,0.0,1.270630359340679e-13,6.743328410057296e-10,7.778775869485914e-06,0.010697441279260063,0.9999702716290838,0.0019642388124060943,2.15732282604095e-07,4.2060057546930285e-11,2.8654440188486723e-16
4,3.437067794819048e-16,4.647669664121359e-12,2.9546667950138803e-08,2.154834052039931e-05,0.03114948234948425,0.9997505465938838,0.0034769969025047398,7.74927137203186e-06,1.2693391832548692e-09,1.2691408835216193e-13
5,1.6713817102363846e-15,1.9926672010382794e-11,4.8600870938957705e-08,4.420422995932278e-05,0.036469322739541586,0.9996539450200035,0.005413794054418518,1.1564186598182216e-05,5.073813995470484e-09,5.318087366636415e-13
6,1.4892934325754022e-12,5.4848006412100696e-09,2.7711309305907515e-06,0.000734265426911083,0.22775509640987998,0.9852375432384319,0.01628611259744987,0.00037487216398388333,7.748478487545286e-07,2.640432491068043e-10
7,4.093367089090833e-12,8.917156776837019e-09,3.793098348894099e-06,0.0010481716673530835,0.23979154907847017,0.9834900371158454,0.01991402848363026,0.00042777643281801157,1.2023871568716474e-06,6.481931456851031e-10
8,9.484189771419941e-12,1.4002267028814133e-08,5.223972333383819e-06,0.0014283002785127942,0.25199212749354977,0.9815967052391503,0.02388143756796347,0.0004904005984796497,1.7635648538511659e-06,1.3640004027945687e-09
9,1.959207648153165e-11,2.141833051124751e-08,7.183088423549871e-06,0.0018790038132385262,0.2643416164752614,0.9795507080730985,0.028179114262255674,0.000563932782476792,2.4840007314772942e-06,2.5831711729439916e-09
10,1.2127949094094504e-09,7.081509939054104e-08,0.00013492460930369726,0.002637636645405141,0.5281606704990311,0.9017091837087268,0.03210383399147543,0.0033468663005415673,4.704893229380603e-06,1.422789838799257e-07
11,1.4758272640186236e-09,1.5393386560168154e-07,0.0001473544660174966,0.00354462046543781,0.5412775131438782,0.8955222608163041,0.03625977995867617,0.003555650825507368,7.755901973845452e-06,1.596357121586022e-07
12,1.1531117983151562e-08,3.844973613957882e-07,0.0004959316185155099,0.004796922284091418,0.7435694277345217,0.755939586062846,0.03976418105707883,0.008242066604548882,1.3685641328117928e-05,7.76574388190857e-07
