time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.5905144787774931,0.40939574761007713,8.976868995092648e-05,4.922479077430767e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.5256508660658828,0.4739137646092434,0.00042227509111681955,1.3088163230143944e-05,6.012445355648487e-09,5.806920072650781e-11,1.2626614721943514e-14,0.0,0.0,0.0
3,0.0,0.5299622362927726,0.46909268434569495,0.0009299669374083685,1.5093821872789188e-05,1.852288299137018e-08,7.930727195725594e-11,6.104342976162238e-14,0.0,0.0,0.0
4,0.0,0.6141311677040152,0.3842811742445845,0.0015268105536196004,6.0730169124308236e-05,1.1574386131425301e-07,1.5834592113429883e-09,1.3311356051709714e-12,4.352281663290845e-15,0.0,0.0
5,0.0,0.6219697050450218,0.37567902416453114,0.0022821361094169604,6.891254728675581e-05,2.200432951213086e-07,2.0869153920801297e-09,3.5249749430051476e-12,7.177094261252383e-15,0.0,0.0
6,0.0,0.6297312353651039,0.36701282001781194,0.003175286811565387,8.02784445944104e-05,3.764044924910741e-07,2.948731657726182e-09,7.684883066296184e-12,1.4592257627426092e-14,0.0,0.0
7,0.0,0.6373901692083687,0.3583181883907809,0.004195445701261165,9.559109239153522e-05,6.012186305023211e-07,4.373391711662517e-09,1.514232148613103e-11,3.199860715735273e-14,0.0,0.0
8,0.0,0.644920850593882,0.34963102739562757,0.005331484547261947,0.00011571494273524879,9.15834888362485e-07,6.6574695925040434e-09,2.8063948060540143e-11,6.960810222737732e-14,0.0,0.0
9,0.0,0.6522976669380744,0.3409873376397833,0.006572037589607931,0.00014160010272722687,1.3474605765094704e-06,1.0219207543479477e-08,4.9875802129742484e-11,1.4561508151764985e-13,0.0,0.0
10,0.0,0.6594951593724422,0.33242305225119984,0.007905576222320375,0.00017426629492003597,1.9301371332331398e-06,1.563583128000596e-08,8.585936596351819e-11,2.915157677018809e-13,0.0,0.0
11,0.0,0.676401122282916,0.3141343865212428,0.009224343421931696,0.00023709675493401803,3.021711575939596e-06,2.912890208942204e-08,1.7774273950193308e-10,7.519239147462292e-13,0.0,0.0
12,0.0,0.6832316681909897,0.30580531870383026,0.01067114297689077,0.0002876824771618731,4.1447273388035515e-06,4.263247215124939e-08,2.8995773381574784e-10,1.3551401502679689e-12,0.0,0.0
13,0.0,0.689786569526771,0.29768773441801655,0.012171802700590467,0.0003482388635183886,5.5922413588952815e-06,6.178498489377617e-08,4.6237086470297604e-10,2.384468811749924e-12,4.997990770262866e-16,0.0
14,0.0,0.6960420776027935,0.2898155132303807,0.01371503870605159,0.0004198437777924031,7.437434669205929e-06,8.85215190584963e-08,7.226910431763876e-10,4.094949334513004e-12,2.9408004483408463e-15,0.0
15,0.0,0.7019752142069071,0.28222152264698996,0.015289812659753606,0.0005035588439787158,9.765222607746607e-06,1.2530346983535363e-07,1.1094060292314385e-09,6.8724173338370726e-12,9.487682596375244e-15,0.0
16,0.0,0.7075638724330828,0.27493746197216734,0.016885401521426015,0.0006004140649771648,1.2673095416270863e-05,1.752263860671533e-07,1.6752245483807713e-09,1.1290986631635013e-11,2.3833468765179394e-14,0.0
17,0.0,0.8980992528555566,0.0829931869202962,0.01658872090939892,0.002240156627358418,7.351452679866105e-05,5.142627456770748e-06,2.4551589091537403e-08,9.79677868230676e-10,1.8268144371222383e-12,3.5130835353750946e-14
