time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.535649654489335e-06,0.013954935184472847,0.9999509603984401,0.00021776901778310142,0.0,0.0,0.0
2,0.0,1.8294520279217526e-14,1.683965640901523e-10,6.931177102531605e-06,0.01763391079038515,0.9999213789222218,0.0008700013122731509,2.3881472211538573e-08,2.61879166038662e-12,0.0
3,0.0,3.1285418668883346e-13,1.6438538385697276e-09,1.7473411559467672e-05,0.02173086606542494,0.9998796859209531,0.001954553618046582,2.1476276210580764e-07,4.187342197057359e-11,2.8372383557449525e-16
4,0.0,2.0794941108067387e-12,7.108446102357183e-09,3.458616802838668e-05,0.02624016961813905,0.9998225542009265,0.003468580173998815,8.582647784288012e-07,2.615132725368696e-10,7.071283041288686e-15
5,1.189860541106583e-15,3.886137644886867e-10,2.1281055659745666e-08,0.0007855733045393921,0.031155376404548334,0.9990021724241861,0.05406859407117511,2.381595448803288e-06,4.3869709428764774e-08,6.396907289399089e-14
6,1.596693325369488e-12,1.5708252198497243e-09,3.6267581083505923e-06,0.0009460673637196476,0.06796864537043928,0.9978517318140196,0.06076719647756224,0.0002633478566919557,1.4377347754460831e-07,1.7960841946104689e-10
7,2.9022561461057867e-12,3.959230345844043e-09,4.953980772228284e-06,0.001131202761788961,0.07536404359661926,0.9973338089134547,0.06780485745630896,0.000354274793405506,3.318779043232728e-07,3.016815940188893e-10
8,2.59151256895303e-10,2.7085296726732443e-08,9.664118174417285e-05,0.0015574972250066107,0.3079147460352453,0.9703116195669355,0.07434978430732513,0.006097428602678212,1.912424359890426e-06,2.202185035215099e-08
9,3.262662696268912e-10,7.360804610535338e-08,0.00010465992907163262,0.0020676107409874126,0.3206693747781399,0.9673825462696232,0.08114370952155256,0.006534973962050757,4.956292384098647e-06,2.64994641295056e-08
10,4.5241264918225587e-10,1.4669927283868328e-07,0.0001143549787540587,0.00266615731202135,0.33348565427769455,0.9642572280003988,0.08816664345128941,0.007008937280013065,9.616823149387625e-06,3.460485887024779e-08
11,6.633873290065094e-10,2.502548624634505e-07,0.00012593162821911697,0.0033577417195781592,0.34634839460864836,0.9609303681390935,0.09540651662767277,0.00752121956761723,1.6061041234862934e-05,4.770626945443673e-08
12,9.973621325880148e-10,3.889775881926129e-07,0.00013962472884586352,0.004146947578571088,0.35924256698940144,0.9573970802701781,0.10285110872514597,0.008073767348291782,2.447022131488588e-05,6.775018992341321e-08
