time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0419889833023162,0.20060964870755046,16,1.0,1.0
2,1.0486218766223467,0.21526485633838105,43,0.9999999999999997,0.9999999999999997
3,1.0560446095800196,0.23044541481754582,51,1.0000000000000007,1.0000000000000007
4,1.1963092133334008,0.3985949966918788,68,1.0,1.0000000000000004
5,1.2084647901034875,0.4084610306725943,75,0.9999999999999994,0.9999999999999994
6,1.221122895405719,0.4183690216683427,79,1.0000000000000002,1.0000000000000002
7,1.3071426631746876,0.46719588262884365,95,0.9999999999999997,0.9999999999999997
8,1.3602832461235457,0.48896562230805135,103,0.9999999999999996,0.9999999999999998
9,1.3733452768916738,0.4951077148843195,103,0.9999999999999986,0.9999999999999989
10,1.4795890366747873,0.5198915427521498,123,0.9999999999999993,0.9999999999999996
11,1.5238783974958507,0.5377858751216751,135,0.9999999999999979,0.9999999999999981
12,1.5257770629624117,0.5425132514439657,137,0.9999999999999979,0.9999999999999981
13,1.5276670353975699,0.5476638661451848,139,0.9999999999999981,0.9999999999999983
14,1.529552987445701,0.5532209759848578,139,0.9999999999999973,0.9999999999999973
15,1.5314403152742113,0.5591668514033631,139,0.9999999999999974,0.9999999999999978
16,1.5333351054335347,0.565482969850723,141,0.9999999999999964,0.9999999999999968
17,1.3859126361565204,0.5929478687667075,166,0.9999999999999954,0.9999999999999959
18,1.381932453165695,0.597866742342917,168,0.9999999999999957,0.9999999999999959
19,1.3598478999589143,0.6024012898199963,173,0.9999999999999952,0.9999999999999952
20,1.3564027211436325,0.6074133281119586,173,0.9999999999999951,0.9999999999999954
21,1.353362036047512,0.612626267874226,173,0.9999999999999951,0.9999999999999957
22,1.341779349733439,0.6176559151439541,177,0.999999999999995,0.9999999999999954
23,1.3395942019485108,0.623116639578501,179,0.9999999999999947,0.9999999999999947
24,1.3378723906772065,0.6287613731835779,179,0.9999999999999928,0.9999999999999928
25,1.2962776111270204,0.6330949776623834,189,0.9999999999999934,0.9999999999999937
26,1.226268793036465,0.6396167680787483,193,0.9999999999999943,0.9999999999999943
27,1.6407035020583844,0.8082978370138605,194,0.9999999999999939,0.9999999999999944
28,1.650254423154882,0.8089477011299517,196,0.9999999999999936,0.9999999999999938
29,1.65987996472127,0.8098224720243612,198,0.9999999999999933,0.9999999999999933
30,1.6695668893543476,0.8109293270662749,198,0.9999999999999942,0.9999999999999942
31,1.6793026052202502,0.8122752821091717,198,0.9999999999999933,0.9999999999999933
32,1.6890751932310681,0.8138671201602609,198,0.9999999999999936,0.9999999999999937
33,1.6988734306117372,0.8157113198461335,198,0.999999999999994,0.9999999999999941
34,1.7086868108111628,0.8178139848609864,199,0.999999999999994,0.9999999999999941
35,1.718505559730532,0.8201807755753139,199,0.9999999999999938,0.9999999999999939
36,1.734061054359518,0.8256324194452005,200,0.9999999999999931,0.9999999999999931
37,1.7442293511211935,0.8287228169624945,200,0.9999999999999936,0.9999999999999936
38,1.7543745710712737,0.832087277998309,200,0.9999999999999941,0.9999999999999941
