time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.1638552044316033e-07,0.001972298121542783,0.9999990145486086,0.00021908813840457094,0.0,0.0,0.0
2,0.0,2.5963196395768377e-15,2.3728441543298992e-11,1.177765607686484e-06,0.0035038978346047323,0.9999967334663936,0.0008757522238688311,2.4026140495241246e-08,2.634663256015629e-12,0.0
3,0.0,4.8680198467476495e-14,2.635787034912358e-10,3.4597722309408954e-06,0.0054696202020970254,0.9999915305338152,0.001968553579642255,2.1614303726979697e-07,4.213867755570634e-11,2.8780548293563755e-16
4,0.0,3.531923752833434e-13,1.275251827992414e-09,7.78032496573091e-06,0.007866598270938935,0.9999814083061602,0.003495339591355943,8.640979697722227e-07,2.632422432880527e-10,7.18093514870276e-15
5,1.865478015521547e-15,9.639597109338727e-12,5.7541953753105306e-08,2.2973772377748692e-05,0.036448485045517655,0.9996542841555773,0.005432688301988274,2.7649112147848424e-05,5.076325733639359e-09,1.619162007054227e-12
6,4.1226855176226744e-13,2.2245398424289072e-10,1.2828467664605679e-06,8.91703083920753e-05,0.19269595740249715,0.9896833824633448,0.007619482985877066,0.0003590812107435838,7.213086090633095e-08,2.1311238005739117e-10
7,7.106126578532357e-11,5.4590528701800775e-09,3.3932850362151374e-05,0.000384451417923168,0.8247397916204877,0.6620016207112229,0.008905811405194435,0.0036439497573115685,7.526261787601255e-07,2.2924428094867e-08
8,9.291101131975989e-11,1.867921229643494e-08,3.625145822085232e-05,0.000938977208235104,0.8332219159880954,0.6499641472444521,0.010342694037704282,0.003735867811273531,2.254267159119852e-06,2.5710407463505297e-08
9,9.703601132822198e-10,6.082203270456777e-08,0.00011335267385146848,0.0018308708940946248,0.9312929242574255,0.4554982325797548,0.011452822081246506,0.00534170794674129,5.059793554615767e-06,1.5357062838459716e-07
10,2.243367572759953e-09,1.4713234862476678e-07,0.00017497684921912503,0.0030734862796287505,0.9560927032636607,0.3751259434009029,0.012473251535579107,0.006060965153881406,9.289695145024023e-06,2.8108108943032906e-07
11,2.8087855854980742e-09,2.777725388190458e-07,0.00019018888535272558,0.004665495918212835,0.9595080155299771,0.36189250454260635,0.013547482489209452,0.006191561884736653,1.4904407701054893e-05,3.1535453286137666e-07
12,3.65895446775456e-09,4.597037096542752e-07,0.00020997659474026293,0.0066103758296216335,0.9627254038641103,0.34875792750077966,0.01466814866008803,0.006332967079677319,2.194978406466093e-05,3.6181650080798764e-07
13,4.874118590115805e-09,7.018831350870284e-07,0.00023492686932897428,0.008911067206976707,0.9657491545900465,0.3357377808469266,0.015829672773432397,0.006485210252662846,3.0475322551035793e-05,4.2262582742661674e-07
14,6.561665323370665e-09,1.0154961523822364e-06,0.0002657403820332253,0.011569961117615341,0.9685835934819409,0.32284757533252045,0.01702657693430041,0.006648323105602788,4.05340976886568e-05,5.004250583565574e-07
15,3.364639257989405e-08,1.6648055286576485e-06,0.000746816696354213,0.014649410421393375,0.988481796502741,0.20259645119763167,0.01789885375423938,0.008412772641692837,5.337880190278476e-05,1.8615625933487034e-06
