time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,3.0017365575522955e-14,2.087018139049515e-10,8.253760212910419e-09,0.0003358137873743074,0.010678998433351879,0.9981200180809062,0.08420257787475725,1.057705332848586e-05,2.8216680869712623e-07,1.411783041611898e-12
8,8.204278363691083e-14,3.025638264578598e-10,7.950320780012605e-08,0.0003818746536420479,0.01380961243772726,0.9977090584633953,0.09247629114799184,3.972138109577357e-05,3.563179395752122e-07,4.5427252030966284e-11
9,4.348791036870634e-11,6.43879954577048e-08,2.3653226522747408e-07,0.006562397558077192,0.01732050831990153,0.8026101958450111,0.6910868743422878,9.05284348381896e-05,2.684850794809275e-05,1.6871274194152533e-10
10,6.157164917824672e-11,7.127196161424324e-08,1.6617481933707094e-06,0.006757767122493337,0.01969649527785804,0.7933114002189106,0.7024540597309739,0.0003454176110561712,2.881723282934348e-05,4.327593716613017e-09
11,1.0596646423340851e-10,8.362245216395828e-08,4.576422606118797e-06,0.0069733208681350516,0.022259231584035824,0.7837920775340939,0.7136108583675133,0.0008001317655149785,3.202041353009797e-05,1.4836522246274891e-08
12,1.8576225768178448e-10,1.0272272926651562e-07,9.05031249651633e-06,0.007209599390181319,0.02500000607431925,0.7740581089775094,0.7245495811855774,0.001460991879516575,3.665187999107643e-05,3.274045193569981e-08
13,4.2572657708217586e-10,1.371807579467685e-07,2.2848807262887612e-05,0.0074861130032475905,0.031032561684337157,0.7640902002271439,0.7352388862796545,0.0034139053893033127,4.438020260834901e-05,9.456280490322756e-08
14,6.837529890725282e-10,1.8461977363532428e-07,3.229642799395825e-05,0.007785183178564957,0.03430998054131535,0.7539628400376883,0.7456952200110046,0.004713231921354704,5.4411063994888684e-05,1.4222364790930878e-07
15,1.0673009540592167e-09,2.4856390291536306e-07,4.360420744650034e-05,0.008107501233973023,0.037734103787570965,0.7436443830267423,0.7559117241446152,0.006237492680672061,6.721753464474127e-05,2.062784665998809e-07
16,1.6267496054072973e-09,3.331882501112346e-07,5.6880826319724706e-05,0.008453782498300073,0.041295787569366374,0.7331430369003078,0.765882881578872,0.00799182793382744,8.33474370817703e-05,2.9137363062994685e-07
17,2.4289286418417536e-09,4.433596256198038e-07,7.224330691971651e-05,0.008824762744637707,0.044985867184659294,0.7224675456682879,0.7756036796075508,0.009981098055984627,0.00010342496322718057,4.0333686597252037e-07
18,3.561371080174025e-09,5.846800807964654e-07,8.981715016516715e-05,0.00922119463588081,0.04879517452464647,0.7116271777556316,0.7850696010988872,0.012209869148955804,0.00012815216274976812,5.493896896741864e-07
19,4.346435179864681e-08,7.331406144848112e-06,0.00010973645838430396,0.017791314571027006,0.05265807417525734,0.49494312330788154,0.915944753172216,0.014682081131425922,0.0011385321813866059,7.385102686787235e-07
20,8.257283353572958e-08,1.1731285444888934e-05,0.0001399154413635573,0.021115067036018644,0.055464501773372685,0.41837233822016345,0.9433360072887402,0.01770480752902121,0.0017445893918052997,1.4533907809161165e-06
21,9.892321743727885e-08,1.2668771842087448e-05,0.0001766433839464465,0.021700720804751245,0.05796821435046597,0.4056880818058913,0.9471496248591396,0.021090168043243096,0.0018683712075617993,2.6706226586571427e-06
22,1.2175059048821373e-07,1.3758365286053285e-05,0.00021844809108078614,0.02230940950759995,0.06047663355902935,0.3931127096690857,0.9507472978721233,0.024800769329710398,0.002007983669095078,4.329578293659071e-06
23,1.521453307622353e-07,1.5015528237574695e-05,0.00026551718676556937,0.022941115418148788,0.06298394269748538,0.3806616045006544,0.9541327643673612,0.02883742809602579,0.002164672739461373,6.4775084103653304e-06
24,1.9144521818963638e-07,1.64574657283163e-05,0.0003180440151992293,0.023595796158724678,0.06548448645584484,0.3683500410563734,0.9573097911451287,0.03320044184617031,0.002339782050357759,9.168051217824237e-06
25,2.4126282310026154e-07,1.8103186624178394e-05,0.00037622741074509806,0.024273383079513496,0.06797277699812578,0.35619314847437383,0.9602821458088961,0.03788958355763814,0.002534752550164811,1.246167530972089e-05
26,3.0351618238794186e-07,1.9973565786275832e-05,0.0004402714530088562,0.024973779725661043,0.07044349958667884,0.3442058728198616,0.9630535696699574,0.04290409763220887,0.0027511219359012745,1.642615275675661e-05
27,3.804629495552156e-07,2.2091406976733817e-05,0.0005103852067183791,0.02569686039591839,0.07289151775718057,0.3324029399955107,0.9656277516448944,0.04824269714479386,0.0029905238658418953,2.1137061902350397e-05
28,5.238547005750988e-07,2.4651576988893057e-05,0.000668594848779976,0.026460002350535177,0.07778916012428738,0.3207721684023671,0.9678149573786798,0.05987248537984676,0.003270038601505724,3.286400274266778e-05
29,6.517808821244377e-07,2.752879781724968e-05,0.0007569878862371798,0.027245843159515268,0.08022165145477693,0.30945285275791884,0.9699602229977738,0.06615654843058848,0.003577452474528456,4.001692247488676e-05
30,1.044274750189294e-06,3.13350949163622e-05,0.0011714554460168346,0.028102729535690013,0.09005315452857685,0.2982666707378704,0.9709075473638739,0.0942898296251323,0.003964640458600251,7.749852815751216e-05
31,1.2823100350048047e-06,3.559026521889734e-05,0.0012907266402357666,0.028982910821105375,0.09250659807396407,0.28765967298217887,0.9725004239270744,0.10204389909826792,0.004388557474746611,8.937926780382794e-05
32,6.895452479583127e-06,0.00014526465647022688,0.0014175205096083345,0.04415084741788147,0.09463377130582999,0.1514073718294846,0.9903747883292224,0.11003792631856767,0.01435992060424295,0.00010281784194800866
33,1.576462094217255e-05,0.00016316445563188445,0.005018134873091997,0.04524232904261619,0.11278477610166182,0.14552931200627509,0.9723232860935617,0.2727141480865405,0.01566798128577765,0.0008845689249908103
34,0.00016395438207856148,0.001211419872336315,0.005315731170792565,0.0799470065305661,0.11266632686897558,0.15294882724640582,0.9695811262831877,0.2828341352447399,0.08199037952916349,0.0009628969421579754
35,0.00031770736672095024,0.0020659797429234514,0.005692875395269628,0.09513808104134362,0.11115719177477863,0.26632957954477,0.9531196488784562,0.29055638403482165,0.12956245367894328,0.001144293919002283
36,0.0003327051437514004,0.0021265976346861383,0.006083955673398021,0.09594241282315441,0.10998496394009599,0.2752755962524235,0.9498166708973468,0.29935977563519756,0.13272900473100058,0.001379370200120693
37,0.0006434575394372854,0.0034591964774653055,0.006491329644117611,0.10771773876256154,0.10823159146953243,0.4758418456696481,0.893234844219614,0.30231149419413544,0.19746716403857542,0.0016482746139584736
38,0.000667206889905619,0.0035314954260386652,0.006874142038442046,0.1080538945222799,0.10744934556262799,0.48639974924629503,0.8876943649100157,0.30867699486030103,0.2006724743471138,0.0019743058719549783
39,0.0006944589606518608,0.0036080739859834826,0.007275394180395867,0.10832297993355079,0.1067966018359597,0.49690620466848023,0.8819785581711436,0.3150328019386331,0.20394817956135752,0.002346100917744545
40,0.0007253721452851488,0.003689025733241459,0.007694838152030149,0.1085242422552102,0.1062800502333609,0.5073500804046865,0.8760900548995646,0.3213717308864973,0.20729335959364856,0.0027646386280720248
41,0.0007601199370083592,0.003774446489204669,0.008132189073973846,0.10865703440807101,0.1059062319823982,0.5177206165460758,0.87003196038225,0.3276867410792397,0.21070702519566092,0.0032309009455265907
42,0.0007988911967275225,0.0038644341742688263,0.008587125124674367,0.10872081768486191,0.10568152441923616,0.5280074335407338,0.863807852319727,0.333970944976457,0.2141881173618317,0.003745871599770198
43,0.0008418904121758698,0.003959088652583307,0.009059287639818708,0.10871516436879383,0.10561212596223453,0.5382005392824065,0.8574217769397028,0.3402176167380804,0.21773550686086784,0.004310534790766271
44,0.0008893379472486845,0.00405851156826077,0.009548281292729565,0.10863976025815307,0.10570404128359993,0.5482903345820671,0.8508782432240726,0.3464202002848586,0.22134799389807516,0.00492587383506812
45,0.0009414702807291467,0.004162806173342521,0.010053674356355367,0.10849440709412199,0.1059630667288091,0.5582676170579598,0.8441822152804583,0.352572316800023,0.22502430791089223,0.00559286977633471
46,0.0009985402335703556,0.004272077147848904,0.010574999047296882,0.10827902488877655,0.10639477603364161,0.5681235834867672,0.8373391028973414,0.35866777167105135,0.22876310749968573,0.006312499961350677
47,0.0014402506580885733,0.005183943368732691,0.011110296584248459,0.10545563088404013,0.10715189308873829,0.6438248558382819,0.7900355224108592,0.36077712134980816,0.2584903442654258,0.007090224364813588
48,0.0028050331768995984,0.0074554521799995955,0.011616974640897126,0.09310585533352388,0.10903896998787518,0.7921314838733602,0.6532988379154067,0.35458822090730624,0.32136998741000095,0.007958669538045738
49,0.0036130533991124703,0.008520114845423695,0.012013784403614914,0.08489985448601428,0.11223567572707338,0.8435219405868082,0.5817073180369338,0.35238261121892867,0.3454857980647211,0.008892530277808966
50,0.003730197331072639,0.008643948040535076,0.012360141559589323,0.08387495877542914,0.11601385432293523,0.8482345071410752,0.5732628591654455,0.3540730541370744,0.3479275543248577,0.009868314330428417
51,0.00462570697903589,0.009601637320440424,0.01271175068045847,0.0749975278913819,0.12041366118150477,0.8822154672465473,0.5120428183998542,0.35189142516193317,0.3657110852335338,0.010929899957250824
52,0.004769128661682279,0.009727593830362442,0.013014120835228899,0.07380945209334083,0.12534556487888,0.885522809967479,0.5043771926208308,0.3528710008012749,0.36768754634622863,0.01202628476789483
53,0.004924470876303962,0.009858401908172602,0.013321099683834837,0.07256515523555712,0.13057795186067236,0.8886410771716963,0.4968583981022612,0.3537955456899474,0.36964518925905787,0.013201315447374337
54,0.007298765401219483,0.011699747064251207,0.013629996373892825,0.052319545943322124,0.1367223453362759,0.9279845166042685,0.40038847854371945,0.3489715821375492,0.3925003014433849,0.014483988817376474
55,0.007488577143511683,0.011815261059662987,0.013819511031201583,0.05106829650602255,0.1436031008206067,0.9290448182673288,0.39566436032490654,0.3490816902237031,0.39334567344354426,0.01569810500823376
56,0.014248757376418623,0.014110410514029077,0.014028301353541843,0.015658654304666543,0.15134349993793966,0.9281165326817564,0.39654440283943443,0.35650759428724327,0.3670443249479256,0.017078730980238464
57,0.0156476726059482,0.01396284683581833,0.014039138334998645,0.013978130926311397,0.1598337684339464,0.9071406093806625,0.44972052516526895,0.36325250027045997,0.3428784560920925,0.01784926571158175
58,0.017040281483374706,0.013465896978422917,0.014055934636375101,0.0160631673855247,0.1682844091741494,0.8718749226770592,0.5225014499344912,0.37216873294482755,0.3093691951064465,0.018513683505909047
59,0.017301399943898517,0.013496937419676629,0.01416054023417518,0.016496351133987276,0.2019246645829974,0.864557979175608,0.5261252494282014,0.3837548810962589,0.3058195209785044,0.020949488145591513
60,0.0175126585831278,0.013458975154251554,0.01419358686769279,0.016981264819283158,0.21061621619078047,0.8597304886606566,0.5320926654448995,0.3873302604454944,0.30219831504936595,0.021709821567070457
61,0.017738900826792806,0.013420729503421236,0.014231569384090953,0.017520150965863585,0.21937292015272183,0.8547683578679938,0.5379853827710123,0.39103102173639714,0.2984911787311065,0.02251523990535286
62,0.017980085659562297,0.013382211085785436,0.014274928929192323,0.01811553175035421,0.22818468856195975,0.8496735635570359,0.5437954115127304,0.39485631545507055,0.2947002052447502,0.023363960342332568
63,0.01823616927960971,0.013343437301992002,0.014324128497953191,0.018769908243364018,0.23704155617856093,0.8444484228953686,0.5495149953995325,0.39880507602764764,0.2908276406625282,0.024254149722632894
64,0.018507104529141578,0.013304432576930737,0.014379653252312998,0.019485754993878536,0.24593369538011642,0.8390955936987581,0.5551366200100055,0.40287602314288273,0.28687588588990237,0.025183927366397758
65,0.019278271645475034,0.013076959125997675,0.014451196266132022,0.02198501743193719,0.2548329388068562,0.8250839917281587,0.5740160542608822,0.4085100754418981,0.2747289964654068,0.026160374443269668
66,0.019572819629358112,0.01303311261106559,0.014534206169840445,0.022938112092953097,0.2636310443796712,0.8192773909179092,0.5793940143263425,0.41303671865717445,0.270572562884553,0.027115646406335975
67,0.019881727034421006,0.012989091672001397,0.014625970341777544,0.023960569588342313,0.27243015698017836,0.8133582542538342,0.5846395944414369,0.4176817319988315,0.26634725625987205,0.028102833678191257
68,0.020204909868853694,0.012944958791747063,0.014727090491511548,0.025054543442404802,0.2812213527255609,0.8073309982428934,0.5897465974404158,0.4224427418945001,0.2620562766202017,0.0291199292830611
69,0.020542277469965356,0.012900785048332173,0.014838191095114864,0.026222130424934854,0.2899959126970029,0.8012003496264084,0.5947091090469889,0.4273171729021123,0.2577029871279528,0.03016489617215879
70,0.030286577609141548,0.007323771290849529,0.015286928595724733,0.11699820937436095,0.29529618255751006,0.5409613918445325,0.8157889509822532,0.448683956228923,0.08969416674888692,0.031458910960636896
71,0.0306416750373455,0.007768556686838523,0.02012829685719208,0.1200681809188868,0.3285466833736634,0.5274215030797744,0.7947051462138258,0.5115130815674586,0.08624459794218704,0.033180070689824925
72,0.03086741990912999,0.007701581829919829,0.020927945511689937,0.12321634292744825,0.3330094271029425,0.5199443427741377,0.7940267970609765,0.5205508254229837,0.08286715699612364,0.03346327969114939
73,0.03235226987243081,0.006433332742484569,0.021876902518606984,0.14935721179995165,0.3355810618504447,0.4694205500716836,0.8126745073677581,0.5303588699699646,0.05928180916579657,0.03379223632877545
74,0.03253429950347643,0.006388425821437997,0.02288403078220362,0.15270502876968078,0.3390042042946923,0.46266581991172334,0.8106791288486813,0.5399416272658957,0.056799316666186206,0.03395287097772124
75,0.03271561262937761,0.006348248147013465,0.02393533947719794,0.15608348633078825,0.3423007794608548,0.45609770053144527,0.8084196404281274,0.5495192145620192,0.05441383517157522,0.03410535336979111
76,0.03289580783566442,0.006313213663699871,0.025031482253345488,0.15949070388544984,0.34547000293013486,0.44972080672167947,0.8058991985286889,0.559083423889136,0.0521316381695486,0.03424935337436196
77,0.03307447965326445,0.006283749537200192,0.02617308861126473,0.16292475431592038,0.3485112708198683,0.44353933982622246,0.8031211847728732,0.5686261319794169,0.049958986586569484,0.03438458947648083
78,0.034986727653360486,0.0035664932407147897,0.028010994230844258,0.2643902604163602,0.3387247928159046,0.33036970728083415,0.8342519110840347,0.5780978720401477,0.04935419682094258,0.03473560196738089
79,0.034940671271830835,0.0036726489445684904,0.029735115313753734,0.26743060611832614,0.3388719718968019,0.32850326788344664,0.8290376242453027,0.5883176865268996,0.05153540025330311,0.03477136089196177
80,0.03488244820136639,0.003790154176838076,0.031520917098813266,0.2704339283350501,0.33893480534188203,0.3268726094631658,0.8236243881754586,0.5984272343465,0.053878038075954524,0.034817987150810574
81,0.02687827203321892,0.009422694476937143,0.03429357220797526,0.35514784959652324,0.32189593702855673,0.3954633604850724,0.7975626629131434,0.5911327659473218,0.2508370190458707,0.03500098478393008
82,0.026582047205074198,0.009736138307127485,0.03631651389719521,0.3558747048062877,0.3212920385973159,0.3998309259512852,0.7913670317761182,0.5980102367105747,0.2569891982316634,0.03593970379567864
83,0.02626941141227234,0.01006698234189222,0.038402652537739335,0.3564996109772699,0.3207503854839904,0.4042477685468583,0.7850831865517455,0.6047112054676783,0.2632267759590337,0.0369569466187944
84,0.025940847494378794,0.010415583334073265,0.040550630263218215,0.35702183317669145,0.32027520455219954,0.40870534427363736,0.7787169454557862,0.611231831651517,0.2695469969686031,0.03805478101367979
85,0.008473332891649862,0.031026316606223885,0.04534524542523317,0.30188081160851576,0.33194322853148145,0.6599942020483415,0.630749652031419,0.5323661387201049,0.5627190853203392,0.04004388250563524
86,0.008315456592427786,0.03144936907354518,0.046693910801448885,0.29930159295797937,0.335616314188196,0.6634669073065258,0.6255305317675542,0.5327040387274932,0.5667109610044635,0.04305705048175433
87,0.004568493533518049,0.04141761948588175,0.04764210747630987,0.2232316433712478,0.3514349505098261,0.7469619036716288,0.540244281788627,0.4929399446398709,0.6382121652741041,0.04595956531713538
88,0.004676191040269208,0.041761253893625915,0.04838833183896843,0.21982367155080748,0.3575460218578348,0.7479363524934703,0.5369599720418085,0.4924538390986142,0.6397342657815092,0.049706257743124045
