time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9457159304554654,0.05427221029497574,1.1858599290861569e-05,6.502680046774924e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9384245404781141,0.06152364128115462,5.180582312101083e-05,1.2416871609810888e-08,7.390770284292625e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9304015408939698,0.06947151825364872,0.00012686827699443003,7.256029223482972e-08,1.5093002288787083e-11,2.220681577168418e-15,0.0,0.0,0.0,0.0
4,0.0,0.9216704518267307,0.0780846362714582,0.00024465653994449346,2.552513270227853e-07,1.1050368680030788e-10,3.583894302697675e-14,0.0,0.0,0.0,0.0
5,0.0,0.9122567563174482,0.08732925359768613,0.0004133089506736861,6.806367108600434e-07,4.972169110992736e-10,2.6427766086310577e-13,0.0,0.0,0.0,0.0
6,0.0,0.9021877976757471,0.09716924502758845,0.000641431215530493,1.5244054695089008e-06,1.6743622819986458e-09,1.301405568922381e-12,0.0,0.0,0.0,0.0
7,0.0,0.7677680142479681,0.23030457990814707,0.001888795556376515,3.85050567399196e-05,1.0424900681662508e-07,9.813861266655894e-10,3.7433031984341177e-13,2.0421488627661013e-16,0.0,0.0
8,0.0,0.7549167970552763,0.24243625960714577,0.002598717877633818,4.803937731136829e-05,1.847062636326952e-07,1.3749485681958737e-09,1.418903915796033e-12,4.161293171787812e-16,0.0,0.0
9,0.0,0.7417912617900582,0.25468999140486226,0.0034574525367430456,6.098124219242622e-05,3.109784044957266e-07,2.0440209276724456e-09,3.715689869008559e-12,1.5637066341947597e-15,0.0,0.0
10,0.0,0.7284274777503005,0.26701940813133196,0.004474352294539671,7.825779371677203e-05,5.008595197484008e-07,3.1623545624162533e-09,8.228896917289015e-12,6.376588108971195e-15,0.0,0.0
11,0.0,0.7148617109464617,0.2793781753997493,0.005658373798750566,0.00010095701412384581,7.778333117952139e-07,4.990993106972574e-09,1.658720642406247e-11,2.0447543567534708e-14,0.0,0.0
