time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.396294701116621e-06,0.021733017426336498,0.9998806063979812,0.00021690846542140067,0.0,0.0,0.0
2,0.0,2.8802666943562916e-14,2.6277365517166516e-10,1.0561939422871182e-05,0.02624608412849703,0.999825300293526,0.0008663721105134413,2.3787095273569504e-08,2.6084377506140633e-12,0.0
3,0.0,4.840979964946068e-13,2.5241400780155005e-09,2.6064029572096633e-05,0.03116748057705996,0.999752339486216,0.0019459712876889715,2.1388247637834592e-07,4.1703292499251194e-11,2.812361383181137e-16
4,3.793303811236046e-14,2.588577954874596e-10,2.1682811274470884e-06,0.00011808738733053623,0.2903407202853314,0.9751635774538027,0.003276150506327376,0.00016264693624477012,1.9533088353378448e-08,3.303576110486317e-12
5,1.0916729437332561e-10,9.3280405040138e-09,6.395916745729131e-05,0.0004858575608000214,0.957018580161322,0.3716539748398911,0.0037877115552315903,0.0020609367879560942,3.4694282658310467e-07,8.186592994117378e-09
6,1.340495470601139e-10,3.321426994805958e-08,6.743851698578628e-05,0.0012033256155753044,0.9604247923959668,0.3582889153698507,0.004370098977315626,0.002100414576994912,1.1351053419209441e-06,9.32568439875582e-09
7,1.1827848204687567e-09,9.636968819690419e-08,0.00015304853739404994,0.0023028486582230214,0.9879589537300923,0.20740581979620643,0.004795618844816795,0.0026460608569885977,2.5463165822691814e-06,5.233990415702629e-08
8,1.4424345815060271e-09,1.974251206986974e-07,0.00016527952997452656,0.0037929327389796172,0.9893168069235487,0.19599770198124564,0.005248075049562651,0.0026959459068947025,4.555894925558973e-06,6.017326900085046e-08
9,7.263759570328535e-08,7.211297361432999e-07,0.0018601655502364666,0.005256560818951206,0.9964289698682284,0.11582942919175583,0.005150835764032747,0.005028318505231443,7.571075928680675e-06,1.8041182064748331e-06
10,7.800412872895583e-08,1.6661197084398514e-06,0.0019129800790999127,0.007110603585977918,0.9958085586538872,0.12510129349930751,0.00508618195146282,0.005044616931294513,1.1673981754051274e-05,1.8721256233361951e-06
11,2.6143675339010173e-07,3.41918863475091e-06,0.003189125336253729,0.0089536758844257,0.9662238749223935,0.33369322299093146,0.005207422643571306,0.005050524083947543,1.64197670072007e-05,3.7271285462099984e-06
12,8.181445052533433e-07,6.4394532837328325e-06,0.0052297090710648935,0.01048759783043231,0.8501214871501934,0.6243520933356057,0.005818030095917811,0.004393877569815011,2.1097056670706432e-05,7.252066244818333e-06
13,1.3755380238622577e-06,1.0928448935229311e-05,0.006427552333882915,0.011914779311628664,0.7495758374212187,0.7503762460741349,0.006869102032829755,0.0037843597100974146,2.586215041633791e-05,9.626963663911483e-06
14,1.4601077929026948e-06,1.6867269211514605e-05,0.006551820148820659,0.013522166461239403,0.7390777498789475,0.7606278419726171,0.008162627392067892,0.0037129411317947977,3.134987140709408e-05,9.890292039165766e-06
15,1.7803022184767895e-06,2.4429120847672868e-05,0.006976372451499126,0.015222090125686118,0.7064150845124058,0.7900112034068533,0.00976535278483563,0.0034594287427771567,3.728290121770843e-05,1.0816914257233995e-05
16,1.927622822394022e-06,3.360042638745303e-05,0.0071352169421764105,0.017075592505245214,0.6951432635346211,0.7993261547468223,0.011631110903092799,0.0033623995974901184,4.381866130071497e-05,1.117430196785045e-05
17,3.4413589686553477e-06,4.5175728835206584e-05,0.008557533426786166,0.01877507766675561,0.5991954794623288,0.8652769630774994,0.013996449147074761,0.0025227530923307355,4.973535833540299e-05,1.4506450438500357e-05
18,3.715374018263509e-06,5.8737877340746483e-05,0.008753247417732557,0.020587127300521844,0.5865734480247746,0.8724089693823212,0.016661460469655484,0.0024120506208730125,5.599389722959351e-05,1.4985063915437631e-05
19,1.0282988155531577e-05,7.63292084515341e-05,0.012390714198059516,0.021777970285166773,0.3640700313988271,0.9588415131564881,0.02012628552977846,0.0007632079007990573,5.919924504771181e-05,2.442727613351198e-05
20,1.0867762370458895e-05,9.672598814651202e-05,0.012615939217127408,0.023024077570740417,0.3511218474077182,0.9620037043707231,0.02394800094841274,0.0006877584506903361,6.23344574832173e-05,2.5047937502722127e-05
21,1.1552781181416628e-05,0.00012000990711096189,0.012855160787401588,0.02430204705122111,0.3382984532548546,0.9649642035518008,0.028128420697897744,0.0006101481958335104,6.535936963321581e-05,2.5700656979302728e-05
22,2.5844605471747828e-05,0.00014818654804920603,0.01679593686840941,0.02495757164887218,0.15572654092046953,0.9931230855881523,0.032981717858513955,8.79136879135906e-05,6.482806331711546e-05,3.65771018693154e-05
23,2.708910405458152e-05,0.00018008469509762107,0.017039923699223632,0.02563057315284232,0.14628298681070834,0.9938330775128585,0.038217422873901744,0.00010987642948022584,6.409125606739035e-05,3.7277334091463406e-05
24,2.8513109051937917e-05,0.00021579218621385838,0.017291866233813676,0.02629073179159537,0.1371690922626004,0.9944382979129932,0.043832150389425416,0.0001418890973845137,6.315096666414512e-05,3.7972630140413246e-05
25,5.687231365560381e-05,0.0002564847420583145,0.021157783614945507,0.02642042081794469,0.038322227800420265,0.9989846783994749,0.049856622383154865,0.00198091263119848,5.97582269080504e-05,4.782005248048247e-05
26,9.843271916242075e-05,0.00030025605825196325,0.024359614028140995,0.026253035824662038,0.04457813158006756,0.9986828849256641,0.055922943933611795,0.006797369400316262,5.672117538275145e-05,5.514418264422647e-05
27,0.0001044641491198048,0.0003488488898590281,0.02464280639918778,0.026107828429925446,0.05307458711197175,0.9982691706698363,0.06230552996095007,0.00758236869090219,5.538005398980114e-05,5.565274437724895e-05
28,0.00010792612259144536,0.00040254159549122417,0.024771274323485026,0.025964779078538294,0.05790835152034791,0.9978967518654523,0.06901956092894215,0.008015275395100661,5.586888034487677e-05,5.583064762964531e-05
29,0.00011178716044186087,0.0004613372729830668,0.024888465925351946,0.025824905169815417,0.06312239336341786,0.9974609473300531,0.07605400555289707,0.008485865706189909,5.834759532935199e-05,5.5877781929130515e-05
30,0.00011606341201288907,0.0005252257798012566,0.024993807364683686,0.025691137785907425,0.06870720325282828,0.9969550517907831,0.08339875650945633,0.008996089880531135,6.298904056436193e-05,5.5792289654973594e-05
31,0.00012077221632744557,0.0005941885411708304,0.025086739230585624,0.02556652396860673,0.0746527472224756,0.9963721320597511,0.09104329200394881,0.009547973804699813,6.99817251275023e-05,5.557308685976844e-05
32,0.00012593207779787837,0.0006681983005544598,0.02516671831682902,0.02545422114785941,0.08094849394071801,0.9957050632277938,0.09897670130966178,0.010143614680264828,7.953043275304345e-05,5.5219941999295124e-05
33,0.00019071967896856312,0.0007435971949636303,0.02560492378404836,0.02544000888430255,0.1713265623079579,0.9889322057262367,0.10660037912004146,0.018096257381696824,9.81074566289849e-05,4.682702438194494e-05
34,0.00019766119767506844,0.0008237663910540163,0.0255989145395473,0.02548019755271028,0.1812289879281601,0.9874445746825663,0.11451157552577129,0.01894818376738355,0.00012133721379561813,4.620670221366321e-05
