time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.8170507427740734,0.18290917493258646,4.0080095542345414e-05,2.197797827243276e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.8063789975396742,0.19345403279975615,0.00016692901591737602,4.064220227889956e-08,2.4495279778766725e-12,0.0,0.0,0.0,0.0,0.0
3,0.0,0.7120564688483004,0.287434960756082,0.0005062673323253577,2.301075717745641e-06,1.983880167634254e-09,3.693079072382961e-12,7.656048837196763e-16,0.0,0.0,0.0
4,0.0,0.7006597351794315,0.2983908085345111,0.0009458336378253414,3.6171225042377367e-06,5.5175477606926486e-09,8.174748842541412e-12,4.874656407915956e-15,0.0,0.0,0.0
5,0.0,0.6890743055155177,0.3093811856996618,0.0015384443078359038,6.051365069564394e-06,1.3091233125395743e-08,2.066217888172916e-11,1.8941338815510405e-14,0.0,0.0,0.0
6,0.0,0.6773326611443042,0.32036392806070446,0.0022931874961590304,1.0195181468878119e-05,2.8065326407110966e-08,5.1974254472739707e-11,6.163621978029777e-14,0.0,0.0,0.0
7,0.0,0.66546724587177,0.33129720910914273,0.003218684202644982,1.6804745758764926e-05,5.5946842402290106e-08,1.2365948061845198e-10,1.8020293716591625e-13,0.0,0.0,0.0
8,0.0,0.6535103393380541,0.3421397262057456,0.004323019522540682,2.6809358836476192e-05,1.0529843395679651e-07,2.7590488222084064e-10,4.825876325897709e-13,0.0,0.0,0.0
9,0.0,0.5723519326532566,0.42097650186844643,0.006535186913973052,0.0001355244828604798,8.465847049778634e-07,7.48538292612281e-09,1.1335693562617555e-11,3.733734487185765e-14,0.0,0.0
10,0.0,0.5624897504304802,0.4291017948962395,0.008237942316133907,0.0001692064290307453,1.2950946732079336e-06,1.0807778504169285e-08,2.5594534748483598e-11,6.655250735389713e-14,0.0,0.0
11,0.0,0.5437587977706869,0.4393995514641115,0.016528224771704687,0.0003097461053361394,3.651546521676499e-06,2.8193164320696275e-08,1.480000394123672e-10,4.710504543560745e-13,0.0,0.0
12,0.0,0.5336941064831588,0.4466588876481976,0.019242911286379758,0.00039890795593831846,5.142749951638413e-06,4.3624725455170965e-08,2.507258132665009e-10,9.186563079968115e-13,0.0,0.0
13,0.0,0.5238403094645847,0.4534688156230884,0.022176067533242354,0.0005076058735523646,7.134866585455286e-06,6.622109626839409e-08,4.161179520172285e-10,1.7276941557159498e-12,0.0,0.0
14,0.0,0.5142172526365799,0.4598082197338294,0.025326065936024787,0.0006386011441007395,9.761127596618657e-06,9.874190481235723e-08,6.768127105733902e-10,3.1450987037181818e-12,6.755417022977315e-16,0.0
15,0.0,0.5048433688049814,0.4656582537951577,0.02869023055359786,0.000794820183581951,1.318076726661213e-05,1.4481011159753772e-07,1.079733656289608e-09,5.559435364753102e-12,3.932406412678741e-15,0.0
16,0.0,0.48738193018345477,0.47217351442576894,0.039157416593811695,0.0012641443162451952,2.268272954277404e-05,3.0923373591538694e-07,2.499553860964692e-09,1.7853636970598548e-11,2.720600718825502e-14,0.0
17,0.0,0.4783497713250105,0.4768092079759806,0.04327683632869949,0.001533993299243243,2.9757472105777255e-05,4.297677924468984e-07,3.8028221965835685e-09,2.827477484734279e-11,6.48577441198903e-14,0.0
