time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897523398621,4.322966667782414e-07,2.1347029821205136e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9956251510295889,0.0043724968626670645,2.3509122758754716e-06,1.1953488347622305e-09,1.1956865449498237e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9901889103094286,0.009799260840254247,1.1815317864951392e-05,1.3529221412367024e-08,3.2296833553583245e-12,1.264835504262026e-15,0.0,0.0,0.0,0.0
4,0.0,0.981554187997045,0.018381972015518985,6.37349830497796e-05,1.049086549063919e-07,9.567779728697284e-11,5.34189344416173e-14,0.0,0.0,0.0,0.0
5,0.0,0.9535344914897571,0.046164211585505766,0.0002994927282856339,1.8022020017146737e-06,1.987488985105314e-09,6.959516864812985e-12,8.864535505029692e-16,0.0,0.0,0.0
6,0.0,0.9448683207981023,0.05468478858377778,0.0004440476663906236,2.838082319153322e-06,4.855727872684079e-09,1.367588556522784e-11,5.734252428875488e-15,0.0,0.0,0.0
7,0.0,0.9211659240262721,0.07775873652426983,0.0010670328999890014,8.274620627224747e-06,3.183860564279687e-08,9.00955584559964e-11,1.3974593910479253e-13,0.0,0.0,0.0
8,0.0,0.9051392445478077,0.09317691239815937,0.0016686880787871341,1.5076378517926756e-05,7.833625795273245e-08,2.598985379339524e-10,5.697373148091209e-13,0.0,0.0,0.0
9,0.0,0.8805204584591031,0.11671547294774551,0.0027319014063603387,3.195141404849498e-05,2.148308339631252e-07,9.391575427205682e-10,2.7472704471484262e-12,2.003203420993853e-15,0.0,0.0
10,0.0,0.8409983110665619,0.1535837627149921,0.005326940759961808,9.023576495473192e-05,7.444141472161724e-07,5.262015598373258e-09,1.7316925781292232e-11,4.7316763859806224e-14,0.0,0.0
11,0.0,0.8264491788266881,0.16704339300510143,0.006387326044534165,0.00011898240872361217,1.1115126510735222e-06,8.169503917284275e-09,3.2700693784506346e-11,9.447701416779787e-14,0.0,0.0
