time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4556783768473005e-05,0.013954935034301645,0.9999479401580584,0.0034795517184576224,0.0,0.0,0.0
2,0.0,1.1810267315821104e-12,1.0770301831914676e-08,4.2270418891439493e-05,0.02171940452320129,0.9998733835053227,0.005427680366859083,1.5274082674102306e-06,1.674928720050211e-10,0.0
3,0.0,8.329604797391518e-12,2.9531339029595656e-08,6.725073763340472e-05,0.02622101926712952,0.9998105528725711,0.007800232326904763,4.030822239010468e-06,1.1535824184366341e-09,1.8292590542263678e-14
4,1.1226976607359405e-15,1.2051984392196262e-10,6.640243618320495e-08,0.00018912550613271352,0.031126163734641426,0.9996772856438207,0.017434502172003544,8.602551834648322e-06,1.589291210002492e-08,2.4077953050608194e-13
5,1.4380500878870357e-13,3.309663162158611e-10,4.7515843718852393e-07,0.0002578139818948853,0.048160232885576526,0.9992894387214857,0.02145320072086704,5.020418613667286e-05,4.0087061158537234e-08,1.9802297024240903e-11
6,1.8958476837965607e-12,2.5152081782609357e-09,2.334264567256138e-06,0.0004910774022089274,0.08403971408302696,0.9979187096484808,0.030570781972684945,0.00021760261412331102,2.5882148476303313e-07,2.2259392151937343e-10
7,6.463926045407515e-12,8.424333313134108e-09,3.961361967122206e-06,0.000832512372068685,0.10078903272662584,0.9968911405998337,0.04116464207623795,0.00033888611869725574,7.987920130573893e-07,6.535291751731033e-10
8,1.2743835436281764e-11,1.3396266851359226e-08,5.250451234253771e-06,0.001046170913248885,0.10961432004833535,0.9962536193525213,0.04700259455521573,0.00042157723889784765,1.2285245544610514e-06,1.21898021053684e-09
9,3.667621213474438e-11,2.15329406354986e-08,8.797020732841119e-06,0.001304950825532633,0.12814767170181318,0.9948824369025313,0.05315775088084626,0.0006284460622969669,1.8777636517518595e-06,3.3753620265486567e-09
10,6.012443533632231e-11,3.300257371607907e-08,1.117212147790487e-05,0.0016036633206519008,0.13783248108590557,0.9939751491094135,0.05964067449742998,0.0007551568688822924,2.7467855082103103e-06,5.245462435881654e-09
11,1.841967235038875e-10,5.272555837967912e-08,2.1097517355746678e-05,0.0019705100893236006,0.16845031837093805,0.9910974856487599,0.06637760303781581,0.0012344111299196709,4.0964479473525875e-06,1.5470039896129605e-08
12,3.485689317252521e-10,8.247411168932486e-08,3.0427468926043126e-05,0.0024022147947771635,0.19006434782480044,0.988594854801178,0.07337671516583535,0.001640863498854149,5.9849278587824205e-06,2.7769756630044363e-08
13,4.911197644155065e-10,1.2253933288759005e-07,3.6304362956193966e-05,0.0028913635450648107,0.2011821652144005,0.9870185226369971,0.08065852596277105,0.0018775388055649559,8.399715701465022e-06,3.693316180232625e-08
14,1.95555268935676e-09,2.0023639267847947e-07,8.772255323238893e-05,0.003519676264315138,0.27178297984073735,0.9764696980731001,0.08798005680317617,0.0037224007418967626,1.2476309465138108e-05,1.3935857131412797e-07
15,3.678437267820369e-09,4.631152941359612e-07,0.0001254523982440973,0.005072062771496457,0.309080986389267,0.9687026354541047,0.1031636276676394,0.0049251961169962215,2.490425456677699e-05,2.336889152911549e-07
16,5.142239950651932e-09,8.632880357564189e-07,0.00014245878374721105,0.006951529975596645,0.3216518777017642,0.9650989644811492,0.11930048433322737,0.005400807636103583,4.249844921514212e-05,2.866104727397801e-07
17,9.52842744164355e-09,2.542926085686862e-06,0.00016377171817475727,0.013071195126556094,0.3341908504817201,0.9588259875711446,0.16354714043621837,0.005937855975356777,0.00011068821493812931,3.639560245176284e-07
18,3.228641383538154e-08,3.9326397240133085e-06,0.000349823224428223,0.016345543506809234,0.39652925926468413,0.9410418170982041,0.1820026355629552,0.009601976518463019,0.00015752672242920306,1.3237648716830214e-06
19,4.784898752435558e-08,6.791634732124681e-06,0.0004009033407181516,0.022021689652117683,0.4089399311259372,0.9340484966625906,0.21078643831122532,0.010484588375496519,0.0002473565945427099,1.641151003560205e-06
20,1.8811850956924686e-07,1.0706833376391414e-05,0.0010383744680080606,0.026810811262735303,0.506691901607131,0.8964193754560539,0.2292288670970498,0.019626502277660284,0.00034644449888331585,6.6826109946204085e-06
21,2.8842803814450877e-07,1.9141169645216344e-05,0.0012654737536500974,0.03506885035109319,0.5303329935435361,0.881721186733551,0.25725997713501836,0.02244832052007518,0.0005400268698469069,8.820040238938541e-06
22,3.5182208303483303e-07,2.2680486075710626e-05,0.0014055669787665336,0.038093506755569696,0.5418102810086822,0.8747627893251089,0.2666960048876565,0.02402166828585523,0.0006166331136570274,1.0305093627346074e-05
23,4.2781663931202747e-07,2.6730335804434396e-05,0.0015593118005936962,0.041273919922872694,0.5531168528720241,0.8676022030717334,0.27611238058862075,0.025676249058953052,0.0007011009866832635,1.201876040357469e-05
24,6.614052294209709e-07,5.3456820254913055e-05,0.0017277177476073264,0.05915254829589357,0.5638514112777109,0.8526059922740441,0.32379286265538715,0.027413765284362505,0.001222118302795659,1.3993626730957724e-05
25,1.1073833328706345e-06,6.921523599904319e-05,0.002403546437343435,0.06737318886123249,0.5952398395775035,0.8311513330714935,0.34246463956609,0.033457913094175964,0.0014971824730336425,2.3254182543435423e-05
26,1.3307445098306484e-06,7.832796769618814e-05,0.002670513020069597,0.07170361080293033,0.6052471285882716,0.8229970017679505,0.3517401984703077,0.035661324884074794,0.0016498224322675204,2.7258339151802842e-05
27,1.7928769430365075e-06,8.905591315843367e-05,0.0032651070943918994,0.07623777731508323,0.624891435601084,0.8085629120045165,0.360749814849493,0.04032769739006052,0.0018201275234969337,3.6689967434313276e-05
28,2.4994197788643443e-06,0.00011500843452708252,0.003939507909056577,0.08584124326667646,0.6436574032602209,0.7913332287300433,0.3783973449986982,0.045319818914927264,0.0022082269293129766,4.809248389602732e-05
29,2.9434174782977682e-06,0.00012990808714323572,0.004322656390568426,0.09086812477451724,0.6526357375873627,0.782570242477525,0.3870973931193029,0.04798150559639527,0.00242213305748427,5.502227942109065e-05
30,4.033707250513885e-06,0.00020194055265991933,0.004735094807721414,0.11233548608140646,0.6604507239607953,0.7659278164202628,0.42151686376058434,0.05074320393075561,0.0034023053805339624,6.279340403916078e-05
31,7.444100105256103e-06,0.0002547807595691678,0.007364190991779874,0.12417092310168382,0.7008131390043552,0.7286542593115934,0.43691471378093516,0.06629519096524965,0.0040352104053775414,0.00011902011441737905
32,8.997025695259348e-06,0.0003162263849549133,0.0079888776165005,0.13655642026464465,0.7075696395228765,0.7168063452741317,0.45228909188425787,0.0696837231612152,0.004738242312355466,0.0001336264507651889
33,1.1392476812407461e-05,0.0003522558207100047,0.009380019758881555,0.14298949368904715,0.7215940648584082,0.7012266554875557,0.45944889280987783,0.0768078036662314,0.00512918545889227,0.0001680786503004101
34,1.3059854411630857e-05,0.0003917244157015022,0.010133678571650914,0.14957320180352499,0.7280285838094187,0.6920972309736351,0.4665599063130971,0.08050872012088585,0.005544957754745256,0.00018755005301793429
35,1.6310004466288377e-05,0.00043655839671742695,0.011762859443577233,0.1563316301241514,0.7408230923123826,0.676578123378472,0.473176681717956,0.08818720136875692,0.005996906169982212,0.00023136899808605814
36,1.8555903840667015e-05,0.0004855484344544893,0.012640801348431631,0.1632367113038898,0.7465995640292011,0.6675435203041616,0.4797704918803127,0.09216096479348651,0.006476610036630428,0.00025595219680750594
37,2.38494195214612e-05,0.0005992079746463943,0.014529122686017859,0.1774925225489666,0.757447246109112,0.6496541395924335,0.4922467416510714,0.10037367073681384,0.007535147089343929,0.00031093765576703655
38,3.5706236771226066e-05,0.0008918547709259826,0.01773445897924755,0.2075691456816839,0.7709303994867075,0.6209712878797077,0.5150865447539705,0.11336224763648699,0.010039970578950968,0.00041104790987278876
39,5.455858231780917e-05,0.0009882664664645363,0.024281106631026745,0.2153707391327527,0.7939136308763742,0.5896948963552971,0.5185787076776013,0.13683533825513697,0.010787608236970513,0.0006413292933132792
40,6.550587873735155e-05,0.0013162543301311505,0.02573104638488574,0.23956310178043785,0.7949448975910547,0.5773435599620512,0.5327985039872044,0.14171752465287318,0.013230132977082152,0.0006955972205927618
41,7.604278094066438e-05,0.0015682459091849433,0.027307615889430106,0.2561205182959048,0.7964140745617859,0.5676816650619027,0.541560762669628,0.1467224136880754,0.015021717166925495,0.0007581431331387879
42,0.00012349131996446737,0.0018932215315038714,0.03804737592751915,0.2729149008118112,0.8145235069269947,0.5347642677081549,0.5460984626062027,0.17815117299325167,0.017117892534193692,0.0012172788584065525
43,0.000154846447936181,0.002080651115156037,0.04421258292384496,0.2813769014650122,0.8217006700227664,0.520033262044694,0.5475928269704343,0.19455992169381814,0.01826363118582259,0.0015047545568267022
44,0.00023833969813316587,0.003527071838295744,0.05318311382964645,0.33385449790113847,0.8210449855990316,0.496088993023034,0.5604785440371173,0.2168897385632852,0.02633327841605819,0.0019496766652117741
