time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,1.842763787103376e-14,1.0547819903916135e-11,4.060184863849616e-06,0.001972105971526091,0.9999915375519629,0.0054657868402765465,9.617837711242567e-08,1.686555488027189e-10,0.0
3,4.494192583537629e-16,1.2598667322284062e-11,1.1815012087746877e-08,3.276970603323827e-05,0.013923919698787365,0.9999025469216045,0.013900375838532418,1.748330408148795e-05,2.0822991313478914e-08,4.619389868790859e-13
4,3.012670690715748e-14,5.1755211269775437e-11,1.2126826706398335e-07,5.734500988439925e-05,0.03103589561175398,0.9996778569342085,0.01753217762518087,8.315375704314505e-05,5.7461514455384254e-08,4.517737990546397e-11
5,8.423429399640442e-14,1.3613238408803058e-10,1.826869091952008e-07,9.164419405519904e-05,0.036324049793516715,0.9995464448233669,0.021567957944067146,0.00011033905327795315,1.22229441370929e-07,8.519433514718743e-11
6,9.15215211817221e-13,4.5637074788070633e-10,8.598309849334668e-07,0.00015192527929838232,0.06851565029849364,0.9986138178180807,0.02594987232002533,0.0003302998414841939,2.9106079658294506e-07,7.56643314655086e-10
7,3.96601049104074e-12,1.3265378751409034e-09,2.076675565333551e-06,0.00024560108574068454,0.10073305749343126,0.997088133997336,0.030657914620250186,0.0006190056397402803,6.387340009149178e-07,2.504377400644745e-09
8,1.6256284590339417e-11,1.0715697370738328e-08,2.57397606776728e-06,0.0008799766908262633,0.10960678298387366,0.9960932943794681,0.05317949560658949,0.0007128509134430254,3.666883621426376e-06,3.409672688282545e-09
9,4.845952729312805e-11,2.249438468343453e-08,4.943868126116965e-06,0.0013865037868185525,0.1281194194816072,0.9944661567644462,0.06650602729335822,0.000992971718766963,6.618430913244766e-06,9.687029939647373e-09
10,8.04381695783923e-11,3.142172542544029e-08,6.822027879133606e-06,0.001694272805728933,0.13776295534037267,0.9934886984006566,0.07365373428648214,0.0011699098341581555,8.580982173648424e-06,1.5701276727188024e-08
11,1.6051569143313762e-10,5.7965361328148686e-08,9.24867324891824e-06,0.002429372411920199,0.14765458830601913,0.9920381881227921,0.08886889262875239,0.0013717867357662741,1.3698743746810414e-05,2.430764493429963e-08
12,2.506383625877439e-10,7.720558480990697e-08,1.263749842077644e-05,0.0028609209899893157,0.15774496421127543,0.9907644944585657,0.09691531450877586,0.0016122912966212253,1.696804474993317e-05,3.785344715372515e-08
13,4.825135505661455e-10,1.0665958741800817e-07,2.1805393930085036e-05,0.003359581688355067,0.17860620592327134,0.9882995903024426,0.1051858662073222,0.0021770344144464828,2.1204318565797648e-05,7.87207165802891e-08
14,1.278122115801203e-09,1.6032320457165118e-07,5.015378310000072e-05,0.0039661999678603154,0.22288219205970447,0.9825458550033819,0.11356272588123459,0.003621786260936387,2.7355842231432347e-05,2.233834552488431e-07
15,1.7934260445376142e-09,2.3140467340710836e-07,5.98489339794644e-05,0.004640922721423205,0.23440640021741538,0.9803914479348719,0.12216503445176989,0.004055923307778263,3.471542048812312e-05,2.7784729640203175e-07
16,2.9352535574298273e-09,4.317333906087144e-07,7.129603247546011e-05,0.006189027606618833,0.246056883371447,0.9773730161638364,0.14004676468221577,0.004532105540255562,5.314782667026489e-05,3.463013436193589e-07
17,4.086950657998351e-09,5.678479844118356e-07,8.575964874538919e-05,0.00706712564357376,0.2577686314291204,0.9747909011930265,0.1493021290594962,0.005071961057087299,6.447084050775454e-05,4.4142387391633937e-07
18,8.986370757360814e-09,7.85296707049334e-07,0.00016246103261413863,0.00809363952674521,0.305812789451617,0.9653294329924115,0.15853208418211318,0.007615372392406748,7.980557047350547e-05,9.967973559737825e-07
19,1.1879081979698567e-08,1.057726823164558e-06,0.00018705246038254816,0.009212681216406405,0.3180577974242137,0.9619361694532702,0.16791653565787842,0.008351647514232844,9.761128047049694e-05,1.190672350656996e-06
20,2.0607576599523278e-08,1.4434875673595408e-06,0.00027723723894590115,0.010476995906796443,0.3551465099264912,0.9525504966374703,0.17727907709465723,0.010832188382144196,0.00012003071125146989,1.9561846272470675e-06
21,2.6527552513994323e-08,1.9194011560767778e-06,0.00031349665946306827,0.011847425929969766,0.36757945725342583,0.9484200743183959,0.1867634683973893,0.01175319236011083,0.00014584262178338767,2.286683907064102e-06
22,7.543605829543495e-08,8.68946661370263e-06,0.0003544872848786554,0.026036989309874987,0.37986790232885315,0.9339512176302296,0.26783846724513705,0.01273705402447482,0.00045751403448906125,2.6811545385122507e-06
23,9.462723705269902e-08,9.983333770315547e-06,0.00041989332989196174,0.028213717517583826,0.39166988154240495,0.9288426247044551,0.27847230992072874,0.013978659656069066,0.0005109275073137057,3.454700477390117e-06
24,1.3483994232471197e-07,1.1610954049799795e-05,0.0005738186127760298,0.030548461490231854,0.4152034767968166,0.9199711546674529,0.2890131892310015,0.01668665751758791,0.0005726566182274919,5.413062324384965e-06
25,1.9118404881416215e-07,1.3635212188655258e-05,0.0007593556157685877,0.033046699666842316,0.43859902032968695,0.9104487227877044,0.2994474818988841,0.01968501548762298,0.0006436608799238315,7.963736775419156e-06
26,2.3726330119711286e-07,1.597508654060203e-05,0.000866013979040225,0.03567501799559932,0.4501744393278129,0.9043929317785548,0.30987420465809007,0.021303257571106942,0.0007218614501408521,9.51416342714949e-06
27,3.497634410288532e-07,2.4687237990938852e-05,0.0009841780989496294,0.04423801053983984,0.4615115241296191,0.8934467004030732,0.34127518804159934,0.023013334914269837,0.000993840844333908,1.1305935723509908e-05
28,4.2818049643818233e-07,2.8242900843901724e-05,0.001124506913846455,0.04731921331378635,0.47263472541429624,0.8868139922272046,0.35172624209457687,0.024880893252295963,0.0010979988076383158,1.3601064660641656e-05
29,5.673913367924102e-07,3.6617875545065795e-05,0.0012793980798368962,0.053846602037805745,0.48352936468330027,0.877293478137818,0.37254439714179527,0.02684939776834949,0.0013305893346563676,1.6241429506586295e-05
30,6.874972005247042e-07,4.1523692727436925e-05,0.0014554814080956979,0.05729362039528132,0.49425182910715154,0.8701926369533927,0.382867524146154,0.02895306536854651,0.0014599477329292844,1.9414433208827234e-05
31,8.979475320378208e-07,5.298030270959166e-05,0.0016489142189163451,0.06455728294940369,0.5046949626061213,0.8599356151427653,0.40336078506089645,0.031164171478877786,0.0017469895432054997,2.3041040361276413e-05
32,1.0780108169634785e-06,5.9638013128506624e-05,0.0018672372977100219,0.06837388000244292,0.5149721890627122,0.8524065895791346,0.4134803996402328,0.03351711755252059,0.0019056944915106062,2.735732104934115e-05
33,1.290040404316271e-06,6.713689052538495e-05,0.0021059838181091664,0.07232951466547495,0.5250737576525747,0.8447122730523573,0.42347784708128833,0.035983653511501845,0.0020772734877235453,3.225892182182633e-05
34,1.5386888046272732e-06,7.556680824040302e-05,0.002366385346420305,0.07642483199801976,0.5349924495534899,0.8368616550961703,0.4333447240516762,0.03856553532659382,0.0022625364747816583,3.780459349683815e-05
35,3.2106795196825632e-06,8.82502089874491e-05,0.004678147170682206,0.0809161898418982,0.6025584966916223,0.7981330537024206,0.44189076526288806,0.05918502602252564,0.002503071341357993,9.14783328828431e-05
36,3.7249519318834013e-06,0.00010249920754994515,0.005081555230810266,0.08556174784579922,0.6115742288104878,0.7895302597770769,0.45070784526160007,0.06248216361960478,0.0027626861245032977,0.00010152352578543643
37,5.211901392091686e-06,0.00017329540307473796,0.005513343790635999,0.10540263937708128,0.6195675464557686,0.7709681891968446,0.48545117113634484,0.06589177161592594,0.003960999795682779,0.00011265258105077744
38,6.0585061262008265e-06,0.00019479996304634333,0.006013668537184302,0.11066524386859113,0.6277324489079454,0.7621652720822402,0.49380669561741874,0.06952736988794841,0.004302584529844057,0.00012672077261710092
39,9.51918988204694e-06,0.00025012035258791687,0.008282810912858787,0.12181178770018822,0.6594519709545914,0.7333634864249357,0.5089863749567426,0.0850406414313125,0.005107118674404939,0.00019409638092166175
40,1.2275674899971711e-05,0.00034988081339597726,0.00893600852055739,0.1394334727769166,0.6657962241131492,0.7175272323746343,0.5317123182581177,0.08918671833535119,0.006473387533947912,0.0002149268507464882
41,1.5223627096173876e-05,0.0003898296856066113,0.010415770486765728,0.1455717694015346,0.6795704907805729,0.7032289017540189,0.5385357505065789,0.09793235153914781,0.006987553750034272,0.00026555155789341104
42,2.090755704186336e-05,0.0005330449964877182,0.01203986912612291,0.1647833447899017,0.6914959617226488,0.6821301766006773,0.5586607032230564,0.10706363497687357,0.00872331575022506,0.00032377103324955116
43,2.700180272355062e-05,0.0006491092127345169,0.013893431645751577,0.17817175669079116,0.702715329142415,0.6648412452121116,0.5709725450450941,0.1167003108907519,0.010040492817080192,0.00039547566181784066
44,3.785554038578264e-05,0.0007205341695164102,0.01815194413057892,0.1850809826231432,0.7249450740888111,0.6410222855360431,0.5753818716652771,0.1371495204763106,0.010791791886892268,0.0005727975956429154
45,4.556009796973243e-05,0.0008003839316392965,0.02052593368385967,0.19213716239232181,0.7348024219598714,0.6277733847291225,0.5800520608738394,0.14786071771730513,0.011599370008279486,0.0006772655329668317
46,6.0819003471743985e-05,0.0009885922522296156,0.024412268782307733,0.2066330931597337,0.747951310119959,0.6070672978064607,0.5886769741271242,0.16449160777857286,0.013394057921303711,0.0008564948332962038
47,0.00010129538852233985,0.0012386912983162357,0.035049450533468335,0.22150941050866993,0.7757050108808062,0.5694467614118839,0.5923761988067487,0.20558194712337455,0.015538357567212413,0.0013929702608055775
48,0.0001183476978916716,0.0013808433640234185,0.03851912742465222,0.2291019141205938,0.7818710092518842,0.5585876855426002,0.5945623185055894,0.2177929060774709,0.016702197988363157,0.0015829731732205417
49,0.0001432958154683111,0.0017028391273124454,0.04219320070420635,0.24459383769940876,0.7862617555868435,0.5462572784116334,0.5996852683921485,0.23016272116154426,0.01922296811931144,0.0017923953917159073
50,0.0001927505635290831,0.002091771461326164,0.05024790058185677,0.26023933476023176,0.7952871147479421,0.5279280692006685,0.6015617192496264,0.2553684437444971,0.02205698889467294,0.0022833161189197543
51,0.00023145966271143021,0.0025394335884209346,0.05464032910749929,0.2762134568783065,0.7974607976188148,0.5182401624150687,0.6044258709859889,0.2681112478198045,0.02515814818951196,0.0025701739342914747
52,0.00027415094201123694,0.0033091234107893927,0.056970829890984606,0.3007412313902021,0.795054625072468,0.5110107085999563,0.6099770983306009,0.27446516722825637,0.030247928714300844,0.00273151473022018
53,0.0003472233251171131,0.0039164531423669475,0.06456864033970348,0.3170638914016957,0.7970698085770397,0.5012250618275215,0.6099740197380831,0.2937744491280076,0.034013033631773486,0.003292757180025685
54,0.00038002834763697284,0.004245597058429923,0.06726604530535733,0.3253029015947555,0.7967834580325679,0.49806525792377276,0.6103017183211216,0.3002045543676477,0.03599561903463083,0.00350360877506593
55,0.00041559988450604594,0.004594792426003683,0.07004771132331153,0.33355316909783383,0.7962879241602046,0.49518916413301045,0.6104399410482211,0.30662902387423513,0.03805213660506841,0.003727166126106138
56,0.0004541310010049588,0.004964868231479137,0.07291459542522477,0.3418083767575332,0.7955859359411679,0.4925961155758534,0.6103918948463842,0.3130432436151769,0.040183462231678825,0.00396403004369864
57,0.000495825564787588,0.005356672811093316,0.07586759028301415,0.35006220281638656,0.7946803062738884,0.49028484888902807,0.6101609389522191,0.31944260288343984,0.04239041055453078,0.004214819253527647
58,0.0006486568758006467,0.006250597439636553,0.08828756045827546,0.36608999445331397,0.7939136477642759,0.4844393703442003,0.6057936344970812,0.34499901720816656,0.047135712649273236,0.005318288118900537
59,0.0008665104079905816,0.007826017489535661,0.10173020624414503,0.38997320288861426,0.7890644253252833,0.4812857950878229,0.6002570352209482,0.3700861848833883,0.05494592862372164,0.006613232323605865
60,0.0009386943893175962,0.008399750195958407,0.10533102751366309,0.3979549036085832,0.7868379049842059,0.4810475742913353,0.5986938194197707,0.37621020102386243,0.057695116304573996,0.0069869675833141905
61,0.0012153515422125556,0.009048190978431207,0.12417709720260561,0.4047189365685865,0.783892265784516,0.48212976890701187,0.5897725904210096,0.4065700457408476,0.06059098423052247,0.009038150889303077
62,0.0014507261514572348,0.011178540096675398,0.13205773687343833,0.42774398631665067,0.77571123138129,0.4843171565489405,0.5845999657350279,0.41811876269128123,0.06981194434312504,0.00995543960335502
63,0.0015621423572441907,0.01195113798752382,0.13619999805661515,0.4352489101376713,0.772514141824104,0.4856420584990437,0.5821216782617592,0.4237742131492303,0.07303853858707783,0.010465423456263463
64,0.002041691924565621,0.017267054440064603,0.1446593127153753,0.4806129031159669,0.7542355791344557,0.4913362817356566,0.5730614109132875,0.434193093745446,0.0939983494487419,0.011565710450708424
65,0.0023610060952412894,0.019312673406155303,0.15384382527018994,0.4947892031308421,0.7460866769626957,0.4958349450465656,0.5671791034308069,0.44450660124442964,0.10154985438839878,0.012860486246564332
66,0.002536620188043656,0.020392032099716562,0.15858277116989378,0.50173832367444,0.7418014952801991,0.49832315293858176,0.5641515814176775,0.44948836847375867,0.10543141457551625,0.013559162015876473
67,0.0029206963977588623,0.02270109623449493,0.16826637545978296,0.5152171184641555,0.7329407618191011,0.503707492185647,0.55785009165656,0.4591746373776244,0.11343660003925157,0.015037264175401941
68,0.0032228348525472662,0.025155249221405523,0.17323370640944058,0.5288341751736738,0.7250600214606948,0.5075101937492877,0.5532045592597935,0.463553431058436,0.12170508471240934,0.015840968789664615
69,0.00410530184284103,0.029301236161837087,0.1938778123866173,0.5466560729032881,0.7090371453417075,0.5191949346072908,0.541302098778597,0.48136970094925824,0.1346814554600982,0.019331531989070956
70,0.004916325157435669,0.03084849526500081,0.21558524281956828,0.5503181025592131,0.6986323359869078,0.5298897967094011,0.5326131450244882,0.498258235660469,0.13913141980817337,0.02332191838931114
71,0.005238789718929138,0.03242783662728575,0.2211072480993791,0.5557756144512206,0.6935018987050718,0.5334613225197312,0.5291810724034273,0.5020050622804503,0.14367414007708273,0.024400144985737116
72,0.0055791919861324524,0.03406378393041295,0.22669095461902536,0.5610825267520533,0.6883186924766492,0.5370789849420038,0.5257553147115533,0.5056186124913238,0.14827803506026285,0.02551893114878776
73,0.006752378333010804,0.04471473333422351,0.23215101301560667,0.5951974646959832,0.6664734662452096,0.5460108340121118,0.5135769980266303,0.5068206999624253,0.17703537621634605,0.026769522078451444
74,0.00763177832573262,0.04866381129674106,0.24385772410798734,0.6043710377571578,0.6556488025210376,0.5533378193830419,0.5070077680291171,0.5126564190808809,0.18695687451745333,0.02939569228580492
75,0.008106704314565526,0.050717502826878515,0.24980192861203473,0.6087405916536748,0.6502086851967345,0.5569964845911732,0.5037953544442201,0.5153378948251861,0.191975956214752,0.030788537816963855
76,0.008606076863416237,0.05283332720646178,0.25579503854330154,0.6129398646421398,0.6447732481398383,0.5606431566173795,0.5006318546536316,0.5178806014514094,0.19703291710430823,0.03223032937297909
77,0.009680808703106385,0.05728165306244234,0.26789454668057266,0.6207536372184448,0.6339825466844773,0.5678788880367533,0.4944619741043167,0.5226063579961561,0.2072547866227143,0.035246095446889704
78,0.010611167951107892,0.05963581750587764,0.2802279430315006,0.6232639968105325,0.6264657182616564,0.5740476371967755,0.4902173923527302,0.5274417390619659,0.21238240147975088,0.03843488103524605
79,0.0116132351468583,0.0620857984396136,0.29267516664280857,0.6254168675035902,0.6189904923694483,0.5801413591723964,0.4861473722650153,0.5319018569879079,0.2175295991978328,0.04178931747612152
80,0.012565949375250022,0.0670992073483977,0.2988120956756475,0.6328067176896357,0.6107293666645585,0.5844675034783274,0.4818424475000112,0.5329063076921919,0.2279945861860082,0.04358850011578161
81,0.013716626694177218,0.06975802182538277,0.31143112445698284,0.6343204747552675,0.6034187438747614,0.5903088744259283,0.4781857508996612,0.5365868746039617,0.2331930492953544,0.04725955078726459
82,0.01632413380749263,0.08375141693084145,0.3236529271999393,0.6503183779530195,0.5850259566534052,0.5989665137528672,0.4693691608600405,0.5365960165007164,0.2597355493758805,0.05129048260660161
83,0.017211340001275097,0.08671736491705542,0.32996858359564935,0.6523856766242371,0.5802347266839413,0.601935489797664,0.4672913757373505,0.5373661298123207,0.2650445587018018,0.05339550528137456
84,0.0185326545344762,0.09279515080581721,0.33614308204206267,0.6575769609478685,0.5729095071079221,0.6054385358046567,0.4641765068143695,0.5370695772279442,0.2757191078633454,0.05561567599384857
85,0.02264446846829569,0.09627845730741366,0.3748657599459356,0.6507541213892576,0.5588042410237292,0.6185084449246393,0.4594691824624649,0.5435668403385001,0.28058993616556105,0.06934939635354434
86,0.023787211496155935,0.09965387547331579,0.38116196746466935,0.6517028554118437,0.5546910660646219,0.6209228479393327,0.45813864633314444,0.5435990772219355,0.28578917060297987,0.07184044909119677
87,0.028354429790194254,0.12099007169256279,0.39280649964340936,0.6623366702946588,0.538977320525386,0.6265959601779072,0.4537268356663985,0.5390841381649322,0.317128272033403,0.07730847364690503
