time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.003942653180734,0.06272872087384117,16,1.0000000000000004,1.0000000000000004
2,1.0070005603640968,0.08350081863017557,41,1.0000000000000004,1.0000000000000004
3,1.0213241055160012,0.14508686855976705,53,1.0000000000000004,1.0000000000000009
4,1.0277827420205932,0.16526830260007286,59,1.0,1.0000000000000002
5,1.0391069574170713,0.19534609996592933,70,1.0000000000000004,1.0000000000000007
6,1.0520405815945013,0.22447820446277575,71,0.9999999999999979,0.9999999999999984
7,1.0955400310943624,0.30006127352831313,87,0.9999999999999981,0.9999999999999984
8,1.1143484940941297,0.3263331264287613,97,0.999999999999998,0.9999999999999981
9,1.127911857540413,0.3436800168556544,97,0.9999999999999974,0.9999999999999977
10,1.1421107874667444,0.3606487417811701,99,0.9999999999999986,0.9999999999999987
11,1.172277571077128,0.39331463883117035,109,0.9999999999999973,0.9999999999999973
12,1.2134180447829954,0.43232859576789734,112,0.9999999999999977,0.9999999999999984
13,1.2397558440132297,0.4544900348448541,114,0.9999999999999962,0.9999999999999969
14,1.2576172475178318,0.4685563390489859,114,0.9999999999999962,0.9999999999999969
15,1.303480112349876,0.5017414207307564,131,0.9999999999999958,0.999999999999996
16,1.3524806379352494,0.5329003565388539,135,0.9999999999999957,0.999999999999996
17,1.3723960335962506,0.544667655095163,135,0.9999999999999959,0.9999999999999961
18,1.4233696904483655,0.5725435953033802,149,0.999999999999995,0.9999999999999956
19,1.4439743141230692,0.583142298347517,149,0.9999999999999958,0.9999999999999959
20,1.4959123322865489,0.6087962284004093,157,0.9999999999999954,0.9999999999999956
21,1.5276329202205678,0.6234763046181586,157,0.9999999999999949,0.9999999999999952
22,1.5805450683281386,0.6465861409196105,167,0.9999999999999947,0.9999999999999954
23,1.6017454946947987,0.6556200320320417,167,0.9999999999999941,0.9999999999999942
24,1.6229214915352526,0.6645373680072729,167,0.9999999999999942,0.9999999999999944
25,1.644054404321256,0.6733629109177978,167,0.9999999999999938,0.9999999999999942
26,1.696717969854303,0.6953480050186122,183,0.999999999999994,0.999999999999994
27,1.728104977935934,0.7085909142855998,183,0.9999999999999934,0.9999999999999934
28,1.7690443867678252,0.7257343881004241,188,0.9999999999999932,0.9999999999999934
29,1.8093278150807404,0.7433966569809936,191,0.999999999999993,0.999999999999993
30,1.8698882919505948,0.7713436153755718,191,0.9999999999999931,0.9999999999999931
31,1.9183691009751593,0.7950024951584451,191,0.9999999999999936,0.9999999999999939
32,1.9375233476155869,0.8048492060492126,191,0.9999999999999938,0.9999999999999938
33,1.9844003944439763,0.8301501315266707,195,0.999999999999994,0.9999999999999942
34,2.0029278054675506,0.8406483533560799,195,0.9999999999999941,0.9999999999999941
35,2.021282181183285,0.8513362618628589,195,0.9999999999999937,0.9999999999999937
36,2.067065903718288,0.8794791839237537,197,0.9999999999999931,0.9999999999999931
37,2.1274767081413186,0.91952743442573,199,0.9999999999999928,0.9999999999999928
38,2.144738023683467,0.9314546317770073,199,0.9999999999999936,0.9999999999999936
39,2.188269030466304,0.9617092106610282,199,0.9999999999999937,0.9999999999999937
40,2.2138032323378964,0.9805190044350972,199,0.9999999999999928,0.9999999999999928
41,2.2557237536169907,1.012376706581237,199,0.9999999999999937,0.9999999999999938
42,2.2803768423619943,1.0312871488224362,199,0.9999999999999931,0.9999999999999931
43,2.3052530395873054,1.0508948658372796,199,0.9999999999999937,0.9999999999999938
44,2.329740178532621,1.070063521488144,199,0.999999999999994,0.9999999999999941
45,2.3705752330896406,1.1024557179836854,200,0.9999999999999948,0.9999999999999948
46,2.386962146964139,1.1154842725080951,200,0.999999999999993,0.999999999999993
47,2.4282416670600835,1.1487136655708992,200,0.9999999999999942,0.9999999999999942
48,2.4527917076341876,1.1677808346168919,200,0.9999999999999942,0.9999999999999942
49,2.510580489395154,1.212474064343406,200,0.9999999999999942,0.9999999999999942
50,2.527216155390614,1.225179326345412,200,0.9999999999999932,0.9999999999999932
51,2.5606151864627074,1.2502560926932853,200,0.999999999999996,0.999999999999996
52,2.594240425653084,1.2754047058390376,200,0.9999999999999952,0.9999999999999952
53,2.619707178603151,1.2936779139677548,200,0.9999999999999958,0.9999999999999958
54,2.6623814876520986,1.3241682967204766,200,0.9999999999999948,0.9999999999999948
55,2.6882369678248734,1.341957818559822,200,0.9999999999999946,0.9999999999999946
56,2.740283287559207,1.3775771759476363,200,0.9999999999999952,0.9999999999999952
57,2.7930558398611085,1.4119959348282272,200,0.9999999999999951,0.9999999999999951
58,2.81070172791547,1.4234224560973334,200,0.9999999999999958,0.9999999999999958
59,2.872760135987033,1.463059276741976,200,0.9999999999999948,0.9999999999999948
60,2.961379852406435,1.5204753692395097,200,0.9999999999999951,0.9999999999999951
61,2.988079257102946,1.5364468964539741,200,0.9999999999999954,0.9999999999999954
62,3.0145762035920813,1.5533693902580248,200,0.9999999999999959,0.9999999999999959
63,3.0413181862623784,1.5693924909308687,200,0.9999999999999962,0.9999999999999962
64,3.076778633889535,1.5914243094560059,200,0.9999999999999962,0.9999999999999962
65,3.1376866695142134,1.6314474724973065,200,0.9999999999999954,0.9999999999999954
66,3.155175247674252,1.6425483854953766,200,0.9999999999999958,0.9999999999999958
67,3.172633515328636,1.653694076400451,200,0.9999999999999958,0.9999999999999958
68,3.21720628643606,1.6807769063484672,200,0.9999999999999956,0.9999999999999956
69,3.2616896555625905,1.7091755315929433,200,0.9999999999999964,0.9999999999999964
70,3.2958996181771627,1.732434757037388,200,0.9999999999999972,0.9999999999999972
71,3.3221289580770486,1.749960665864455,200,0.9999999999999968,0.9999999999999968
72,3.4089276694836688,1.8104451151875223,200,0.9999999999999962,0.9999999999999962
73,3.4259563765245136,1.8225468589214397,200,0.9999999999999962,0.9999999999999962
74,3.4856783278659083,1.8669362917549552,200,0.9999999999999964,0.9999999999999964
75,3.5024703605495318,1.8792323459024804,200,0.9999999999999959,0.9999999999999959
76,3.527672130964721,1.89845732487002,200,0.9999999999999951,0.9999999999999951
77,3.577650143710634,1.934337058534642,200,0.9999999999999962,0.9999999999999962
78,3.594332786731073,1.9467914543692464,200,0.9999999999999958,0.9999999999999958
79,3.6193719565863063,1.9661234431267325,200,0.9999999999999964,0.9999999999999964
80,3.6689833394180162,2.006699338491448,200,0.9999999999999964,0.9999999999999964
81,3.693528795287371,2.026236430142219,200,0.9999999999999969,0.9999999999999969
82,3.70991420846712,2.038572334247347,200,0.9999999999999971,0.9999999999999971
83,3.734337264810165,2.058034566365816,200,0.9999999999999974,0.9999999999999974
84,3.7755568238952484,2.087666522903808,200,0.999999999999996,0.999999999999996
85,3.7920045194908623,2.099857125144059,200,0.9999999999999964,0.9999999999999964
86,3.8510850464359097,2.138946999554439,200,0.9999999999999978,0.9999999999999978
87,3.909586845635469,2.181459888332218,200,0.999999999999998,0.999999999999998
88,3.951361055140869,2.2114968157327266,200,0.9999999999999979,0.9999999999999979
89,3.968150067560419,2.223189162770844,200,0.9999999999999979,0.9999999999999979
90,3.984956969507171,2.2348156085273065,200,0.9999999999999972,0.9999999999999972
91,4.018644446910348,2.2578662878525053,200,0.9999999999999977,0.9999999999999977
92,4.03549614857092,2.269290133292543,200,0.9999999999999991,0.9999999999999991
93,4.0866815119969235,2.302593317254545,200,0.9999999999999982,0.9999999999999982
94,4.1526266331730906,2.3488922424496392,200,0.9999999999999983,0.9999999999999983
95,4.193330176433753,2.3773484279382098,200,0.9999999999999986,0.9999999999999986
96,4.218487412981354,2.3924941671158333,200,0.9999999999999978,0.9999999999999978
97,4.242927825097838,2.4086619547354124,200,0.9999999999999977,0.9999999999999977
98,4.2680302584788095,2.423611329512575,200,0.9999999999999986,0.9999999999999986
99,4.284504621685192,2.4338636846649937,200,0.9999999999999984,0.9999999999999984
100,4.3433955980266905,2.4686586068219527,200,0.9999999999999988,0.9999999999999988
101,4.368416454909509,2.483733366382403,200,0.9999999999999991,0.9999999999999991
102,4.392510588201601,2.4987651086329388,200,0.9999999999999996,0.9999999999999996
103,4.417257398849502,2.5136564137545903,200,0.9999999999999983,0.9999999999999983
104,4.441034832636664,2.5283644443331017,200,0.9999999999999992,0.9999999999999992
105,4.4720937009647255,2.54784065528099,200,0.999999999999999,0.999999999999999
106,4.496175129600511,2.562155984907672,200,0.999999999999999,0.999999999999999
107,4.51185214696956,2.5716695534463696,200,0.9999999999999987,0.9999999999999987
108,4.542953003129339,2.5905175219061194,200,0.9999999999999987,0.9999999999999987
109,4.558342079302103,2.599840782999745,200,0.9999999999999992,0.9999999999999992
110,4.589750430748628,2.618741143075995,200,0.999999999999999,0.999999999999999
111,4.61285462446174,2.6328519586579824,200,0.9999999999999997,0.9999999999999997
112,4.67486275081019,2.6734436356855107,200,0.9999999999999999,0.9999999999999999
113,4.703681989320009,2.690965637552045,200,1.0,1.0
114,4.71790971356206,2.699587778851906,200,1.0000000000000007,1.0000000000000007
115,4.752485618314486,2.7196375921726594,200,1.0000000000000004,1.0000000000000004
116,4.786333087302036,2.7391195858400823,200,0.9999999999999997,0.9999999999999997
117,4.819429830363574,2.7579760227732826,200,0.9999999999999994,0.9999999999999994
118,4.8394524240129675,2.7702120835225834,200,1.000000000000001,1.000000000000001
119,4.852400411434221,2.7776570121609216,200,1.000000000000001,1.000000000000001
120,4.871244644291096,2.787760517176647,200,1.0000000000000013,1.0000000000000013
121,4.890447996736314,2.799134568438667,200,1.0000000000000016,1.0000000000000016
122,4.915139408707091,2.812729684293633,200,1.0000000000000016,1.0000000000000016
123,4.939299761317157,2.825705235561503,200,1.0000000000000007,1.0000000000000007
124,4.956786444451966,2.834280228398583,200,1.0000000000000013,1.0000000000000013
125,4.968479999767085,2.840276594771757,200,1.0000000000000018,1.0000000000000018
126,5.008633204436467,2.8607007340223514,200,1.0000000000000018,1.0000000000000018
127,5.025559986879859,2.8692868217725596,200,1.000000000000001,1.000000000000001
128,5.042241518515453,2.8776048849185094,200,1.0000000000000018,1.0000000000000018
129,5.079509528542378,2.894461483061074,200,1.000000000000001,1.000000000000001
130,5.095329870508274,2.901686968465214,200,1.0000000000000022,1.0000000000000022
131,5.105384560682277,2.9055617216702885,200,1.0000000000000022,1.0000000000000022
132,5.12881775709644,2.9119619841578133,200,1.0000000000000024,1.0000000000000024
133,5.148065999598071,2.9184910956605568,200,1.0000000000000027,1.0000000000000027
134,5.166506262253084,2.9236604936260795,200,1.0000000000000033,1.0000000000000033
135,5.180292753216252,2.9276419061363503,200,1.0000000000000029,1.0000000000000029
136,5.198535385710153,2.9328975633949836,200,1.0000000000000029,1.0000000000000029
137,5.2161701518139445,2.9373576885116677,200,1.0000000000000029,1.0000000000000029
138,5.2290188063151515,2.94024532424185,200,1.0000000000000029,1.0000000000000029
139,5.250268154461201,2.944885360920664,200,1.0000000000000038,1.0000000000000038
140,5.258560900123572,2.946514694150088,200,1.0000000000000033,1.0000000000000033
141,5.266765918810525,2.948054035227095,200,1.0000000000000033,1.0000000000000033
142,5.2791104877349735,2.950396382924528,200,1.0000000000000044,1.0000000000000044
143,5.2871007856410515,2.951729965271689,200,1.0000000000000036,1.0000000000000036
144,5.295013079066013,2.9529928300132386,200,1.0000000000000036,1.0000000000000036
145,5.302850288161993,2.9541904374767256,200,1.0000000000000038,1.0000000000000038
146,5.321955264973962,2.9572084856457956,200,1.000000000000004,1.000000000000004
147,5.337117608585566,2.9588011390108564,200,1.000000000000004,1.000000000000004
148,5.348281315595511,2.960348803722724,200,1.0000000000000042,1.0000000000000042
149,5.363227663501903,2.9619320888461864,200,1.000000000000004,1.000000000000004
150,5.378376054280084,2.9640406512357433,200,1.0000000000000058,1.0000000000000058
151,5.385570863273015,2.9648408871137057,200,1.0000000000000058,1.0000000000000058
152,5.402757125653611,2.9665509536294032,200,1.0000000000000056,1.0000000000000056
153,5.409859217718831,2.967333830493074,200,1.000000000000005,1.000000000000005
154,5.4311922137251045,2.970465185121922,200,1.0000000000000047,1.0000000000000047
155,5.44154898438558,2.971173761936769,200,1.0000000000000064,1.0000000000000064
156,5.452185253541778,2.9728668369810385,200,1.0000000000000056,1.0000000000000056
157,5.459148044250069,2.9736744588767614,200,1.0000000000000047,1.0000000000000047
158,5.473732156925443,2.976810134123994,200,1.000000000000006,1.000000000000006
