time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9775278166646263,0.02245774413247221,1.442010216738058e-05,1.909588253690909e-08,4.850526440217806e-12,8.070113158612409e-16,0.0,0.0,0.0,0.0
3,0.0,0.9720056963838957,0.027953653694730893,4.060306086369292e-05,4.683152568051707e-08,2.8975730929189104e-11,8.41307259973235e-15,0.0,0.0,0.0,0.0
4,0.0,0.9489099013450063,0.050960762346817665,0.00012895399354496262,3.819390447872523e-07,3.7523783756503746e-10,3.479061025223088e-13,0.0,0.0,0.0,0.0
5,0.0,0.9166093073057211,0.08189775773944885,0.0014822577856666592,1.066595196568667e-05,1.1155307561559218e-08,6.188012659580353e-11,9.560060982787162e-15,0.0,0.0,0.0
6,0.0,0.8613160201261821,0.1344085944890461,0.004216823358324645,5.8352128218633756e-05,2.0868593825370445e-07,1.210516953551706e-09,1.7672715797379743e-12,4.5210654872994995e-15,0.0,0.0
7,0.0,0.8474494439518107,0.1473840237618374,0.005087804432994833,7.836505170345227e-05,3.607891477887335e-07,2.0083115324493315e-09,4.182836293316991e-12,9.706551595719085e-15,0.0,0.0
8,0.0,0.8039317721757067,0.18688263115697215,0.008962806870711493,0.00022176901844091462,1.0098343979903998e-06,1.0922714291668405e-08,2.0927617664930166e-11,1.2673802571055642e-13,0.0,0.0
9,0.0,0.7885229938361306,0.20081367915627912,0.010386203811897301,0.00027549392624472434,1.6134867726625561e-06,1.5739229605686536e-08,4.3231546254696035e-11,2.1185836711170285e-13,0.0,0.0
10,0.0,0.7649708178359058,0.2219370060130808,0.012729214387160806,0.00035966080263324685,3.273621508159321e-06,2.7216070127704278e-08,1.2315660497640776e-10,4.813348729115271e-13,0.0,0.0
11,0.0,0.7324839699719868,0.25060885145434936,0.01639207575899233,0.0005077684634503762,7.2712922808282425e-06,6.267279222146846e-08,3.8446648496589e-10,1.676946443172548e-12,1.3822869303636463e-15,0.0
12,0.0,0.7076327639063074,0.2719880399103347,0.019695377125407563,0.0006719302599002002,1.1770465415737231e-05,1.1753267804588655e-07,7.958450291496121e-10,4.101073735273516e-12,6.655952962676872e-15,0.0
13,0.0,0.683096737844151,0.2921888555858268,0.023780657266992272,0.0009161780408290635,1.73666467177312e-05,2.0300435009892387e-07,1.602000773420782e-09,9.104375523039948e-12,2.3986904104215196e-14,0.0
14,0.0,0.624979178328327,0.33768012913109724,0.035389440322708375,0.0019144017537173598,3.613995915271239e-05,7.046072092093007e-07,5.835314525023754e-09,6.229717185695057e-11,1.7136124537552436e-13,6.799690182435348e-16
15,0.0,0.5760681101316054,0.373827964540151,0.04689096763513101,0.003142021693164544,6.92326086904985e-05,1.6867141318903284e-06,1.645708189130695e-08,2.1921203199861532e-10,8.216739382597629e-13,4.891358805192288e-15
16,0.0,0.56042006619589,0.3848136027014486,0.051087799354631674,0.003588895779236782,8.74679227042126e-05,2.1440832217620026e-06,2.365588841398988e-08,3.0552843465282897e-10,1.4374212575489673e-12,7.457750775829193e-15
17,0.0,0.513940119349887,0.41548688434280756,0.06458951631332607,0.005836446409170536,0.00014208702228435508,4.8936240698501526e-06,5.192155825562214e-08,1.0125605052124956e-09,4.28401760275532e-12,4.522755614993567e-14
18,0.0,0.4852665898305621,0.43266461223684965,0.07416503774003672,0.007698199839535527,0.00019765958449663367,7.81109928440715e-06,8.770550821870716e-08,1.95449946122409e-09,9.108612764439835e-12,1.118216990639951e-13
19,0.0,0.4525082332391267,0.4497818401197581,0.08718815344043307,0.010196087471349527,0.0003125915078290528,1.290933939049952e-05,1.808633707310683e-07,3.99221312226374e-09,2.621884007238278e-11,3.0315093127175333e-13
20,0.0,0.4343453626575344,0.45772113692725547,0.09598426726808429,0.011500531796546112,0.00043190843318426575,1.6491693829694106e-05,2.955076976049602e-07,5.662097537341188e-09,5.32663758621271e-11,4.965377370292267e-13
21,0.0,0.40172580389686663,0.4691371571058387,0.11186165786829176,0.016617820026199593,0.0006252671371534783,3.172823545811037e-05,5.507289608512474e-07,1.4873858062343307e-08,1.254394732621939e-10,1.9251774790902957e-12
22,0.0,0.3834439837786429,0.47259841449093787,0.1225818703153895,0.020520173282285073,0.0008083873949852425,4.630654856839437e-05,8.382396669363314e-07,2.571998764597324e-08,2.2550280308789166e-10,4.0253378598268555e-12
23,0.0,0.3713001745636905,0.47320310404948457,0.13087694527416632,0.023566007013919463,0.0009928521620239524,5.9711720354634054e-05,1.1677294921588508e-06,3.7120042267088954e-08,3.602427788863632e-10,6.574577200976747e-12
24,0.0,0.3556415578080149,0.4696380588292507,0.14317126339262642,0.03015266561188193,0.0013014696681931106,9.30762508056121e-05,1.8369643484292562e-06,7.078355975107903e-08,6.757611616092583e-10,1.5549146353298357e-11
25,0.0,0.33720501581312906,0.46571497776129467,0.16121124232249298,0.03364501032456235,0.0020970577808428785,0.00012284950306161153,3.73788087521451e-06,1.0675546242084369e-07,1.830591045947043e-09,2.767883169016803e-11
26,0.0,0.32788131439867185,0.4613485783701721,0.17137877148629097,0.036601892471391465,0.002632137525551401,0.00015189568080191694,5.259147527858631e-06,1.4796998543327034e-07,2.905553210327578e-09,4.404479016857866e-11
27,0.0,0.31928877513099246,0.45592778491128666,0.18151666274915956,0.03981798762776197,0.0032520510578087206,0.0001892917217066068,7.23472448819595e-06,2.0754196276262372e-07,4.464064474873714e-09,7.075970342528815e-11
28,0.0,0.2897021492005502,0.43433867524726805,0.21839660284522752,0.05082921603520671,0.006288898004082111,0.00042572891767666133,1.80191871913408e-05,6.958164065187388e-07,1.4384142730139963e-08,3.62239067241629e-10
29,0.0,0.2865722153747531,0.4279487712852307,0.22397343661724023,0.05406578677188871,0.0069285171458964585,0.0004888933887357334,2.1519821144767988e-05,8.405706213922877e-07,1.8569712532489702e-08,4.547672156555953e-10
30,0.0,0.2837791778075594,0.4212607377000733,0.229344642057917,0.057411317543663354,0.007617649787327574,0.0005598063149170997,2.56289532495049e-05,1.0154090416236218e-06,2.3851715035581673e-08,5.745273588227459e-10
31,0.0,0.27900914753159767,0.4113253723453767,0.23774559729581168,0.06239211500454771,0.008799856879831557,0.0006938561872814142,3.2643463896495754e-05,1.377051773061538e-06,3.3391460217071164e-08,8.484145931630197e-10
32,0.0,0.27486691666872,0.4009063852814781,0.2455724455972451,0.06765975951377616,0.010097483026180978,0.0008538247574759643,4.1288138985898184e-05,1.8494102167764309e-06,4.636677350619498e-08,1.2391385667288853e-09
33,0.0,0.2735305056783388,0.3890559025822191,0.2514149753239116,0.07350031379989558,0.011434091695047742,0.0010081402090920543,5.364248844550591e-05,2.3588949958504657e-06,6.763693423516657e-08,1.691110534655875e-09
34,0.0,0.2718282477970389,0.36904340811236497,0.26012064217091907,0.0835953132918367,0.013990035720184582,0.0013382553198310275,8.03370213856078e-05,3.637902009253575e-06,1.1965201930020707e-07,3.0124018577302798e-09
35,0.0,0.2650290606334606,0.3481622121291159,0.2714563688237117,0.095390966577785,0.017860725026879812,0.0019748139330112583,0.0001191990849304036,6.437684632004149e-06,2.0967428381917607e-07,6.432180359514536e-09
36,0.0,0.26297665124101327,0.3296938298812164,0.27702850133088464,0.1061248923504483,0.021404185762025168,0.0025936040946313694,0.00016829653515813608,9.68515643438555e-06,3.4262347000844944e-07,1.10247094409385e-08
37,0.0,0.26008577567540575,0.31237667132505254,0.2809290987022795,0.11762468782451937,0.02526889708869342,0.003474434447010102,0.00022497916230374956,1.4916007537073354e-05,5.201587928766572e-07,1.9608396678748405e-08
38,0.0,0.2599122310857312,0.30551120984316926,0.28150118023555143,0.12201071325050288,0.026982100240500413,0.003806552744965412,0.00025818083274624674,1.717441327579249e-05,6.337445369261267e-07,2.3609011692733723e-08
39,0.0,0.25975460687300067,0.2988660042723553,0.2817356608284502,0.12638945205528193,0.02877332153398978,0.0041649203997969385,0.0002954581485645266,1.9778505807646783e-05,7.688933301895418e-07,2.848941399305902e-08
40,0.0,0.25987521486536386,0.2832292862251927,0.28073452392341486,0.13692859394581802,0.03367804265672514,0.005109224724754665,0.00041612571951883854,2.7694112348116263e-05,1.248943834942029e-06,4.488302016496468e-08
41,0.0,0.26010476558206763,0.2745610035989097,0.27909904522723583,0.1430564272299532,0.036891335673029775,0.005743626310854292,0.000508073502238689,3.401050996693201e-05,1.6526965202886889e-06,5.966921501097963e-08
42,0.0,0.2591995628476227,0.2572590187550853,0.27299952453988174,0.15712092054309465,0.04497465448326059,0.007613750063744391,0.0007740227886267931,5.541695127752324e-05,3.011957040850245e-06,1.1707035719259643e-07
43,0.0,0.25687991998071447,0.24976365347829393,0.2682649755437798,0.16516009335349896,0.04981723621172826,0.009089149849108708,0.0009474292760279293,7.325277036121558e-05,4.11939188198755e-06,1.7014459639836289e-07
44,0.0,0.2561063408547006,0.24628834717434667,0.2654344027050453,0.16880150310182573,0.05241093304061731,0.009813197806953026,0.001056645153241951,8.359054144920966e-05,4.835663198684274e-06,2.0395861339937088e-07
45,0.0,0.2527119998026917,0.2377675659578361,0.25554896696276086,0.17974532866852855,0.060201422939041745,0.012474782340549793,0.0014181868621011993,0.00012382610952666397,7.571102032150043e-06,3.492549232011927e-07
46,0.0,0.2490226236505879,0.23153199045504175,0.2438116079566722,0.18970064512844795,0.06822127669497056,0.01564593741556108,0.001873549514057428,0.0001801862035975121,1.1597454906167602e-05,5.855261495339718e-07
47,0.0,0.24760381880697319,0.23018705392379368,0.23975904291625869,0.19230625822535447,0.07115830088041777,0.01670135416371067,0.0020677676175739064,0.0002022801858976226,1.3436607238889578e-05,6.866727731238688e-07
48,0.0,0.24607824258821434,0.22912089331716198,0.23560985386132677,0.19472500022219896,0.07413660861959223,0.01780822888977522,0.0022779944154402987,0.00022684069338216943,1.5532909428981496e-05,8.04483471124439e-07
49,0.0,0.24389508931529513,0.2275609141817556,0.22893927372478287,0.1986721017972528,0.07827913038664952,0.019770391258455037,0.0025921797709575136,0.0002708925941878767,1.899722621201102e-05,1.0297444438177752e-06
50,0.0,0.2403175460800471,0.22687401657719086,0.22028370783644982,0.2023621122403694,0.08438526556246372,0.02229586336500024,0.0031180599878784638,0.00033693412282551234,2.5101200574714937e-05,1.3930271923175605e-06
51,0.0,0.23839380743217753,0.22686197362656083,0.2159272529803097,0.20388641462652876,0.08747093032883989,0.02364293865764345,0.003410919604412637,0.0003753750444386034,2.8768388530677635e-05,1.6193105502316286e-06
52,0.0,0.23216220605024646,0.22789871382070928,0.2029702239928989,0.20722250779755852,0.0967673517931277,0.027995348253955527,0.004424015713521529,0.0005143294081865375,4.2788686815950674e-05,2.51448297217983e-06
53,0.0,0.22995048624054318,0.2285620975036869,0.198743749567775,0.20788309894220502,0.09986677189764435,0.02956265533141899,0.0048091331700004705,0.0005704247223813577,4.8674441521493115e-05,2.9081828158218816e-06
54,0.0,0.22719479706925147,0.22910024118315586,0.19217637131380155,0.2091952691486355,0.10393783873174843,0.03228583614527979,0.005379906854938181,0.0006677108770840673,5.8397891785773486e-05,3.630784311917489e-06
55,0.0,0.22303207134274733,0.23119498683421405,0.1865702234236734,0.20859475674958503,0.10905531832237766,0.034581077432532005,0.006124717304338413,0.0007715014613336845,7.089610412853376e-05,4.451025062599989e-06
56,0.0,0.21877400469291622,0.2334159668564553,0.18121760095474293,0.20756057339402323,0.11408907856788114,0.037024831146645745,0.006934466128286238,0.000892536656036468,8.546533451929426e-05,5.476268486170785e-06
57,0.0,0.21275944334850005,0.2350589827860539,0.16812244416764455,0.20696991961483205,0.12230512469996217,0.044637033887037374,0.00875803849079379,0.0012531349837230856,0.00012701311696969935,8.864904475759587e-06
58,0.0,0.2101568689167987,0.2351193861895368,0.1615691102325979,0.20597228428089015,0.12607001162076792,0.04953269673804665,0.009894192421160594,0.0015168591358617114,0.00015690104901031277,1.1689415321957753e-05
59,0.0,0.19930307423707938,0.24106950021323645,0.1538352186909321,0.19773098664377364,0.13697281919806054,0.05590933705052539,0.012899486558481613,0.0020264547728875725,0.00023547652461401025,1.764611040183237e-05
60,0.0,0.19712487171679194,0.24178643277194922,0.15183851875245455,0.19561138083940482,0.13922705326309473,0.05816290542964277,0.013759326212717537,0.002207484034922346,0.0002620640676759143,1.996291133857645e-05
61,0.0,0.18738779585788884,0.24625722977101747,0.14795938596945932,0.1862736331636815,0.14785470771671191,0.06413351399234396,0.016881277038899464,0.0028660389927685176,0.0003570216113135847,2.9395885907719192e-05
62,0.0,0.18524838957016693,0.24601936777254443,0.14600444162200701,0.18278913855302753,0.1499885494572357,0.06789588980773355,0.018381179303786938,0.003221155011337045,0.00041729103630467067,3.4597865848439415e-05
63,0.0,0.1741226746777406,0.24680050392333786,0.14391081967415248,0.16695915251363513,0.15853224804731503,0.07970083590192471,0.024381246741953872,0.004863831280522717,0.0006649469778456773,6.374026156437018e-05
64,0.0,0.17271380943903136,0.24611105063975183,0.1438797423730307,0.16397295708355333,0.15943613526516198,0.08217345923058228,0.025679148745228957,0.00523165203489225,0.0007313764562973843,7.066873246248922e-05
65,0.0,0.17140244379548464,0.24526023325428245,0.14400914204778195,0.16097631443141927,0.16018792640820587,0.08464068030525172,0.027020139000541444,0.005621283188761534,0.0008035460717094601,7.82914965543348e-05
66,0.0,0.16912303204007056,0.2420755752980175,0.14487224070327115,0.15381974493079273,0.1610397652512647,0.09073302582420376,0.030569077202912923,0.006649292046464705,0.0010186057763266164,9.964092666821792e-05
67,0.0,0.1681434973309921,0.24068428522738386,0.1454974202635175,0.1508751533161961,0.16125777416278173,0.09313514348586761,0.032061413178920584,0.007120623954129216,0.0011144818539432727,0.00011020722626086368
68,0.0,0.16668009107640105,0.236161608264774,0.1475363625755363,0.14399079110395568,0.1607361295799257,0.09903294685821795,0.0359600619725114,0.008366240397057632,0.00139570860278278,0.00014005956883054925
69,0.0,0.1660015602934864,0.23430584449874717,0.1485222912687987,0.14123204624743177,0.1604304653386263,0.1013086727160394,0.03759479927219746,0.008928792145848664,0.0015210327056928191,0.00015449551312433934
70,0.0,0.1648894306536072,0.23025697870084605,0.15068863508060368,0.13596251842881185,0.15938244454861883,0.10571551274277716,0.04097705925260122,0.010139354775148785,0.0018006265881150524,0.00018743922886332127
71,0.0,0.16316690330738384,0.22268918522696235,0.15469633848203224,0.12752072936708012,0.15658047030271804,0.11286508430482649,0.04722600405042612,0.01260881160834011,0.0023842725759328975,0.00026220077429123847
72,0.0,0.16324830000052767,0.2186679435034194,0.1567349067821697,0.12455998417134931,0.15439409811832447,0.11569696866503679,0.050008972454827466,0.01369341754809657,0.0026974053497622465,0.000298003406479965
