time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9960610461055737,0.003936025130356881,2.9277080584159027e-06,1.0558074845694493e-09,2.03343925423192e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.982639309542502,0.017320153013948087,4.04263705974243e-05,1.110549504707501e-07,1.7968169090219236e-11,3.3357038795375734e-14,0.0,0.0,0.0,0.0
4,0.0,0.9685984678926672,0.03128648312259246,0.00011450807259169868,5.407114641080698e-07,2.0023950563599375e-10,4.44324628596413e-13,0.0,0.0,0.0,0.0
5,0.0,0.956252077722296,0.04352481426260694,0.00022179647252498208,1.3105377071382301e-06,1.002704225194859e-09,2.159514143150924e-12,0.0,0.0,0.0,0.0
6,0.0,0.9413629512657385,0.05808073848052184,0.0005533082885000759,2.9934769686918515e-06,8.474202195449728e-09,1.4057735039554829e-11,9.71519075862014e-15,0.0,0.0,0.0
7,0.0,0.9273526911856077,0.07169547010174963,0.0009456358412314356,6.178932730532795e-06,2.3882685219858878e-08,5.592958991323395e-11,6.439645221902347e-14,0.0,0.0,0.0
8,0.0,0.9165707155387279,0.08214759309804372,0.0012719398429479755,9.708008326593644e-06,4.339116270246914e-08,1.2060024275536774e-10,1.8909875527911083e-13,0.0,0.0,0.0
9,0.0,0.8913017840257699,0.1066133013329199,0.002062434527990333,2.2358177289189658e-05,1.2143140352023755e-07,5.035519115972138e-10,1.0726229646477208e-12,9.637934894792743e-16,0.0,0.0
10,0.0,0.8787506864268285,0.11858801504218812,0.0026293204527536307,3.177690591742497e-05,2.002553464193432e-07,9.145937611179702e-10,2.3674546829104387e-12,2.460040017526625e-15,0.0,0.0
11,0.0,0.8460377247320375,0.1492909733905418,0.0045999460147340444,7.072828743314504e-05,6.239710564054664e-07,3.590321443922249e-09,1.3847354387409862e-11,2.5964527102344106e-14,0.0,0.0
12,0.0,0.818321642426148,0.17467808059636997,0.0068707370549696625,0.00012816973085989314,1.3603295076585663e-06,9.81686632256551e-09,4.514520804665807e-11,1.3110766648861783e-13,0.0,0.0
13,0.0,0.8032338148353494,0.1884462660025337,0.008150481346864955,0.00016746366782805985,1.958708570743476e-06,1.5359064583218656e-08,7.952116631202457e-11,2.651010467155033e-13,0.0,0.0
14,0.0,0.7645365510393923,0.22299917862781574,0.012145420556848223,0.00031431308586161614,4.49259830137256e-06,4.380782809413121e-08,2.826776706058201e-10,1.271200226451392e-12,1.3177861139536259e-15,0.0
15,0.0,0.7400737886033711,0.24455771047615094,0.014926472683509707,0.00043471273625825523,7.2373057082357954e-06,7.760836381847598e-08,5.835767021387072e-10,3.052536354733545e-12,5.732744153055955e-15,0.0
16,0.0,0.6987506162664128,0.27994330059668965,0.020563449768523,0.0007276560135235348,1.4781520142276247e-05,1.9411037137990251e-07,1.7124947041594792e-09,1.180324813833697e-11,3.6479799097903095e-14,0.0
17,0.0,0.6483722638398173,0.3214684524861621,0.028844619241012226,0.001282644475747811,3.147272941826542e-05,5.418778930844093e-07,5.298165369563271e-09,5.1575746383484284e-11,2.042608074853328e-13,3.0644450763695427e-16
18,0.0,0.632002631296086,0.3343043514748513,0.032131443620915925,0.0015209368086914117,3.990503010266388e-05,7.239659748857752e-07,7.726434747738566e-09,7.657539162647884e-11,3.6322368310697135e-13,5.931289871183196e-16
19,0.0,0.61573029865464,0.3467848095861949,0.035640208853653085,0.001793497031023351,5.0213916503132374e-05,9.607174732452964e-07,1.1126381614397155e-08,1.1350181489554534e-10,6.234847521936909e-13,1.1031236028595169e-15
20,0.0,0.5827616202888458,0.3718248744651553,0.04283560844002888,0.002499995824322749,7.612319703737366e-05,1.7567846426643091e-06,2.0731636467507318e-08,2.6683095936238564e-10,1.489480406438642e-12,5.680204272051816e-15
21,0.0,0.5270007890893851,0.4120370132035552,0.05640418326006085,0.004413180100519807,0.00013994649686013415,4.83679743832589e-06,4.9978967184707525e-08,1.0682938248406766e-09,4.860835243254428e-12,5.375633057700132e-14
22,0.0,0.505208880883212,0.4260476340356226,0.06314759171233043,0.005406973020762013,0.00018206824411029282,6.773799028481119e-06,7.662264938876531e-08,1.673231067643578e-09,8.948665465559396e-12,9.993663202413456e-14
23,0.0,0.47807387352277875,0.44142668047087297,0.07341201539599766,0.006813374109877964,0.0002639662057821955,9.943465504940795e-06,1.439450454617447e-07,2.861963040922479e-09,2.195827976729518e-11,2.129949612648562e-13
24,0.0,0.45882710349736555,0.450712726532366,0.08217161630379928,0.00792394192550296,0.0003515246374736759,1.2849056963891154e-05,2.3382286313105084e-07,4.1803575105878364e-09,4.293445324743373e-11,3.676079510905569e-13
25,0.0,0.4281239093323321,0.4627057218726721,0.09850218766041961,0.010093579945364998,0.0005540379619861324,2.006702292656516e-05,4.876100462988545e-07,8.479605759052057e-09,1.1359863962833571e-10,1.0418831340843404e-12
26,0.0,0.39971844302353304,0.4716161090999346,0.11476247565571242,0.013052389817486961,0.0008169979446973176,3.266737777138415e-05,8.991716655667904e-07,1.7645042459235847e-08,2.613160364683724e-10,2.834224175860125e-12
27,0.0,0.3838482405478351,0.4748922572445999,0.1250779919133932,0.015117633520972583,0.0010192284538760087,4.334796951084075e-05,1.272916758066853e-06,2.7009055307431063e-08,4.189550292883909e-10,5.037434473352297e-12
28,0.0,0.34744520743367163,0.4768151777859034,0.15199548299550167,0.021906761152972555,0.001746453850143227,8.78139062217287e-05,3.0261640458464e-06,7.528786720083458e-08,1.404105342035452e-09,1.956098006993824e-11
29,0.0,0.33531171041104435,0.4748352000438503,0.16271369968410254,0.024908276873418088,0.002113963616258379,0.00011292559193121632,4.112204514381845e-06,1.093990776857351e-07,2.143656144552187e-09,3.2140593528589296e-11
30,0.0,0.3281179324327914,0.4727946023804373,0.16949962162048823,0.027060639815816183,0.0023893401946025747,0.00013269814083753973,5.023819564720907e-06,1.387144700641368e-07,2.8368272927447976e-09,4.415832454811773e-11
31,0.0,0.3188022383052315,0.46858184898780175,0.1790770336974899,0.0305117887092204,0.0028524247220751433,0.00016772634886060697,6.738974589203436e-06,1.9589656476936752e-07,4.2876637442929364e-09,7.04964477606149e-11
32,0.0,0.30877305973648067,0.46068101538776035,0.1910955427360124,0.035648773040997145,0.0035626874030423488,0.00022886775973411796,9.734731073640509e-06,3.119241521972666e-07,7.14749810124546e-09,1.3324239270717333e-10
33,0.0,0.2975311776022035,0.4516106526455278,0.20507091525536625,0.04100707407152567,0.004461772504337657,0.0003038058576726664,1.4115505976456476e-05,4.743062119551718e-07,1.2022128388809019e-08,2.2904311425574196e-10
34,0.0,0.293262072261793,0.44620722052227374,0.21127026740068416,0.04393398363289956,0.004959139954777028,0.0003498810397555574,1.6833786383601736e-05,5.857198153143232e-07,1.537816861420858e-08,3.034427321396744e-10
35,0.0,0.285871993372365,0.4342321611811034,0.22318239094688844,0.05014462154996155,0.006083999245925344,0.00046021967332252956,2.3705716944129238e-05,8.829651437335351e-07,2.4823982572476914e-08,5.243566217067819e-10
36,0.0,0.2799078872207061,0.4209337129207036,0.23431663681366144,0.05681050756259144,0.007397968772900016,0.0005989629971312115,3.2971316795448645e-05,1.3120958605067954e-06,3.941075852734565e-08,8.88884966946699e-10
37,0.0,0.2774194089621808,0.4138786420147863,0.23954498202925165,0.06030425662634995,0.008131655856943535,0.0006806988517308924,3.871384745208268e-05,1.5912899603274768e-06,4.9372020619194445e-08,1.1493172072169733e-09
38,0.0,0.2751765814651363,0.4024614557184838,0.2463998451194359,0.06576763292906289,0.009321032188504852,0.0008223698585579334,4.889158663348498e-05,2.1209785274928913e-06,6.846328832154905e-08,1.692362242384118e-09
39,0.0,0.2734236006506634,0.3948986418380149,0.2509908524838794,0.06950460829706329,0.01019385324050247,0.0009287947278411919,5.7011535236536644e-05,2.5500651245253663e-06,8.500053081450706e-08,2.1611367962649007e-09
40,0.0,0.2695048943052796,0.37154428359685876,0.2630996356900226,0.08125554203312849,0.013181444280336775,0.0013207265541838181,8.895135215317924e-05,4.358607313369973e-06,1.59166110220802e-07,4.414607156818811e-09
41,0.0,0.2648156864631181,0.3532046444263883,0.2722511638165186,0.09171879274117886,0.01612817888256687,0.0017481276804012114,0.00012644942818408053,6.6869080745929296e-06,2.6187165854345966e-07,7.781904680702597e-09
42,0.0,0.2654729796015486,0.3368675488661894,0.2764642608013037,0.1000467650509223,0.018814565157975888,0.002157679497511343,0.00016654797935150787,9.25363772555005e-06,3.8737493437056697e-07,1.2032531508640663e-08
43,0.0,0.26409069642408534,0.32600427085121186,0.2795732378879204,0.10658346475023303,0.02101250226645181,0.0025205042672306202,0.00020303102045661134,1.1761994410099144e-05,5.139848323540149e-07,1.6553162133194695e-08
44,0.0,0.262729088310342,0.30831566363465157,0.2827338856753659,0.11764960340249,0.025035717020664715,0.0032388632244835167,0.0002789758384568092,1.736571708138194e-05,8.093077666260365e-07,2.7868691907381375e-08
45,0.0,0.259805866567631,0.2859251916574878,0.2832093955703051,0.13496555195906623,0.031017454140321473,0.004631760804741514,0.0004129535654503249,3.0353909517211347e-05,1.412690964014245e-06,5.91345098171491e-08
46,0.0,0.2596417906943275,0.2688506049986948,0.28059334539436,0.14676431521280892,0.03759169213092194,0.005914517601802509,0.0005967146273831911,4.4506520328602244e-05,2.4150749291695302e-06,9.774443804807193e-08
47,0.0,0.25992980274577726,0.2536493858748539,0.27535485782145913,0.15767385543627588,0.044931935961490505,0.007549675520729188,0.0008397187535562619,6.666340874368971e-05,3.932824482672221e-06,1.7165262620096347e-07
48,0.0,0.25689221379241284,0.24499351829593044,0.2687185261047703,0.16790422385855783,0.0510622366521554,0.009241921682172635,0.0010893597536421908,9.19361974058328e-05,5.801705995208496e-06,2.6195695193814775e-07
49,0.0,0.2559984933743928,0.24177238269483398,0.2657395587492789,0.17146616125948372,0.05372150112023607,0.009982940049385285,0.0012075426199803384,0.0001043586658348518,6.75019059842953e-06,3.112759704802482e-07
50,0.0,0.2542928809600341,0.23764134280766955,0.26064868366718014,0.17699868490345172,0.057672611439806024,0.011211229742476847,0.0013995844596100925,0.0001261760859316215,8.403189891659633e-06,4.027439432573981e-07
51,0.0,0.24892892581347437,0.22993958884681884,0.24579353381799696,0.18890555718837299,0.06925150956342331,0.01490099454194088,0.002061267893038887,0.00020292999520472863,1.4922136667925992e-05,7.702030563132674e-07
