time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0028481106174,0.05332408475576713,16,1.0000000000000002,1.0000000000000002
2,1.0054716499991139,0.07384860888682873,39,0.9999999999999999,1.0
3,1.0141645609927976,0.11841070778061402,53,0.9999999999999998,0.9999999999999998
4,1.0338919517131526,0.1818168236398405,64,0.9999999999999993,0.9999999999999998
5,1.0484043911897547,0.21663475561756124,69,0.9999999999999996,0.9999999999999998
6,1.0669480568627496,0.2535905178806927,81,0.9999999999999993,0.9999999999999993
7,1.0952133284675272,0.2998382765195319,87,0.9999999999999993,0.9999999999999993
8,1.1077774486946543,0.31772543232220773,87,0.9999999999999989,0.9999999999999989
9,1.1210138933909295,0.3352539273784428,87,0.9999999999999986,0.9999999999999991
10,1.13489856611162,0.35241073469937967,91,0.9999999999999972,0.9999999999999981
11,1.1649240552808928,0.3861469670173752,105,0.999999999999998,0.999999999999998
12,1.2236422000418852,0.44134313183896845,110,0.9999999999999966,0.9999999999999971
13,1.2505705561078782,0.463084504951388,110,0.9999999999999952,0.9999999999999956
14,1.3043870758909304,0.5023102394632099,131,0.9999999999999956,0.9999999999999957
15,1.3235252687956853,0.5149318521377385,131,0.9999999999999943,0.9999999999999946
16,1.3637022547880036,0.5393737273398544,133,0.9999999999999951,0.9999999999999953
17,1.4048399178097317,0.5621111870125493,137,0.9999999999999947,0.9999999999999956
18,1.4561004964990087,0.5882978974391232,153,0.9999999999999941,0.9999999999999942
19,1.4980187575285806,0.6078826265069056,153,0.9999999999999939,0.9999999999999941
20,1.5290646783014423,0.6218345123407666,153,0.9999999999999939,0.9999999999999944
21,1.5802402598360845,0.6442405074949149,165,0.9999999999999932,0.9999999999999938
22,1.6307990871889015,0.6659735572202214,173,0.9999999999999928,0.9999999999999932
23,1.660590466971052,0.6788465841063781,173,0.9999999999999919,0.9999999999999923
24,1.772201189472899,0.7272127301804044,191,0.9999999999999923,0.9999999999999923
25,1.7919652852108534,0.7361868465064225,191,0.9999999999999927,0.9999999999999927
26,1.8221969504678215,0.7498915775618754,191,0.999999999999993,0.999999999999993
27,1.8523002147502579,0.7638742291349014,191,0.9999999999999926,0.9999999999999926
28,1.8716199322542273,0.7733264208677904,191,0.9999999999999941,0.9999999999999941
