time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,4.616016735209629e-15,1.0547895445370461e-11,8.65236134113073e-07,0.0008766891461269369,0.9999967346148013,0.003503010107916814,9.61783771002523e-08,4.218236951248549e-11,0.0
3,0.0,4.1483422696871986e-14,1.6867837213835247e-10,1.9458347279798417e-06,0.0019702815356722786,0.9999915333029483,0.005467991026758412,8.651096375861624e-07,2.6354017401529236e-10,4.607919006196809e-15
4,0.0,2.424265108231517e-13,7.613657305233314e-10,4.057168955563426e-06,0.0034983352571892655,0.9999814143125777,0.007863752466618475,2.906381440896478e-06,1.161700110085847e-09,5.6344429578909274e-14
5,8.836188818522961e-16,7.199215116552869e-12,4.866918160261806e-09,2.3014571423400527e-05,0.007848842679698527,0.999906444518658,0.017596029701162936,1.2694052419295793e-05,2.1305574901977204e-08,9.036031254840028e-13
6,3.8559844612406975e-15,1.5514869163434794e-11,1.439268551268898e-08,3.455233720345807e-05,0.010657237294813696,0.9998526971747727,0.02167631909450463,2.45370427897854e-05,3.91249445131506e-08,6.143399128654714e-12
7,2.712146406192723e-14,5.986870713234108e-11,3.293604288684129e-08,6.9635915730742e-05,0.013883544190414038,0.9997065032671799,0.031058132590311257,4.221560199497108e-05,1.1138474365892287e-07,2.0695604260280105e-11
8,1.2568973430483595e-13,1.3142055512660874e-10,1.2679507953719368e-07,9.766195622405351e-05,0.021559172602812426,0.9995462709075253,0.03633851712393868,0.00010394812862505154,1.9393994029282535e-07,1.3306646220570387e-10
9,3.146511215885377e-13,2.6475674402076663e-10,2.1108731643431365e-07,0.00013389337750394103,0.026002667258881364,0.9993781477902247,0.04200331164731062,0.0001487388200509831,3.2254096547919283e-07,2.6062699634617944e-10
10,3.071586373026121e-12,2.080334406193224e-09,4.919405627840077e-07,0.00038128096076529567,0.03606937961001224,0.9984587724010308,0.06835940847901374,0.00027214693921170116,1.5812585645066905e-06,7.855036046346793e-10
11,1.025431388847414e-11,4.733983327514927e-09,1.230703094159039e-06,0.000580457056994382,0.04757342022384382,0.9975942362146941,0.0836392082239664,0.0004837114638171165,2.9472689255024883e-06,2.9513607478800373e-09
12,1.786593506283364e-11,6.893427260947542e-09,1.8522077605344638e-06,0.0007033606848690116,0.05384771692838845,0.9970468879618468,0.09177092333769483,0.0006268074546407001,3.912650050661081e-06,5.223638419983697e-09
13,5.1652589020294746e-11,1.8047551885420172e-08,2.682502610560175e-06,0.0011718755477982611,0.06046209842964682,0.9953522315801112,0.1180341490981246,0.0007966249331635165,8.184482032597648e-06,8.640038498571787e-09
14,8.083723769426016e-11,2.407635896372759e-08,3.979521162851338e-06,0.0013647796092306713,0.06735124454494253,0.9944889458858999,0.12737615040021388,0.0010142264533897461,1.0192754764546108e-05,1.508847308922185e-08
15,1.2633009592400306e-10,3.240398076730362e-08,5.665082785167551e-06,0.0015836081299344822,0.07455214388077425,0.9935135718709027,0.13697895098755536,0.0012682380492034266,1.269865416330491e-05,2.4393567982852137e-08
16,1.9525634067384538e-10,4.37579744052725e-08,7.812331825410767e-06,0.0018306742610557421,0.08205310256648106,0.9924180486618202,0.14682894245842848,0.0015617730819476067,1.580068902293137e-05,3.7404615343770144e-08
17,3.71220297419296e-10,7.662334844780128e-08,1.0504178394454099e-05,0.0024052595935873376,0.08984173817294988,0.9902383555598624,0.1672527377862808,0.0018980176999158418,2.3830347582222834e-05,5.518256548922773e-08
18,1.1258412470387247e-09,1.4976823804103984e-07,2.7914722455228045e-05,0.0031813731704486157,0.12371894784112743,0.9861012684977678,0.18832475943039456,0.003702687212866289,3.778931175810388e-05,1.923944685822862e-07
19,2.2868242464569438e-09,2.7204644263006754e-07,4.168242082726924e-05,0.004133674777781746,0.14215978923773415,0.9821806125178847,0.2100818414322709,0.00490213684051799,5.779703161333917e-05,3.21237288552381e-07
20,4.414879493434284e-09,4.677123926391075e-07,6.070730992591186e-05,0.005285343510552407,0.16140738021480655,0.9775540916060115,0.23240678529911546,0.006351613515673751,8.569735034585641e-05,5.258557982913469e-07
21,9.61817046843178e-09,9.490978594863141e-07,8.64829542355014e-05,0.007405434612343918,0.18134788184504885,0.9702725682739892,0.2668060458233903,0.00807842021608177,0.00014527642346691438,8.425102719216118e-07
22,2.210246080952102e-08,1.815880656054837e-06,0.0001433579216197495,0.010098616406745491,0.21221890816089464,0.9603083159986148,0.3018455144138411,0.011289727840484317,0.00023570245431508917,1.6741732515298825e-06
23,3.591062561629937e-08,2.2627485336239475e-06,0.0002276906538717046,0.011163055207074037,0.24402244379079102,0.9535498460494359,0.31350488432212276,0.015291136740259361,0.00027659393930880863,3.14086898641189e-06
24,4.623454989121469e-08,2.796194524527784e-06,0.0002617935427034161,0.012305540632533949,0.2548403991920922,0.9493972172720689,0.3251929925724503,0.016784977057309716,0.0003229159687276247,3.7823901036428427e-06
25,6.771123695835924e-08,4.127309240491089e-06,0.000300131834712971,0.014808321203096567,0.2657002263480261,0.9422707072913286,0.3486539096734001,0.018377121912063196,0.000431349113674098,4.542204200216514e-06
26,1.2437667174552658e-07,7.845168314807521e-06,0.00034517258419300157,0.02060271544362159,0.276479212331201,0.9280018692454883,0.3959249499714503,0.02010333794178067,0.0007080317373346655,5.506641755326164e-06
27,2.1326969475325852e-07,1.3164812927812092e-05,0.0004022504025443865,0.02742274291502444,0.28697487770102914,0.9112821120031106,0.4432376563420415,0.022034480964524133,0.001068791463533402,6.875328515406946e-06
28,3.452934489532985e-07,1.894590717082495e-05,0.0005502425143515906,0.033344921172085325,0.30752952389213917,0.8946692699943353,0.4780593301560306,0.026421848591741723,0.0014190849719182515,1.0873015481099849e-05
29,4.502139237760657e-07,2.1462394724183344e-05,0.0007400159896653566,0.0355106772267787,0.3278069874543411,0.8859234457967203,0.48936510115286214,0.03140078400380958,0.0015585343183083787,1.660559484221384e-05
30,9.591223886702857e-07,4.0055146879779256e-05,0.0010891010354788658,0.04787327514445382,0.35810262260955655,0.8547450708590641,0.5438818590370853,0.03975058751963661,0.0024626816286467752,2.8069416040361923e-05
31,1.3246732594340494e-06,4.538672085936514e-05,0.0015771795687905,0.05065887807471543,0.3871858109757395,0.8419582774367682,0.5540884732560313,0.049605452556160674,0.0026924243712553035,4.666244508631532e-05
32,2.01255587313309e-06,5.9195615521328275e-05,0.00217238067049259,0.0566785178831355,0.4159321902482391,0.823150226323879,0.5737790021243724,0.060587407655824245,0.003236529153879155,7.110831653631942e-05
33,2.3750673888534126e-06,6.718669448447273e-05,0.002404471978589216,0.059836819418453195,0.42522985504799715,0.8148952119450454,0.5834186107073179,0.06454688071238956,0.003536463667438939,8.13081318787391e-05
34,3.0562790936072715e-06,8.56056698896241e-05,0.002654954196795209,0.06645177719381153,0.4342705538112955,0.8010311188841847,0.6023249242181458,0.06865686852631965,0.004196016592447002,9.269444342041373e-05
35,3.831034886694385e-06,9.669996325339238e-05,0.0032225706520861413,0.0699470181806473,0.45211315812105696,0.789415753513682,0.6111546657755724,0.07737454758435508,0.004568662678184138,0.00012003466591128187
36,4.4711102014295765e-06,0.00010903038585415411,0.003534593860330209,0.07355636907834019,0.46079724376356807,0.7807360960961942,0.6199198468707133,0.08194287556949012,0.004968353461304401,0.0001356847427042947
37,6.149234702409465e-06,0.00015244891170560523,0.003869162174938439,0.08494932332160914,0.46898064014967367,0.760566666694916,0.6456317480990926,0.08666044615868546,0.006303449366905313,0.00015302349994926386
38,7.563460519041604e-06,0.00017009373792375553,0.004637992895082458,0.08896893392862994,0.48524699325183757,0.7485208347238693,0.6533487132682458,0.09667093026410435,0.006810346999188284,0.00019579208247487884
39,1.0203366764637597e-05,0.00023144599138888658,0.0050576763640995245,0.10158155045337462,0.49263502918115504,0.7279236940183123,0.6767015399412136,0.1018814078015254,0.008489509739178117,0.00022009888593851922
40,1.3366148204093744e-05,0.00028187972723666647,0.006013504162234748,0.11048956916075632,0.5072770009297495,0.7099686132462256,0.6908153886804521,0.11286650599947687,0.009774209401024019,0.0002793443738302586
41,1.8431482545077162e-05,0.00034475053320229065,0.007669781662692971,0.1198873919209014,0.5282448446542283,0.6890358963680615,0.7033046782813754,0.13041306388381127,0.011254415263778083,0.00038928312304587696
42,2.3471545806776013e-05,0.00038267952653339574,0.009601173858096855,0.12478406715690302,0.5481692756103483,0.6738904734105414,0.708188077799868,0.149148828787623,0.012088181803395165,0.0005271079493559104
43,3.189032304927908e-05,0.0004734736591552132,0.011783326317814492,0.13497676977300296,0.5667124679165083,0.6535839867107216,0.7181444046531825,0.1688903210221872,0.013959791572475207,0.0006914181586037271
44,5.9958290718540744e-05,0.0005406204053184608,0.021943548380206734,0.140324657068197,0.6283799406817298,0.6129081630373504,0.7128301086672985,0.2482678121530524,0.015150649945958007,0.0015424072043665217
45,8.261207784258008e-05,0.0007842054317880108,0.025244628348871704,0.15721461472433532,0.6417755787030887,0.5913709974037805,0.7213525574879608,0.2711763087650942,0.019199941199451086,0.0018408322881274693
46,0.00011073869683061716,0.001191755473202987,0.02646475171487062,0.18096139835216316,0.6439012329186774,0.5735435254422698,0.7347374623571877,0.2789049955646075,0.025449962173516454,0.0019606052499247756
47,0.00013695672044737174,0.0014400073186752482,0.029188130833744344,0.1932689823943213,0.6503046486350821,0.5612823225749863,0.7383056766359005,0.2947129929313353,0.02899612236316383,0.0022511461950613276
48,0.00017105815376412318,0.0018662113324581344,0.030644446116093897,0.21226686482891513,0.6515600190599903,0.5491863418552712,0.7456012257458629,0.3026198899969275,0.034810349762251225,0.0024148308350820553
49,0.00020906604054350824,0.002197056574993244,0.03380874677028009,0.22518975303630037,0.6560716574036889,0.538905088719419,0.7474472586366863,0.3186756899667922,0.039075065830689995,0.0027924755336906815
50,0.0002615120870936902,0.0023908558477775104,0.0407600042604681,0.23160889313414068,0.6658512751447612,0.5284269918488294,0.7421954056442082,0.3511633021317882,0.04140383631149453,0.0036787549612194597
51,0.00030004060866207707,0.0026007727868209356,0.044495829046372226,0.23811450388248592,0.669588220712289,0.5226379231271582,0.7400083819561936,0.367427267045276,0.043851020971585816,0.00418022650357379
52,0.0003297805717149459,0.00282355934038557,0.04644367496612389,0.24469625083745825,0.6707358318417433,0.5189648194639853,0.7396133110155644,0.3755224012759075,0.0463924618624073,0.004450467845493059
53,0.00036207126680716934,0.003060337877788471,0.04845589853276826,0.2513096168065146,0.6716768725281207,0.5155656062532542,0.7390082092119,0.383600968139363,0.04902891485495791,0.004737018740677238
54,0.000483126996289143,0.0033404123081571782,0.06141468510845837,0.25753614483092135,0.6802848565494218,0.5064832724990844,0.7255264201519203,0.43201043859354105,0.051884677971785406,0.006682719752753051
55,0.0005540420586601064,0.003938350794845289,0.0637173130962333,0.27074944483849644,0.6793329462598122,0.503272669666177,0.7247306788789912,0.4398141298377695,0.05789464379203772,0.007048556407778095
56,0.0007256586840129649,0.005334221494462944,0.06855704337811405,0.2974223317811935,0.6764096454808848,0.49868325121504525,0.7217487870805706,0.4551544911871421,0.07107293657640222,0.00785439828746673
57,0.000987665207695589,0.0074505004894051124,0.07380796913596642,0.3310921017716198,0.6704400769073176,0.496257742744708,0.7173472809461708,0.4698337610238203,0.08955608245348355,0.0088023898089896
58,0.001070117718273372,0.007924638485654258,0.07665715983458683,0.3377663415326477,0.6690064622768933,0.49612447732688625,0.7145128215126983,0.4771719787824736,0.09350048604750545,0.009355931156718518
59,0.0011584923073928006,0.008421968984121524,0.07957978885989922,0.34440620664015176,0.6674072884850084,0.496225248734514,0.7115274106355914,0.4844196528995643,0.0975460959595749,0.009938316808791101
60,0.0013099522658968248,0.009476468193221918,0.08257369647669376,0.3577399338211872,0.6639884709700026,0.496819753743492,0.7081730777398186,0.491334217678368,0.10591136443375523,0.010552899002037515
61,0.0016474712885235466,0.011269851985860257,0.09200557565689708,0.37713006261437093,0.6576776606721461,0.49943934966416603,0.6976774405752726,0.5121237124058109,0.11924939132329271,0.012580558059271137
62,0.001774974525144926,0.01191156090812703,0.09532777112426383,0.3835177290135343,0.6552196541479197,0.5007053910681037,0.6939926150385017,0.5187889524205992,0.12386076423180874,0.013338494995422322
63,0.0021731992797798774,0.012646421998970639,0.11274652098839459,0.38884289334204075,0.6490022469874996,0.5053600808866447,0.6771385966416069,0.5522337975519718,0.1286551991903202,0.017509177751774862
64,0.002511598342922874,0.014187376685597889,0.12004405499125526,0.40075900894969396,0.6431593770344946,0.5094410255966186,0.668573597097825,0.5644609047286426,0.13860955354904633,0.019366268667174936
65,0.0032704465330315566,0.015986377883934547,0.14317320239299494,0.41072339286591486,0.6311125155769716,0.5189920557572922,0.6457809368515998,0.6002109734844886,0.1490582537503858,0.02566466383598182
66,0.0035019593714495693,0.01692367195393859,0.1471966543264659,0.41614262360650184,0.6276582133628812,0.5217310812645121,0.6410990094638376,0.6054765047559809,0.15443640212935214,0.026838358016916017
67,0.004518571974522919,0.02312090505297085,0.15122884014273927,0.449496893935564,0.6146300454351933,0.5323311438766143,0.6294820391194786,0.6077208467670057,0.18837198226768914,0.0280986443754578
68,0.005000525757517169,0.025425124689910164,0.1555043978219506,0.4600126117838896,0.6087699445014754,0.5370885745207075,0.6232790309646213,0.6115570959491229,0.20020258537343072,0.02949366884884879
69,0.005722840504136988,0.02910889803248765,0.15984417436882645,0.4755028143077223,0.6007549662440212,0.5436720956567398,0.6154482756045819,0.6142832109948763,0.21840060911864215,0.030976692313052334
