time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.003720284556312,0.06089321445725576,16,1.0000000000000002,1.0000000000000002
2,1.0098224984998034,0.09873920546078432,47,1.0000000000000002,1.0000000000000002
3,1.0281959779235754,0.16643402197049595,61,1.0000000000000004,1.0000000000000004
4,1.0483811952776931,0.21652322073796243,73,1.0,1.0000000000000002
5,1.0620554120077688,0.24424029722479915,77,0.9999999999999993,0.9999999999999993
6,1.0724604973422318,0.2630639973961276,81,0.9999999999999998,0.9999999999999998
7,1.0836033471636335,0.2815838639151586,81,0.9999999999999992,0.9999999999999992
8,1.0954630976727735,0.2997805568855938,81,0.9999999999999987,0.9999999999999987
9,1.1142908509001679,0.3261905400576507,91,0.9999999999999994,0.9999999999999996
10,1.1420728060592034,0.3606607151156989,99,0.9999999999999986,0.9999999999999986
11,1.1647547147933872,0.3856440829742415,101,0.9999999999999984,0.9999999999999988
12,1.1888405535483808,0.4097379201005817,105,0.9999999999999981,0.9999999999999986
13,1.2142047275179666,0.43286748822172255,109,0.9999999999999983,0.9999999999999986
14,1.2407164455882302,0.45498281164607335,112,0.9999999999999973,0.9999999999999977
15,1.32974180345743,0.5159672320201911,124,0.9999999999999967,0.9999999999999972
16,1.3806673606857152,0.5444678544081032,129,0.9999999999999961,0.9999999999999966
17,1.4703310674583672,0.5888940163869925,149,0.9999999999999974,0.9999999999999981
18,1.4895683303566802,0.5979641897671818,149,0.9999999999999972,0.9999999999999972
19,1.5191384968006272,0.6110680832158851,149,0.9999999999999953,0.9999999999999959
20,1.5576318096431883,0.6284342376979718,157,0.9999999999999944,0.9999999999999951
21,1.5961601438773731,0.6455944087466536,163,0.9999999999999946,0.999999999999995
22,1.6338940806107833,0.6619480482484486,164,0.9999999999999937,0.9999999999999944
23,1.679810431883188,0.6830711385196347,178,0.9999999999999936,0.9999999999999941
24,1.7286320441000578,0.7056239001477999,185,0.9999999999999928,0.999999999999993
25,1.779223852700148,0.7290416175152654,186,0.9999999999999932,0.9999999999999937
26,1.8057980848826476,0.7427367498328691,189,0.9999999999999938,0.999999999999994
