time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535229492032,0.0028451319660510663,1.3446421239545098e-06,4.425867667840551e-10,3.467435314592144e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9945341102640677,0.005460659861119617,5.2269954494101766e-06,2.8786960480165015e-09,6.669027671767684e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9910536168339891,0.008931964380286232,1.4406311313236206e-05,1.2469033350583634e-08,5.3765095976683764e-12,7.497663870824777e-16,0.0,0.0,0.0,0.0
5,0.0,0.9815537168822687,0.018382762409397513,6.340651032988617e-05,1.1409768463861925e-07,1.0026122979639211e-10,5.755157856965789e-14,0.0,0.0,0.0,0.0
6,0.0,0.9504091606907363,0.0492069389194051,0.00038187606619741486,2.0206148037062732e-06,3.7039391764632896e-09,4.913711137048679e-12,3.8015368425868355e-15,0.0,0.0,0.0
7,0.0,0.941364472486378,0.058077995417456625,0.0005542560002892698,3.2677432625831963e-06,8.339462449762082e-09,1.3136311085762877e-11,1.374951516938054e-14,0.0,0.0,0.0
8,0.0,0.9188643327596239,0.08012937175563264,0.0009975692333510525,8.698977356253805e-06,2.7202652277982658e-08,7.128005728821522e-11,1.0268798732228072e-13,0.0,0.0,0.0
9,0.0,0.8431177722106492,0.1533690292665173,0.0034522387744421895,6.059731620715786e-05,3.6072285087095155e-07,1.7041200840822238e-09,5.203059053944109e-12,8.853254428924006e-15,0.0,0.0
10,0.0,0.8097598702122814,0.18417773961650583,0.005948563593785992,0.00011269618520242508,1.1239769510038325e-06,6.3887254763754234e-09,2.6468945924390754e-11,7.77144124446892e-14,0.0,0.0
11,0.0,0.7764945642259365,0.21522964393987706,0.008079237811551983,0.00019439471346492014,2.1430408741434233e-06,1.618589977677452e-08,8.209831494301241e-11,2.9557382682463826e-13,0.0,0.0
12,0.0,0.7302272269029303,0.2563329383537298,0.0130581019417648,0.0003758638156748066,5.813045993127787e-06,5.5561187290045357e-08,3.768784749032384e-10,1.8371422863135388e-12,2.4906589081409147e-15,0.0
13,0.0,0.7049737346374392,0.2786594900916041,0.01583736485304079,0.0005204866194900806,8.82501670206852e-06,9.802658775957564e-08,7.509493045943155e-10,4.1745446295173375e-12,9.724824442821425e-15,0.0
14,0.0,0.6759062154133432,0.30187403317504385,0.02144475036662801,0.0007587935726905259,1.5999156141233275e-05,2.065422455601174e-07,1.7615267548247613e-09,1.2339449968799628e-11,3.9233314878192584e-14,0.0
15,0.0,0.6528795813476946,0.3199738913311712,0.026110976174344,0.0010115691294159822,2.36277253233597e-05,3.511005482335206e-07,3.1653392164441735e-09,2.606382566555807e-11,9.682707126450709e-14,0.0
16,0.0,0.6031376103816092,0.3599688007650703,0.035146385818439624,0.0016988776894069034,4.747543921578835e-05,8.396019695784106e-07,1.0212382941927766e-08,9.13430326921527e-11,5.590498971680769e-13,8.702849337709924e-16
17,0.0,0.5875540444322257,0.37150031968663094,0.03888776406459646,0.001997367722491209,5.936993266222274e-05,1.1195049051879898e-06,1.451705006981325e-08,1.3850892794380194e-10,9.242810218111527e-13,2.0267129899874674e-15
18,0.0,0.5638062445598464,0.3892629697761473,0.04432323285329253,0.0025245919287309833,8.125031178950385e-05,1.6861991319413564e-06,2.4116873808208712e-08,2.5228817993050103e-10,1.8894131986384554e-12,6.2714118926445035e-15
19,0.0,0.5351781427158394,0.406949238307433,0.054356636959027343,0.003389557331249762,0.00012347960151382688,2.899462923741497e-06,4.506849544323985e-08,5.48971818821532e-10,4.520610309334162e-12,2.1223002619688948e-14
20,0.0,0.49899232012030953,0.4301162590146245,0.06592644948118788,0.004761332506377291,0.00019826021812706547,5.280728816401013e-06,9.661028160706582e-08,1.3071429076404256e-09,1.3046916001267917e-11,8.155630837878881e-14
21,0.0,0.4853126319299503,0.43786139898327947,0.07115939309205908,0.005422080286661839,0.00023769446433508654,6.6707599365551844e-06,1.2863121782220737e-07,1.833050844789191e-09,1.93700968377744e-11,1.3421892750847503e-13
22,0.0,0.4465981903107349,0.4572207931944957,0.08795257961890322,0.007817473107981669,0.0003977021137376453,1.2967023169152118e-05,2.8976065045225593e-07,4.8106137776776926e-09,5.918153165034281e-11,5.273998990427486e-13
23,0.0,0.4284668657922151,0.46397334517834454,0.09771291353321199,0.009321843649913746,0.0005066848505766513,1.7917296786056676e-05,4.219126647080391e-07,7.686339752126832e-09,9.893371491063197e-11,1.0088597760104699e-12
24,0.0,0.39172257268154603,0.476834415562762,0.11712256778785086,0.013425855747598608,0.0008583681433230753,3.520780137747757e-05,9.91373402915348e-07,2.057893380060057e-08,3.194315342832675e-10,3.7685831379284855e-12
25,0.0,0.3768674317934584,0.47862431276250117,0.12782479422515508,0.015569699740705944,0.0010658872403222113,4.6445450691247824e-05,1.3975070843260378e-06,3.0760367817516245e-08,5.132464461775847e-10,6.462189918405556e-12
26,0.0,0.35617518745978566,0.4791774382719391,0.14344839552060018,0.01963078316020697,0.001493441891820948,7.228534145245353e-05,2.4085257472360734e-06,5.8728091236125926e-08,1.0851390829130082e-09,1.521219809582355e-11
27,0.0,0.33681469950066434,0.47546281893103126,0.1611342868151596,0.024415657608134335,0.002058402592511923,0.0001099862688477185,4.037240641137286e-06,1.0879989516559567e-07,2.208478618929391e-09,3.463112263797598e-11
28,0.0,0.3281893258033125,0.47148707361472075,0.17012566619810976,0.02758310529336866,0.0024694522911233694,0.00013977680334133902,5.442010194281532e-06,1.5459175736940714e-07,3.3392538146126203e-09,5.481344153497397e-11
29,0.0,0.3131220246277788,0.4623846896702505,0.18742833205219386,0.033544617399565824,0.0033056069549980776,0.00020569294387823024,8.75593690390196e-06,2.7386615537857347e-07,6.430976069831028e-09,1.1729471277051923e-10
30,0.0,0.30384550395620263,0.4528645915194095,0.2000540931139446,0.038822696370292537,0.004124066018080567,0.0002759995843617408,1.2615336317309416e-05,4.2322687824994504e-07,1.0666331352835851e-08,2.0817660486164778e-10
31,0.0,0.2871754586319221,0.4333380087234411,0.2233137913439885,0.04980069579818123,0.005890045907390659,0.0004584283647824171,2.264020700126758e-05,9.066991747061909e-07,2.374770596114482e-08,5.764067327423568e-10
32,0.0,0.28423236388929024,0.42317080840147675,0.2306898488599527,0.054468326373315584,0.006855647268230316,0.0005524200850494317,2.936031468301426e-05,1.1896410741964123e-06,3.4352936471464795e-08,8.139860996249391e-10
33,0.0,0.2778687314669267,0.4018093867154034,0.24539268475919884,0.06499132196564958,0.009081789882096316,0.0008065400231040689,4.7378019548457606e-05,2.098318453723317e-06,6.712891266277861e-08,1.7207014809922909e-09
34,0.0,0.27797467084432836,0.3855881316523385,0.2524332578709361,0.07202736392443533,0.010889707924361709,0.0010190006650888422,6.477615736388155e-05,2.9839302180828437e-06,1.0429697568162639e-07,2.7339489513778705e-09
35,0.0,0.27329751437317734,0.3593712567987254,0.2651310748935197,0.08601083042699711,0.014550283919024819,0.0015259729490751377,0.00010732571524778287,5.522695184481049e-06,2.1202950626722638e-07,6.199537421128887e-09
36,0.0,0.2771104446177741,0.33776976234296857,0.26945222512214945,0.09578868060225454,0.017717101912866115,0.002001514782706974,0.00015154114168508152,8.373677625774475e-06,3.450228321958451e-07,1.077713259776738e-08
37,0.0,0.2785328925433343,0.32558000362134204,0.2715657193481874,0.10198932856711901,0.019787361959528765,0.002349142105444815,0.000184362954079768,1.0718888212615851e-05,4.550353853838961e-07,1.4977361616355067e-08
38,0.0,0.2781981572105087,0.3113910421332506,0.2741031635346786,0.11035828545566458,0.022823316779395742,0.002871746773551804,0.00023900177306437103,1.4604877145111433e-05,6.589197587808512e-07,2.2542977384745163e-08
39,0.0,0.2780361797974146,0.30460711268950436,0.274886290199559,0.11456030067896565,0.024453946568583483,0.003167075266437816,0.0002712739247828531,1.700353675074766e-05,7.897356184454451e-07,2.7602378913111168e-08
40,0.0,0.2741301329255627,0.2880428764382093,0.27608455904291024,0.12731854115666708,0.02981242431621242,0.004190436658266963,0.00039319593499881285,2.6440918608439902e-05,1.3426174447418628e-06,4.99911151287875e-08
41,0.0,0.27219918551611244,0.28055507772056776,0.27544795842725905,0.13377067045031535,0.03271560049394946,0.004807960805321567,0.00046880553324180594,3.2947434269721056e-05,1.7262172653014653e-06,6.740169369145902e-08
42,0.0,0.271837040678281,0.275273709692114,0.27443274039899734,0.13786968997235324,0.03476583755632353,0.005254632184301451,0.0005262876853214825,3.794011070642237e-05,2.040325646879362e-06,8.139595062119882e-08
43,0.0,0.2714033375356241,0.2703083717711751,0.2731198519724385,0.14190785059929115,0.03689124180473543,0.005733504769148512,0.0005897362027869298,4.3601206717000944e-05,2.406073011060516e-06,9.806506846010387e-08
44,0.0,0.26523589824043314,0.2602542452260444,0.26746523758716356,0.15542192482402253,0.04324301167759199,0.007503080315969083,0.0008049246450141652,6.775638488951917e-05,3.740898473968885e-06,1.8020039377630237e-07
45,0.0,0.2655149599545235,0.2519503872291538,0.2625898824565268,0.1617130310453962,0.04843417672056259,0.008698160692146406,0.0010084061928494253,8.550918228771576e-05,5.243733527052133e-06,2.42793022822631e-07
46,0.0,0.2637891042255939,0.24436297259350703,0.25515132578550337,0.16972009992853987,0.055036150552789584,0.010508551349481266,0.0013072913074739104,0.00011643867134079346,7.697717461372352e-06,3.678683053961985e-07
47,0.0,0.2610407892846331,0.24193502440325587,0.24982121008021213,0.17479485977858067,0.05897185699310431,0.011773301626838935,0.0015122340830516655,0.00014070833128656076,9.538810202841118e-06,4.766088306347687e-07
48,0.0,0.25621268234283207,0.23668961870090383,0.23693759968558759,0.18373478173962787,0.06904164587046906,0.0150369554329402,0.0021181538130547405,0.0002119575441861372,1.5772821107739006e-05,8.320492878524037e-07
49,0.0,0.2529023852141872,0.23638386255298127,0.2305226918689884,0.18752958359924227,0.07329484097438241,0.016669711068615076,0.0024237762250037286,0.0002527940025582523,1.929397919972706e-05,1.0605148388134007e-06
50,0.0,0.24812195858274166,0.23554004664922928,0.22067954527873268,0.1917450088138615,0.08096287804656022,0.01955463827086865,0.0030348461995269344,0.00033242085990391467,2.711527250520984e-05,1.542026067445043e-06
