time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535229492035,0.0028451321241564033,1.3446421239545096e-06,2.8448143030210745e-10,3.4674353145921443e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9930095155025965,0.006980513098287384,9.964309504632042e-06,7.08826065903027e-09,1.3501300505165792e-12,3.9710375173642213e-16,0.0,0.0,0.0,0.0
4,0.0,0.9807018678352153,0.019240930291804466,5.70986688335819e-05,1.0311881136721656e-07,8.528280540643057e-11,5.218228879034433e-14,0.0,0.0,0.0,0.0
5,0.0,0.9662643868681922,0.03358075727743208,0.00015433480463967556,5.20418525930768e-07,6.304876213731131e-10,7.220437177279181e-13,0.0,0.0,0.0,0.0
6,0.0,0.9520282428505037,0.047553116723182826,0.0004169288083934224,1.7074162105390472e-06,4.194518942102218e-09,7.1871355556568344e-12,2.8412477522389523e-15,0.0,0.0,0.0
7,0.0,0.9374572341517557,0.061851729567677434,0.0006872380986512178,3.7858047780701915e-06,1.23516563945897e-08,2.5453174897188033e-11,2.7179475570898496e-14,0.0,0.0,0.0
8,0.0,0.9273408222274181,0.07170357626619131,0.0009494169557432653,6.160774811493711e-06,2.3717242194495988e-08,5.850960624855677e-11,8.31005240711243e-14,0.0,0.0,0.0
9,0.0,0.9165565949580249,0.08215619271641918,0.0012775051791634974,9.663705456683459e-06,4.331498008044786e-08,1.2573151719653502e-10,2.2341365246395086e-13,0.0,0.0,0.0
10,0.0,0.8805145752333795,0.11669747362714718,0.0027566977668054484,3.104614399260307e-05,2.063074414673936e-07,9.18671180534276e-10,2.558512671426574e-12,3.259240918399385e-15,0.0,0.0
11,0.0,0.8547742534672029,0.1407839081460247,0.0043773143924971825,6.403682209033294e-05,4.840318152092332e-07,3.131371807822812e-09,8.9699861148302e-12,2.7103397052474538e-14,0.0,0.0
12,0.0,0.8251585718568136,0.16850725226357194,0.006222980536947105,0.00011005771012384983,1.1299873426180617e-06,7.60986890999792e-09,3.5230422002206106e-11,1.0081704365335249e-13,0.0,0.0
13,0.0,0.8020117407457383,0.18983748696190045,0.007984484885562484,0.00016431005819114928,1.9619997069504447e-06,1.5266816335135148e-08,8.179079471097226e-11,2.927093144563933e-13,0.0,0.0
14,0.0,0.7794805604148113,0.20996660688891847,0.010308377189405592,0.00024115843407247244,3.267654768459496e-06,2.923838033017545e-08,1.788680530728344e-10,7.737207174571133e-13,0.0,0.0
15,0.0,0.7636779451697225,0.22401160388294217,0.011999809995125801,0.0003060798047079804,4.516879499224766e-06,4.397278861076026e-08,2.938040827639176e-10,1.4072257045484913e-12,0.0,0.0
16,0.0,0.7400123976796715,0.24453943249004206,0.01500616067257973,0.0004348397607533054,7.088713195908653e-06,8.009771767358637e-08,5.826409452877006e-10,3.394424471759793e-12,1.5714057836781204e-15,0.0
17,0.0,0.6995523202086962,0.2785183729279488,0.02113962102029236,0.0007758711419230816,1.359991585322796e-05,2.1324623739077223e-07,1.5251993742819182e-09,1.3827098883687182e-11,1.9284235265579385e-14,0.0
18,0.0,0.6746751947238975,0.2989435003851462,0.025309608850417078,0.0010515260518043626,1.9816545508961314e-05,3.5070639865817213e-07,2.709402053050765e-09,2.736239974964771e-11,5.90113269130369e-14,0.0
19,0.0,0.6412500305531211,0.3255405719593233,0.03161267210515968,0.001565023015971623,3.1025510907327365e-05,6.714654971025717e-07,5.322863586948397e-09,6.69686816300428e-11,1.8337380832344277e-13,0.0
20,0.0,0.624853401864236,0.338276638866412,0.03499700076322201,0.0018322780692594724,3.98063301647001e-05,8.660973822835568e-07,7.914345052900197e-09,9.462417363645298e-11,3.4975240551364686e-13,0.0
21,0.0,0.5918611813214192,0.36300106710522845,0.04246092146010705,0.0026156421938161112,5.961717346591383e-05,1.5558805047624122e-06,1.4650125223886454e-08,2.144464683174876e-10,8.806726600746207e-13,1.2320561656672758e-15
22,0.0,0.5607880985282111,0.3850892834108888,0.0507245012567315,0.003296447666557973,9.928888702347014e-05,2.3471066741492915e-06,3.2752930336880646e-08,3.8812574901067045e-10,2.8460178101949247e-12,6.0056060926299574e-15
23,0.0,0.5374775503332058,0.40072565246826874,0.0575359257723316,0.00412516774527853,0.00013217668835545533,3.47515447464967e-06,5.114796466753683e-08,6.847426680665957e-10,5.352822326782672e-12,1.949450016969638e-14
24,0.0,0.515204542710387,0.41485986856101237,0.06482759979569597,0.004920908036696561,0.00018214577106507893,4.850481054679203e-06,8.351423055491516e-08,1.119275031525114e-09,1.0528448061981179e-11,4.860021287503953e-14
25,0.0,0.4861866216490722,0.4318752313029881,0.0751530913812137,0.006523228802171205,0.0002537305420166473,7.952533496196428e-06,1.4148207874014368e-07,2.2848149324614673e-09,2.198896618822632e-11,1.5278216259122306e-13
26,0.0,0.4657746343576807,0.4427237519241671,0.08350982488080716,0.007641557374755913,0.0003392262579366631,1.0780643245594456e-05,2.2096157204394166e-07,3.5590050038290155e-09,4.05210408369122e-11,3.0187285407026896e-13
27,0.0,0.43359109862109946,0.4575763004176901,0.09830930005850139,0.009981246809155304,0.0005234677280864083,1.814695284912136e-05,4.316993003089198e-07,7.61160081078261e-09,1.007966482537049e-10,9.135533106805017e-13
28,0.0,0.4155876019698542,0.46439639186032294,0.10750287145318001,0.011833761860136032,0.0006539969982454689,2.4743762575432423e-05,6.199945767106808e-07,1.1933178423024447e-08,1.662123809994241e-10,1.711251665888558e-12
29,0.0,0.39873364053870897,0.4695898627787738,0.11689723654601433,0.013935000487800029,0.0008099685268933872,3.3395258656555146e-05,8.77104624408827e-07,1.848778251295617e-08,2.676068987612365e-10,3.1320675997063863e-12
30,0.0,0.3677977463999925,0.47569981422575686,0.13717286240351145,0.01797305075648109,0.0012968965675249034,5.781019869271848e-05,1.7776185433491992e-06,4.112714257061563e-08,6.930858545687496e-10,9.260984501782568e-12
31,0.0,0.34995747923017073,0.47601290652163963,0.15051351729250512,0.02176463268212291,0.0016670289934340196,8.162522489824947e-05,2.7410119495657716e-06,6.77581501318976e-08,1.2672176137416886e-09,1.790486332116805e-11
32,0.0,0.3310661282148386,0.4723114254545104,0.16674195358959382,0.027529620533451035,0.002220263365533919,0.00012601613507627407,4.460306207630422e-06,1.2990226127757782e-07,2.4554471069099568e-09,4.307265282381283e-11
33,0.0,0.31860187720327016,0.4663229410954052,0.17929375670109407,0.032838256653923904,0.0027605460169441583,0.00017599610638011743,6.408474271894461e-06,2.1365217795061006e-07,4.013504532059938e-09,8.302089368798975e-11
34,0.0,0.310529966776481,0.46037466346639744,0.18855557890591218,0.037059473809694446,0.003249441994830088,0.00022217702750390995,8.391361908438776e-06,3.007083055248438e-07,5.819753925774641e-09,1.292057868668756e-10
35,0.0,0.30366552788224505,0.45314372327528424,0.19747881543952217,0.04161947779805473,0.0038028499155009243,0.00027828293288342863,1.0895908015396244e-05,4.182955840307723e-07,8.354899931720834e-09,1.980026970021143e-10
36,0.0,0.2838390026563801,0.43358202513400823,0.22437229803769265,0.05150998926872741,0.006211079198535119,0.00046113710267255,2.356697479046395e-05,8.764971578678646e-07,2.460114274369364e-08,5.288854754391898e-10
37,0.0,0.2806481630601306,0.4270966861086654,0.23001701958413873,0.054825614575681636,0.006856222903409029,0.0005273392978365756,2.7852577379627538e-05,1.0701523726411236e-06,3.105320795081892e-08,6.871704176750489e-10
38,0.0,0.2752690499674804,0.4132564838257025,0.24066339995999378,0.06178802653588251,0.008298578544920257,0.0006842699982950142,3.856250319502336e-05,1.5786241182981567e-06,4.8895270827290014e-08,1.1451340314578954e-09
