time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.017775171425439,0.13216245956020012,16,0.9999999999999994,0.9999999999999994
2,1.0235844836817647,0.15202264014815292,43,0.9999999999999998,0.9999999999999998
3,1.0448195215524727,0.2088585966740903,55,0.9999999999999993,0.9999999999999993
4,1.0592534619179068,0.2387712573708286,68,0.999999999999999,0.9999999999999997
5,1.073702318389324,0.2653695955350761,75,0.9999999999999986,0.9999999999999986
6,1.0956672795856777,0.3007785984591187,83,0.9999999999999982,0.9999999999999983
7,1.108220250286958,0.3185925743001051,85,0.9999999999999974,0.9999999999999977
8,1.1440072761350277,0.36232804151662124,93,0.9999999999999968,0.9999999999999971
9,1.1587500830906312,0.3786834958796251,93,0.9999999999999956,0.9999999999999961
10,1.1889842897370495,0.41013979571141645,104,0.9999999999999957,0.9999999999999957
11,1.2224051932554787,0.44035176279075494,108,0.9999999999999949,0.9999999999999953
12,1.2398333753654878,0.45483715013211123,108,0.999999999999995,0.9999999999999953
13,1.2758475595797354,0.48325101818072524,120,0.9999999999999946,0.999999999999995
14,1.2945396849945898,0.49653241492950306,120,0.999999999999995,0.9999999999999953
15,1.3329834666542975,0.5219505032305971,127,0.9999999999999941,0.9999999999999946
16,1.3627739763607725,0.5404558104814878,127,0.999999999999993,0.9999999999999936
17,1.403159886234119,0.5632890183488859,139,0.999999999999993,0.9999999999999932
18,1.4342559955078407,0.5800028254008872,143,0.9999999999999929,0.9999999999999933
19,1.475881971533181,0.6006194212774437,151,0.9999999999999919,0.999999999999992
20,1.5382128508767174,0.6280685634428018,162,0.9999999999999918,0.9999999999999919
21,1.5701680435246927,0.642383431416036,162,0.9999999999999912,0.999999999999992
22,1.6224311899914465,0.6637408723169496,165,0.9999999999999907,0.9999999999999916
23,1.6434721772279395,0.6725453094721713,165,0.9999999999999896,0.9999999999999905
24,1.6847219413530998,0.689412545638248,176,0.999999999999989,0.9999999999999892
25,1.7153483619569858,0.7022207403168005,176,0.9999999999999891,0.9999999999999898
26,1.756125840840412,0.7196442538409022,182,0.9999999999999888,0.999999999999989
27,1.7963631380895086,0.7373373439673667,186,0.9999999999999883,0.9999999999999887
28,1.8373672355431283,0.7557099554731849,186,0.9999999999999891,0.9999999999999891
29,1.8870287248586233,0.7792250262928666,191,0.9999999999999882,0.9999999999999882
30,1.9151596043022672,0.7935638485779131,191,0.9999999999999882,0.9999999999999882
31,1.934167770244597,0.8034383499424824,191,0.9999999999999896,0.9999999999999896
32,1.9529975893528624,0.813492710978748,191,0.9999999999999881,0.9999999999999881
33,1.971649772020207,0.8237317108130885,191,0.9999999999999896,0.9999999999999896
34,1.9901259941690184,0.8341584517812061,191,0.9999999999999875,0.9999999999999875
35,2.0345330443056406,0.8611728421413415,197,0.9999999999999883,0.9999999999999883
36,2.067875591826212,0.8842740877907823,197,0.9999999999999885,0.9999999999999885
37,2.1214748091637885,0.9293605275259681,197,0.9999999999999889,0.9999999999999889
38,2.1380064225153763,0.9414535236921114,197,0.9999999999999882,0.9999999999999882
39,2.1544315443425663,0.9536888627773752,197,0.9999999999999883,0.9999999999999883
40,2.1803377564593434,0.9711231719106794,199,0.9999999999999895,0.9999999999999895
41,2.2157669673971325,0.9942644730031245,199,0.9999999999999895,0.9999999999999895
42,2.232064506066298,1.0069891065994176,199,0.9999999999999893,0.9999999999999893
43,2.2578234565911917,1.025338447510857,199,0.9999999999999892,0.9999999999999892
44,2.283534929334991,1.0439215787015979,199,0.9999999999999888,0.9999999999999888
45,2.2997455065962145,1.0568838586560958,199,0.9999999999999895,0.9999999999999895
46,2.3386825109027307,1.090215904755236,200,0.9999999999999895,0.9999999999999895
47,2.3547998898135885,1.1032549623370134,200,0.9999999999999898,0.9999999999999898
48,2.3709222925372515,1.1162908006965842,200,0.9999999999999892,0.9999999999999892
49,2.3870575441642794,1.1293137190646851,200,0.9999999999999889,0.9999999999999889
