time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9971536185692678,0.002844652623263105,1.7284282718640414e-06,3.7919762446173446e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9945343003533429,0.005459751936066075,5.9450689633649935e-06,2.6413898188722196e-09,2.377933084276333e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9858639922033586,0.014107486141590086,2.8490132892972597e-05,3.1503218429716746e-08,1.8933164864549075e-11,6.646508407332519e-15,0.0,0.0,0.0,0.0
4,0.0,0.9662646701166989,0.0335791206379861,0.00015579726397570582,4.113786780731362e-07,6.021227770735242e-10,5.380622721989074e-13,0.0,0.0,0.0,0.0
5,0.0,0.952028501723637,0.04754031457502985,0.0004294779761433978,1.7022450821291495e-06,3.473345672105332e-09,6.7597320654826835e-12,1.796277809666021e-15,0.0,0.0,0.0
6,0.0,0.9339670865795325,0.0651236815350251,0.0009033333909375606,5.8854776629814125e-06,1.2971369948946108e-08,4.544989253297543e-11,2.186620462020836e-14,0.0,0.0,0.0
7,0.0,0.9066461584529434,0.09151242728011966,0.0018234025277316756,1.795109448563783e-05,6.037543498763353e-08,2.6895903080991166e-10,3.2504847642497915e-13,2.8689567909197074e-16,0.0,0.0
8,0.0,0.8945905630161731,0.10306729388322144,0.002316383734815751,2.565060342042588e-05,1.0828114767450908e-07,4.803751438644461e-10,8.448947479748329e-13,7.552353536357296e-16,0.0,0.0
9,0.0,0.8819623567379471,0.11509778755786534,0.002903648273968606,3.6021298402566755e-05,1.8527112538498227e-07,8.587190389788697e-10,1.968466789139525e-12,1.8772524656577627e-15,0.0,0.0
10,0.0,0.868796958740483,0.12755787413081687,0.0035951167813276664,4.974449486450428e-05,3.043332257730722e-07,1.5150292608082486e-09,4.2455964101889765e-12,4.794356732536884e-15,0.0,0.0
