time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.000438584955845,0.02094012400351503,16,1.0,1.0
2,1.0193594911973516,0.1382580134062956,49,1.0000000000000002,1.0000000000000002
3,1.0294412995729953,0.1698450852232027,57,0.9999999999999999,1.0
4,1.0484095455323077,0.21668532662678422,71,0.9999999999999994,0.9999999999999994
5,1.0621167445094697,0.2445606596797914,73,0.9999999999999987,0.9999999999999993
6,1.0847436335851555,0.28321241196805985,81,0.9999999999999986,0.9999999999999988
7,1.096580146238085,0.30123132090682064,81,0.9999999999999984,0.9999999999999987
8,1.1213615728810535,0.3355724689836285,89,0.9999999999999981,0.9999999999999986
9,1.1352392285029012,0.3526957124180121,93,0.9999999999999976,0.9999999999999982
10,1.1497396232895585,0.36943860247302485,99,0.999999999999998,0.9999999999999981
11,1.164836937723893,0.385791434286317,101,0.9999999999999967,0.9999999999999969
12,1.188396843121056,0.4096677611930598,105,0.9999999999999974,0.9999999999999977
13,1.2405238857504333,0.4542820783912451,119,0.9999999999999954,0.9999999999999957
14,1.2669650793839828,0.4751956525709459,123,0.9999999999999961,0.9999999999999963
15,1.2854231267203697,0.48865205799997347,123,0.999999999999996,0.999999999999996
16,1.3429103504982138,0.526702311967057,133,0.9999999999999961,0.9999999999999963
17,1.456448373142075,0.5918349182345679,147,0.9999999999999951,0.9999999999999953
18,1.4771645765619403,0.6018328964628692,151,0.9999999999999942,0.9999999999999944
19,1.4979892918933324,0.6115929020068869,153,0.9999999999999947,0.9999999999999949
20,1.5289847931503682,0.6254481049597883,159,0.999999999999994,0.9999999999999942
21,1.6336507256790485,0.6694657220251528,178,0.9999999999999936,0.999999999999994
22,1.7078236341974082,0.7009931306541177,183,0.9999999999999931,0.9999999999999933
23,1.7386804592728642,0.7135984437026023,183,0.9999999999999923,0.9999999999999928
24,1.790258000681109,0.7367852584290411,186,0.9999999999999927,0.9999999999999927
25,1.8401735902516865,0.7587064416644139,191,0.9999999999999925,0.9999999999999925
26,1.8891372794203358,0.7808600227301863,191,0.9999999999999934,0.9999999999999936
27,1.9085471479591312,0.7904408981010306,191,0.9999999999999929,0.9999999999999929
28,1.9373577008737304,0.8054325066117323,191,0.9999999999999932,0.9999999999999932
29,2.010921672378574,0.8505202045909999,196,0.9999999999999938,0.9999999999999938
30,2.047212817875367,0.8705293110492935,199,0.9999999999999936,0.9999999999999936
31,2.074060002690056,0.8866179774323355,199,0.9999999999999928,0.9999999999999928
32,2.0999868823884644,0.9045791260365514,199,0.9999999999999942,0.9999999999999942
