time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9962804845332646,0.003718747683712688,7.677409236535322e-07,4.2099184422072316e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9839239382161584,0.01601922543098632,5.668779515474509e-05,1.4855671932155116e-07,9.791642600261309e-13,2.2019612935123272e-15,0.0,0.0,0.0,0.0
3,0.0,0.9783460063962764,0.021559572510525135,9.414301125906205e-05,2.780229137412069e-07,5.900486290303227e-11,2.0446946502356556e-14,0.0,0.0,0.0,0.0
4,0.0,0.9719541460848742,0.027893229552881746,0.00015210656837412408,5.174723942305782e-07,3.213141610541847e-10,1.613537643035036e-13,0.0,0.0,0.0,0.0
5,0.0,0.9555759612168898,0.04407367069936685,0.00034831363229285826,2.052634980895626e-06,1.8132252263392506e-09,3.243836021263641e-12,7.871511887568825e-16,0.0,0.0,0.0
6,0.0,0.9468828480137955,0.05261421557611625,0.0004997037279660492,3.227734025924322e-06,4.939685140550105e-09,8.406821159330914e-12,4.478310476279692e-15,0.0,0.0,0.0
7,0.0,0.9032773724268351,0.09507009608910001,0.0016331413480421184,1.932777076526246e-05,6.208140893189945e-08,2.8348427299156293e-10,3.636878642111375e-13,7.162964100317646e-16,0.0,0.0
8,0.0,0.8762620026073991,0.12112602067002796,0.002570342295637972,4.147882838896016e-05,1.545800356076182e-07,1.0169710187286644e-09,1.5340414882582015e-12,4.748684996508428e-15,0.0,0.0
9,0.0,0.8551090187764767,0.1413166855867127,0.003507440667775298,6.654735230537111e-05,3.053661096784553e-07,2.2461730933208665e-09,4.431295277764032e-12,1.4734324893890488e-14,0.0,0.0
10,0.0,0.8298558510486536,0.16463409622721709,0.005406742335806016,0.00010241315298895813,8.918423149679452e-07,5.371470018041812e-09,2.1496137344179435e-11,5.172876709650622e-14,0.0,0.0
11,0.0,0.8002689930955412,0.19181062701242785,0.007746219406912271,0.00017224074728000604,1.9054478094456538e-06,1.4219272088297418e-08,7.052169890152581e-11,2.3348510695687415e-13,0.0,0.0
12,0.0,0.7486031881095657,0.23700822495311524,0.013989982377290187,0.00039229292246033677,6.240148114310638e-06,7.111147718035271e-08,3.757194860108996e-10,2.2527783492620372e-12,2.462930589117368e-15,0.0
13,0.0,0.7080081631485932,0.2715340627618101,0.019742499839377457,0.0007030689419580879,1.2015173945242619e-05,1.8911869460327075e-07,1.0073209735079766e-09,8.283255463469825e-12,1.457781218286408e-14,0.0
14,0.0,0.6579989938682219,0.3131383237741953,0.027673304171170317,0.0011612321281050473,2.7719902686038433e-05,4.217461598936557e-07,4.3780009560608325e-09,3.132552503690997e-11,1.312837835314049e-13,2.1675681947632512e-16
15,0.0,0.6082181506597126,0.3521594908955666,0.03762161164591146,0.0019438991806657994,5.576583025336376e-05,1.0688004439002983e-06,1.285657269201496e-08,1.3025018184702114e-10,6.172602989637118e-13,2.4623128877484015e-15
16,0.0,0.5680272985252307,0.3815416187593944,0.04745917672392149,0.002875011558237268,9.471314596582244e-05,2.151740428022879e-06,2.918860754869057e-08,3.5614188401687624e-10,2.0582178408055737e-12,1.1102116061379933e-14
17,0.0,0.5524912445143044,0.3922189435279032,0.05185021583970619,0.0033206453646269086,0.00011614155105251239,2.7683959046951684e-06,4.029783308167216e-08,5.053122220112512e-10,3.3348008644480814e-12,1.8015429818497795e-14
18,0.0,0.49927245143470855,0.42765873268751137,0.06722477668995429,0.005626165859131572,0.00021050124370178036,7.273072798069958e-06,9.698514586625741e-08,2.0161863816711553e-09,1.0723132103534547e-11,1.3426409121257583e-13
19,0.0,0.4722561244194213,0.44181260227700914,0.0786716158244997,0.006936990539186428,0.00031222104468815975,1.0252796082387592e-05,1.898820351289852e-07,3.186768739653154e-09,3.005962471325585e-11,2.4441282961056643e-13
20,0.0,0.45905941098065944,0.44845119151381924,0.08431478943363614,0.00779121674414537,0.000370512463289177,1.2624295915458415e-05,2.502207031483581e-07,4.303019248618194e-09,4.443077158872001e-11,3.7696029788867007e-13
21,0.0,0.44627978409226293,0.45441366985003223,0.09012937342915639,0.008723697836890166,0.0004376539083762489,1.5487865614324007e-05,3.2715962491282516e-07,5.79269260425971e-09,6.476765791796959e-11,5.772357252841244e-13
22,0.0,0.3991943979545342,0.4709374666030678,0.11579971196274433,0.013205556033411243,0.0008284887561376548,3.344956975680643e-05,9.1074514767604e-07,1.8105199842310685e-08,2.671254007822018e-10,2.8694487999352923e-12
23,0.0,0.38372181416581175,0.47463830083025466,0.12518251933166374,0.015389029895141489,0.0010224224386956666,4.460784957180991e-05,1.2774095130219948e-06,2.7646609114438628e-08,4.2762163839950693e-10,5.111378179008329e-12
24,0.0,0.3519017426120717,0.4768495665404937,0.14816344840835177,0.021364680801786794,0.0016343155827308821,8.345213646917887e-05,2.722886048374861e-06,6.979375720039714e-08,1.2203650270116793e-09,1.7919619241133428e-11
25,0.0,0.34384930626778676,0.47597393735226823,0.15492910617991376,0.023286397970318985,0.0018593467063173627,9.845502657000128e-05,3.3598540577846294e-06,8.898171726330722e-08,1.6362931274264523e-09,2.475084042454186e-11
26,0.0,0.33326515180762917,0.4733413591032265,0.16450408613473558,0.026531101599751583,0.0022268232557250264,0.0001268422984966706,4.503893078022622e-06,1.294107245786906e-07,2.4557416196730182e-09,4.0885570222259265e-11
27,0.0,0.3225913637401578,0.4696577006746038,0.17515469681980006,0.02974205180281895,0.0026893464479643622,0.00015851151846697962,6.145461499593841e-06,1.7967608336397849e-07,3.795544825429693e-09,6.305454387954158e-11
28,0.0,0.30943839684128516,0.46296934813366014,0.18948228665458366,0.034467398799308366,0.003419972187485481,0.0002132157158540833,9.094727974344066e-06,2.8030082299126387e-07,6.524524833972707e-09,1.144952884316404e-10
29,0.0,0.3022501483454141,0.456191022746166,0.19871278002824347,0.03854009349774071,0.0040270383682631415,0.0002665777637513468,1.1939376983359431e-05,3.901400830120279e-07,9.55593237554018e-09,1.774167025224272e-10
30,0.0,0.2975894653587278,0.45119986028905434,0.2050465597495525,0.041354851368750396,0.0044867661650509,0.0003077155836669187,1.4285560698434391e-05,4.834146041851194e-07,1.2273841773425773e-08,2.360468839482996e-10
31,0.0,0.2856224445791663,0.43757894736846725,0.221625298748112,0.04887156430286915,0.005841795667061715,0.0004371128301027758,2.1992156722198223e-05,8.216492078076474e-07,2.221852702156188e-08,4.7975805682368e-10
32,0.0,0.27299692754042765,0.4108096632616742,0.2440591528920207,0.06278814616876127,0.008561153736622874,0.0007413946434438436,4.170912276042015e-05,1.7971001446943921e-06,5.420187014393928e-08,1.3322685422690095e-09
33,0.0,0.26829992507067946,0.39589728824869663,0.25380332668129985,0.07079875161922437,0.010179980661698581,0.0009622145277059224,5.5774736321605764e-05,2.654998388317648e-06,8.12237750651808e-08,2.2322045342079115e-09
