time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,3.4602675771336077e-06,0.0019722981185611222,0.9999959576055998,0.003500611535698808,0.0,0.0,0.0
2,0.0,4.142277911399973e-14,3.794469991031746e-10,6.14870208398444e-06,0.0035013806992842075,0.9999894446560336,0.005464278745616356,3.842074769400862e-07,4.213139083940533e-11,0.0
3,0.0,2.2322053968403797e-12,1.520179927774446e-08,1.3809244663370592e-05,0.013924471645786191,0.9999357193858706,0.007850266206197653,1.381428347208905e-05,2.0617693915685458e-09,7.387184629721553e-14
4,9.65102699517974e-16,1.2952552153784425e-11,4.04194995258142e-08,2.7664265887268313e-05,0.021674697062211732,0.9998527302070392,0.010654414257646697,3.104233032734863e-05,1.0761462655915576e-08,1.4946608129822904e-12
5,5.2488119339113465e-15,3.943411701733701e-11,6.556993593101936e-08,4.8392974740376894e-05,0.026167195983633203,0.9997780768571854,0.013874985814229643,4.4247234209408234e-05,3.005723004213404e-08,5.3301368145225094e-12
6,5.623854178520418e-14,4.016310131311913e-10,1.0813133206239684e-07,0.00020591302958855657,0.03106142367429218,0.9995131588444299,0.030859151198913696,6.217004218967197e-05,2.533006494402903e-07,1.700590008668871e-11
7,2.03442465229312e-13,6.274583279043429e-10,2.2930175695958074e-07,0.0002672245814682523,0.03632051256390745,0.9993321894988776,0.03610362078139743,9.459829692349467e-05,3.659796959905081e-07,8.819257812250445e-11
8,9.853041473558582e-13,2.0637124143354665e-09,4.2220151669533507e-07,0.0005190436335717337,0.04195959866793511,0.9987975067146649,0.05412358352261379,0.00013732575441820409,9.45158674462324e-07,2.472120727229588e-10
9,4.664361594813355e-12,6.808066138537725e-09,7.88188796260141e-07,0.0010195341632863427,0.047936890655728794,0.9976028290387811,0.08324400207965227,0.0002005295944568862,2.4424064091691812e-06,6.704815971149926e-10
10,2.1621684489240938e-11,1.7216343281309194e-08,2.41639506164267e-06,0.0015718644860986813,0.06083764853392983,0.9959281062105402,0.10854830679734727,0.00040931041681807346,4.819562176676291e-06,3.431036006326531e-09
11,5.669108029405847e-11,3.7175263997754706e-08,3.873638242392666e-06,0.0022815253070427887,0.06774298999154682,0.9938007303936395,0.13657044643966243,0.000561925810458921,8.616148664281645e-06,6.645520928863622e-09
12,2.6074625356027655e-10,7.58998332304715e-08,1.5687433578656093e-05,0.0029488819766240694,0.09830670413287561,0.9908096056314006,0.15641777919741806,0.0015469303742605576,1.409760499015569e-05,4.168764812562856e-08
13,5.584152236592824e-10,1.7401016252725118e-07,2.0490703466747143e-05,0.0041595248371747795,0.10665419333664476,0.9872180222873822,0.1879646474655824,0.0018937622782959505,2.6141338925942327e-05,5.9234781161625785e-08
14,9.725757389747498e-10,2.7611619517985143e-07,2.701894173000798e-05,0.005117188826019966,0.11516061909594211,0.9841113217094357,0.21004498052657694,0.0023152097044895677,3.7363692617262623e-05,8.804746928306985e-08
15,3.961239145879256e-09,7.498167461259901e-07,6.680169747577386e-05,0.007692093653874503,0.15148491982736595,0.974932803042197,0.2557253942751742,0.004567443635525008,7.955604267762146e-05,3.043492671965375e-07
16,6.245752110059206e-09,1.1126698957457063e-06,8.250896221995668e-05,0.00921665358954854,0.16095012568006908,0.9701011028751936,0.2794131890612562,0.005324116545404233,0.00010882017152878807,4.1548691122349095e-07
17,1.0893233863554198e-08,1.8734745407140866e-06,0.0001015821266557154,0.011830022971410638,0.17050095224440448,0.9621779690874344,0.3157136444774723,0.006178319739153812,0.0001656449168986664,5.672706360807477e-07
18,2.0159203926705456e-08,2.2755796581131017e-06,0.00018108894117971415,0.012854195770059671,0.1997683181509861,0.9564244642859485,0.32781645766654427,0.009333651436265978,0.00019236731203327388,1.333401175731101e-06
19,4.1006496947452895e-08,2.8789886396216996e-06,0.00032922751990997973,0.014032962369664132,0.24096284747753144,0.9482769017227862,0.339690614157087,0.014645942326351582,0.00022864653921993681,2.9969653906710147e-06
20,6.724229432960966e-08,3.696592944512762e-06,0.00047547775924915517,0.015347140786366929,0.2731384471495573,0.9403470715021945,0.35138181094728616,0.019478476789945767,0.000274315082091235,4.846039306061331e-06
21,1.0225209285100914e-07,6.969888829874471e-06,0.0005326352059468856,0.01972258846803428,0.2839829389843,0.9292791373265631,0.3866262285044425,0.02126763890036914,0.00044438270359800484,5.630617096827603e-06
22,1.2829802802937722e-07,8.375495905033443e-06,0.0006013625054103177,0.02132863899241657,0.2946825039477294,0.9239580155032302,0.3983455911822246,0.023234325712879523,0.0005131749554785331,6.715033489979643e-06
23,2.0213841332120013e-07,1.020300514818224e-05,0.0008420149845725203,0.023091129021662216,0.32704156038788496,0.9139316585683275,0.4097437575974715,0.029735936582951022,0.0005968761694324563,1.0854738703284634e-05
24,3.077259260868695e-07,1.2545473971832601e-05,0.001134104849149859,0.025016449479698936,0.3596904781506749,0.9028249979229023,0.4208204691848076,0.03709518534861344,0.000697684039589822,1.6413634449009548e-05
25,4.939422037566627e-07,1.8800131313541735e-05,0.001482582690019784,0.029286809151232537,0.39236029742564843,0.886986861945941,0.4424319483036865,0.04531196867356359,0.0009480808166003945,2.369079119424684e-05
26,7.069820213937113e-07,3.114765628226443e-05,0.0016195399414126537,0.03639967020881711,0.40298671541409786,0.8722730628474787,0.47462496005461224,0.04829904437686391,0.0014115700166174715,2.6879641421524098e-05
27,9.276642964993763e-07,4.1605287941025826e-05,0.0017795239205707434,0.041614488136584624,0.41331521228899465,0.8607936400861059,0.4956923202907443,0.051499894822609985,0.0017835751648047243,3.1046134761509264e-05
28,1.4533390253686674e-06,5.544084284463592e-05,0.002342423572320271,0.047372347689016076,0.4437854180407658,0.842286701716936,0.5156975115288713,0.06191012233852648,0.0022406279089319317,4.72834781840317e-05
29,2.059442852156722e-06,6.417311574591873e-05,0.003025689473104204,0.050486223914127826,0.47344596826433405,0.8272408806570768,0.5250238294506924,0.07341343238349086,0.0025109821014745264,6.947983397721685e-05
30,3.3567429006616604e-06,7.550040467733002e-05,0.004395051078730777,0.05385687583847323,0.52151209494861,0.8032171552783527,0.5331578954606965,0.09459071729643082,0.0028355023761706425,0.00011878396867319833
31,3.892530947351707e-06,8.81823487532182e-05,0.0047079518451836055,0.057364219645015854,0.5307555861291128,0.7947509836799637,0.5418255804713096,0.0991230740651156,0.0031881107932866157,0.00013091969581979155
32,4.511731608757043e-06,0.00010234035638682112,0.005041944772828287,0.06100703109973362,0.5398063787694408,0.7861971416193737,0.550290450351224,0.10378328690056211,0.003570220605236013,0.0001444319567232612
33,6.049857570145417e-06,0.00011915663305808699,0.006143729825075294,0.06484366490996776,0.5663787171862414,0.7687408366455857,0.557690390135731,0.1183801605922634,0.004001333584784311,0.00019161327458131375
34,6.95703813611551e-06,0.00013784446785861129,0.006546113862556625,0.06882186931441964,0.574862844564549,0.7600002548426597,0.5654487642858887,0.1234437604945758,0.004466903130807089,0.0002098244571541977
35,8.572165183460613e-06,0.00015920343242871842,0.007413567272213611,0.07296609611492307,0.5914672822807082,0.7466287048609378,0.5724817293592039,0.13388446580293378,0.00497843109163671,0.0002509738781245016
36,1.0494038895531447e-05,0.00020808541439961537,0.007880232110869472,0.08165460390630698,0.5992410494418862,0.7336188715505055,0.5871683089365737,0.13925454932805115,0.006107848215274682,0.0002741767772800978
37,1.2860451624627934e-05,0.00023672725450860432,0.008914569799423388,0.08621784278372556,0.6145650443800336,0.7201986740828046,0.5934520227570982,0.15038822975487312,0.006739574774387713,0.00032921056566370525
38,1.4681153011865535e-05,0.00026814920199601374,0.009469561028128749,0.09092219047037009,0.621848571328794,0.7114175462514868,0.5999479666969195,0.15609852701518787,0.007414793267769232,0.00036010404538436844
39,1.7862673477649747e-05,0.00033902822056116157,0.010056447800709885,0.10072137445524597,0.6286386264015094,0.6985406879034133,0.6129291575832322,0.16191329094761647,0.00888868693228302,0.00039400923373576974
40,2.1675471586133193e-05,0.00038002324209324785,0.011348943037386011,0.10583044656335555,0.6422001455049908,0.6853416633934344,0.6181657772953033,0.17390802798893903,0.009703704080885545,0.0004734754181304301
41,2.4598835230613575e-05,0.000424632497427915,0.012040023463938652,0.11107627233996205,0.6485520841600756,0.6767852357732657,0.623730300647751,0.18003462055983566,0.01056886019215184,0.0005178511344792016
42,2.9630321075554533e-05,0.00047454620834828996,0.013516075969798359,0.11647025283966428,0.6610138823350732,0.6638364194607972,0.6282418652873509,0.19254190305887273,0.011501026553618695,0.0006166974370627691
43,4.539720575830507e-05,0.0008425632600529106,0.01430277621063948,0.15122343744106762,0.6645580458297735,0.6362533271171944,0.6603377541265221,0.1988680970446049,0.018011022228881155,0.0006719245561202414
44,5.397050140844037e-05,0.0009186247158851517,0.01618656428196329,0.15738061879141474,0.6746929068583024,0.624450824118434,0.6636704791299827,0.21214751395835824,0.019271499421928934,0.0008196578830657106
45,6.770069884345693e-05,0.001005362585651014,0.019280163021737625,0.16366664016567076,0.6890792503684883,0.6091206140782448,0.6654671788326737,0.23254615438841092,0.020634954300528485,0.001077409787806984
46,8.014667729523056e-05,0.001195263136706999,0.020389049563056132,0.17658337272575303,0.6925042805640641,0.5985345940388038,0.6730754732710675,0.23943410042639396,0.02353788932217891,0.00117450325010165
47,0.00011104494371096918,0.0015387589818889563,0.02403210836581264,0.19667886504166318,0.703189146440271,0.5783963983299987,0.6811482315428649,0.2604995385979642,0.028440330590174274,0.0015127454661182473
48,0.00012343974561062888,0.0016661435388585493,0.025382215493387685,0.20354256330913822,0.7061820192010582,0.5721256823035764,0.6834824693286028,0.2676369035786041,0.030194362265767657,0.0016471467036851505
49,0.00016878396591546712,0.0022567835279291245,0.028234228820267538,0.23179265111522612,0.7096266581764364,0.5549898635522229,0.6934725968824575,0.2819491531074075,0.037901629542810164,0.0019422805769063992
50,0.00021550075086319276,0.002437139350034184,0.03479982399179117,0.2389237236756418,0.7203051274071249,0.541866186257345,0.6903732088967559,0.31123584813243066,0.04005907102828304,0.0026869411688786597
51,0.0002618161715325518,0.0028355340654196925,0.038368528469153056,0.2534938263520327,0.7232470218464357,0.532866109379334,0.6917649162783122,0.3259077774426299,0.044645971284338476,0.0031158839753789498
52,0.00030255875042085124,0.0032734825344114932,0.040269511313932534,0.26829634978833966,0.7231053446782036,0.5269441541104898,0.6941890559395045,0.3331878702396786,0.049511751278242665,0.003355274741388334
53,0.0004215798659408077,0.004804033453979906,0.04226845694717392,0.3137056993041667,0.7165888759959236,0.5155523725843645,0.7025439314505945,0.34010109868869504,0.06558076786021985,0.003619480438923258
54,0.0005733597462248361,0.006075235239481342,0.04907197003814296,0.3441763374145747,0.7140019268508658,0.5071491065621694,0.7016129337830318,0.3616588709842108,0.07771427002687782,0.004592710787818876
55,0.0007730741375209434,0.008285740015990658,0.05154878839831156,0.3900717429929029,0.7031048711602432,0.5020416108150908,0.7039895120979285,0.36798792976346917,0.0975493320607508,0.0049788904147998365
56,0.0008671130274265751,0.008708408837685158,0.05700210247596577,0.3974967949296288,0.7018252593165054,0.5008069169337729,0.7005486866866704,0.3819714184671824,0.10108146119419377,0.005876893228851579
57,0.0016065251837286665,0.011087092451750177,0.0952721669664054,0.4245097774594686,0.6925227721717215,0.5032835982460742,0.6717807491541707,0.4645941042268068,0.11736919469623122,0.012969663358046743
58,0.001936409173310396,0.012448930815014695,0.10646413473941105,0.4377890909349894,0.6858653214710183,0.5068599914939129,0.6626819881978914,0.4837343976817364,0.12603229599488505,0.015332094372252972
59,0.002167279321731962,0.013904307407696326,0.11035696541074719,0.45124833367025163,0.6802418695496276,0.5094830314026443,0.6583265592477046,0.48948229743786126,0.13498604270879022,0.016196759468895386
60,0.0023310919643630365,0.014676810822134777,0.11436928971714885,0.4577502534517701,0.6767992463202461,0.5114639859963369,0.6547600941889078,0.4953866926518137,0.13956767725496752,0.017110767750110886
61,0.0027021342856598843,0.01714454455772527,0.11845191957871336,0.4773671215880398,0.6682271575994984,0.5157774291007847,0.6488219056059499,0.5003778863272427,0.1537175898036687,0.018075048587673774
62,0.003108679037832006,0.01896035932221747,0.1269782912548474,0.48962536454200245,0.6605574382329703,0.5207315667970677,0.641123365406547,0.5113612745476952,0.16348922681539776,0.020155940907454158
63,0.0034391210854668773,0.019940719870702988,0.13584187604499773,0.4952174170029187,0.6551263104252326,0.5248276710917625,0.6345758026087848,0.5223372511424431,0.16848389489305787,0.022405211530275044
64,0.0037999562915949853,0.020978439753409208,0.14497154030975246,0.5005769636429745,0.6494848779857654,0.5291744970063519,0.6278949705903005,0.5329687884754304,0.17357011152204313,0.024800807355048377
65,0.004362144157279752,0.02424429498273513,0.14960845458246472,0.5179592794077789,0.6401011579370317,0.5350461534859751,0.6206056954785918,0.5367455921339129,0.18923386439450382,0.026081392086335906
