time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0098255496805866,0.09879281615043464,16,1.0,1.0
2,1.0141684671710172,0.11847152721780689,43,0.999999999999999,0.9999999999999994
3,1.031445428296657,0.17574536747886046,55,0.9999999999999998,0.9999999999999998
4,1.043567173396728,0.20594758458089202,68,0.9999999999999998,1.0000000000000002
5,1.061743475631072,0.2439745017025238,71,0.999999999999999,0.9999999999999999
6,1.1163434996748525,0.32825973656077106,93,0.9999999999999983,0.9999999999999986
7,1.1298417895361728,0.34532605038767916,93,0.9999999999999978,0.9999999999999978
8,1.1521084431836859,0.3708451789587548,97,0.9999999999999986,0.9999999999999989
9,1.1671036352622717,0.386891804080974,101,0.9999999999999974,0.9999999999999977
10,1.1826652066940448,0.4025657190232895,103,0.9999999999999963,0.9999999999999967
11,1.1987660799884563,0.417858384659058,105,0.9999999999999962,0.9999999999999962
12,1.2246630475866251,0.44027216818575055,111,0.9999999999999964,0.9999999999999966
13,1.281472574505967,0.48195037335298996,121,0.9999999999999972,0.9999999999999976
14,1.3079233087961983,0.5008168991049999,127,0.9999999999999968,0.9999999999999969
15,1.3267232581772883,0.5130568831788922,127,0.9999999999999963,0.9999999999999964
16,1.3772278538177776,0.5410923244210788,135,0.9999999999999952,0.9999999999999958
17,1.4246604982509576,0.5692462279316336,149,0.9999999999999961,0.9999999999999963
18,1.4553222807410613,0.5840617547829228,151,0.9999999999999951,0.9999999999999953
19,1.4959107240804315,0.6051685778188061,153,0.999999999999996,0.999999999999996
20,1.5166053014799559,0.6147529710812144,153,0.9999999999999941,0.9999999999999944
21,1.5475760782876185,0.6279862588058516,161,0.9999999999999937,0.9999999999999939
22,1.5883546513687734,0.6445390966452317,162,0.9999999999999938,0.9999999999999944
23,1.6292374331209525,0.6621419943177467,173,0.9999999999999928,0.9999999999999929
24,1.6496163408987732,0.67086803663192,173,0.999999999999994,0.999999999999994
25,1.7065727069714849,0.694485562891305,185,0.9999999999999927,0.9999999999999927
26,1.7346116515293595,0.707221310065261,185,0.9999999999999931,0.9999999999999933
27,1.7927287145537212,0.7381411448864451,191,0.9999999999999928,0.9999999999999928
28,1.8531786393091843,0.7665786245644454,191,0.9999999999999925,0.9999999999999925
29,1.882059473733254,0.7814054346116613,191,0.9999999999999928,0.9999999999999928
30,1.934914919499081,0.8121978057643253,194,0.9999999999999922,0.9999999999999926
31,1.9522638148039515,0.8228683031649144,194,0.9999999999999929,0.9999999999999929
32,1.9754292203018036,0.8396528518653786,195,0.9999999999999939,0.9999999999999941
33,2.008844798212421,0.8621649949774393,195,0.9999999999999927,0.9999999999999929
34,2.025373881122529,0.8737008133423579,195,0.9999999999999921,0.9999999999999921
35,2.0417685994265287,0.8854055085406869,195,0.9999999999999926,0.9999999999999926
36,2.0777530902110843,0.9258941036793351,197,0.9999999999999918,0.9999999999999918
37,2.0931479569847045,0.9383178534195363,197,0.9999999999999931,0.9999999999999931
38,2.130065709883044,0.9607490735029666,199,0.9999999999999927,0.9999999999999927
39,2.156332842358886,0.978534751852876,199,0.9999999999999921,0.9999999999999921
40,2.193467940375136,1.0017875637643865,199,0.9999999999999928,0.9999999999999928
41,2.2440836531406627,1.0483154725738533,200,0.9999999999999927,0.9999999999999927
42,2.2746998354003205,1.0744022624298704,200,0.9999999999999937,0.9999999999999937
43,2.3099436530502193,1.1084216668580262,200,0.9999999999999931,0.9999999999999931
44,2.3491030860664894,1.1621600403595496,200,0.9999999999999939,0.9999999999999939
45,2.369172211680562,1.183231894792645,200,0.9999999999999942,0.9999999999999942
46,2.3894013342008567,1.2041395412504776,200,0.9999999999999929,0.9999999999999929
47,2.4047288754606595,1.2166518278847438,200,0.999999999999994,0.999999999999994
48,2.4405724108571163,1.2378390610308958,200,0.9999999999999936,0.9999999999999936
49,2.467430006010706,1.2657271607748806,200,0.9999999999999939,0.9999999999999939
50,2.483262918516634,1.2777486868256611,200,0.9999999999999939,0.9999999999999939
51,2.5151113768295965,1.3014862753008742,198,0.9999999999999937,0.9999999999999937
52,2.5473797962309317,1.3247982524971487,200,0.9999999999999941,0.9999999999999941
53,2.5637326831754197,1.3362865919185563,200,0.9999999999999941,0.9999999999999941
54,2.5801859174579906,1.347670033364587,200,0.9999999999999946,0.9999999999999946
55,2.6530473138349295,1.4127086497267958,200,0.9999999999999944,0.9999999999999944
56,2.6791738380805015,1.4267812071700048,200,0.9999999999999944,0.9999999999999944
57,2.696129364171826,1.4369562684240897,200,0.9999999999999944,0.9999999999999944
58,2.7131707585283062,1.4470503894749407,199,0.9999999999999944,0.9999999999999944
59,2.754135651218682,1.474526277908836,200,0.9999999999999946,0.9999999999999946
60,2.7983593346873015,1.496643173817014,200,0.9999999999999952,0.9999999999999952
61,2.824696324911655,1.510930003076754,200,0.9999999999999954,0.9999999999999954
62,2.8508577425109656,1.5257475828628808,200,0.999999999999995,0.999999999999995
63,2.868386017482817,1.535405436400153,200,0.999999999999995,0.999999999999995
64,2.903706179975196,1.554588534827027,200,0.9999999999999953,0.9999999999999953
65,2.982795894551117,1.5962651981188973,200,0.9999999999999951,0.9999999999999951
66,3.000227256734412,1.6055380903095464,200,0.9999999999999951,0.9999999999999951
67,3.0359269779836193,1.623243615851822,200,0.9999999999999966,0.9999999999999966
68,3.0613054391693506,1.6376724193838919,200,0.9999999999999961,0.9999999999999961
69,3.0786000018787862,1.6470693883280312,200,0.9999999999999959,0.9999999999999959
70,3.0958624165213093,1.6565288970691456,200,0.9999999999999956,0.9999999999999956
71,3.1130892432758746,1.6660550923074222,200,0.9999999999999962,0.9999999999999962
72,3.155249650428893,1.6912299908248332,200,0.9999999999999957,0.9999999999999957
73,3.216651651643069,1.7223839046419607,200,0.9999999999999968,0.9999999999999968
74,3.2424433184702472,1.736162079951681,200,0.9999999999999958,0.9999999999999958
75,3.285463533219934,1.757933708642225,200,0.9999999999999963,0.9999999999999963
76,3.334299742330177,1.7880112364994287,200,0.9999999999999958,0.9999999999999958
77,3.3505396234333373,1.798239312363296,200,0.999999999999996,0.999999999999996
78,3.3989373498312436,1.8292579627177172,200,0.999999999999998,0.999999999999998
79,3.4150301033450257,1.8397824180436404,200,0.999999999999997,0.999999999999997
80,3.4310900469250214,1.8503738197489363,200,0.9999999999999976,0.9999999999999976
81,3.4471192573057476,1.8610284050704133,200,0.9999999999999967,0.9999999999999967
82,3.470986580944982,1.8759852062533968,200,0.9999999999999971,0.9999999999999971
83,3.519722261377706,1.9133278496597048,200,0.999999999999997,0.999999999999997
84,3.543527160449815,1.928564902052157,200,0.9999999999999984,0.9999999999999984
85,3.5679811929137872,1.9463953834160046,200,0.9999999999999979,0.9999999999999979
86,3.5840335520250988,1.9575047144205644,200,0.9999999999999971,0.9999999999999971
87,3.6161128617125837,1.9797334795403008,200,0.9999999999999974,0.9999999999999974
88,3.6496181454766723,2.004504426536289,200,0.9999999999999981,0.9999999999999981
89,3.6890338566263767,2.0312344058385627,200,0.9999999999999979,0.9999999999999979
90,3.7413010897496934,2.069401908861782,200,0.9999999999999978,0.9999999999999978
91,3.7758318724844835,2.0942006318617263,200,0.9999999999999982,0.9999999999999982
92,3.792037642383226,2.1053019521354717,200,0.9999999999999978,0.9999999999999978
93,3.808241265107836,2.1163848492307227,200,0.9999999999999984,0.9999999999999984
94,3.8449114273112457,2.1410341347955826,200,0.9999999999999988,0.9999999999999988
95,3.9316572321555547,2.1988075293052383,200,0.9999999999999992,0.9999999999999992
96,3.963952483495453,2.220417758436626,200,1.0000000000000002,1.0000000000000002
97,4.008861006942421,2.249503552064196,200,0.9999999999999986,0.9999999999999986
98,4.05377548391119,2.2799975008937725,200,1.0000000000000004,1.0000000000000004
99,4.088893779318589,2.3021561002643627,200,1.0000000000000004,1.0000000000000004
100,4.104757530238113,2.3126374072950586,200,0.9999999999999992,0.9999999999999992
101,4.139528046485798,2.33774451343969,200,1.0000000000000004,1.0000000000000004
102,4.183566970980639,2.3688356409402833,200,1.0000000000000004,1.0000000000000004
103,4.199229272490602,2.3791898844413044,200,1.000000000000001,1.000000000000001
104,4.224178328794266,2.394556055445232,200,1.0000000000000004,1.0000000000000004
105,4.245879843947277,2.410048972849672,200,1.000000000000001,1.000000000000001
106,4.285987635753241,2.4419894850698407,200,1.0000000000000002,1.0000000000000002
107,4.310243619717815,2.4565317969549603,200,1.000000000000002,1.000000000000002
108,4.3253674815822025,2.4665238840751726,200,1.0000000000000004,1.0000000000000004
109,4.352690903927991,2.4874751738470127,200,1.0000000000000018,1.0000000000000018
110,4.385954533421565,2.5141529581507553,200,1.0000000000000004,1.0000000000000004
111,4.4518794912008905,2.555854685179869,200,1.0000000000000009,1.0000000000000009
112,4.492421928241878,2.58493259112263,200,1.0000000000000013,1.0000000000000013
113,4.518746217188651,2.6045243094133776,200,1.0000000000000016,1.0000000000000016
114,4.532511881556039,2.613222856509839,200,1.0000000000000018,1.0000000000000018
115,4.5524010235134,2.6270228776147295,200,1.0000000000000018,1.0000000000000018
116,4.565917170699856,2.635421160879968,200,1.0000000000000016,1.0000000000000016
117,4.60043164706504,2.6538295418135927,200,1.0000000000000024,1.0000000000000024
118,4.676806526475855,2.702711453002135,200,1.0000000000000018,1.0000000000000018
119,4.713612651026675,2.7223738738536887,200,1.0000000000000013,1.0000000000000013
120,4.725957704252252,2.7292698581272927,200,1.0000000000000016,1.0000000000000016
121,4.738208460085059,2.736016547527439,200,1.0000000000000018,1.0000000000000018
122,4.750365321580057,2.7426120579237283,200,1.0000000000000029,1.0000000000000029
123,4.762428715430051,2.749054766867912,200,1.0000000000000016,1.0000000000000016
124,4.8075233959280785,2.774960573277924,200,1.0000000000000016,1.0000000000000016
125,4.819088583118574,2.780720933560048,200,1.0000000000000024,1.0000000000000024
126,4.848218904802036,2.793733966199151,200,1.0000000000000027,1.0000000000000027
127,4.865894213232817,2.8008554848015046,200,1.0000000000000033,1.0000000000000033
128,4.890028232497505,2.809713794550144,200,1.0000000000000022,1.0000000000000022
129,4.931571756950234,2.8247699319687394,200,1.0000000000000022,1.0000000000000022
130,4.974843251238008,2.848059794268825,200,1.0000000000000029,1.0000000000000029
131,4.993526227943786,2.8573309188168547,200,1.0000000000000029,1.0000000000000029
132,5.022046736627781,2.869610922788541,200,1.0000000000000038,1.0000000000000038
