time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.000438584955845,0.02094012400351503,16,1.0,1.0
2,1.0054716535367298,0.07384870443191735,39,1.0,1.0000000000000002
3,1.0089612503331817,0.09439957677240904,45,0.9999999999999994,1.0
4,1.0193595776894104,0.13823015375190248,55,0.9999999999999998,1.0
5,1.0391023713237855,0.19533284455391905,70,0.9999999999999981,0.9999999999999984
6,1.0520265698580356,0.22441136006120935,75,0.9999999999999988,0.999999999999999
7,1.0776832351734082,0.27201826163273035,81,0.9999999999999981,0.9999999999999987
8,1.0954956703711198,0.2998761010816011,83,0.9999999999999971,0.9999999999999974
9,1.1143195375232917,0.3262224397960192,97,0.9999999999999963,0.9999999999999963
10,1.1278835599091463,0.3435766666818935,97,0.9999999999999964,0.9999999999999968
11,1.2141981718958585,0.43269464983104045,114,0.9999999999999971,0.9999999999999976
12,1.2313578081724241,0.447317943773026,114,0.9999999999999962,0.9999999999999964
13,1.266303025863116,0.47510217650962894,125,0.9999999999999959,0.9999999999999962
14,1.2940292916838867,0.49519619615069504,127,0.9999999999999964,0.9999999999999969
15,1.3130870177503162,0.5081379364360843,131,0.9999999999999962,0.9999999999999964
16,1.332473169419511,0.5206933605626163,131,0.9999999999999953,0.9999999999999956
17,1.3823424740638308,0.5505942388522486,139,0.9999999999999939,0.9999999999999942
18,1.4026310065767371,0.5618635932452222,139,0.9999999999999944,0.9999999999999949
19,1.4540751555149276,0.588639093710637,153,0.9999999999999938,0.999999999999994
20,1.52768379340121,0.6233914296954054,163,0.9999999999999934,0.9999999999999938
21,1.6339130530892274,0.6695648318878996,180,0.9999999999999933,0.9999999999999933
22,1.675645980265881,0.686703100933931,187,0.9999999999999931,0.9999999999999931
23,1.738169195415084,0.7126283925834496,188,0.9999999999999927,0.9999999999999927
24,1.7690752126746339,0.7258309657852889,188,0.9999999999999923,0.9999999999999923
25,1.8297435778326394,0.752879107750268,191,0.9999999999999931,0.9999999999999931
26,1.8594217152977195,0.7668853025819897,191,0.9999999999999926,0.9999999999999926
27,1.8790127671366617,0.7762329344203109,191,0.999999999999993,0.999999999999993
28,1.956235308660214,0.8147414557670729,196,0.9999999999999917,0.9999999999999917
29,1.9750364177775679,0.8249555418548548,196,0.999999999999992,0.999999999999992
30,2.00299160944228,0.840722990008764,196,0.9999999999999921,0.9999999999999921
31,2.030387067238607,0.8567271274974816,197,0.9999999999999909,0.9999999999999911
32,2.066155512929493,0.8789998405138957,199,0.9999999999999928,0.9999999999999928
33,2.110477194998374,0.9075358540950181,199,0.9999999999999932,0.9999999999999932
