time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9962804845332646,0.003718747683712688,7.677409236535322e-07,4.2099184422072316e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9873784535952848,0.012603066784081718,1.84703521358884e-05,9.266612114852314e-09,1.8851921716771343e-12,3.6837491409224633e-16,0.0,0.0,0.0,0.0
3,0.0,0.9679329144679782,0.031868342664319066,0.00019825842781024346,4.841333265031797e-07,3.061208386134039e-10,4.4510166801081314e-13,0.0,0.0,0.0,0.0
4,0.0,0.9116111584440336,0.08666391067468515,0.0017041118769876408,2.0798019889291585e-05,2.0818877446753413e-08,1.6547896297388982e-10,4.6974675109736495e-14,2.245294683533657e-16,0.0,0.0
5,0.0,0.8732739108106514,0.1233549569839779,0.0033117164815137544,5.9283289903970555e-05,1.3147400388611908e-07,9.589954347140076e-10,9.492588294369502e-13,3.252224234658924e-15,0.0,0.0
6,0.0,0.859928165496355,0.13597239020731686,0.004022815866591549,7.637805870444299e-05,2.4885211161385234e-07,1.5164131723624392e-09,2.4997161738634595e-12,6.001838042480922e-15,0.0,0.0
7,0.0,0.8461033271864312,0.1489456035718177,0.004852570639062758,9.806139795829956e-05,4.3471137538257383e-07,2.4876002521647913e-09,5.740108116192857e-12,1.2378547697246223e-14,0.0,0.0
8,0.0,0.8171641955585958,0.1757602294382774,0.006914733218287252,0.00015972039510175345,1.1143668359190036e-06,6.998830267396374e-09,2.4004918720970008e-11,6.446412398464633e-14,0.0,0.0
9,0.0,0.7391662556508195,0.24547422029881907,0.014866368179250909,0.00048642588052883807,6.659676578254764e-06,6.989322125546525e-08,4.186385736912079e-10,2.136376951387634e-12,3.954525008001614e-15,0.0
10,0.0,0.7075396143283029,0.27235385081478364,0.019404668269960974,0.000688809959110532,1.2908786060940862e-05,1.467185259952403e-07,1.117255108994753e-09,5.976472910090102e-12,2.0022029248542423e-14,0.0
11,0.0,0.6560377382622787,0.31531604775786454,0.027321952366045104,0.0012984855023021444,2.5343496305922464e-05,4.28922816094208e-07,3.659717936766248e-09,3.2559175858229474e-11,1.0549674234230076e-13,0.0
12,0.0,0.6147593072952818,0.347819187441752,0.035394122543411774,0.0019807953965798914,4.5664945915125635e-05,9.129818007078427e-07,9.297509817385145e-09,9.732477875709268e-11,4.186730668691854e-13,5.777212818492228e-16
13,0.0,0.5987511437189046,0.3598453627154743,0.039046614906774746,0.0022978265194631693,5.784433651839757e-05,1.1942305405876898e-06,1.342950999197542e-08,1.420834559666832e-10,7.249905966790511e-13,1.2687618527204152e-15
14,0.0,0.5829117346875299,0.37143584025178755,0.04292257286604325,0.002655666768349928,7.260976379089184e-05,1.5563169235171944e-06,1.9136890509020584e-08,2.0745971420102772e-10,1.2173700440751905e-12,2.55268844185199e-15
15,0.0,0.5518627561255719,0.39316252209843316,0.05134954415631868,0.003510986318171819,0.00011153721842165133,2.6161587499055843e-06,3.7480296581690265e-08,4.4084063034332345e-10,3.179944141274351e-12,1.0495172124952823e-14
16,0.0,0.5152715594279663,0.41597160646276565,0.06384256652065062,0.004717065652622698,0.00019228126407556153,4.8359566022366515e-06,8.364667385541896e-08,1.0587699957283128e-09,9.820661067664618e-12,4.669588462754781e-14
17,0.0,0.47985987869047136,0.4357905432943681,0.07761144256898304,0.00642357818183663,0.0003052659886270499,9.123682152458315e-06,1.6496585475267824e-07,2.602900373505397e-09,2.4610961865846397e-11,1.8899615514919333e-13
18,0.0,0.4529305887858145,0.44942469104821026,0.08905632850051659,0.008149101335983046,0.00042502701117993493,1.3971174611753542e-05,2.8735109056987643e-07,4.739119288994164e-09,5.302980238395493e-11,4.3744255591016545e-13
19,0.0,0.3990327595106343,0.47034712186210587,0.11639146117897917,0.01335644522076654,0.0008375448806839995,3.37377736898354e-05,9.113128594321059e-07,1.8006529130545696e-08,2.5086646995680357e-10,2.8783753342285914e-12
20,0.0,0.3557920219140178,0.4764866130739116,0.1452540393247623,0.020860265438040086,0.0015263613664108274,7.820648580126262e-05,2.426686001019217e-06,6.474806022395404e-08,9.469778465465173e-10,1.601034133084795e-11
21,0.0,0.3439340640174623,0.47530225388911596,0.1548938353231086,0.023928717433863975,0.0018362864037120702,0.00010147226122975813,3.274137708922688e-06,9.507137841563102e-08,1.4361809073702696e-09,2.6232382379762482e-11
22,0.0,0.31536683063690063,0.4661926033605749,0.18271587573433093,0.03248267841818211,0.0030485122580540696,0.00018579321553711261,7.475421625585683e-06,2.2610962298016843e-07,4.76298300493443e-09,8.218178199727904e-11
23,0.0,0.30243863633933676,0.451768726979871,0.19985329193062784,0.04150385854601091,0.004121775545269485,0.0003008662422988665,1.2361759751330869e-05,4.7305836389727896e-07,9.378891449652399e-09,2.1957097491799696e-10
24,0.0,0.2924866921154591,0.44182554803980767,0.21333428221400003,0.046743242070618723,0.005206435663269226,0.00038490260852595533,1.821080003957348e-05,6.695125839064916e-07,1.663042205623096e-08,3.4526643396742613e-10
25,0.0,0.28175640660927415,0.42736752761631996,0.2293605883286978,0.05413890300341709,0.006815070042218383,0.0005321293869702429,2.8261948351080336e-05,1.0812984627833848e-06,3.1099100449524824e-08,6.671809204723528e-10
26,0.0,0.2789279153713058,0.42057192902995416,0.23480874434692792,0.057545347480966985,0.007505082335021634,0.0006063357741212768,3.32891782750454e-05,1.316472122519377e-06,3.9143664313462775e-08,8.676330970725156e-10
27,0.0,0.276421012588484,0.41351366607914697,0.2400288542370537,0.06105911953014055,0.008247465059391116,0.0006891398481721959,3.909512758184495e-05,1.597328318720474e-06,4.907833295945895e-08,1.1233705757955197e-09
28,0.0,0.2695109677588874,0.395804958497474,0.2531045949565045,0.07018102805190755,0.010387522204712838,0.0009511707786395736,5.707632868915182e-05,2.5960015159302013e-06,8.324150383661476e-08,2.1801580603295935e-09
29,0.0,0.2677556426247195,0.37983942268194737,0.2608045761875657,0.07800820710075429,0.012318471276871294,0.0011920969922995504,7.77941816411237e-05,3.656414542771099e-06,1.2914791001178903e-07,3.39174128678501e-09
30,0.0,0.2664658505558672,0.3552813091262065,0.270217413618566,0.09057695813933034,0.015658526669232554,0.0016740603465378718,0.00011944283313023493,6.195816241805847e-06,2.3601143883550513e-07,6.883441687638287e-09
31,0.0,0.26587041175181847,0.3474204194748497,0.27297475297224605,0.09478964309036648,0.016934017138019127,0.0018659373722485291,0.00013719971541540052,7.322229810111418e-06,2.876520716615865e-07,8.603147605711095e-09
32,0.0,0.26436189864347076,0.3363064652709739,0.27691491058108436,0.10102016769223307,0.01903291224519616,0.002185457342538117,0.0001684708515363899,9.31881158847973e-06,3.8669124461693887e-07,1.1870127401194137e-08
33,0.0,0.26373320757851954,0.3211895817209417,0.28043618697575773,0.10969553782798643,0.022027651121603903,0.0026851423819721555,0.00021927493915126664,1.2835668833032398e-05,5.635333732997417e-07,1.825185428143674e-08
