time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9749599146013628,0.02497750732104203,6.25148202494448e-05,6.321350752580396e-08,4.3815872508163797e-11,2.262135399707453e-14,0.0,0.0,0.0,0.0
3,0.0,0.9637758509248482,0.036088916097771526,0.00013498701265187444,2.4569311415552885e-07,2.714353894407202e-10,1.7860928418369467e-13,0.0,0.0,0.0,0.0
4,0.0,0.9389747976630212,0.06048644283680306,0.0005367452050900649,2.009935664553125e-06,4.352206725229489e-09,7.209915494106795e-12,4.48777108471752e-15,0.0,0.0,0.0
5,0.0,0.9292621549392552,0.06997059836397217,0.000763669095615778,3.5681973427056537e-06,9.385502941974146e-09,1.8293821771868878e-11,1.7032828810595497e-14,0.0,0.0,0.0
6,0.0,0.9078300518914595,0.09074709252933208,0.0014132540090755152,9.565691336377662e-06,3.578081527130473e-08,9.783041584176622e-11,1.504421254930007e-13,0.0,0.0,0.0
7,0.0,0.8913078581429142,0.10648192162798481,0.0021909786746523562,1.915867496861054e-05,8.257156613299632e-08,3.07362587954442e-10,5.504386434351784e-13,2.4609172519072695e-16,0.0,0.0
8,0.0,0.8381610645117077,0.1577418969017404,0.0040360740381844,6.049898434957663e-05,4.6284852540392496e-07,2.7082425542491484e-09,7.232284723120987e-12,1.6782391498904894e-14,0.0,0.0
9,0.0,0.7710243887416627,0.21718441140235925,0.011518246025569013,0.0002700747604752522,2.847626405157075e-06,3.1319236593518196e-08,1.2346186730201163e-10,8.286699256406389e-13,4.822105750725182e-16,0.0
10,0.0,0.7464208995075128,0.23916681126606015,0.0140387483154492,0.0003685852236431739,4.903870586558957e-06,5.1518735089674086e-08,2.964281720631584e-10,1.5808714684625246e-12,2.577086177731659e-15,0.0
11,0.0,0.7051062880855687,0.2749762636239183,0.01928985257076374,0.000616722280439559,1.0744630343200307e-05,1.2780047392527742e-07,1.0025977665319365e-09,5.874160140597789e-12,1.9047477998891364e-14,0.0
12,0.0,0.6382216253471231,0.3303901967774442,0.030071972431909143,0.0012843639947924487,3.134743219016341e-05,4.887465972909659e-07,5.22952607644478e-09,4.020034709363266e-11,2.1500476031303903e-13,0.0
13,0.0,0.6133007579897052,0.3501816460276349,0.03481903901145243,0.0016529045877362158,4.4864589714068894e-05,7.786430143030014e-07,9.071988011740409e-09,7.827934542123281e-11,4.729498208308533e-13,0.0
14,0.0,0.5973735129675117,0.3621027784227717,0.03851917659407209,0.0019471783651724053,5.6299930235043174e-05,1.0406044196100372e-06,1.2995869865879656e-08,1.1915966578102728e-10,7.850276806975504e-13,0.0
15,0.0,0.5816141880229313,0.37359073766578443,0.042442128396885985,0.0022814088867566173,7.013995363792988e-05,1.3784967076973009e-06,1.8396761623985726e-08,1.79253635059866e-10,1.2774985127985218e-12,0.0
16,0.0,0.5363653914555658,0.40336055185937575,0.05653029771228737,0.0036116394317558947,0.00012900264814230648,3.067671251367776e-06,4.8626696252874485e-08,5.901182293781286e-10,4.791549452643207e-12,1.1896198387046217e-14
17,0.0,0.5072289192440512,0.4203748324342602,0.06733428550977508,0.004870954852557249,0.0001857573655532416,5.163456178991704e-06,8.58497554922689e-08,1.2775586108653214e-09,1.0249986803946958e-11,5.5898305741114956e-14
18,0.0,0.4857927834625918,0.4333329792248539,0.07478379818184827,0.005834975315619305,0.0002481746501257309,7.151802299801955e-06,1.3534646998925108e-07,1.9962592794757507e-09,1.981612938918415e-11,1.1133731333182169e-13
19,0.0,0.4395860108700181,0.4568063755359509,0.09434043658756175,0.008796406786682196,0.0004551039325805471,1.530858428564999e-05,3.5166077748139855e-07,5.967055420673059e-09,7.44773978130443e-11,6.062614062414059e-13
20,0.0,0.42737090314499804,0.46179767376933506,0.1004347873322684,0.009842760399869586,0.0005345784109067244,1.8834947682909092e-05,4.538246167406406e-07,8.063469631439547e-09,1.0591080906468436e-10,9.381331777061397e-13
21,0.0,0.40389575640113273,0.46883021740761277,0.11410705299304087,0.012420656113827722,0.0007170260199936636,2.854860629317625e-05,7.272813383157793e-07,1.4974605722069657e-08,1.9988816462435957e-10,2.263028878362924e-12
22,0.0,0.3820839722047197,0.47329903538502616,0.12807753527282642,0.015552767041235422,0.0009427771149804349,4.276181030851018e-05,1.1236606555754111e-06,2.7146151653164075e-08,3.5898819511959454e-10,5.104151092525306e-12
23,0.0,0.3583166616051031,0.4764756308899759,0.14433362305944325,0.019448776357404447,0.0013578991059255087,6.534312389231061e-05,2.015444923102545e-06,4.958172739306178e-08,8.202103723657204e-10,1.139082431566558e-11
24,0.0,0.3387019802882944,0.4757769441757329,0.15976669550829745,0.023723539888203495,0.0019285256387450685,9.873148440977945e-05,3.4911522851063985e-06,9.00777404114006e-08,1.7605827204283398e-09,2.5704915368563265e-11
25,0.0,0.33127547142887115,0.474052714669596,0.16655458999549025,0.025810578927256824,0.0021857779033510978,0.00011646917583361268,4.28077137334065e-06,1.1476045899022056e-07,2.3322811196802266e-09,3.5483735572556585e-11
26,0.0,0.32046671926372483,0.47024579281924567,0.17720889686902488,0.029313999014993077,0.0026104568426431824,0.000148207357593568,5.760404808818986e-06,1.6385819870439343e-07,3.5129156705475545e-09,5.684747139202531e-11
27,0.0,0.31418601098297033,0.4670976507528505,0.18388770776259936,0.03170924598199959,0.0029389052222913983,0.00017327563387056576,6.992623348477363e-06,2.063689627327007e-07,4.593795177065333e-09,7.730766330266371e-11
28,0.0,0.3083616507768857,0.463412184127465,0.19049035195903025,0.034225520282961705,0.003299642621160933,0.0002019295081612965,8.45587965137859e-06,2.5876361316386503e-07,5.9765966731942395e-09,1.0447017134162508e-10
29,0.0,0.2998692542412764,0.4568712141125563,0.20066006434254824,0.038450994010096363,0.0038837415738384178,0.0002532406851393633,1.111903409356105e-05,3.631205329191503e-07,8.715945442087189e-09,1.6396883500825243e-10
30,0.0,0.2923436012551959,0.44928655075945967,0.21046682009670023,0.04302908241702584,0.004542982745369253,0.00031597600684920684,1.4467687704173786e-05,5.062499054459142e-07,1.2526677993747484e-08,2.5510799375578953e-10
31,0.0,0.28818196186759315,0.44378030115429046,0.2165515569337657,0.04605194754480782,0.005053079973931644,0.00036325523173928796,1.7258607995863487e-05,6.223232162555491e-07,1.6027847646818473e-08,3.3480751359567733e-10
32,0.0,0.2764283513595865,0.4242554227254791,0.23441135509168187,0.0576978345495298,0.006614232866081423,0.000564251332587914,2.730531425901789e-05,1.2161115207598436e-06,2.983275746535168e-08,8.165111608163717e-10
33,0.0,0.2737254287442208,0.4174449578639161,0.23962112252050663,0.06123426570405738,0.007302146999820572,0.000638331860220797,3.225266531931091e-05,1.4547816660444555e-06,3.7833970297560706e-08,1.0262971243978907e-09
34,0.0,0.27134052683310994,0.410382707623063,0.24459499785496103,0.06487729192793878,0.008043760970094705,0.000720951101537121,3.797567764495616e-05,1.738982152555661e-06,4.773713224949949e-08,1.2923611831627256e-09
35,0.0,0.26925357707725106,0.4031044379630268,0.24931837201452411,0.06862252068307907,0.008841487278959786,0.0008128907407781777,4.457619129446433e-05,2.076480791193305e-06,5.994159451229926e-08,1.6286965513420905e-09
36,0.0,0.2657997465485339,0.3770035580091093,0.2635019224576213,0.0798895136070694,0.012520925580616366,0.0012017373830652336,7.872733651440138e-05,3.731795013324161e-06,1.3368388249237945e-07,3.5985702970066062e-09
37,0.0,0.2647602881257941,0.36917585865110053,0.2670493119334437,0.08395778487836322,0.013612075988572546,0.0013489887333118897,9.107595187393059e-05,4.447086766825683e-06,1.6411357402500566e-07,4.537195082295782e-09
