time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9956251027929438,0.004372401700982925,2.4949058779710463e-06,6.001121307162885e-10,8.316431123624598e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9910538038846834,0.008930107895022289,1.6075884351140103e-05,1.2333412920414157e-08,2.529531972818484e-12,9.37660218901271e-16,0.0,0.0,0.0,0.0
4,0.0,0.9867226854644928,0.013242716698095975,3.4557433542677664e-05,4.038596651013736e-08,1.789457372450555e-11,7.399094881742623e-15,0.0,0.0,0.0,0.0
5,0.0,0.9535360365778665,0.04612166503807513,0.0003395688374645967,2.7288815432987798e-06,6.612186318259845e-10,3.831790632311185e-12,0.0,0.0,0.0,0.0
6,0.0,0.9254100285180156,0.07366286822272079,0.0009183557638843991,8.730180102500663e-06,1.7267130930071197e-08,4.8107832386888895e-11,3.7937693076539815e-14,0.0,0.0,0.0
7,0.0,0.9078291791568921,0.09077466896019268,0.001379973394151097,1.613565461944492e-05,4.267870371340671e-08,1.5526324975165323e-10,1.7755269559475433e-13,0.0,0.0,0.0
8,0.0,0.8861084215988446,0.11147784526016474,0.002385274259925123,2.8293069465627154e-05,1.6523776309912242e-07,5.725137906446589e-10,1.3220393901827454e-12,8.233075138936518e-16,0.0,0.0
9,0.0,0.8732654271800425,0.12368889876485213,0.0030058721536366903,3.9534171918730274e-05,2.66638608813063e-07,1.088001682993985e-09,2.936633086309338e-12,2.5765366591956637e-15,0.0,0.0
10,0.0,0.8599063848736458,0.13630339991049598,0.0037354416461716556,5.435392370209767e-05,4.1766796382419956e-07,1.971853306534124e-09,6.159077570657686e-12,7.736090396839284e-15,0.0,0.0
11,0.0,0.8460683908036651,0.14927335483423487,0.00458401771815131,7.35956577349052e-05,6.375395759303828e-07,3.4343342250191953e-09,1.2282133336869436e-11,2.0786847104873383e-14,0.0,0.0
12,0.0,0.8317895557071654,0.1625496556841498,0.005561599261384553,9.823236094506072e-05,9.511812631434228e-07,5.78160057997696e-09,2.3439689998762506e-11,5.060721476362725e-14,0.0,0.0
13,0.0,0.8171088567608541,0.17608229815951126,0.006678069575504738,0.00012937555233488582,1.3904584640135281e-06,9.45016449612319e-09,4.3051192498545115e-11,1.1355350721553528e-13,0.0,0.0
14,0.0,0.8020659868767563,0.18982060214385044,0.007943116730914374,0.00016828356102298908,1.9955599763936743e-06,1.5050786399269902e-08,7.645214802774546e-11,2.387611601839813e-13,0.0,0.0
15,0.0,0.7315611435995051,0.25211791863020555,0.015829876752151164,0.0004825371417304318,8.42841746920569e-06,9.473168400104587e-08,7.234607076862301e-10,3.782733683590336e-12,8.51475039008186e-15,0.0
16,0.0,0.7074189989873009,0.2725226786624661,0.01938669069369607,0.0006585648176201935,1.2902496392477857e-05,1.6294413310096414e-07,1.3901106240849117e-09,8.251029392566246e-12,2.676924898305382e-14,0.0
17,0.0,0.6829308655130794,0.29275452239460065,0.02340741109727793,0.0008877534904849622,1.9171165196536063e-05,2.737687345668487e-07,2.553095278361632e-09,1.745712448123318e-11,7.094765964830199e-14,0.0
18,0.0,0.641757079516462,0.325512212078852,0.03124772044249374,0.0014479635713493563,3.438314480023115e-05,6.350559412253673e-07,6.132691726688394e-09,5.7142267281185256e-11,2.6411898025965984e-13,3.0434791771211596e-16
19,0.0,0.6171914099971346,0.34454953658852333,0.03638356873208753,0.0018248436216283226,4.9696039006925226e-05,9.33758065100535e-07,1.1162034072185098e-08,1.008952572858712e-10,6.205796351883805e-13,8.19516266949924e-16
20,0.0,0.5928325413296863,0.36259932250015847,0.04215603492028895,0.002342118614991777,6.852933406245311e-05,1.4347576364259156e-06,1.835478526926412e-08,1.871158735956403e-10,1.2673957574592811e-12,2.8188667101132495e-15
21,0.0,0.5688402292796485,0.37970109888136283,0.0483925224748069,0.0029709739269707393,9.298689011870306e-05,2.1587382065733707e-06,2.9470148847319687e-08,3.362481292993287e-10,2.4763685373262047e-12,7.953884843633122e-15
22,0.0,0.5532055445839532,0.3904603969511681,0.052792517210376054,0.003424355918474423,0.00011438231704295762,2.7617108647442376e-06,4.0822115610290395e-08,4.820925781132834e-10,3.8932423971679725e-12,1.4393719099033754e-14
23,0.0,0.5228592642398248,0.41037314371177386,0.06217952815213082,0.004409917422532523,0.00017366788759985528,4.399625041044506e-06,7.79658229011989e-08,9.859850038201468e-10,9.23711197373988e-12,4.7042777067255756e-14
24,0.0,0.5007833760612012,0.42369837164869484,0.06987848790664905,0.005405812301726185,0.0002275346198986431,6.296397273229953e-06,1.1940808717702015e-07,1.639395137230596e-09,1.6967229856614972e-11,1.0198162608750902e-13
25,0.0,0.47950539262018305,0.4356422918285032,0.07797530851727219,0.006573507082202365,0.0002944134951963366,8.904440209828613e-06,1.7929095385512696e-07,2.6952332970720745e-09,3.002545631610155e-11,2.1442915808237403e-13
26,0.0,0.45264328802743214,0.449335006487209,0.08937694031944607,0.008209856648557988,0.00042093398500395065,1.3659370701718588e-05,3.0995763185594086e-07,5.141229644071004e-09,6.223279404900125e-11,5.484597116714043e-13
27,0.0,0.4397988174603011,0.4551348635738117,0.09535476144166581,0.009199067308441286,0.0004952236976583441,1.6859009949478804e-05,4.0045268515982057e-07,6.9658252508871775e-09,8.882031369743143e-11,8.351914452391057e-13
28,0.0,0.3984429103265592,0.4698937127766567,0.11737478655137909,0.013410493806322109,0.0008434562901396309,3.368473943519534e-05,9.362892881977104e-07,1.892807796951298e-08,2.888551014872585e-10,3.2803566663836203e-12
29,0.0,0.3775447194798296,0.4743613287385991,0.13041705656057145,0.01651875181173448,0.0011075289537912992,4.9119821227925346e-05,1.461508604004389e-06,3.25799249750236e-08,5.388951870569382e-10,6.815828932408686e-12
30,0.0,0.3319007347270453,0.47194988658808956,0.16594645807046038,0.02790153645491566,0.0021690179482887367,0.000127898819815984,4.336203719963009e-06,1.2874838852663462e-07,2.398189246393974e-09,4.1080399208495855e-11
31,0.0,0.3176203314305537,0.4635708775869365,0.18082109238423485,0.034974794623538974,0.0028118087399279677,0.00019421640743491996,6.638684320652202e-06,2.3573587882107326e-07,4.316416111151828e-09,9.075092652340319e-11
32,0.0,0.30396744350533916,0.4536298403453924,0.1971795634105616,0.04110950704318153,0.0038343855024232268,0.00026785772299785726,1.1016108588829949e-05,3.77492052659447e-07,8.7013961064446e-09,1.6805987151273956e-10
33,0.0,0.2995003679246393,0.44859724657307004,0.20332976716259482,0.04396255057111584,0.004289230276800621,0.0003071206665376597,1.3241865661210622e-05,4.635166904040191e-07,1.122160033419799e-08,2.212830093315789e-10
34,0.0,0.2917883824419727,0.43727538467434823,0.2151792529236131,0.05001096240709939,0.005325238607717935,0.00040116172519472505,1.8905362887728784e-05,6.931201941130164e-07,1.8357642908982895e-08,3.793220591388246e-10
35,0.0,0.2857448213841598,0.4069012024028782,0.2331364891655961,0.06593352514596094,0.007554713123029922,0.0006930902403068941,3.4558497083390614e-05,1.555953791288913e-06,4.29883709533499e-08,1.0988153754833073e-09
36,0.0,0.2825473625283103,0.39189420735494906,0.24219882364312134,0.07327841295445142,0.009158433233468688,0.0008727031937397205,4.778241526958448e-05,2.205398483857242e-06,6.753146570924832e-08,1.7467332709726539e-09
37,0.0,0.2813142368349632,0.3841511868344002,0.246358538291667,0.0770901751108509,0.010048976403797004,0.000978268089374752,5.590512908193954e-05,2.627029861747725e-06,8.406756194607698e-08,2.2084341336258953e-09
38,0.0,0.2729628797054759,0.36479268387302605,0.2608847087815177,0.0862457157625651,0.013674301919442192,0.001344049691481614,9.110228448037758e-05,4.391706173524229e-06,1.617581064206452e-07,4.5177239524110636e-09
39,0.0,0.2722906228608262,0.35689000913987473,0.2640109606200228,0.09034508898378395,0.014847628771009012,0.001505195766064542,0.00010506667300819472,5.223646414134919e-06,1.978654299412876e-07,5.673559389200197e-09
40,0.0,0.2713846169478743,0.34119873815127505,0.2692834540812352,0.09870284070798802,0.017408395049103586,0.0018755630048075428,0.00013876179187493148,7.327936663410504e-06,2.9345365853450585e-07,8.875512506659833e-09
41,0.0,0.26936735085656244,0.31574276381362465,0.2760765712483178,0.11311592761688138,0.022752394069899998,0.002710365928613076,0.00022102536803554637,1.3016553462907243e-05,5.653906540389309e-07,1.9153941492037414e-08
42,0.0,0.26544208760468446,0.30069110939555915,0.27992703475078046,0.12268854432967932,0.027391795188804358,0.003538832268874339,0.0002998525906078576,1.9852683851357143e-05,8.572562932837269e-07,3.393085895685645e-08
43,0.0,0.2640399240027074,0.28528874912546276,0.2802867794373544,0.13317033324330024,0.03225748795628331,0.004522530202103152,0.0004038899405064852,2.8935930639045187e-05,1.3145655983162535e-06,5.559603836224083e-08
44,0.0,0.26420269119620854,0.2529379116390956,0.27071083686180647,0.15816204876488776,0.0455808448030819,0.00752655712155737,0.0008107846569994036,6.448779923578874e-05,3.6761283914822417e-06,1.6102872906087356e-07
45,0.0,0.2621566921181164,0.24783609580022598,0.26749430996031903,0.1634386852522622,0.04948368451280883,0.008558340102180371,0.0009481373318392949,7.923016029110692e-05,4.611892896763404e-06,2.1286905373769648e-07
46,0.0,0.2599855304933754,0.24339222011845235,0.2636640742958013,0.1685417004361131,0.05350414367009784,0.009705907380625683,0.0011034483715161101,9.694357776997525e-05,5.751874055154921e-06,2.797821866619442e-07
47,0.0,0.2593665591824318,0.23839269835924667,0.2586433565161745,0.1738646141249609,0.057499974634077855,0.010813458284582543,0.0012961397940819477,0.00011552701306611897,7.319145652863295e-06,3.529457186069231e-07
48,0.0,0.2591474342252356,0.23043767031528678,0.24881474216600652,0.1827679895786079,0.06413056511522688,0.012857846756077897,0.0016776265738045848,0.0001548507272155313,1.074822905098434e-05,5.263134811443691e-07
49,0.0,0.2576579581911442,0.22883403837255697,0.24504650398271957,0.18554507396542783,0.06706778415000296,0.013813116684016476,0.0018478350015753166,0.00017465968163656322,1.240968516189198e-05,6.202857521795557e-07
50,0.0,0.2560447794628033,0.22754432059024335,0.24114897214533795,0.18814715345974792,0.07005186664250104,0.014818987669856716,0.002032217397550333,0.00019667156404157363,1.4301544810510608e-05,7.295231011321931e-07
51,0.0,0.2543100582243266,0.22655693278932557,0.23714074703856686,0.19056735961867516,0.07307826757660676,0.01587658290753122,0.002231652217187895,0.00022109142186293277,1.6451954866659014e-05,8.562510444145183e-07
52,0.0,0.25051109727881743,0.22543952398713363,0.22884200589957335,0.19483600996708764,0.07924195061971491,0.018149526347297825,0.002679014986248589,0.00027804532457028855,2.165319416331186e-05,1.1723953871649515e-06
53,0.0,0.24843349920003832,0.22527671649710632,0.2246149368101308,0.1966750188180113,0.082365369540875,0.01936811711390706,0.0029291260234791004,0.0003110693951333148,2.4778639968663247e-05,1.367961344231453e-06
54,0.0,0.2462517017091224,0.2253571462507887,0.22035263072064987,0.19831084337583677,0.08551025476034078,0.02064197316154612,0.0031980737410598928,0.00034747595007856007,2.830722454531031e-05,1.5931060257300642e-06
55,0.0,0.2439719446014911,0.22566342581172866,0.21607374484640368,0.1997398432082485,0.08867079143046329,0.02197169813422033,0.0034868651314379434,0.0003875505353618805,3.22844736903261e-05,1.8518269486822456e-06
56,0.0,0.2378610406167012,0.2283101884403448,0.2077285076320041,0.20109998795241876,0.09540795700160906,0.024956270678926737,0.004109600326768027,0.000482398881188433,4.1538802308565166e-05,2.5096677248091004e-06
57,0.0,0.2319749039174355,0.22794820623983364,0.19299043500563695,0.20555205480470753,0.10506047736174763,0.030246374757478517,0.005466345553790815,0.0006928808099990246,6.41580883164465e-05,4.163461048600611e-06
58,0.0,0.22722344905836883,0.22830984046460598,0.18338527845698507,0.20750351359195052,0.11127419018965552,0.0347598947517182,0.006549996303709955,0.0009030912187699498,8.46846128344909e-05,6.061351396187887e-06
59,0.0,0.22431143820491828,0.2298986045283166,0.1797686749673774,0.20702683387616583,0.11428034976347876,0.03656153696948521,0.007058818014677998,0.0009914749254283624,9.538792811352153e-05,6.88082203296956e-06
60,0.0,0.21201182325686427,0.23602035953023737,0.16539632732259943,0.2033614461897459,0.12649089284890205,0.04537201370640623,0.009682536172076551,0.0014940450574586128,0.00015847454800752784,1.2081367696760062e-05
61,0.0,0.2091041626720378,0.23757667658912388,0.16270577199454989,0.20183855709750273,0.1291493074341885,0.04743716532091791,0.010367850183513003,0.001629703811628037,0.0001771630072237218,1.3641889309308647e-05
62,0.0,0.20426088023146594,0.24085345722623877,0.1587434543331012,0.1984399242209932,0.13363688546850078,0.05048513801438492,0.011512566439326534,0.0018410940206646015,0.00021042079053268796,1.6179254786425287e-05
63,0.0,0.19875702168079037,0.24343066738779148,0.1545147298819767,0.19444328030211505,0.13841601569056888,0.054870928117371695,0.013106910399138215,0.002179274047968281,0.0002606074840694009,2.0565008205041885e-05
64,0.0,0.19350265132819428,0.24554067331857926,0.1511135864051275,0.18990348525313766,0.1427716156935154,0.05939644495065463,0.014855942282813096,0.002568502673583422,0.0003210756418719696,2.602245251794576e-05
65,0.0,0.1855992994359064,0.2504554855432276,0.14589281805143417,0.17952503915929224,0.15049803288439934,0.06643271721120089,0.017872976497201112,0.003249305389756329,0.0004373040783532431,3.702174922384285e-05
66,0.0,0.1823664180264376,0.25029910229973745,0.1452419499185229,0.17600769572114278,0.15242596740561473,0.06997460616002026,0.019485615960118313,0.003647959648579538,0.0005071118739023015,4.357298591941931e-05
67,0.0,0.18031733211421153,0.25035922089630486,0.144764700084366,0.1731703228197839,0.15382972515945362,0.07240147141716595,0.020612032424793147,0.0039379304509169,0.000558559006049319,4.8705626949910324e-05
68,0.0,0.17740052058856615,0.24956457914467745,0.14489655325208414,0.16945738480458908,0.15519258890506804,0.07601001326539601,0.02236813581446686,0.004408944770407013,0.0006440062151215392,5.7273239618930674e-05
69,0.0,0.17481919628760734,0.24946448550068828,0.14441831836725083,0.1644237013609167,0.15718804865851504,0.07971123838158983,0.02424507682814589,0.00492109879982219,0.0007413201641088032,6.751565135028013e-05
70,0.0,0.17319287510266235,0.24881048543076287,0.14465884639034313,0.1614579998922621,0.1580105684052388,0.08214941841577235,0.025542435221935285,0.005289411868171296,0.0008128767258304794,7.508254701665904e-05
71,0.0,0.17079496683048948,0.24704546713191164,0.14585156765317753,0.15762089693088768,0.15850717011123067,0.0857206051322138,0.02755677801697954,0.005883701268573025,0.0009312129982892995,8.763392624278936e-05
72,0.0,0.1659777184246093,0.2417344970943256,0.14899862383531795,0.14611644188127534,0.1594561891437098,0.09514169908014884,0.03340136599802905,0.007718674402210055,0.0013233602572859807,0.0001314298830836238
