time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897523398621,4.322966667782414e-07,2.1347029821205136e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9925757768655638,0.007416025574853385,8.190908708343108e-06,6.649357657089301e-09,1.5162649471332096e-12,3.691839860747235e-16,0.0,0.0,0.0,0.0
3,0.0,0.9706922098602743,0.029175745221911204,0.00013156842356201338,4.761200425613871e-07,3.7344619276941783e-10,7.631951740615406e-13,0.0,0.0,0.0,0.0
4,0.0,0.9635179923925692,0.03626900786263534,0.00021214092886136663,8.577241341626799e-07,1.089926099975172e-09,1.8728497140728507e-12,0.0,0.0,0.0,0.0
5,0.0,0.9285135019699693,0.07050286308200121,0.0009768725681312635,6.735987951189163e-06,2.6324626588451357e-08,6.722793697523825e-11,9.108325302602046e-14,0.0,0.0,0.0
6,0.0,0.8839332890889786,0.11371819957849555,0.0023156100846567058,3.276210848396582e-05,1.3814114777737372e-07,9.971634337528308e-10,1.0687092379581863e-12,3.875259832199214e-15,0.0,0.0
7,0.0,0.8711404055733897,0.12589815367532853,0.002917076498077144,4.4132752783069424e-05,2.2994404818696016e-07,1.5537158894041975e-09,2.648534418476297e-12,7.293921386688484e-15,0.0,0.0
8,0.0,0.8520897006006474,0.1437535981762627,0.00409060674010083,6.559994929431306e-05,4.915541309395129e-07,2.9701160965918017e-09,9.424824568652766e-12,2.0720226394884262e-14,0.0,0.0
9,0.0,0.8380505672959877,0.15686717605773542,0.004994063195919082,8.743856885075362e-05,7.499854192829212e-07,4.877790468875809e-09,1.8247886241616406e-11,4.6906248033881316e-14,0.0,0.0
10,0.0,0.8235913461567034,0.17026093381298335,0.0060314221024264794,0.00011517310654863614,1.1169152363992041e-06,7.872158615334845e-09,3.383983936863028e-11,1.0034241461474457e-13,0.0,0.0
11,0.0,0.8020264766745199,0.18985260045542388,0.007950810642917033,0.00016809994136991955,1.996775574694194e-06,1.542796816084386e-08,8.193702582670216e-11,2.8639077691629293e-13,0.0,0.0
