time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.1638552044316033e-07,0.001972298121542783,0.9999990145486086,0.00021908813840457094,0.0,0.0,0.0
2,0.0,4.1468244993377266e-14,9.490308581982716e-11,4.059995121766555e-06,0.005470218938786242,0.9999915295751602,0.0019678579156014713,9.60940215056837e-08,4.214530514502079e-11,0.0
3,0.0,5.582411559417774e-13,2.6972709504649057e-09,9.602175152632462e-06,0.01069374278696084,0.99996820156901,0.0034929455834762685,1.5353548446772878e-06,3.789244488423949e-10,1.8350911028296064e-14
4,5.298183316787479e-16,1.9496431887409654e-11,1.3643854115633655e-08,5.2900589241401256e-05,0.017618168978719657,0.9998932845943119,0.01063445041577869,6.134215802008126e-06,9.45641604051138e-09,2.945471326216159e-13
5,4.8692530786460996e-15,4.140659701054991e-11,3.721907101027167e-08,7.774394003132274e-05,0.02169775315206234,0.9998326421810029,0.01386065392273031,1.2652484298540493e-05,1.8082160590085616e-08,2.4358486837488745e-12
6,5.358274225121044e-14,2.0549452162127013e-10,1.4246084632987337e-07,0.00015661433685664592,0.031076754432231304,0.9996374853619113,0.02153890900107346,3.62878816963777e-05,6.787642483534988e-08,1.9149469031792083e-11
7,2.9651774058519823e-13,4.419924134840229e-10,4.085980335012815e-07,0.00021507966882835383,0.04202653169289414,0.9993780110604717,0.025974969378971244,8.280925574489081e-05,1.2653802562180718e-07,9.661786710842929e-11
8,6.46505242809988e-13,8.593973582161656e-10,6.281321307409898e-07,0.00028786951853600076,0.04807588544548988,0.9991669503437848,0.030801312038038833,0.00011639991446008512,2.1954768222480163e-07,1.8365143718218994e-10
9,1.6110644944220824e-12,2.4605869944571727e-09,9.406855239290399e-07,0.0004781271222022187,0.05449322115836894,0.9987946641687792,0.04160618332582294,0.00015947269996232318,5.367241958625548e-07,3.40563020487394e-10
10,5.468104765780378e-12,4.163287555418433e-09,2.035690100078611e-06,0.000605751644704484,0.0683756145155417,0.9982102690489716,0.047552661434212204,0.00028581197716471396,8.268240715079206e-07,1.1411700158223657e-09
11,1.598750158494075e-11,1.8196625407843625e-08,2.8351576895972024e-06,0.0013080716549217343,0.07583591468862191,0.9970467344061116,0.07491529367299335,0.0003683489947168085,2.927000222419494e-06,1.874114052300933e-09
12,4.055456427485747e-11,3.976413959978655e-08,4.248109534495636e-06,0.0020465762892848834,0.08354840356727647,0.9955990969568678,0.09898544974041223,0.0004869919177815699,5.763907550136001e-06,3.741790258032538e-09
13,7.170586675408695e-11,5.099695227346577e-08,6.413750014466167e-06,0.0023425253620000834,0.09150474390500393,0.9947420232869516,0.1076257019819838,0.000644046928728777,7.102818819496136e-06,7.437997078368801e-09
14,1.2179591421973625e-10,6.631006361088859e-08,9.22338514972623e-06,0.002672857708285916,0.09974839587048372,0.9937709883881608,0.11654233892615931,0.0008313218655214161,8.793509276102462e-06,1.301572251923612e-08
