time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9956252936968186,0.0043716360129261445,3.0696168161539222e-06,6.734392301035677e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9867233382839826,0.01323863864088616,3.7976216844261064e-05,4.685117848456398e-08,7.104022431871687e-12,4.8910399164400505e-15,0.0,0.0,0.0,0.0
3,0.0,0.9567990645921888,0.04283522802760727,0.00036431871544680665,1.3863180399074724e-06,2.3426311030341723e-09,4.084246941558503e-12,2.244317892164918e-15,0.0,0.0,0.0
4,0.0,0.9480862071814138,0.05138495165377743,0.0005263778383026521,2.457901046980745e-06,5.4151679922334645e-09,1.02825815117585e-11,8.171644540161352e-15,0.0,0.0,0.0
5,0.0,0.933959511080589,0.0651491647120224,0.0008856128346103438,5.696258684060476e-06,1.5072775397035577e-08,4.1277018958690086e-11,4.1386417368225606e-14,0.0,0.0,0.0
6,0.0,0.9177056762918689,0.08094755835959681,0.0013363147722686279,1.0407644226986477e-05,4.281138708584365e-08,1.2043669300414606e-10,2.14199755726698e-13,0.0,0.0,0.0
7,0.0,0.9005838076986694,0.0973833650861772,0.0020127995733628455,1.9932187569334046e-05,9.509067449308375e-08,3.627871015352961e-10,7.583787941829445e-13,3.5162454822576564e-16,0.0,0.0
8,0.0,0.8619093242660392,0.13401776198413323,0.004011474057128444,6.106518555605846e-05,3.7209439656619145e-07,2.406547552909387e-09,6.181254008072931e-12,1.701605426992544e-14,0.0,0.0
9,0.0,0.8480103772766904,0.1470324707850805,0.004874918458779696,8.164491778266139e-05,5.846653963438579e-07,3.883829748011957e-09,1.2404596591390907e-11,3.520107043588493e-14,0.0,0.0
10,0.0,0.8264267820953579,0.16706881765201928,0.0063839906488466405,0.00011926399690099432,1.1378987055683862e-06,7.67410294272204e-09,3.396597820635529e-11,9.941212139387573e-14,0.0,0.0
11,0.0,0.8038214973087773,0.18779123420883195,0.008211844776221848,0.00017336739060947636,2.0408416661315376e-06,1.539236613404326e-08,8.124049489678503e-11,2.8494537383921904e-13,0.0,0.0
12,0.0,0.764763400431026,0.22271881031840166,0.012189382794580962,0.0003237557362623701,4.605169332727854e-06,4.5256903390065334e-08,2.920691323561334e-10,1.4202744452490523e-12,1.3895861465973866e-15,0.0
13,0.0,0.707276769099649,0.27230283568107383,0.019681127856546687,0.0007270547058206354,1.203135637065143e-05,1.8000613137112725e-07,1.2835615940603065e-09,1.0820621963749142e-11,2.298479771510442e-14,0.0
14,0.0,0.690790844834903,0.2860964455093725,0.022221071773481517,0.0008754589297021357,1.593113447500517e-05,2.4582218891207953e-07,1.9792898845213047e-09,1.6536007065836976e-11,4.805723496399157e-14,0.0
15,0.0,0.6662597588722712,0.30617275819933043,0.026421898938198875,0.0011208200443276813,2.4379226916966654e-05,3.8089145354217874e-07,3.797012171552421e-09,3.035061154853829e-11,1.3571679605918145e-13,0.0
16,0.0,0.6241716960191088,0.3394980261303554,0.03446669608651641,0.0018210945170151537,4.160998270431056e-05,8.684686037721994e-07,8.694966722271292e-09,1.0028093683777319e-10,4.4408010552576255e-13,9.740242108585856e-16
17,0.0,0.6002227644958877,0.3574779007822827,0.03999579782491913,0.002241462799965272,6.080292413661895e-05,1.255398723922704e-06,1.5606220369751664e-08,1.6680546654787325e-10,1.0526024981073692e-12,2.386125384281002e-15
18,0.0,0.5677639634920592,0.3810808049147467,0.04793584683725241,0.0031275918120111995,8.953649416772248e-05,2.227531307620534e-06,2.8534476434644848e-08,3.815351768669451e-10,2.4283695117082482e-12,1.1656775714661517e-14
19,0.0,0.5370043273978677,0.40190105907586654,0.05685536778921941,0.00409974352964038,0.00013584078017098663,3.6061902495166422e-06,5.4474530365208974e-08,7.563967000605112e-10,6.020225579162172e-12,3.4036175253227374e-14
20,0.0,0.5144490751161911,0.41636662907875666,0.06393489299764551,0.005065916641270818,0.0001781736662909127,5.227919661982936e-06,8.327960473904929e-08,1.2897014961841969e-09,1.0795341713543045e-11,7.708507702144487e-14
21,0.0,0.45921355712076045,0.4464379957559495,0.08613613011423726,0.007809843150347012,0.00038989275932051486,1.2304730670927267e-05,2.718976142907183e-07,4.4166673375235775e-09,5.39721970688387e-11,4.556914921196416e-13
22,0.0,0.44619533834692077,0.4525545224053158,0.092017109618871,0.008757992197119579,0.0004594396502377541,1.5238878701608089e-05,3.5282089458670136e-07,6.004109335177653e-09,7.712744945930428e-11,6.971314489448379e-13
23,0.0,0.4274733850482917,0.4603697432696817,0.10125713762501058,0.01029150007909189,0.000586789385443133,2.0921202242371537e-05,5.137913464436496e-07,9.469208777398635e-09,1.2837540635328269e-10,1.3026395558311232e-12
24,0.0,0.40972886472502007,0.46665478488042306,0.11080200813396862,0.012045327513672285,0.0007397852442544669,2.8479331326433137e-05,7.352423992644769e-07,1.4717840643361711e-08,2.0872921745911517e-10,2.3601471749832785e-12
25,0.0,0.3984956113982482,0.47000375211044065,0.1172586156075577,0.013349881268703956,0.000856694107939415,3.449253470735827e-05,9.333294642641033e-07,1.9349800665432935e-08,2.8973570405031794e-10,3.3960030415771888e-12
26,0.0,0.37248942659921325,0.47529439936320916,0.13389151895616744,0.017049310774872813,0.0012185116240807866,5.515568879371508e-05,1.6385510815264356e-06,3.7809559329224787e-08,6.247820340272222e-10,8.233793790709939e-12
27,0.0,0.3539242383306618,0.47637185972604623,0.1474556571481095,0.020580516713531345,0.0015849643169107497,8.023430723321256e-05,2.4638166385390895e-06,6.453526496848815e-08,1.0889368631649914e-09,1.6661055374028302e-11
28,0.0,0.34539370318171214,0.4759608156237296,0.15427560518517333,0.022470316749237794,0.0018018792398739804,9.454279659095721e-05,3.0540426130462016e-06,8.169404484856408e-08,1.4643343743814569e-09,2.2684105761497678e-11
29,0.0,0.333494157922811,0.474206947697391,0.16454112313172242,0.025457129733459403,0.002177513021909441,0.00011877669079159996,4.2349833989044756e-06,1.1448958105333812e-07,2.2934080358113664e-09,3.5521297288283536e-11
30,0.0,0.3072727152584374,0.46261529545724867,0.1913397288116342,0.03507849398450724,0.00346130194118185,0.00022312671343892844,9.045502292352687e-06,2.8569266350802086e-07,6.5206391607207935e-09,1.1795075308743804e-10
31,0.0,0.29211275825518296,0.4487514703049867,0.21069686771091664,0.043267864924790594,0.0048177110166298664,0.0003367789512282046,1.5983363845778294e-05,5.51295561351452e-07,1.3886873957496757e-08,2.8997796402755753e-10
32,0.0,0.286122652331938,0.4401332644189901,0.21974882667159523,0.04794240206810554,0.005615455768805747,0.00041596984929017543,2.0645141381464065e-05,7.636262969937541e-07,1.9678424151647556e-08,4.451666554664115e-10
33,0.0,0.2724021231992048,0.396435105876367,0.2498010323907467,0.07072523925654801,0.009630167896540849,0.0009528167864346673,5.071227629522086e-05,2.7339072548124037e-06,6.604478766898264e-08,2.3658143478490565e-09
34,0.0,0.27156043006835723,0.3745996761470901,0.2584044728825347,0.08239070060595377,0.011647358905801106,0.0013230344220187262,6.978306847941615e-05,4.4373276290704545e-06,1.0221893447398849e-07,4.353195544331297e-09
35,0.0,0.27066926224844307,0.36665429407674854,0.26197191057137276,0.08646661046794579,0.012684436159454523,0.001467024649256965,8.120168567945337e-05,5.1264280332240005e-06,1.2852553058921447e-07,5.187529330957463e-09
36,0.0,0.29407337407130973,0.28161910672150037,0.26227450173952577,0.13883242314403782,0.019018045437520767,0.003997533933597187,0.00016333217267701068,2.132586481178712e-05,3.262569418156678e-07,3.065807232501405e-08
37,0.0,0.28524107196693255,0.26796032787376994,0.2685896619542893,0.14630188557095525,0.0268791775824776,0.004678464790431615,0.00032153490790901544,2.6881122184585355e-05,9.53002747942528e-07,4.122829653514752e-08
38,0.0,0.28551491847385146,0.2617334495190432,0.2678794328527202,0.15065207913553058,0.02875887566058067,0.00506344808743249,0.00036613629119303055,3.0457393016358786e-05,1.1534626606785362e-06,4.912396573117769e-08
39,0.0,0.28571724439227947,0.2558143879436052,0.2668694053648002,0.1549490022279281,0.030721287482753143,0.0054769148058165735,0.0004157777663107256,3.453191461804685e-05,1.3894581785450446e-06,5.8643704719659326e-08
40,0.0,0.2838132759921287,0.24948723958254893,0.26599018990982876,0.15979052656683052,0.03429608884646289,0.006068272895059875,0.000511467617127585,4.099022936456018e-05,1.873129594486991e-06,7.52310482979998e-08
41,0.0,0.27715297226806523,0.23863432420335332,0.2621624234397957,0.1696789725589362,0.04375407591019692,0.0077473161696396285,0.0008033256838434603,6.290115730038292e-05,3.5469831751909718e-06,1.4162568848984858e-07
42,0.0,0.27657970858732367,0.23479075317141243,0.25960980658035854,0.1734140055023498,0.04625618599741266,0.008377118101537264,0.0008963065399447104,7.178378994131042e-05,4.161281124585093e-06,1.704485894844142e-07
43,0.0,0.2750100429465623,0.22817871604711581,0.2538673598517298,0.18049782602716602,0.05147405986003667,0.009763511626529973,0.0011094522694513542,9.30979273497041e-05,5.688392013049918e-06,2.450520398741273e-07
44,0.0,0.2674087390458489,0.2265738215108466,0.2478970622202903,0.18511054765867171,0.05980637099662511,0.011603334400892316,0.0014639030230099621,0.00012744200190099866,8.391425036302644e-06,3.8771687241230844e-07
45,0.0,0.2617629611035687,0.22570827464287693,0.24179805704675092,0.18889758737180157,0.06646259936005891,0.01340407492570248,0.0017899177426116263,0.0001648035248846892,1.1165810248551112e-05,5.584714902125907e-07
46,0.0,0.24821435094328298,0.22696688469715665,0.22583422045971757,0.1956692534917424,0.08168861774674524,0.0186292602627957,0.0026841397771564723,0.0002920787256605029,1.9966662662209043e-05,1.2272330747989357e-06
47,0.0,0.2443217674450581,0.22752938715615487,0.21972700762560393,0.1977556501021429,0.08657525012596616,0.02066942295739653,0.0030477737814252302,0.0003480037788239301,2.4186658216699995e-05,1.5503692063466547e-06
48,0.0,0.24212339262166335,0.22773032760322798,0.215450849204947,0.1991947615832835,0.08974669554786807,0.022012707181449077,0.003325448696526706,0.0003862973648400745,2.77452869256038e-05,1.7749092634886035e-06
49,0.0,0.2364352693766256,0.22964523189946145,0.20721958558124362,0.2007862535784908,0.09624490548741158,0.025256530729697448,0.003886530733903071,0.00048815858644708066,3.509355218291835e-05,2.4404745316311406e-06
50,0.0,0.23004065666929469,0.2319485156356983,0.19683253607023898,0.2022436345352193,0.10408622690306385,0.02942558536159428,0.004740281538779374,0.0006311635596731188,4.79712904651065e-05,3.4284359684530645e-06
51,0.0,0.22449250060760098,0.23378642322440285,0.18677535917155375,0.20341097608757414,0.11175293753769988,0.03302208486564625,0.005913184576840617,0.0007731883448460813,6.886993909522112e-05,4.475644735817967e-06
52,0.0,0.2218220716631496,0.23508817388789854,0.1829620914271913,0.2031614704716429,0.11481533417842711,0.03482734865857008,0.006388752412480979,0.0008517295039791591,7.790141148990773e-05,5.126385166040182e-06
53,0.0,0.21698239009368175,0.23694433016662725,0.1758351682523814,0.20285376535412347,0.12050661544495664,0.03826429489547052,0.007487681300004376,0.001018644771104803,0.00010048507079431538,6.624650851311506e-06
54,0.0,0.21422339857119865,0.23838792699428996,0.17244963336204572,0.20198555916668287,0.12343152609349942,0.040223428021621266,0.008058182687826198,0.0011197384972309087,0.00011302465886922192,7.581946731814037e-06
55,0.0,0.2084223917481709,0.24197151310194262,0.16594751401209948,0.19889408645479553,0.12934975807171228,0.04467189998387867,0.009231818290567882,0.0013602839606574792,0.0001407617374519884,9.972638719426333e-06
56,0.0,0.20188899789234913,0.24531889376558214,0.15896406535175137,0.1947365205220183,0.13593825982147828,0.05032397052117102,0.010922613547562524,0.0017077091404311133,0.00018518338656149595,1.378605109132151e-05
57,0.0,0.19830756086155998,0.24699921403210406,0.15524801767706628,0.19168859335634558,0.13954482914321228,0.054012703674615976,0.012009450226688104,0.001956280413959554,0.0002166039021671329,1.6746712277618646e-05
58,0.0,0.1959080753788581,0.24793319750260415,0.15314228890667356,0.18965100890756187,0.14183172153735754,0.0563196894723776,0.012826225203154906,0.002127394838764143,0.00024151155741463417,1.8886695230237554e-05
59,0.0,0.19357372019922758,0.24875159671408828,0.1512416607619306,0.18747681841149122,0.14400848789865983,0.05866325574843667,0.013683119430003145,0.0023111610506906213,0.0002689005704906868,2.127921497824178e-05
60,0.0,0.19131088424587492,0.249443188702934,0.14954774565961407,0.18517607526056928,0.14606962801686102,0.06104032555508817,0.014580944862324438,0.002508279300099436,0.00029897814393916916,2.395025269223329e-05
61,0.0,0.1891254314966937,0.24999792814250404,0.14806100851805842,0.1827592535680019,0.14800993928062336,0.0634476265132433,0.015520450242118096,0.002719469104217031,0.0003319651313889489,2.69280031481311e-05
62,0.0,0.18425563285084154,0.2507867925372229,0.1462346026900429,0.1781398949260949,0.15160431527426768,0.06768336614104793,0.017689163437620604,0.003160568734339121,0.0004119965718596698,3.366683665994078e-05
63,0.0,0.17989771980831057,0.25076491053306016,0.1441413060490397,0.17097384297079088,0.1552356430620559,0.0741905802886087,0.020374622651540723,0.0038506053308897054,0.0005258995019136235,4.486980378746284e-05
64,0.0,0.17690047903163317,0.25036584140251966,0.14392620575111886,0.16693772982160682,0.15703911167974333,0.07761791353231487,0.02224835344028421,0.004300956320145186,0.0006104332590578034,5.297576157344312e-05
65,0.0,0.17383933056007342,0.24912621080480502,0.14386447660726387,0.1610786449548774,0.15889006006754963,0.08261780922998066,0.024793189714837707,0.004986545072042283,0.0007377772338064071,6.595575476119289e-05
66,0.0,0.17246651783119307,0.2482477529370712,0.1440807559163032,0.15812638710610266,0.15959264706222415,0.08510990914450088,0.026131577083555773,0.005361292351166827,0.0008097030485423316,7.34575193375565e-05
67,0.0,0.17119821325571777,0.24719913451176148,0.14445177539051476,0.15517521572344697,0.16014329753058631,0.08759072554157152,0.027514091055210185,0.005758195334282245,0.0008876440233843576,8.170763352214702e-05
68,0.0,0.1700336450992622,0.24598375212480428,0.1449676444914584,0.1522368497974147,0.16054142478382794,0.09005541702390105,0.028940401107862168,0.0061780858924898666,0.0009720106288358831,9.076905014131394e-05
69,0.0,0.16792107450924915,0.24401242138801243,0.14631086151829892,0.14816225718031967,0.16087368997728424,0.093406297394311,0.031244572651427834,0.006849717919833146,0.0011127919395027726,0.0001063155217586245
70,0.0,0.16776021398423985,0.238905713918804,0.1477254240887753,0.14031048861142423,0.16036961544061398,0.10046551357878629,0.0348150857484627,0.008136446749985787,0.0013745714785186563,0.00013692640038700724
71,0.0,0.1660874205480227,0.23625984844942954,0.14962892046110274,0.13653484213315006,0.159906263809449,0.10348863451620463,0.03742609580574749,0.008941976065986408,0.001567794389403263,0.00015820382150211676
72,0.0,0.16891575735989517,0.22256877439318049,0.15464485616375917,0.12443647248042677,0.15467257621045133,0.11607075663557509,0.04421424474373643,0.012015100424604474,0.0022124751976512823,0.00024898639071771565
73,0.0,0.16478313321247895,0.21471053793491623,0.16034437297555848,0.11765522147060853,0.15039129317753963,0.12103859081280272,0.05278389293275103,0.014857128794370601,0.0030896933156219566,0.00034613537334979554
74,0.0,0.16559667277301954,0.21001609501815763,0.16218363827150759,0.11503996974050226,0.14763960283292177,0.12400505720680122,0.05550212555335669,0.016170124957967942,0.0034517901239077384,0.0003949235218556721
75,0.0,0.1656084085521133,0.2072862339626787,0.16339736973666008,0.11363894615381942,0.14585957220294102,0.12550725368842816,0.05748502549476713,0.01706800243573788,0.003718884996983972,0.0004303027758683055
76,0.0,0.16765420204046086,0.19509705812235353,0.1676618477784749,0.10893095797594676,0.13726090410484626,0.1318235134034828,0.06496388412781795,0.02107568614003538,0.0049290181510024955,0.0006029281555769537
77,0.0,0.16968040761603861,0.18820639471851908,0.16962619534657708,0.10715110117459706,0.13214591939828169,0.13522072859062462,0.06823504245194648,0.023409746005205907,0.005607676571551193,0.000716788126656489
78,0.0,0.16867088949116407,0.18563530446037524,0.17033088879594926,0.1068394069444013,0.12922600942634055,0.13554834121758952,0.07170025997757362,0.02500112983636281,0.0062505206503791,0.0007972491998627123
79,0.0,0.1686134966779559,0.18338981846751085,0.17080726214068664,0.10662165935306088,0.1269838769865549,0.13614064696852293,0.07372070200958879,0.026176073823432094,0.006686219897574533,0.0008602436751105776
80,0.0,0.16851936560300323,0.18124961805836376,0.17116467303859192,0.10653263171009211,0.12473048889633688,0.13661487312432913,0.07573099838423875,0.027383773423523307,0.0071461790660093194,0.000927398695509811
81,0.0,0.17009062885254905,0.1752920368261405,0.17218848846976026,0.10616392902023271,0.11941015359749828,0.138833013608958,0.07875356226726052,0.030121436125694234,0.008055560990212063,0.001091190241692823
82,0.0,0.17157313787668765,0.16956078450948028,0.17294442932638482,0.10622203190999102,0.1140602559891379,0.14078691679665856,0.0814747439341249,0.03306713279200431,0.009025870324888448,0.001284696540640677
83,0.0,0.17205390554823127,0.16611115584715258,0.173067481106814,0.10665828383247683,0.11032809660405068,0.14156431160401228,0.08364354251897207,0.035295854147739565,0.009836876306987817,0.001440492483561654
84,0.0,0.17239643708778307,0.16293158797264315,0.17297909593529678,0.1072863955799733,0.10669278321645093,0.14212165001198576,0.08567727685167857,0.03760533113531641,0.01069741459356023,0.0016120276153106432
