time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0021906171940764,0.04676198376832328,16,1.0000000000000004,1.0000000000000004
2,1.0043775853429806,0.06605978092129085,39,1.0000000000000002,1.0000000000000002
3,1.0098234949248597,0.09875127460387981,47,0.9999999999999994,0.9999999999999998
4,1.0520898739322535,0.22488309567242218,68,0.9999999999999994,0.9999999999999996
5,1.1059131016843182,0.31470083938359844,81,0.9999999999999989,0.9999999999999992
6,1.1299304977813396,0.3459585062810108,89,0.9999999999999987,0.9999999999999993
7,1.1798664325361305,0.40100362615948226,101,0.9999999999999979,0.9999999999999979
8,1.2044208686009,0.424240822291142,105,0.9999999999999969,0.999999999999997
9,1.2480318053139063,0.4611611999053702,110,0.999999999999996,0.9999999999999967
10,1.2661193520919574,0.4750745346414223,116,0.9999999999999969,0.9999999999999972
11,1.3034738531911116,0.5017107021669389,125,0.9999999999999961,0.9999999999999962
12,1.3422005625593512,0.5267925079896686,129,0.9999999999999968,0.9999999999999971
13,1.372248838057396,0.5446968442304497,131,0.9999999999999953,0.9999999999999956
14,1.4339047489058019,0.5780884389614162,149,0.9999999999999971,0.9999999999999973
15,1.4545312209650585,0.58850253479409,149,0.9999999999999951,0.9999999999999952
16,1.4961746038422337,0.608567206585821,153,0.9999999999999951,0.9999999999999956
17,1.5274695318662803,0.6230317665334146,157,0.999999999999994,0.9999999999999944
18,1.548554366854024,0.6324322096937749,157,0.9999999999999954,0.9999999999999956
19,1.6224970532082699,0.6640890062778521,174,0.9999999999999946,0.9999999999999949
20,1.6433573664931052,0.6728558605482202,174,0.9999999999999946,0.9999999999999948
21,1.664157157962826,0.6815706468775558,174,0.9999999999999929,0.9999999999999932
22,1.6848803613172258,0.6902567987904968,175,0.9999999999999942,0.9999999999999943
23,1.7055121013332986,0.6989372595342075,175,0.9999999999999939,0.999999999999994
24,1.7364995522648732,0.7119606799318677,181,0.9999999999999936,0.9999999999999942
25,1.7778402483102795,0.7295721537666454,187,0.9999999999999937,0.9999999999999939
26,1.8078064107568632,0.7429610061146721,188,0.9999999999999933,0.9999999999999936
27,1.856991664071353,0.7659838184373968,191,0.9999999999999925,0.9999999999999925
28,1.9362241842281491,0.8043418917372345,194,0.9999999999999928,0.999999999999993
29,1.9551755259071713,0.8143690467083262,194,0.9999999999999932,0.9999999999999932
30,1.9739490286300068,0.8245806196250001,194,0.999999999999993,0.999999999999993
31,2.010973707474144,0.8455666611012584,197,0.9999999999999929,0.9999999999999931
32,2.0662268906881525,0.8786361662523995,197,0.9999999999999933,0.9999999999999936
33,2.119102116975838,0.9130518511838025,199,0.999999999999993,0.999999999999993
34,2.144642683448402,0.9307368054985098,199,0.9999999999999941,0.9999999999999941
35,2.1618098087335125,0.9427947360029467,199,0.9999999999999933,0.9999999999999933
36,2.1788621016488823,0.9549930519936438,199,0.9999999999999942,0.9999999999999942
37,2.2046665992216736,0.9735994726448247,199,0.9999999999999932,0.9999999999999932
38,2.221464497261353,0.9860933437424931,199,0.999999999999994,0.999999999999994
39,2.2381790406354303,0.9986911932805449,199,0.9999999999999938,0.9999999999999938
40,2.2634674966476345,1.0179247777757567,199,0.9999999999999934,0.9999999999999934
41,2.288543575552521,1.037426015839854,199,0.9999999999999943,0.9999999999999943
42,2.3129090975367967,1.056490218200361,199,0.9999999999999948,0.9999999999999949
43,2.3540981557720353,1.0891872558050728,200,0.9999999999999942,0.9999999999999942
44,2.387055449875165,1.1160462429572522,200,0.9999999999999936,0.9999999999999936
45,2.4115381538403358,1.1360992197902193,200,0.9999999999999957,0.9999999999999957
46,2.459998132772995,1.1781263707742144,200,0.9999999999999942,0.9999999999999942
47,2.476097370640466,1.1908963210405565,200,0.9999999999999942,0.9999999999999942
48,2.5156936093594755,1.2259678657765842,200,0.9999999999999936,0.9999999999999936
49,2.5394151569899734,1.2459771732915732,200,0.9999999999999952,0.9999999999999952
50,2.579079594153288,1.2780611982243522,200,0.999999999999995,0.999999999999995
51,2.6027627456275275,1.2976163043117372,200,0.9999999999999943,0.9999999999999943
52,2.626406750886641,1.3169707168813953,200,0.9999999999999953,0.9999999999999953
53,2.6500141092944465,1.336106865133585,200,0.9999999999999947,0.9999999999999947
54,2.675109361965325,1.352231223426613,200,0.9999999999999934,0.9999999999999934
55,2.7209023992851433,1.3920965835668269,200,0.9999999999999946,0.9999999999999946
56,2.7514807455434656,1.4172014170397973,198,0.9999999999999939,0.9999999999999939
57,2.80700290343367,1.4563098157662724,200,0.9999999999999946,0.9999999999999946
58,2.8233867190490765,1.4669058030169542,200,0.9999999999999941,0.9999999999999941
59,2.846822825617911,1.4839356417861234,200,0.9999999999999951,0.9999999999999951
60,2.8922347073058425,1.506681468098614,200,0.9999999999999946,0.9999999999999946
61,2.9232792006393824,1.529359873257499,200,0.9999999999999947,0.9999999999999947
62,2.9539714551050364,1.551615825920052,200,0.9999999999999953,0.9999999999999953
63,2.9775117044318273,1.5675792892602975,200,0.9999999999999959,0.9999999999999959
64,2.994184374663825,1.5775545911496571,200,0.9999999999999963,0.9999999999999963
65,3.017627498039294,1.5932384856924766,200,0.9999999999999953,0.9999999999999953
66,3.040927720644823,1.6087456710073509,200,0.9999999999999947,0.9999999999999947
67,3.0769853062178263,1.6350897038358374,200,0.9999999999999966,0.9999999999999966
68,3.1194295065605275,1.6585313802018633,200,0.9999999999999969,0.9999999999999969
69,3.1422415294938975,1.673465119374596,200,0.999999999999996,0.999999999999996
70,3.1849776552207114,1.6973810441686534,200,0.999999999999996,0.999999999999996
71,3.2014860921484445,1.7071697201135239,200,0.9999999999999951,0.9999999999999951
72,3.2589642344481335,1.7374823891703999,200,0.9999999999999959,0.9999999999999959
73,3.275824407668974,1.747695732394851,200,0.9999999999999967,0.9999999999999967
74,3.292673297849285,1.7579481591144228,200,0.9999999999999962,0.9999999999999962
75,3.309509692708552,1.768240590062581,200,0.9999999999999963,0.9999999999999963
76,3.3745464106968637,1.8120150143110276,200,0.9999999999999966,0.9999999999999966
77,3.390935343669214,1.8221766597141866,200,0.9999999999999961,0.9999999999999961
78,3.4073192671242585,1.8323745831476779,200,0.999999999999997,0.999999999999997
79,3.423698227625904,1.8426077487998829,200,0.9999999999999967,0.9999999999999967
80,3.4501755813582853,1.858688437512624,200,0.9999999999999964,0.9999999999999964
81,3.5053498771331832,1.8942047729459288,200,0.9999999999999958,0.9999999999999958
82,3.5217051782214774,1.9046163036279988,200,0.9999999999999963,0.9999999999999963
83,3.560501799287519,1.9298053946383156,200,0.9999999999999966,0.9999999999999966
84,3.576779311460473,1.9402309559367068,200,0.999999999999997,0.999999999999997
85,3.609250509708861,1.9611021681898873,200,0.9999999999999974,0.9999999999999974
86,3.6255315760427624,1.9715734993512668,200,0.9999999999999966,0.9999999999999966
87,3.6517445946043647,1.9883221077007436,200,0.9999999999999971,0.9999999999999971
88,3.7067933334803316,2.0240152003923058,200,0.9999999999999978,0.9999999999999978
89,3.7329212425950273,2.0408965558926315,200,0.9999999999999978,0.9999999999999978
90,3.759080175263502,2.0579345006981304,200,0.9999999999999971,0.9999999999999971
91,3.7852473385160437,2.0751144150862184,200,0.9999999999999979,0.9999999999999979
92,3.8016676098571227,2.0857652762169145,200,0.9999999999999979,0.9999999999999979
93,3.8277783847980107,2.1030731404333634,200,0.9999999999999991,0.9999999999999991
94,3.8509483677511223,2.117755775604891,200,0.9999999999999984,0.9999999999999984
