time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.997153522806975,0.0028449879408913438,1.4886356463107876e-06,6.164717741884525e-10,1.5600340590857998e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9930094690000617,0.0069812777309130655,9.247266518386084e-06,6.00037534880913e-09,2.1311247576311243e-12,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9891014785456747,0.01087598090087426,2.251763855445281e-05,2.290193319131092e-08,1.2960907153254485e-11,2.302235501758116e-15,0.0,0.0,0.0,0.0
5,0.0,0.9843485980808784,0.01560479784467659,4.6535737714015744e-05,6.828024849568072e-08,5.645784792815556e-11,2.4207599925245955e-14,0.0,0.0,0.0,0.0
6,0.0,0.9687644143240282,0.031051138170778737,0.00018391154667891303,5.350435279732018e-07,9.140355504871121e-10,9.50194680165313e-13,2.296383081809716e-16,0.0,0.0,0.0
7,0.0,0.9611817265000231,0.038531000510403354,0.00028622940442503414,1.0413527890117192e-06,2.2293528475869376e-09,3.0047063550736576e-12,1.0549873396456724e-15,0.0,0.0,0.0
8,0.0,0.8855160931842141,0.11263466648479134,0.0018230580172411976,2.6098797245689486e-05,8.314725657310182e-08,3.6870587562744027e-10,5.433143303214237e-13,3.9623933406557234e-16,0.0,0.0
9,0.0,0.8731158667250503,0.12450821418738757,0.002341037700051906,3.47308297146307e-05,1.4992680747180164e-07,6.29652016808206e-10,1.3332397359489095e-12,8.390216660293398e-16,0.0,0.0
10,0.0,0.8551582346517059,0.14137686395046736,0.0034134305935753315,5.1119641354712634e-05,3.4969303006616395e-07,1.465386172447973e-09,4.473573726010628e-12,4.352461743510379e-15,0.0,0.0
11,0.0,0.8034039427727517,0.18814488727527087,0.008281079780680201,0.0001682982467424471,1.7743228862107248e-06,1.756470561908782e-08,3.671572957603224e-11,2.442285261846273e-13,0.0,0.0
12,0.0,0.7880007918154638,0.2020571238448815,0.009723233274709975,0.00021633155685950084,2.4941754563023303e-06,2.5260389313068804e-08,7.18426682377998e-11,3.9382632181191874e-13,0.0,0.0
13,0.0,0.7563809449614647,0.2301451211111778,0.013122066924130845,0.00034702670775534495,4.787000411846118e-06,5.3058050078097815e-08,2.357946319977514e-10,1.2106639181603055e-12,8.313572972042283e-16,0.0
14,0.0,0.7244605892795114,0.25743523503868215,0.017528892717372485,0.0005668271164611833,8.335123789362527e-06,1.2016018700863288e-07,5.599200444836025e-10,4.067610219557178e-12,4.978218523949289e-15,0.0
15,0.0,0.7080282994467114,0.27138587574575657,0.019883492947892527,0.0006910114569452693,1.1155524614209278e-05,1.6394155803962585e-07,9.300572323267032e-10,6.448303777164383e-12,1.2166275927862149e-14,0.0
16,0.0,0.6915162453882416,0.2851900939806348,0.02244184983007152,0.0008368050052695875,1.4780713245446876e-05,2.2357776150302264e-07,1.4944022514198713e-09,1.034227333655386e-11,2.6457246552068384e-14,0.0
17,0.0,0.6494772591929072,0.31996862356201855,0.029270056145490088,0.0012536796623708183,2.991973848646929e-05,4.569176824335371e-07,4.747220619081665e-09,3.367091744136554e-11,1.479965067124315e-13,0.0
18,0.0,0.6245075563182736,0.33973462537290616,0.03410082820235981,0.0016131520544977163,4.3103150058816525e-05,7.264782531614146e-07,8.354967588573735e-09,6.833685502835347e-11,3.408679818663258e-13,0.0
19,0.0,0.5838443465708623,0.37032851984461845,0.04334698659558691,0.0024033036345748006,7.532544447139495e-05,1.4977808491869946e-06,1.993237687119729e-08,1.9542492290745711e-10,1.2279857345668933e-12,1.4104289485296892e-15
20,0.0,0.5078725168034517,0.41995287014021077,0.06703999887297933,0.0049276562591629314,0.00020145435564099663,5.407608877953676e-06,9.467412645071933e-08,1.2742508083775091e-09,1.1226926780092407e-11,6.571839540321903e-14
21,0.0,0.48635477715530484,0.43274790186485834,0.07468605743696928,0.00593788844707823,0.0002656324855388176,7.593302388440198e-06,1.4721534419449122e-07,2.071327266467008e-09,2.1051621159163062e-11,1.3189688577411827e-13
22,0.0,0.4657669711397973,0.44404996952798376,0.08271165810683204,0.007115382277301623,0.00034517596686316,1.0616574908551415e-05,2.2299562623921787e-07,3.3726781040582707e-09,3.773234560419685e-11,2.6918350522389075e-13
23,0.0,0.4461627690690005,0.4530457758813914,0.09182508495793706,0.008509205757174527,0.0004421381373625449,1.468917039944624e-05,3.315062882418223e-07,5.4544656977001144e-09,6.542433454386065e-11,5.483134236585993e-13
24,0.0,0.4336107270922879,0.4584541474629529,0.09786912577171711,0.009528049758279124,0.0005194188734517013,1.8094825187215315e-05,4.2871907571442424e-07,7.402555761932436e-09,9.364052561227568e-11,8.435012911288089e-13
25,0.0,0.3931331920713696,0.4716454625267727,0.12043514364625392,0.01386866418131398,0.0008801539676399821,3.636556377577249e-05,9.969919950809488e-07,2.0746935325985086e-08,3.0039374421332923e-10,3.5413832336766006e-12
26,0.0,0.3826584437568634,0.4739363251717039,0.1270281802195787,0.015315658573601034,0.0010163238758045916,4.378420468276551e-05,1.2565878299606162e-06,2.718994269121971e-08,4.1489869058845524e-10,5.08583505914637e-12
27,0.0,0.3726730364342861,0.47553557771045063,0.13370098821941484,0.01686683247834747,0.0011694521676321903,5.250143876801749e-05,1.57552571654665e-06,3.5449378804102945e-08,5.687419796142866e-10,7.25480395475007e-12
28,0.0,0.34191840017510916,0.47597588920500467,0.15707783684503523,0.023061834352706916,0.0018666862342915382,9.590659296790518e-05,3.359155263520966e-06,8.578389707534304e-08,1.6320332421761285e-09,2.3682436712380897e-11
29,0.0,0.3277579804524098,0.47266724891485973,0.1698524397065434,0.027186990417315576,0.002396889398866578,0.0001332831320753274,5.026058003552533e-06,1.39014069820141e-07,2.86081021651965e-09,4.5037722918732643e-11
30,0.0,0.3137551404236458,0.4646065312670816,0.18499365555040645,0.0332463004250198,0.0031888680208397436,0.00020131736364798684,7.926534106011117e-06,2.5496605011103123e-07,5.348268897054974e-09,1.0092496922020198e-10
31,0.0,0.30831366973851904,0.46053724333161467,0.1915324709012861,0.035803315397004654,0.003570477012897835,0.00023292414007966442,9.577153812112767e-06,3.152205558053955e-07,6.971239477787325e-09,1.32981750177271e-10
32,0.0,0.3005486265150312,0.4501877937994867,0.20293411973905623,0.041606036600719515,0.004392238304871141,0.0003172725114284142,1.3406093250724149e-05,4.951048513675937e-07,1.1090546262286575e-08,2.407493242061296e-10
33,0.0,0.2922413507252434,0.4351397016567091,0.2171790777892493,0.049312961127044495,0.005657878655413465,0.0004476538434163841,2.053988472215402e-05,8.157159935421231e-07,2.0142240938887817e-08,4.5995833543660196e-10
34,0.0,0.28916090417895673,0.4286854879735964,0.22286545230870536,0.05249844365697022,0.006255593124367677,0.0005086987925026696,2.4408362579907922e-05,9.853432864530826e-07,2.5669132833072397e-08,5.89892784448511e-10
35,0.0,0.284020439389751,0.41490596825486004,0.23359985906223563,0.05918867463913489,0.007596762136669363,0.0006527144668803562,3.411101193304134e-05,1.4290400140162663e-06,4.10330203776754e-08,9.654922211289232e-10
36,0.0,0.2836659991023542,0.39366860538206505,0.24308848487681273,0.06925962571520909,0.009350457793966599,0.0009159573148465766,4.844379373552671e-05,2.3568986865522104e-06,6.724990857618718e-08,1.8724061024287976e-09
37,0.0,0.2665319027005722,0.357436700186321,0.26967426743471595,0.08914750546638019,0.015441326015740844,0.0016463143542303723,0.00011559609906260421,6.1640875509515966e-06,2.1653708637178782e-07,7.118330339471818e-09
38,0.0,0.2674928350114112,0.3408830036133989,0.2739586485346853,0.09745681585368077,0.018021552958518837,0.0020253286098199136,0.00015316190137822948,8.31243081627825e-06,3.3080947432927504e-07,1.0276807185172693e-08
