time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9960610458214392,0.003935737553975601,3.215316002526486e-06,1.308469570194841e-09,1.132140300639055e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9910538045699736,0.008930627231408816,1.5551636416631106e-05,1.6558945776674872e-08,3.2534992450785312e-12,1.3516496034849728e-15,0.0,0.0,0.0,0.0
4,0.0,0.9867225957309255,0.013243941504224937,3.34153955577904e-05,4.734695101050379e-08,2.2330356805144596e-11,9.858949928983955e-15,0.0,0.0,0.0,0.0
5,0.0,0.9815533380797226,0.01838237989969322,6.41618781485186e-05,1.2004601134996207e-07,9.63649028547278e-11,5.88939688467566e-14,0.0,0.0,0.0,0.0
6,0.0,0.9687640247313257,0.0310499881210217,0.0001854147432535096,5.715258567221475e-07,8.775136336653524e-10,1.0277707757418286e-12,2.0439356194925886e-16,0.0,0.0,0.0
7,0.0,0.9611812451713289,0.03853016603865662,0.00028749345955100266,1.0931455272978283e-06,2.1817991160441575e-09,3.134612497316422e-12,1.2330729988342292e-15,0.0,0.0,0.0
8,0.0,0.9331743536546985,0.06599009493657135,0.0008297204402684729,5.8129091425173645e-06,1.800669830053739e-08,5.2568574486102274e-11,5.059927552227759e-14,0.0,0.0,0.0
9,0.0,0.9100838407365566,0.08845973521280803,0.0014418179381721092,1.4552882538797666e-05,5.3012982597770607e-08,2.1664385038284346e-10,2.96491644331949e-13,0.0,0.0,0.0
10,0.0,0.887529834283069,0.10998486035461462,0.0024576076269523218,2.752200368975335e-05,1.750428042089603e-07,6.870111260064973e-10,1.855305699181747e-12,1.8534189939803604e-15,0.0,0.0
11,0.0,0.8612472539200053,0.13486656177816247,0.0038320120449861815,5.373261284925082e-05,4.374174660766496e-07,2.2189080665050755e-09,7.606341794484337e-12,1.4048129351541948e-14,0.0,0.0
12,0.0,0.8235866140048852,0.170256899819771,0.006038037187562629,0.0001173281872038097,1.1127912842043299e-06,7.975122172836399e-09,3.406862963978556e-11,1.0022115585125892e-13,0.0,0.0
13,0.0,0.7878308053109131,0.20240986145906098,0.009540026584475765,0.00021639095663416124,2.8905285450155327e-06,2.5024483125818378e-08,1.3526658712853085e-10,6.182308987806069e-13,0.0,0.0
14,0.0,0.7400637821563788,0.24459777177240377,0.014897195926075564,0.00043378220777113945,7.384873396740611e-06,8.247591375070129e-08,5.846150284215719e-10,3.437173204867373e-12,5.001989966310754e-15,0.0
15,0.0,0.7073525707730652,0.2725641916981377,0.019411455745506782,0.0006586104715877477,1.3001211742812765e-05,1.6867358154334996e-07,1.4167959242393175e-09,9.551726151983091e-12,2.724300265599346e-14,0.0
16,0.0,0.6747472283710608,0.29927058413801955,0.02496968877234361,0.0009905071435022924,2.1640285941306897e-05,3.4825856346705587e-07,3.003585297507182e-09,2.689053543277878e-11,8.963759872966434e-14,0.0
17,0.0,0.6334865410064808,0.3319580534100136,0.03295376541128782,0.0015616108100570205,3.92648578138992e-05,7.568327631009905e-07,7.591069415386435e-09,8.014555157953322e-11,3.645570662594789e-13,3.3590452451238286e-16
18,0.0,0.6089134521976713,0.3508252176045117,0.03823711001982955,0.0019670118783134574,5.6085800538533835e-05,1.1087381844558057e-06,1.3622486552125105e-08,1.3759749741479542e-10,8.616333880104031e-13,1.1006234665273415e-15
19,0.0,0.5927379517551584,0.3627798551408813,0.04210847481130014,0.0023023748501967913,6.986822067130218e-05,1.4557761767490546e-06,1.924043222643756e-08,2.0376837630773888e-10,1.4072532746484821e-12,2.557549623738204e-15
20,0.0,0.5452160618692576,0.39553658256735424,0.05532785892444093,0.003793626002307435,0.00012233245673717305,3.493300044189173e-06,4.4168701450281667e-08,7.067119787477337e-10,4.412139855724649e-12,2.761627144907316e-14
21,0.0,0.5300037572692864,0.4054703410605049,0.06003829926793861,0.004333940301495457,0.00014924145302760636,4.358712342083553e-06,6.09689533912446e-08,9.594419799691349e-10,6.960405829207893e-12,4.384671527430669e-14
22,0.0,0.4864142580423143,0.4317443900001264,0.07538931705407582,0.006174175732550284,0.0002695681754769647,8.130596367737225e-06,1.579851611682943e-07,2.3878792990854613e-09,2.586481992798647e-11,1.775888857068078e-13
23,0.0,0.47254221140159003,0.4392273916403771,0.08092769213083648,0.006971185168404362,0.00032118609952150096,1.0122136467438933e-05,2.0809627973278214e-07,3.2884945219770952e-09,3.7737649589533196e-11,2.8535014274399785e-13
24,0.0,0.4524539748305973,0.44913038715235887,0.08959705050484118,0.008394811397386933,0.0004093354807787572,1.4130698850911475e-05,3.045425356973654e-07,5.328249913878726e-09,6.38214550934297e-11,5.725016974075155e-13
25,0.0,0.4333602326810941,0.4574936677063499,0.09857540310404019,0.010034501913816288,0.000516266457955956,1.9480722809797577e-05,4.388266029253797e-07,8.480815605236135e-09,1.0540713358392682e-10,1.1009993421413085e-12
26,0.0,0.4212287636762912,0.4622375485293685,0.10473975848332982,0.01116458220584754,0.0006051195380580416,2.365135466674725e-05,5.64826871139301e-07,1.1234898529080921e-08,1.4904249323766062e-10,1.6186153180726965e-12
27,0.0,0.39290627149583746,0.47112189530000287,0.12076609181950967,0.014273957010800524,0.0008931715750603622,3.7542702469879684e-05,1.0475902492556905e-06,2.21557233134933e-08,3.462592578900303e-10,4.08001117956862e-12
28,0.0,0.37255579364751534,0.474756847587583,0.13384260365087186,0.017625317690395804,0.0011625086453115883,5.529115139895266e-05,1.5980823465477594e-06,3.891636613735169e-08,6.194506101223554e-10,8.752934321304414e-12
29,0.0,0.3412608362432734,0.4754366569578506,0.1577643035246324,0.023532237368056416,0.0019042000484056083,9.817565636086033e-05,3.4975203415891893e-06,9.085444911994147e-08,1.7997255135909286e-09,2.6896804731073036e-11
30,0.0,0.3195771489716479,0.46914972047961373,0.1779581341359665,0.030432878421611437,0.0027149394999710164,0.00016071927875527855,6.267846591410377e-06,1.8726106075025846e-07,4.034332603830217e-09,7.04415239376877e-11
31,0.0,0.3132584965108273,0.46598582500471697,0.18463712270775584,0.03286911213211176,0.003054391438709203,0.0001872156063292944,7.596797215813872e-06,2.344456230307368e-07,5.262050277869624e-09,9.46525254342964e-11
32,0.0,0.3044589550467424,0.46044149229621173,0.1946553758650539,0.036550767405981316,0.003649900745268778,0.00023304255592955175,1.0134108037560626e-05,3.240013478514347e-07,7.830827029877476e-09,1.445917924745816e-10
33,0.0,0.2970066764117749,0.4533439860113799,0.20415443624809765,0.04091090181103248,0.004279089442418784,0.00029122667936989016,1.3220823364974117e-05,4.5102596586125226e-07,1.1322129299545162e-08,2.2445791088237622e-10
34,0.0,0.28897510597826176,0.44192418218326246,0.2160088801305779,0.047470157943222506,0.005211318266083209,0.00039121968025755915,1.841619149163678e-05,7.013419710974672e-07,1.7880103054150778e-08,4.047607016850577e-10
35,0.0,0.27712826158900306,0.4198821981543443,0.23616800793644274,0.058712870021686264,0.007458266609239419,0.0006154826689869055,3.3493931547598804e-05,1.376926434270802e-06,4.118281345990591e-08,9.79493939030726e-10
36,0.0,0.2739300796440721,0.4087639870893665,0.24353099608333384,0.06444683202228747,0.008535595552969856,0.0007483971177408493,4.2205185102242616e-05,1.8490353403164186e-06,5.68202496531734e-08,1.4495291962672094e-09
37,0.0,0.2718956506643507,0.40135906416831457,0.24833116224071622,0.06815615759037895,0.009360806467943123,0.0008454887604187734,4.937706785931672e-05,2.220397603315115e-06,7.079914267164332e-08,1.8432645316844468e-09
38,0.0,0.2701340233607793,0.3937796173005268,0.2528666231528405,0.07196146828836916,0.010244727384510332,0.0009531864662465931,5.760407343235309e-05,2.659751565522097e-06,8.788375346634013e-08,2.33796806812051e-09
