time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,1.1550174970786182e-15,1.0547906468147654e-11,3.8463965577671857e-07,0.0008766891462771325,0.9999988347939024,0.0019718177988895034,9.617837711799358e-08,1.0546751450650573e-11,0.0
3,0.0,5.094764217645984e-13,2.6357728128673617e-10,9.599530910902746e-06,0.0035013791074749133,0.9999682335989343,0.010685053864036459,1.538104790411388e-06,3.044636237822841e-09,4.5847078824982025e-15
4,0.0,3.0022214790096124e-12,2.3685880825283695e-09,2.1571612333714296e-05,0.005458997148355639,0.9999143612202825,0.017604389522772483,5.398137448006359e-06,1.077611219377693e-08,4.1623131006790455e-13
5,5.470397372075988e-15,3.36895340918253e-11,9.464171657706586e-09,6.966083727073444e-05,0.00783996512217688,0.9996470579946413,0.036405658536656456,1.379876389212353e-05,6.718569844515858e-08,3.0001234358276297e-12
6,6.797816533763089e-14,1.321530943326687e-10,7.394746339369426e-08,0.0001167300614317516,0.013828336076631495,0.999356984274269,0.048185305444510614,5.964005545625783e-05,1.770299684886949e-07,5.124738853922289e-11
7,1.399330212501253e-12,1.3731995388873097e-09,3.732335029052842e-07,0.0003072320540822971,0.025856848208323575,0.9983229846590491,0.07614988045605868,0.00021451538515353873,1.067453894725159e-06,4.148197940958226e-10
8,5.403631143564531e-12,2.419676970058876e-09,1.346411788498055e-06,0.00038628496628645236,0.04130304202385369,0.9977227570265318,0.08398862780768061,0.0005459452004137564,1.631539514627017e-06,2.7863922318226066e-09
9,2.4212690676672223e-11,9.690968716951598e-09,2.4671917711506026e-06,0.0007242656021301846,0.05345968041970417,0.9960992926412862,0.10937593715816982,0.0008683290142699376,4.842078105487675e-06,6.319241815545491e-09
10,1.400739378432533e-10,3.969098923821917e-08,5.821815148482788e-06,0.001467735738669453,0.07417929517531197,0.9927153168737568,0.14718637041085678,0.0015938710989668863,1.4945841817531956e-05,2.2045899704227327e-08
11,2.1313121412841178e-10,5.224329590390851e-08,7.907346848255938e-06,0.001705426276586014,0.08164555319542346,0.9915352661193872,0.15730292703148677,0.0019339169165521642,1.86980192892903e-05,3.566339200309952e-08
12,3.2252943437600724e-10,6.884983744923946e-08,1.05115207587512e-05,0.001973241603913168,0.08939766808229682,0.9902224429753036,0.16764079427389977,0.0023201564815788275,2.328772690834572e-05,5.4755055303832046e-08
13,6.936012791241828e-10,9.652001557537959e-08,2.1430223339487458e-05,0.0023004064655311107,0.11437234827208768,0.9878018538826165,0.17809906444651905,0.003738472830131478,2.9836150647996885e-05,1.4830378145315834e-07
14,1.3991443491641209e-09,1.402449934000464e-07,3.750795624263282e-05,0.0026948767412895403,0.14177620760105708,0.9847328394802879,0.1886420507402902,0.005548180919595017,3.8898276602811706e-05,3.0904600211819e-07
15,1.1876046778805489e-08,1.227257396188842e-06,7.763839366244032e-05,0.007875695168663446,0.19217550357433807,0.9672460046770566,0.2775279294028887,0.009457171106253517,0.00020477535195337858,7.745492013163483e-07
16,2.2560204677613262e-08,1.8175353650085428e-06,0.00013378724627157094,0.00973257160262394,0.22347422586076962,0.9590373400988468,0.30081516538318875,0.012974534267182244,0.0002778347416271916,1.759485500790449e-06
17,4.529522122003916e-08,2.3135365426975127e-06,0.0002775621977138079,0.010857337880775178,0.2780508464183852,0.9482560251051774,0.31217097314524317,0.02035752119580021,0.00032917529899549646,4.804442390448402e-06
18,7.795762293364705e-08,4.2964092672145466e-06,0.00031447901822595443,0.014675477821075159,0.2892440745105127,0.9385797231097693,0.3466638605227232,0.02205563314436002,0.0005173201992997093,5.6644757299054715e-06
19,9.854729453988567e-08,5.1506755380493774e-06,0.00036030376418509224,0.01610018442722256,0.3003038877125202,0.9336612892067709,0.35819629906652684,0.023923932006602887,0.0005924453782868729,6.842581168878621e-06
20,1.4144302353008082e-07,7.2343865111787735e-06,0.0004116078576858113,0.019200657333491713,0.3113499461778038,0.9254472738460822,0.3812484745378558,0.025899206648302014,0.0007648718263551173,8.225905426512326e-06
21,2.60231947952499e-07,1.0414631355696497e-05,0.0006751712601259513,0.022819156978907906,0.35558602811918555,0.9091231308497053,0.4035529587069065,0.0348470492264129,0.0009920482006623929,1.610250143599713e-05
22,3.4868475161015896e-07,1.2444671183956368e-05,0.0008457403198224218,0.024804229486928665,0.3776153716722466,0.9001346640789165,0.41450204508513605,0.039938524084900145,0.001125613926938243,2.1748689555421964e-05
23,5.407053189949854e-07,2.0054604082650626e-05,0.0009421381145342769,0.03133415660069917,0.3884936993576838,0.8864188818558147,0.44729447384373106,0.042642533493565685,0.001592490963592907,2.509911112113026e-05
24,7.610221704312318e-07,2.3530514058368698e-05,0.0013050558878169073,0.03377342301458822,0.4205209477586112,0.873181410936983,0.45768389299485157,0.05162309565385756,0.0017836456123513365,3.898941707673839e-05
25,1.0230161204029361e-06,3.173896247932227e-05,0.0014441258850411232,0.03897979395628435,0.43100707329761134,0.8620052542005163,0.478524114362446,0.054827402124138835,0.0022112638850579833,4.46102763149362e-05
26,1.2227712333625798e-06,3.6549915129153844e-05,0.0016013077271506244,0.041748198467576644,0.4413043150137459,0.8545171467454457,0.4887308329254617,0.05820239076061673,0.0024491466100640203,5.13094751129578e-05
27,1.784382102175486e-06,5.39283878717731e-05,0.001772382474817591,0.05068590582862322,0.4513159350796549,0.8382226813480961,0.5189433483685438,0.06170727930368587,0.0032587770353316144,5.886334398893312e-05
28,2.3109503000202836e-06,6.813095382934614e-05,0.001970781592427174,0.0571499713029261,0.4609943376856978,0.8256646737768277,0.5385364960135661,0.06542755753514805,0.0038792682078035087,6.820744915975218e-05
29,2.9617438160216447e-06,8.487655786197395e-05,0.0021927506501873153,0.06403052472570313,0.4703716211905152,0.8127090448053006,0.5576236238692692,0.06932416642771065,0.004572356596736023,7.91746250854146e-05
30,4.373369244518475e-06,0.00011677226267542121,0.002701094277031272,0.07522069388470815,0.4885638386542576,0.7908771312440996,0.5848872449273703,0.07757511183635978,0.005785003268473781,0.000105769289521036
31,6.604657762737534e-06,0.00014630215408444804,0.003981671468150111,0.08341736590488166,0.523400922562798,0.7661667807878659,0.601098183456406,0.09576785059538563,0.006773665378562832,0.00017947928009188729
32,9.004818859452627e-06,0.00019917713518088952,0.004359258438782974,0.0964779098345304,0.5311806965500506,0.7472510758302954,0.6253965175406898,0.10063816177557285,0.008438909837613843,0.00020273482782077714
33,1.2778198010229897e-05,0.0002662447763679817,0.005227865448694679,0.1105126074165688,0.5462797172978588,0.7243566820584851,0.6478071027333074,0.11090537203712236,0.010374552403050172,0.00025961795883759105
34,1.5350193849307995e-05,0.0002930835494368813,0.006242723812650822,0.11542332898786328,0.560846680573202,0.7118040404220841,0.6543530748665539,0.12179249305513433,0.011096060583893159,0.000330716580234133
35,2.1021299649907786e-05,0.0003584105347351523,0.007969297347063604,0.1256972287653541,0.5815570730581625,0.6905435337443757,0.6666153748667083,0.13897428668736245,0.012717948474302816,0.0004578725585783079
36,2.3875293038913333e-05,0.0003949146747937131,0.008617815335232239,0.13098830205614004,0.5879133997466571,0.681876450012825,0.6726296836734762,0.14495378167137055,0.013586773161344748,0.000508165014649383
37,2.851707187527582e-05,0.00043626700213941874,0.010017933005059858,0.1364174790882964,0.600492945840795,0.6695958780189496,0.6777470102809691,0.157257198924091,0.014521674065576567,0.0006202504118884315
38,4.470139295319614e-05,0.0005455252756234103,0.014920359806464466,0.14782127982090476,0.6358026338798608,0.6382332880725757,0.6844633919573901,0.19635917720517881,0.016720883475585424,0.0010364680967307927
39,6.530661503851192e-05,0.0006861879266430206,0.01989563684844774,0.1597440622727156,0.6613476432821208,0.6119033331749216,0.6892785407309466,0.2311017236196131,0.019272894353411757,0.001494449413567857
40,8.354215233612091e-05,0.0009341574770187206,0.021012964211477043,0.17836360649510102,0.6643615665898382,0.5972024806999832,0.7011811708737936,0.23822291662138648,0.023499993582020613,0.001603570297373398
41,9.335048566000872e-05,0.0010280389120188899,0.022228443232684112,0.18473087316704126,0.668098224086702,0.5902916036752659,0.7041336758723328,0.24548403787381862,0.02502136607805103,0.0017285275794841591
42,0.00011103662076789897,0.0012348082730228268,0.023498247387157258,0.19771948787515162,0.6708554814302542,0.5801526744309315,0.7106106568129674,0.2527857835007744,0.028248195731174198,0.0018623953225459487
43,0.0001496608940803554,0.0014870245583971991,0.029097213130476286,0.21098736474328703,0.6843837624538771,0.5620757571994573,0.7120425707258642,0.28265566469247155,0.03185998134761445,0.0024839929294209074
44,0.0001762747016756898,0.001769038930149495,0.030632144371349278,0.2245759964136357,0.6859719186862508,0.5535970508272521,0.716622383472267,0.2901786010315266,0.03572896333363002,0.002663886528664957
45,0.00027069703083254976,0.0028145798972470976,0.03391525392083582,0.2666743313258781,0.6856714460631151,0.5335918218131623,0.7286309361195146,0.30518389197985674,0.04890173366083277,0.0030660395803941577
46,0.00029699779299112433,0.0030172139221255976,0.03577419506894107,0.2738137246934498,0.686801694799897,0.5293824109843188,0.7292106107799641,0.3128020237972403,0.051304076784245076,0.003313179891067288
47,0.00037963057080385497,0.0032577278896044294,0.04587648447588686,0.2807715101309141,0.6957201618711254,0.51880783111168,0.7221885584441233,0.35140323646651944,0.05390952522897656,0.004722518557793127
48,0.00044919682519345666,0.0035234505565929905,0.05254484193336192,0.2877638378328633,0.6993624056343748,0.5129682239125489,0.7176349788013158,0.37459186389861565,0.05666050943955527,0.005707307224607244
49,0.0005786248634084977,0.004132787670939088,0.062134965426118474,0.301741440073326,0.7018616858061905,0.506185417607825,0.7108623957299931,0.4052724919598808,0.06257529633563083,0.007193675963915128
50,0.0007971365899524395,0.005930426546086331,0.06730057825587302,0.3374406518696327,0.6960777274345531,0.501229117511312,0.7092251925732052,0.4199209532233569,0.07882638597740645,0.00804412752151029
51,0.0008662122954656106,0.006337395407527441,0.07011673226975992,0.3445350202456118,0.6948763801494151,0.5003948454964999,0.7072062232875577,0.4272490985399832,0.08230060132212885,0.008541119315508952
52,0.0011836324960140807,0.007775855867601923,0.0850392157044819,0.3650555312008693,0.690711830068754,0.49955270838686433,0.6943728282507093,0.4635138600270369,0.09354857321386874,0.011292999049930903
53,0.0012810939830392978,0.008295447009257904,0.08825730303019788,0.37192143615537215,0.6887178361445228,0.49992271952576167,0.691507809059747,0.47046160212459387,0.09746349594530967,0.01192779198459269
54,0.001431957355855395,0.008854113762413579,0.09489672275707058,0.3785268612835139,0.6862276554758338,0.5008925930872474,0.6857021731494921,0.48434257920894586,0.10149632005861896,0.013271638245477743
55,0.0016162600471098419,0.010034792639692348,0.0983122028737455,0.3921154160530276,0.6819348553081336,0.5023351327310007,0.6819706695740019,0.49080517311532373,0.10983282069030934,0.01398715686503895
56,0.001919378884276628,0.010709588932946282,0.11269919510952865,0.3979736880495431,0.6771423185493807,0.5057419682380915,0.6698029133755206,0.5174751005269852,0.11418339334197544,0.017129429516981466
57,0.0020668871804978345,0.011403496717597644,0.11643055578803481,0.40436381906924035,0.6742739748589547,0.5074225370854593,0.6660550222636449,0.5237413098340294,0.11864581213640896,0.017979192866607773
58,0.002224048258851422,0.012130079378785179,0.1202364853101676,0.41067766459794763,0.6712765746755281,0.5092724864034259,0.6622099442448947,0.5298851578000388,0.12320156633908988,0.018865329214802974
59,0.002569220638997407,0.013696399062216365,0.12803327029307848,0.4230089030834415,0.6649704282938858,0.5134459817872551,0.6541992941790898,0.5418358402490427,0.13261148588420904,0.020731833849043983
60,0.002758417671669208,0.014527094999391938,0.13205811493935313,0.42907023265818933,0.661616783319151,0.515751879981947,0.6501029334836577,0.5475901266553447,0.1374411149236035,0.02173324158139679
61,0.0031726375249420923,0.016311559032466925,0.14028694924999105,0.4408574737503868,0.6546420632469304,0.5207567428463329,0.6416547541165011,0.5587357189708771,0.14738470495668998,0.023838883205262795
62,0.0035004930398249926,0.017277045070779578,0.14880224625741878,0.44621790128712,0.6494162649717993,0.5248603886007972,0.6343219321731542,0.5697700420305913,0.15247929613455127,0.026107965325093914
63,0.0041615962514222485,0.020382245610950107,0.15750119600941867,0.46309401098821096,0.6396624018282715,0.5320834180812508,0.6240572226549554,0.5794023983653332,0.16831705321401785,0.02852493415391368
64,0.005501229312369064,0.024055725180573976,0.184974345304384,0.4765784084442444,0.6218975220447945,0.5465334805981781,0.6015074930721627,0.6082351133112377,0.18487881079432245,0.03670943813221227
65,0.006189138006345766,0.025410799180321395,0.19934449148849018,0.480088424620398,0.6134343447490104,0.5533841585322992,0.5912258567921888,0.621347605295473,0.1905064119706213,0.041351271825035125
66,0.006763998079080706,0.026817224787497946,0.20907989535714852,0.48386676123114075,0.6069580259812555,0.5585581205903974,0.5839295747260698,0.6293473645373775,0.1962282972303228,0.044626767737989494
67,0.008042567981366738,0.02986263571280391,0.22884178115298284,0.49051115062308476,0.5937974042342498,0.5689804506459083,0.5696634194867676,0.6440751826984974,0.20784619228592793,0.05157949752947591
68,0.009422944448697394,0.036351593659619104,0.2337728990730645,0.5076208833925541,0.5836502240069908,0.576916642941553,0.5606253238184974,0.6445660864235496,0.2321015645025271,0.053500133448303205
69,0.009986471239977967,0.03810781502347434,0.2388923327828938,0.5111673045603163,0.5793154807624785,0.5802362613006311,0.5565878797979579,0.6470747206674782,0.23825519264285733,0.05552046196714991
