time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9982471983770175,0.0017520327020618,7.687522652367042e-07,1.6865555691411746e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9901891908485911,0.009796824480459616,1.3960148510366123e-05,2.452173741064034e-08,7.003193429233184e-13,8.096715269703445e-16,0.0,0.0,0.0,0.0
3,0.0,0.9787682976885486,0.021145853821642684,8.567894797763605e-05,1.6935541824419995e-07,1.8628327822412262e-10,1.2944789980196493e-13,0.0,0.0,0.0,0.0
4,0.0,0.9647620622899614,0.035008551105985185,0.00022856338098651007,8.2193676956976e-07,1.2843781799079646e-09,1.918310773729485e-12,6.453676271845111e-16,0.0,0.0,0.0
5,0.0,0.9567991545993426,0.04285246593107778,0.0003468776891262819,1.4986730554577058e-06,3.102212184929217e-09,5.181917362185646e-12,3.1327122119429056e-15,0.0,0.0,0.0
6,0.0,0.9429548348273913,0.05644611001029862,0.0005954816847857883,3.564340118728144e-06,9.114826971430694e-09,2.255877890855016e-11,1.9055527834894622e-14,0.0,0.0,0.0
7,0.0,0.8931358658237222,0.10464257495828577,0.0021946531005370353,2.678906534416302e-05,1.1641580778948999e-07,6.353942313573725e-10,9.060093019438257e-13,1.9516251972084695e-15,0.0,0.0
8,0.0,0.8684585521802084,0.12801516226782111,0.0034788454511473265,4.709045901831641e-05,3.4799842496453277e-07,1.6380177236527513e-09,5.352197625044536e-12,8.699595113231656e-15,0.0,0.0
9,0.0,0.826168935249936,0.1674055702485336,0.006304547954936233,0.00011976575076696806,1.171198945447052e-06,9.567554525081377e-09,2.918106159903088e-11,1.4459687813976096e-13,0.0,0.0
10,0.0,0.7962470812127839,0.19468796035241717,0.008867171532611823,0.0001952953964804123,2.471190721546082e-06,2.0207754525394227e-08,1.0681912327489332e-10,4.096534071124931e-13,0.0,0.0
11,0.0,0.7078356187988145,0.27200950574734606,0.019473456621103447,0.0006680050955226656,1.324360320218328e-05,1.6870019611855046e-07,1.4244671482729584e-09,9.318613110455586e-12,2.7082970770734306e-14,0.0
12,0.0,0.6830997285276128,0.29254893356571315,0.023433060973585114,0.0008983322756682245,1.9655141892180176e-05,2.8690604784911445e-07,2.5893103324479228e-09,2.0098083260720504e-11,7.01094432283851e-14,0.0
13,0.0,0.6665330965605641,0.30604725468994176,0.02631341264933853,0.0010805219271760077,2.5316414936096783e-05,3.938643247860537e-07,3.862216346797774e-09,3.1369158186917036e-11,1.3098225434512523e-13,0.0
14,0.0,0.6499869822312342,0.3192788378339807,0.029410177772214833,0.0012911287476640321,3.233213832981352e-05,5.355474723505019e-07,5.680337431500141e-09,4.8529108801752235e-11,2.3478188244462476e-13,0.0
