time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.000438584955845,0.02094012400351503,16,1.0,1.0
2,1.002847967061662,0.053318262495957704,39,1.0000000000000002,1.0000000000000002
3,1.0069997902735999,0.08348247582929219,43,0.9999999999999997,1.0000000000000002
4,1.0133105795837378,0.11488977165592162,53,0.9999999999999998,1.0
5,1.0245506399153925,0.15547581019058465,61,1.0,1.0
6,1.0435585431824572,0.2058591427937288,68,0.9999999999999998,1.0000000000000004
7,1.0524333677446382,0.22522193186254688,73,0.9999999999999984,0.9999999999999987
8,1.0669025048494107,0.253286737591542,81,0.9999999999999981,0.9999999999999981
9,1.0836393321380906,0.28167670923818383,81,0.9999999999999979,0.9999999999999981
10,1.1164314786179135,0.32854743393385555,91,0.9999999999999968,0.9999999999999969
11,1.1299188936594948,0.34556244419209425,97,0.9999999999999973,0.9999999999999973
12,1.1440385105433946,0.3622298047029023,101,0.9999999999999966,0.9999999999999966
13,1.165649042819104,0.3860370398832832,103,0.9999999999999964,0.9999999999999969
14,1.181269738560059,0.40187386027147365,105,0.9999999999999957,0.9999999999999959
15,1.1974319296612712,0.41731690141747585,107,0.9999999999999956,0.9999999999999958
16,1.2481757766104746,0.46110578155764637,121,0.9999999999999953,0.9999999999999957
17,1.2662720491592436,0.4750276083279456,121,0.9999999999999954,0.9999999999999956
18,1.3042157651207338,0.5016448959821062,127,0.9999999999999948,0.9999999999999952
19,1.3428512036954816,0.5266128649306544,133,0.9999999999999942,0.9999999999999943
20,1.4767308263269194,0.6000811516794455,155,0.9999999999999942,0.9999999999999944
21,1.5074424582675428,0.6144068205053047,159,0.9999999999999943,0.9999999999999943
22,1.6015720673094442,0.6555383843474789,173,0.9999999999999933,0.9999999999999938
23,1.6536201754919628,0.6773244721405515,174,0.9999999999999929,0.9999999999999938
24,1.6847169673333,0.6903966259080643,177,0.9999999999999922,0.9999999999999928
25,1.7576208770072943,0.7208891610529731,184,0.9999999999999928,0.999999999999993
26,1.7780765174244242,0.7296919703575675,184,0.9999999999999916,0.999999999999992
27,1.8179189935016369,0.7474584515060773,191,0.9999999999999915,0.9999999999999915
28,1.848103802914525,0.7611565684983395,191,0.999999999999992,0.999999999999992
29,1.8771995921144375,0.7751771862742781,191,0.9999999999999921,0.9999999999999921
30,1.9057681306813037,0.7896604443736633,191,0.999999999999991,0.999999999999991
31,1.9744972194892958,0.8247443306823133,196,0.9999999999999926,0.9999999999999926
32,2.0306950224948657,0.8570409260216544,197,0.9999999999999913,0.9999999999999913
