time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0028481106174,0.05332408475576713,16,1.0000000000000002,1.0000000000000002
2,1.0161304310710435,0.12639564114045798,49,1.0000000000000004,1.0000000000000004
3,1.0314155832278817,0.1755015800897606,60,0.9999999999999988,0.9999999999999997
4,1.043149688528164,0.20496310500165238,69,1.0000000000000002,1.0000000000000002
5,1.0520328091414815,0.22444711686455804,73,0.9999999999999992,0.9999999999999997
6,1.0616921669641868,0.24365446331299945,77,0.9999999999999984,0.9999999999999989
7,1.0836218225838012,0.28161684659086195,81,0.9999999999999983,0.9999999999999986
8,1.1080401844266639,0.3176715337480819,87,0.9999999999999972,0.9999999999999979
9,1.1421246622931067,0.36072954055153567,101,0.9999999999999964,0.9999999999999964
10,1.199085548416112,0.418967248806653,106,0.9999999999999971,0.9999999999999972
11,1.2327469178708026,0.44820959206007555,112,0.9999999999999969,0.9999999999999972
12,1.2584923563880825,0.46879607881835333,117,0.9999999999999954,0.9999999999999958
13,1.2865855952947223,0.4892085955586632,123,0.9999999999999959,0.9999999999999961
14,1.3142045954952264,0.5082626401824224,131,0.9999999999999943,0.9999999999999944
15,1.3634124598071016,0.5386635817813299,133,0.9999999999999957,0.9999999999999962
16,1.4246923778818288,0.5720162259746084,151,0.9999999999999943,0.9999999999999943
17,1.506268472316137,0.6130342416157204,161,0.9999999999999947,0.9999999999999949
18,1.5273071895030619,0.6226420689951165,161,0.9999999999999936,0.9999999999999936
19,1.5906458057294446,0.650400770176969,172,0.9999999999999943,0.9999999999999946
20,1.6432304368499162,0.6724706889458033,173,0.9999999999999934,0.9999999999999943
21,1.6641732536953786,0.6812264678565462,173,0.9999999999999938,0.999999999999994
22,1.7058263944726884,0.6986612385510529,183,0.999999999999993,0.9999999999999932
23,1.7370800055110653,0.7118755562123628,187,0.9999999999999919,0.9999999999999919
24,1.7786965430867896,0.7298169521592943,188,0.9999999999999937,0.999999999999994
25,1.8087507212000973,0.742994766041172,191,0.9999999999999932,0.9999999999999932
26,1.8383735037224698,0.7565173077090166,191,0.9999999999999934,0.9999999999999934
27,1.8767837135356338,0.775262981508943,191,0.9999999999999923,0.9999999999999923
28,1.9465224086413233,0.8095306052681492,196,0.9999999999999936,0.9999999999999936
