time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0017535707125589,0.04185730783004103,16,1.0000000000000002,1.0000000000000002
2,1.0074324235597312,0.08598600474197277,41,0.9999999999999997,1.0
3,1.0396365094519329,0.19560202475833852,59,0.9999999999999998,0.9999999999999999
4,1.0471900463569077,0.21286411816717182,61,0.9999999999999993,0.9999999999999993
5,1.0618554244878475,0.2422421013338024,71,0.9999999999999982,0.9999999999999986
6,1.0713102704226913,0.25928326445294514,71,0.9999999999999977,0.9999999999999983
7,1.0815082941208645,0.27628732454810084,77,0.9999999999999974,0.9999999999999977
8,1.0964526848574885,0.2995611796988037,81,0.9999999999999979,0.9999999999999979
9,1.1084709393108547,0.31648349486659455,81,0.9999999999999972,0.9999999999999972
10,1.1544111993609356,0.37287415868027135,103,0.9999999999999967,0.9999999999999969
11,1.1759529911732118,0.3960119573098839,103,0.9999999999999972,0.9999999999999974
12,1.191746179816853,0.41138418593209075,103,0.9999999999999973,0.9999999999999973
13,1.2409737915863313,0.4556050991476455,114,0.9999999999999963,0.9999999999999968
14,1.286689815315845,0.48941083812356817,127,0.9999999999999953,0.9999999999999957
15,1.315366565170909,0.5082178652526819,127,0.9999999999999951,0.9999999999999956
16,1.3447012256363675,0.5260490165393523,131,0.999999999999996,0.9999999999999962
17,1.3738347575345435,0.544147654218486,133,0.9999999999999949,0.999999999999995
18,1.393834386779452,0.555426800923613,133,0.9999999999999944,0.9999999999999947
19,1.4241572579137909,0.5724954852097376,139,0.9999999999999941,0.999999999999995
20,1.4756841822605251,0.5975018043708643,155,0.9999999999999941,0.9999999999999944
21,1.5173641046289765,0.6169807459262696,155,0.9999999999999937,0.9999999999999941
22,1.5383014821590169,0.626401172186779,155,0.9999999999999929,0.9999999999999931
23,1.6032832186153994,0.6572421648350799,168,0.9999999999999923,0.9999999999999927
24,1.6833445537008482,0.6871629614092134,183,0.9999999999999925,0.9999999999999927
25,1.7038969875944407,0.6958345187010956,183,0.999999999999992,0.9999999999999921
26,1.7243435349974514,0.7045199384684118,183,0.9999999999999917,0.999999999999992
27,1.7538664095575232,0.7170323573997012,185,0.9999999999999913,0.9999999999999916
28,1.8088020469838428,0.7423875425770807,190,0.9999999999999913,0.9999999999999915
29,1.8279643842150577,0.7516046057176299,191,0.9999999999999908,0.9999999999999908
30,1.8852112508594814,0.7859544337987842,191,0.999999999999992,0.9999999999999922
31,1.9241369668124642,0.8053546955182175,192,0.9999999999999907,0.9999999999999908
32,1.9417982849596698,0.8157620233433011,192,0.9999999999999905,0.9999999999999905
33,1.9786303517517765,0.8447346994210749,197,0.9999999999999911,0.9999999999999911
34,2.0069514201150502,0.8693726846390134,197,0.9999999999999909,0.9999999999999909
35,2.054493073574327,0.8951036070925309,199,0.999999999999992,0.999999999999992
36,2.086574641720567,0.9290968735040114,199,0.9999999999999915,0.9999999999999915
37,2.111733311979066,0.957211481851865,199,0.9999999999999911,0.9999999999999911
38,2.1267630570963036,0.9698258418702046,199,0.9999999999999921,0.9999999999999921
