time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,3.847134807333031e-07,0.0008769775443457812,0.999999615455175,0.0008765929995576059,0.0,0.0,0.0
2,0.0,7.374290821129176e-14,1.6872926738029248e-10,3.4595509307042206e-06,0.0035029142951578736,0.9999938594146869,0.003499844677085757,3.8454475114173006e-07,1.686555244720812e-10,0.0
3,0.0,3.73573309796818e-13,1.053916540257126e-09,6.93962653013605e-06,0.005466387458984674,0.9999850304820026,0.005461957145078673,1.5369981995284001e-06,6.743076659462881e-10,1.8391261170235992e-14
4,7.582985954726282e-16,9.137497739940083e-12,1.3267265907592722e-08,2.6091079766355276e-05,0.01392982277916191,0.9999225854117988,0.01066045075769255,1.2685273512190013e-05,1.010754809862678e-08,9.041459662850628e-13
5,1.3614253757335505e-14,5.885968413134942e-11,4.9321789914367625e-08,6.71508985161166e-05,0.021672181051171722,0.9998037544850292,0.01753323000466441,3.2766551787071205e-05,4.8554015209159355e-08,9.337849486742278e-12
6,8.489694269371672e-14,1.3901428614144607e-10,1.5486670909302315e-07,0.00010085151836227411,0.031038766634362298,0.9996376485364203,0.021579146868503297,7.221775678897122e-05,9.564204118330826e-08,5.880714405334111e-11
7,2.0938775897561287e-13,2.892499282860978e-10,2.485576553701932e-07,0.00014500654622594323,0.03631785846989464,0.9994925704724136,0.026024274014729922,0.00010073399961304877,1.716010992180615e-07,1.1892235550188567e-10
8,1.4845707172418315e-12,7.552942429617497e-10,1.0036240946335501e-06,0.00021441872952102144,0.06127128742591916,0.9987903150529022,0.030822448480456628,0.0002818541849738595,3.477417304261406e-07,7.971762422801819e-10
9,3.716434582987543e-12,1.693563766619324e-09,1.7094331926973114e-06,0.0003077393400495908,0.07594996531616902,0.9981707887414699,0.03598019715578612,0.0004184803359944781,6.45504893794046e-07,1.6452650814401442e-09
10,6.604483319735755e-12,3.2192487632403054e-09,2.221587300635297e-06,0.0004239740876653837,0.08380312566620267,0.9977267983294302,0.0415027618060326,0.0005034555151858094,1.0771938423532586e-06,2.3971018386760017e-09
11,1.476521503226557e-11,8.537014112762186e-09,2.9082097507030733e-06,0.0007279779109112233,0.09197939616721593,0.9970427829239923,0.053626759794274656,0.0006034765869941534,2.4059939065565096e-06,3.5772024642662794e-09
12,5.925823363645249e-11,1.4874205118698498e-08,8.01200651503098e-06,0.0009458970987800743,0.1277280786546155,0.9947058567148472,0.060130848337529255,0.001172158119638054,3.641629384908947e-06,1.553273115539381e-08
13,9.211984154773621e-11,2.3984819539762165e-08,9.927924614505731e-06,0.0012022339891224261,0.13739374785950592,0.9937658497814171,0.06695247487607336,0.0013537046551837415,5.2537797323239115e-06,2.089621203035825e-08
14,1.7172624737647287e-10,5.208482311062235e-08,1.2333709861362307e-05,0.001831098677854824,0.1473117499831403,0.9924005521855384,0.08153732680807092,0.001559461200405785,9.707902146923937e-06,2.838791224163481e-08
15,2.650576122712204e-10,7.264956919028312e-08,1.5662591960336865e-05,0.0022079326990342577,0.15743522949920102,0.9911746346496885,0.08928009691121298,0.0018037594751046688,1.2662321044374467e-05,4.040826214836566e-08
16,8.95833710189986e-10,2.997645228342282e-07,1.9774115648548383e-05,0.005317702566531178,0.16777478850047464,0.9868881650636808,0.1417385213244548,0.002078424971759043,4.099139425642213e-05,5.6722860112849637e-08
17,1.9514206216986585e-09,3.8133155112022066e-07,4.517088022035027e-05,0.006026896738094013,0.19942452742152822,0.9827198173474008,0.15129267670977548,0.0032977108635865136,4.8981236176860117e-05,1.9215814012945514e-07
18,4.022113078581619e-09,5.079589784168933e-07,8.3562066702453e-05,0.006845253543223024,0.23278149163447442,0.9775452112905918,0.1609252471546443,0.0048494173868424886,5.961912463625338e-05,4.3189540393054e-07
19,1.1014884535747572e-08,1.4405954203295006e-06,0.00013725608353783693,0.010947936055457403,0.2675231772949335,0.9679629319114398,0.2008905256577564,0.006756330823809614,0.0001238356104176433,8.068395002896741e-07
20,2.1128840744319696e-08,2.9995087546782477e-06,0.00016384003376132544,0.016098197589929527,0.27911493313253716,0.9602323773526149,0.2435533219296338,0.007548883779534928,0.0002166407227329521,1.0282178979441965e-06
21,2.754513773344343e-08,3.527806203061083e-06,0.00019916981269609663,0.01756455232504963,0.2905605800188761,0.9564493119225497,0.25453297614258985,0.00847491486927964,0.0002454762669210018,1.361498441718092e-06
22,3.9912508725526955e-08,4.836146533580526e-06,0.00023974520110322877,0.020746252352401247,0.3020219502176405,0.950532202624309,0.2767391719785252,0.009477044969219573,0.00031230834950746417,1.7676198877003741e-06
23,5.127508353826262e-08,5.6400806425848545e-06,0.0002880613105919877,0.022465004767318608,0.3134314757757789,0.9462019058976611,0.28793742147877815,0.010582504958636423,0.00035081887415040053,2.2887473319504617e-06
24,6.556823475002622e-08,6.587716789157578e-06,0.00034303152286329995,0.02428354486779006,0.3248433603851083,0.9416466988781388,0.299157655527312,0.011772998605570469,0.0003938421835375422,2.914393782240726e-06
25,8.339223846830048e-08,7.700853755916384e-06,0.0004052482442958395,0.026204645988662567,0.33624470975337606,0.9368658147845211,0.3103867303006974,0.013051713211034986,0.00044180479539099825,3.6594942941755774e-06
26,1.6014219300357828e-07,1.403024711046799e-05,0.0005509987497395981,0.034887403925312206,0.35898382030904763,0.9213124906081592,0.35535123565112825,0.01585845949371529,0.0006855909190217928,5.517233428418307e-06
27,3.411601403474394e-07,2.2196928751814376e-05,0.0009715977523822068,0.04264950860413823,0.40358535943714635,0.9004656512343556,0.388403169947202,0.022780555961001245,0.0009497628774199498,1.1782831382003617e-05
28,4.543278234652912e-07,2.9136415551649664e-05,0.0011085285360041429,0.0482948484479922,0.41439551555734017,0.8907787460698132,0.41036845793497495,0.0247938727341094,0.0011582339846672313,1.4070932367779295e-05
29,7.049700174815831e-07,4.705363726942968e-05,0.0012639822624215217,0.06067446793701171,0.4247799957507459,0.8731524622097298,0.45388969574897436,0.02695212148350454,0.00165715751453789,1.6831929997152552e-05
30,8.472924691416591e-07,5.25645522008711e-05,0.0014498581776989305,0.06400049599338124,0.43495668468053394,0.8659370542213192,0.4645926845500157,0.02932165200956844,0.0018014160166868816,2.044534679667741e-05
31,1.1282911676859937e-06,5.920361346943727e-05,0.0018716548149088608,0.06749426686974791,0.4551534128013288,0.8550294843071659,0.4750061337271597,0.034416251526494836,0.0019646705214355293,2.911173708732478e-05
32,1.451624876720312e-06,7.458711676497343e-05,0.0021090379226499497,0.07480538298579527,0.4648968425936788,0.8432506909556584,0.49561232960337553,0.03714283523026317,0.002325911297111244,3.4245751774477395e-05
33,1.7259215492623195e-06,8.345975207984934e-05,0.002373940036605381,0.07862176334356151,0.4744974372195973,0.8353719734291669,0.5057018746697318,0.040033732323768764,0.0025251301044152763,4.029555895186093e-05
34,3.878644913706959e-06,9.738984609175624e-05,0.005125595671629555,0.08286279615315725,0.5499134425729809,0.7985106160218182,0.5141337299663497,0.06706314092715145,0.0027956232880551207,0.00010961497710893209
35,5.0627761143413615e-06,0.0001477413606408749,0.005551684876336184,0.09628379315074233,0.5583373282765272,0.7817026491022706,0.5408381053898738,0.07090787224941522,0.0037158312050909643,0.00012122310727723888
36,6.248144264266703e-06,0.00018885555385245146,0.006030163778298759,0.10576482294234969,0.5664601761420478,0.7687171452366307,0.5580012969814235,0.07495977139849722,0.004420681144540097,0.00013533680134822387
37,7.852287959743876e-06,0.00021324325086295848,0.007095530931738021,0.11071459275536735,0.5827463802651218,0.7555127079439314,0.5659522042528933,0.08350401722873738,0.0048168162729954915,0.00016875354091208073
38,9.046320503539664e-06,0.00024014668017942564,0.007672825733903422,0.11579321329061543,0.590483382779034,0.7467030034275832,0.5738619926904787,0.08795766931633749,0.005240667394397363,0.00018763919336333847
39,1.1246754097556364e-05,0.0002709192058400587,0.008921029932895739,0.12103250721535937,0.605759058352478,0.7333386770782325,0.5811957800712372,0.09722571221628043,0.005705150097187965,0.00023018507473937253
40,1.8475572288838885e-05,0.0003108253982177535,0.013294748113770082,0.12653984836604815,0.6493651298913418,0.7009321694684744,0.5863268794550098,0.12741219383825592,0.006259170547481121,0.00039037862469569554
41,2.1908755376630265e-05,0.0004015983680253505,0.014119965944463485,0.13795322842304522,0.6554043627476407,0.6882913836084419,0.5994317914863974,0.132764253317853,0.007469934224213401,0.0004225457951352792
42,2.648754566470329e-05,0.0004545013179631838,0.01592131140877785,0.14384796177780948,0.6679483913887152,0.6749505829468693,0.6049572754171058,0.14384949286237864,0.008141655041477925,0.0004971823762793411
43,2.9819859630365057e-05,0.0005123471150465309,0.016879926684126956,0.14986960513692468,0.6736934516622777,0.666451128365344,0.6106681332991943,0.1495370708469568,0.008855912861269034,0.000538516919749368
44,3.529476042501694e-05,0.0006422743697113621,0.017885860155838505,0.16224919530706933,0.67862909521502,0.654314009620677,0.6220446462316516,0.15532613808176918,0.010403620848814972,0.000583421783865916
45,3.973143681300404e-05,0.0007148667975223469,0.018963566193774237,0.16859146005127823,0.6837431030453217,0.6460998389934001,0.6272061834362516,0.16125301693039493,0.011239097970676902,0.0006340961332460664
46,4.4670862832679305e-05,0.0007935840554170821,0.020092835028479646,0.17504123724717804,0.6886125734915635,0.6380202010115344,0.6321339173071977,0.16727978714267933,0.012122316713220099,0.0006889653273667232
47,5.016104990273901e-05,0.0008788024982068465,0.021275223704877794,0.18159497890720264,0.693237669703118,0.6300869641168094,0.6368275528331441,0.17340322637556074,0.013054870879331904,0.0007483178474356511
48,5.9100736109784435e-05,0.0010675044266639324,0.02251224097855751,0.1949965727879799,0.6968608769236567,0.6188200903266676,0.6462976042264582,0.1796124632273433,0.015056459354691283,0.000812558354366995
49,7.769854188635125e-05,0.0014036725769374738,0.025182050025764607,0.215758168866454,0.7038161004059525,0.6006438737252575,0.6587632997603746,0.19232518195948492,0.01843428900791562,0.0009592602497616739
50,9.680598983190381e-05,0.0016675705180485235,0.028144562513428,0.22997945229233469,0.710397323952705,0.5867726218692126,0.6655965975833377,0.20541583831647747,0.020950619640997776,0.0011353572570172385
51,0.0001078636247101491,0.0018117990125841848,0.029734734422841597,0.23719185125891928,0.7132793610207337,0.5801627416389223,0.6687199675940418,0.21208157450170662,0.02228727388945467,0.0012351510084675837
52,0.00013155208874323626,0.0022923658157336436,0.03139091904191492,0.25923762596765143,0.7136155392875217,0.5680070255120158,0.678895453860151,0.21877941170084086,0.026597511411349938,0.0013428729607864735
53,0.00018498713441239258,0.003268729282442035,0.0349914551754189,0.2969228270225867,0.7135329978517312,0.5487234930716883,0.6927694014382213,0.23238313968738397,0.03480939897535426,0.0015933672177711002
54,0.0002228470706277791,0.003951584720652189,0.036993115295233664,0.3199015734230361,0.7115764450412239,0.5390369835686454,0.699945725728921,0.23924261700191526,0.04028054166311399,0.0017458800501294115
