time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9971536185692678,0.002844652623263105,1.7284282718640414e-06,3.7919762446173446e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9945343003533429,0.005459751936066075,5.9450689633649935e-06,2.6413898188722196e-09,2.377933084276333e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9891017567641485,0.010873125127253202,2.5089162995328202e-05,2.8939422926060874e-08,6.177351201492909e-12,2.464610145618109e-15,0.0,0.0,0.0,0.0
4,0.0,0.981553894359498,0.01838131150269197,6.468643445918321e-05,1.0761073890554537e-07,9.256676721740619e-11,4.4411155205135046e-14,0.0,0.0,0.0,0.0
5,0.0,0.9755617733140196,0.024324078928273166,0.00011389322543263559,2.542283279572656e-07,3.037195551573291e-10,2.2650784301877227e-13,0.0,0.0,0.0,0.0
6,0.0,0.9647594577549085,0.0350123091125725,0.00022749855706109346,7.332034616220163e-07,1.370396231253475e-09,1.598904117333142e-12,4.600237646639186e-16,0.0,0.0,0.0
7,0.0,0.956796093532624,0.04285557822316759,0.0003469467192220237,1.3783238042636241e-06,3.1964718235386787e-09,4.706512692543554e-12,2.694495468587359e-15,0.0,0.0,0.0
8,0.0,0.9339550099750114,0.06516329352386142,0.0008755546208267669,6.125263106355953e-06,1.6561112959413792e-08,5.6034137016986486e-11,4.5209732877358415e-14,0.0,0.0,0.0
9,0.0,0.9234739872923345,0.07534352109894193,0.001173073603182258,9.385893498397885e-06,3.200291298366815e-08,1.0899240791591675e-10,1.358072609548135e-13,0.0,0.0,0.0
10,0.0,0.9123384158929639,0.08610648662601396,0.0015410025097836331,1.403618608394516e-05,5.857312328730848e-08,2.116683705731922e-10,3.609608072642468e-13,0.0,0.0,0.0
11,0.0,0.8945706635806792,0.10316905730621319,0.0022363781166617326,2.376218448587768e-05,1.382722697127922e-07,5.383113200488688e-10,1.3756740140422688e-12,3.395527927058572e-16,0.0,0.0
