time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9945342055110327,0.005460420552010839,5.370652534876442e-06,3.283866840126753e-09,5.542544736716614e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9815540855131293,0.01838162899044222,6.416438918344395e-05,1.2101135630477592e-07,9.580888773770628e-11,7.948732385337917e-14,0.0,0.0,0.0,0.0
4,0.0,0.97556197045578,0.02432499405042874,0.00011276179758170516,2.7338162095732143e-07,3.1428607389935513e-10,3.020555804239975e-13,0.0,0.0,0.0,0.0
5,0.0,0.9687645795273717,0.031049947212600664,0.0001849070106263348,5.653668866042265e-07,8.814780755041838e-10,1.0360033458192605e-12,0.0,0.0,0.0,0.0
6,0.0,0.9386449664400666,0.060630038164975586,0.0007203921275021088,4.589858363470975e-06,1.3371147054724933e-08,3.791503092200231e-11,2.9658769455018735e-14,0.0,0.0,0.0
7,0.0,0.922704094789281,0.07615271269824107,0.0011336820818168647,9.477543503908782e-06,3.27645219102232e-08,1.224992399665381e-10,1.352975444063033e-13,0.0,0.0,0.0
8,0.0,0.9005801054892855,0.09744050676572712,0.0019598556297976202,1.942104437487719e-05,1.1066036828978961e-07,4.094460451767851e-10,9.989506639607035e-13,4.718098367621404e-16,0.0,0.0
9,0.0,0.8251659709048212,0.1684688820031292,0.00623963478548012,0.00012437716400231518,1.125158859495422e-06,9.95147145186451e-09,3.2081463044732084e-11,1.52980811712385e-13,0.0,0.0
10,0.0,0.7794874959081527,0.20995479276616658,0.010292488218589304,0.00026188508280715307,3.30385959728355e-06,3.3986825822683284e-08,1.7693370506386218e-10,9.244220396920637e-13,1.0365962947846775e-15,0.0
11,0.0,0.7636856570104901,0.22401002498816697,0.01197102411291152,0.0003286625856647142,4.581414311995384e-06,4.959159956848612e-08,2.9525628696471424e-10,1.5939787068539954e-12,2.7259419492056726e-15,0.0
12,0.0,0.7139591605342374,0.26742470030564736,0.017958689936888574,0.000646618514933172,1.0672081881187778e-05,1.5754764785676858e-07,1.0701735653476058e-09,8.566291953514848e-12,2.2223501644162374e-14,0.0
13,0.0,0.6975901704552604,0.28123976658452177,0.02037483029035316,0.0007808677618966136,1.4147746994406979e-05,2.1548090883606967e-07,1.6667321692610128e-09,1.3285506031228873e-11,4.432246809094205e-14,0.0
14,0.0,0.6647209479432579,0.308294934733898,0.025838715604652847,0.0011209364645596745,2.4060873470245738e-05,4.0054147326526706e-07,3.806084229828446e-09,3.245042127257779e-11,1.50119183921652e-13,0.0
15,0.0,0.6483024961351351,0.32144432955163604,0.02889066040372142,0.0013310478099333488,3.0921371503970556e-05,5.390648857755896e-07,5.61315387680773e-09,4.976424754653021e-11,2.623365541919839e-13,0.0
16,0.0,0.6164673651522669,0.3457248791197974,0.035945987008579254,0.0018096311312106312,5.118452948293397e-05,9.40852587370329e-07,1.2092577309304596e-08,1.127313172406145e-10,7.620683558134069e-13,7.462620273496965e-16
17,0.0,0.5765118204064676,0.3748728718402521,0.04586200131489895,0.0026628412493871914,8.855082312426115e-05,1.8860872755947585e-06,2.797117765236711e-08,3.049812795102125e-10,2.4246915283292912e-12,6.5623020598105596e-15
18,0.0,0.5297252482912232,0.4068643076145691,0.05911604049095384,0.0041316782032710855,0.00015856335106201962,4.0910933061667975e-06,7.001530617290493e-08,9.316939347880583e-10,8.564307040050705e-12,4.5234826769614784e-14
19,0.0,0.507397318130366,0.4209294636570894,0.06638023480209566,0.0050791180582319935,0.00020784139880666277,5.915517278631715e-06,1.0683060166852326e-07,1.5901997524581391e-09,1.521997089925408e-11,1.0451551458309629e-13
20,0.0,0.478904396258557,0.4376786968176416,0.07646373879103659,0.006653861376204154,0.0002895254206728344,9.599514164607384e-06,1.7858633417454387e-07,3.2047231376364716e-09,3.036767845957443e-11,2.9244951119894754e-13
21,0.0,0.45881610117537297,0.44825075109388923,0.08452929955532947,0.008021248982836312,0.0003689393320974095,1.3393835265494557e-05,2.608325402349422e-07,5.14113804166085e-09,5.096232213747357e-11,5.62512142642929e-13
22,0.0,0.4460551789091273,0.45420630914776167,0.0903229533019243,0.0089627028526562,0.00043619906212630466,1.6309388457160447e-05,3.4049216496299484e-07,6.770985942088345e-09,7.397435710813584e-11,8.153224238045109e-13
23,0.0,0.4337283913058877,0.45947461605018014,0.09627679097596502,0.009986546168181764,0.000513397859846615,1.9807379402755302e-05,4.412372524983474e-07,8.916032775431512e-09,1.0605933975470228e-10,1.1847968135824716e-12
24,0.0,0.41596854322918614,0.4658861804831249,0.1058880040564512,0.011571907875544163,0.0006587144353111381,2.598066555792528e-05,6.559135488378783e-07,1.3155421768001957e-08,1.8382902333076896e-10,2.0179283235452328e-12
25,0.0,0.3895389023385389,0.4737102752607069,0.12046405846567095,0.015324177443570277,0.0009179665276930092,4.348224382370266e-05,1.1094939186522045e-06,2.7845609266974112e-08,3.7489386891772217e-10,5.567153416222818e-12
26,0.0,0.35666102643682507,0.47677542834106945,0.1441240165116968,0.020842214338816403,0.0015169142299733909,7.784621611961476e-05,2.487862716276448e-06,6.490026326352163e-08,1.1452895935640122e-09,1.7222911612539677e-11
27,0.0,0.34845384296129445,0.4761754055128653,0.15083394205853323,0.022711758979301902,0.0017301083499239533,9.178317311511324e-05,3.0748299523883993e-06,8.257787091288975e-08,1.5334120873277165e-09,2.3723451330373247e-11
28,0.0,0.34073284747902605,0.4749374649765917,0.15755644805793503,0.02469446912335204,0.0019669759003197165,0.0001079052856131328,3.782396363674062e-06,1.0470863944153317e-07,2.039626622071876e-09,3.2525579452656855e-11
29,0.0,0.3258631819113305,0.46820119626717066,0.17222351973285938,0.03095828266475098,0.002581669803950411,0.00016605121359746343,5.897179524896717e-06,1.974060911838639e-07,3.745190467946957e-09,7.552689744263329e-11
30,0.0,0.3200042351942543,0.46479135515602876,0.17874800174386815,0.03334702376487108,0.002910080082670108,0.00019187885500163151,7.1767605562063916e-06,2.434201990360172e-07,4.923431831266372e-09,9.911159717516191e-11
31,0.0,0.31459266941251335,0.4608506422563905,0.1852019269747306,0.03585346375631286,0.00327097353973811,0.00022132182677179978,8.695801912252367e-06,2.998717984708878e-07,6.429645457058872e-09,1.3017911313602885e-10
32,0.0,0.30625796501984204,0.45453476391641756,0.1954991120177827,0.03950334160332557,0.003922679836228616,0.00027002601544134344,1.1699199947601857e-05,4.0249784224489434e-07,9.701204162936286e-09,1.919603500449772e-10
33,0.0,0.2967299429309306,0.41969981422158653,0.21921566055871838,0.05760959411717198,0.006145588436286758,0.0005732860923862171,2.4854017667498303e-05,1.2314496954822605e-06,2.7330036418390712e-08,8.45512548980987e-10
34,0.0,0.2893044846140392,0.4075584775995815,0.23149779288027733,0.06318899272780455,0.007710606726133773,0.000701494355082721,3.6448057270755643e-05,1.6547061671841213e-06,4.7102706883387205e-08,1.230928704831615e-09
35,0.0,0.2896200322761643,0.39002814705466377,0.23863281391542343,0.07168799291361831,0.009067402876301315,0.000912822915942567,4.8260859808599266e-05,2.4553466395157667e-06,6.976176968984639e-08,2.079661275867514e-09
36,0.0,0.28388488386083366,0.3768620603890361,0.24900356268018958,0.07793010139974715,0.011133600501011337,0.0011142002503461788,6.814563392014883e-05,3.329118139064314e-06,1.1305604414239077e-07,3.110725822384112e-09
37,0.0,0.28801683200212874,0.3527532005430012,0.2543537074352721,0.08995071595628601,0.01330638627395789,0.0015197395439327053,9.39055393134595e-05,5.32883710431178e-06,1.7803831248976307e-07,5.830684156148874e-09
38,0.0,0.29430077626340057,0.31206481598532576,0.26120346640022657,0.11142763992157309,0.018328972509576394,0.0024953153412541457,0.00016719780665753458,1.1396597734463277e-05,4.030679443137626e-07,1.6106300328995708e-08
39,0.0,0.29000035228152016,0.30100612337793,0.2661139949159359,0.1178741352403189,0.021831079641116805,0.0029322669676370866,0.00022674240120599458,1.4661177632330453e-05,6.216254604542972e-07,2.2371235669077454e-08
40,0.0,0.28791602090110147,0.2922918495474806,0.26829331615542484,0.12330872285928811,0.02454812459054965,0.003344448364511062,0.0002785719578103175,1.808510345461123e-05,8.308248610779848e-07,2.969551147711258e-08
41,0.0,0.28796489061386565,0.2856103493888641,0.26859997742613706,0.12752344922038925,0.026293332257906067,0.003670300695309091,0.0003157141026212548,2.095702862206718e-05,9.93039089256429e-07,3.6227189424083583e-08
42,0.0,0.28577671401492494,0.27784900830987613,0.269503849150659,0.13295534421980934,0.029321054357632437,0.004183890498157622,0.00038288754033187104,2.5900682986276753e-05,1.3028951120409476e-06,4.833050350747074e-08
43,0.0,0.2877351421332308,0.26726126158526764,0.26770209390807337,0.14000509739262365,0.03199398846237094,0.004814592618745572,0.0004537714737421375,3.231897950565672e-05,1.6684259627812716e-06,6.502047066829983e-08
44,0.0,0.2875393582120283,0.26177488168227786,0.26676423622072865,0.14406842861931868,0.03405045791298765,0.005253361163865833,0.000510048682584932,3.717513830864906e-05,1.973816836358423e-06,7.855105654481408e-08
45,0.0,0.29127498452822725,0.24800914741286997,0.2620960572627695,0.15392798617669173,0.03770139204909156,0.006309521547915788,0.0006283698504510012,4.974306600970893e-05,2.68161973591576e-06,1.1648623138323981e-07
46,0.0,0.2850516754057177,0.23955385873919574,0.25780597804325295,0.1632054615567254,0.04546703197617147,0.007949173360160334,0.0008894548546239313,7.275670874987879e-05,4.41453830886743e-06,1.9481708759830952e-07
47,0.0,0.2841644115181215,0.236184622335362,0.25527584270009085,0.16673084858275725,0.04796572534371729,0.008601548007095696,0.0009888134117200904,8.28039051565633e-05,5.152012368888371e-06,2.321836036887341e-07
48,0.0,0.2793501532122461,0.23108313831314353,0.2487694936113258,0.17413319992594123,0.05486309229400823,0.010394328744077908,0.0012853053049163995,0.00011339298926603593,7.539440489778303e-06,3.561645789851822e-07
49,0.0,0.27797264026641455,0.2289520936080892,0.2455366474963185,0.1771910208725216,0.057590685866638916,0.01119908275351474,0.0014203401054057154,0.0001283322965551158,8.735359234606384e-06,4.2137530115647126e-07
50,0.0,0.2764534458150638,0.22716585115617965,0.24213940572382184,0.18009456313905559,0.0603743311057754,0.012049701949795166,0.0015671127302002178,0.0001449890488949605,1.010187634797755e-05,4.97454859482938e-07
