time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.997153522806975,0.0028449879408913438,1.4886356463107876e-06,6.164717741884525e-10,1.5600340590857998e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9930094690000617,0.0069812777309130655,9.247266518386084e-06,6.00037534880913e-09,2.1311247576311243e-12,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9839212479248681,0.016034782098939958,4.3900980934274655e-05,6.894619921691309e-08,4.903805900771528e-11,1.9969359212361133e-14,0.0,0.0,0.0,0.0
5,0.0,0.9783415503613749,0.021576183065376252,8.210120055095748e-05,1.651933844270529e-07,1.7920619899580478e-10,1.0686829205445812e-13,0.0,0.0,0.0,0.0
6,0.0,0.9635160517056617,0.036273135030158866,0.0002100375394417397,7.745509148771516e-07,1.1723898748436365e-09,1.4318342403171237e-12,2.6192851189610915e-16,0.0,0.0,0.0
7,0.0,0.9555699605316568,0.04410457385487398,0.0003240822683038173,1.380450628039848e-06,2.89049989858785e-09,4.0342223110747245e-12,1.6431243823769546e-15,0.0,0.0,0.0
8,0.0,0.9468745753227483,0.05264413164674816,0.0004789061255771593,2.3805045375884128e-06,6.389589558252742e-09,1.0790000825359493e-11,7.552793492620708e-15,0.0,0.0,0.0
9,0.0,0.9331723306657492,0.06599448339160183,0.0008281224323701017,5.0449162081429894e-06,1.8550386305076172e-08,4.363534616639973e-11,4.697756142738431e-14,0.0,0.0,0.0
10,0.0,0.9227057596836588,0.07616178155979486,0.0011243953870951479,8.029000868498253e-06,3.427341654641789e-08,9.502647559131782e-11,1.3777062056098163e-13,0.0,0.0,0.0
11,0.0,0.8931088736732226,0.10471261468705631,0.0021563825948410814,2.1996150946894907e-05,1.3238206186828803e-07,5.105837771063926e-10,1.2840135839496586e-12,9.152744795464262e-16,0.0,0.0
12,0.0,0.8732194672329343,0.12373204620821543,0.0030106278381333068,3.759046121032423e-05,2.670023867080185e-07,1.2531839147910242e-09,3.927813541303609e-12,5.227787620458453e-15,0.0,0.0
13,0.0,0.8473486239663935,0.14784201660238097,0.004736613080558636,7.210462566150257e-05,6.377711908647582e-07,3.9396000968737825e-09,1.4175064205093026e-11,3.646420080277347e-14,0.0,0.0
14,0.0,0.8182963512815156,0.1747061564301037,0.006867760174607763,0.00012833735994284234,1.384394879833512e-06,1.0311299377861274e-08,4.748526645850403e-11,1.627071946756801e-13,0.0,0.0
15,0.0,0.7883792119534481,0.20163732117473265,0.009754701155088925,0.00022603906741679777,2.699573872328198e-06,2.6948022655846624e-08,1.2673747678617968e-10,6.779289655478773e-13,0.0,0.0
16,0.0,0.7645012231603597,0.22302577609412078,0.012153715305355226,0.0003147152239268819,4.523910426480345e-06,4.6012477472687813e-08,2.9186852659197577e-10,1.4604633185176698e-12,6.99135106692409e-16,0.0
17,0.0,0.7484428697190386,0.2371254360451182,0.014030958901238903,0.00039449084753050503,6.176573228174107e-06,6.743934255127718e-08,4.719412114840016e-10,2.5553447081313633e-12,2.3714609374205715e-15,0.0
18,0.0,0.7237322852933801,0.25862547570278893,0.01709451867073682,0.0005378832561950663,9.720802159530386e-06,1.1531893655400052e-07,9.501625615806937e-10,5.625226872479777e-12,1.0646605228460501e-14,0.0
19,0.0,0.6993459188159924,0.279078057557151,0.020824369164264455,0.0007368554986240913,1.4599463340266508e-05,1.9771995671856094e-07,1.7684160068126874e-09,1.2216519727712804e-11,3.3738862516423386e-14,0.0
20,0.0,0.6742889019055978,0.2999360922049584,0.024781431620798273,0.000971400632228493,2.1849464117113143e-05,3.208607005601386e-07,3.2869364041235122e-09,2.4560769776597182e-11,9.690231556680077e-14,0.0
21,0.0,0.6491957667818022,0.3203122666125485,0.02919101495300666,0.0012686337077102566,3.179627213302168e-05,5.158026640070626e-07,5.821291990446258e-09,4.860100923075768e-11,2.3691462178295277e-13,0.0
22,0.0,0.6248498107441136,0.33905777490218425,0.034399858895561665,0.0016466162769192218,4.512130959204029e-05,8.077472210476784e-07,1.0031749232739413e-08,9.211469605068972e-11,5.380237329953554e-13,2.2790706676052206e-16
23,0.0,0.6085504036437211,0.35140535019802976,0.03804663863322148,0.0019399362017270116,5.658006275477421e-05,1.0768931054587686e-06,1.4227500836869405e-08,1.3903397555394534e-10,8.982554453611713e-13,6.578561867583869e-16
24,0.0,0.5924008833399576,0.3633377379078152,0.0419165502434019,0.0022729456220398486,7.043967606706777e-05,1.4230384458574843e-06,1.9963597856077092e-08,2.0720156564754212e-10,1.4649135179394693e-12,1.5319657729197798e-15
25,0.0,0.5686610914720127,0.3800601822794585,0.048305789177889503,0.0028747476758635695,9.601036199889584e-05,2.1464122210671376e-06,3.2242764695066816e-08,3.748942180760747e-10,2.8831676113580747e-12,6.467053268316797e-15
26,0.0,0.5149392451354637,0.4146416200228279,0.06522071121241284,0.005015101305812218,0.0001775697384810281,5.670098765047585e-06,8.096552717331504e-08,1.5107275990237717e-09,9.885490855218404e-12,8.935465651459322e-14
27,0.0,0.47212901995743944,0.4389529957509646,0.08111919777961206,0.007492385087486354,0.00029496369438009056,1.1255274517317191e-05,1.7852325235235843e-07,3.902238272718002e-09,2.975386462856419e-11,3.4770632048841137e-13
28,0.0,0.4456965091797282,0.451827292658734,0.09233926341499028,0.009721470582046029,0.0003976728459998409,1.7500585671858296e-05,2.8350064816782273e-07,7.175276474642294e-09,5.608917467090932e-11,8.075472990347271e-13
29,0.0,0.4212889619587932,0.461993123113432,0.10458403112289885,0.011528458410968593,0.0005812209519508494,2.3665641097362207e-05,5.277097714754656e-07,1.0954188025578768e-08,1.3546617681975748e-10,1.4251529599408839e-12
30,0.0,0.4096912319007335,0.46601401704266565,0.11082513835243517,0.01275968383670824,0.0006807477756479975,2.8488388548793392e-05,6.781557608384026e-07,1.4354276192864174e-08,1.911265387424717e-10,2.0887045026717368e-12
31,0.0,0.3931126786025676,0.47084033114869384,0.12054054142479484,0.01459881965513275,0.0008696871461505349,3.692372315112128e-05,9.968641667881855e-07,2.1109296192161378e-08,3.2243579626777207e-10,3.601621341962965e-12
32,0.0,0.3678166331798577,0.4753852401726107,0.13717543678645044,0.01830340047440813,0.001259850079855024,5.7613064008311034e-05,1.7846442862858143e-06,4.087959953596636e-08,7.099556976587158e-10,8.959650612507983e-12
33,0.0,0.3585814927176683,0.4759613170813688,0.14390380568677102,0.02003836112169108,0.00144407251386106,6.867783055170228e-05,2.219148165580533e-06,5.292979545765097e-08,9.574102599193032e-10,1.2708314491107699e-11
34,0.0,0.34581337479706575,0.4753945692778031,0.15390723508286425,0.023050144069838612,0.0017422218103212012,8.935719833198578e-05,3.018544357657e-06,7.773065187228612e-08,1.4674673956167636e-09,2.1289728058006444e-11
35,0.0,0.3309055097572523,0.4720850865202799,0.16693436570808684,0.027750300093506843,0.002193741198563443,0.0001264467265569124,4.417942641489445e-06,1.295273093500577e-07,2.483448329426224e-09,4.234603171670147e-11
36,0.0,0.31752043509034134,0.4668315019127569,0.18025770487945414,0.032407694102060194,0.002803924127046373,0.00017195313917310677,6.578691966922782e-06,2.0367641736852205e-07,4.303655736084228e-09,7.711923356635591e-11
37,0.0,0.2990041973355379,0.45197372671514247,0.20246806618745924,0.04210984770753887,0.004140615878049946,0.00029058234403269004,1.2509275226351617e-05,4.4388882126163397e-07,1.0450800536072426e-08,2.1738243624890817e-10
38,0.0,0.2931638365347929,0.443461956958241,0.2111755042385956,0.04700551158284571,0.004814943458407252,0.000361505558713303,1.6112360387721104e-05,6.141375494349974e-07,1.483635532633918e-08,3.3410348897226335e-10
