time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0021906175736068,0.04676199998297873,16,1.0000000000000004,1.0000000000000004
2,1.0087301496238243,0.09308694945699617,41,1.0000000000000002,1.0000000000000004
3,1.0173981704496093,0.13103093626107115,55,0.9999999999999999,1.0000000000000002
4,1.0230021997199754,0.15039363064680292,57,1.0,1.0000000000000002
5,1.0387373194457659,0.19393001652456937,64,1.0,1.0000000000000004
6,1.0467653857466594,0.21252887830115894,70,0.9999999999999999,1.0000000000000002
7,1.0777138747423853,0.2722112321413086,81,0.9999999999999987,0.9999999999999988
8,1.1090630837487467,0.31876893576799714,93,0.9999999999999991,0.9999999999999991
9,1.1222583059555262,0.3361163669447461,95,0.9999999999999986,0.9999999999999988
10,1.136099462576388,0.3531080210084594,97,0.9999999999999983,0.9999999999999986
11,1.1586937892912546,0.3783444159321149,101,0.9999999999999988,0.9999999999999991
12,1.1740097532101625,0.39430698546999116,101,0.9999999999999982,0.9999999999999983
13,1.2062750335737944,0.4250690338357432,109,0.9999999999999969,0.9999999999999971
14,1.257500910130005,0.4682611367848735,123,0.9999999999999972,0.9999999999999976
15,1.2944453105167828,0.4952323632844212,131,0.9999999999999971,0.9999999999999972
16,1.373624491935697,0.543814574103673,139,0.9999999999999968,0.9999999999999974
17,1.3936141623876903,0.5551004651558117,139,0.9999999999999966,0.9999999999999967
18,1.423686226825422,0.5716985191286252,147,0.9999999999999954,0.9999999999999958
19,1.4759439816804694,0.5966796681103039,155,0.9999999999999959,0.9999999999999962
20,1.4965712430223452,0.6064717611691969,155,0.999999999999995,0.9999999999999953
21,1.5485407928392703,0.6297629962388761,161,0.9999999999999952,0.9999999999999957
22,1.6102091588018372,0.6554669333490851,170,0.9999999999999939,0.9999999999999941
23,1.6303832935986564,0.6641538663531593,172,0.9999999999999933,0.9999999999999936
24,1.691627117035325,0.6907564335351529,183,0.9999999999999936,0.9999999999999941
25,1.7117638699000501,0.6994736267615709,183,0.9999999999999934,0.9999999999999934
26,1.7317901251759633,0.7082334418398488,183,0.9999999999999926,0.9999999999999926
27,1.7872687008870487,0.7348782608706688,190,0.9999999999999928,0.9999999999999929
28,1.8061979940503612,0.7440338670588165,190,0.9999999999999936,0.9999999999999937
29,1.8461345518024506,0.7624514480714815,191,0.9999999999999927,0.9999999999999927
30,1.8648813404895868,0.7720415297264401,191,0.9999999999999921,0.9999999999999921
31,1.926209040714496,0.8012648901705426,191,0.9999999999999913,0.9999999999999917
32,1.959942750874099,0.8221841714369185,196,0.9999999999999923,0.9999999999999923
33,2.0135298107938606,0.8546406123803412,197,0.9999999999999932,0.9999999999999934
