time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,8.654470274996102e-07,0.0019722981213672404,0.9999988345724524,0.0008761124765529075,0.0,0.0,0.0
2,0.0,3.744978222892404e-13,8.538811907035155e-10,7.778765977220207e-06,0.007867171481753003,0.9999814073797024,0.003494573855715534,8.645931465118612e-07,3.791974603739707e-10,0.0
3,0.0,3.3679525312512667e-12,3.4130285162211017e-09,2.4559526838123027e-05,0.01069192989664321,0.9999558386523808,0.007840319445610897,2.3992000031107025e-06,2.6940196936977602e-09,4.14001351969027e-14
4,3.647326293820995e-16,8.939416243901515e-12,1.2165325724518493e-08,3.834751515158375e-05,0.013936666096133301,0.9999225776233461,0.010652930878478154,6.133167100755117e-06,6.057080933757563e-09,5.574773608201433e-13
5,1.364646389393843e-14,3.818217420405625e-11,9.284125588377913e-08,6.223532812374943e-05,0.02616941757990798,0.9997780476604643,0.013874920517778609,3.271830385267788e-05,1.8957915250264347e-08,1.0180342711415979e-11
6,1.054280344276544e-13,1.4296149270670512e-10,3.0485277490028235e-07,0.00010083229182346577,0.042048813694264255,0.9994712610297662,0.017491921658546333,8.870754724100051e-05,5.579673082507355e-08,5.644010141794624e-11
7,5.334517118132917e-13,4.41976078006074e-10,7.512627467601006e-07,0.00015993254083467603,0.061407812065186126,0.9989104806325626,0.02148727482992312,0.00018402637234915157,1.429302958132336e-07,2.2273846050233667e-10
8,1.0248048271337677e-12,9.905190262717707e-10,9.975913533270776e-07,0.00023722777181368077,0.06859632106995338,0.9986119382074257,0.025871420639432968,0.00022791454692263138,2.8723943198113226e-07,3.564165079559201e-10
9,5.395100847123756e-12,7.516011357889151e-09,1.743310967006617e-06,0.0007625855764079673,0.08401842949469537,0.9975871769778386,0.04716983642670495,0.000340629170911375,1.7096831478478026e-06,9.054000435484992e-10
10,1.0831507949017879e-11,1.071334601616065e-08,2.5877090759186964e-06,0.0009493784110507228,0.09217499066940167,0.997039034394442,0.05341397246438437,0.000429714314001602,2.3226595969784634e-06,1.9150738485356145e-09
11,2.4347893212917815e-11,2.0687478241023002e-08,3.7258491798020116e-06,0.0014056271440822867,0.10063865301700628,0.9961727437948596,0.0669336328905177,0.0005358829808588143,4.0288161529923715e-06,3.563789355420536e-09
12,4.3785346501272304e-11,2.8248571394430784e-08,5.388837365644981e-06,0.001678738225377349,0.10936990720592278,0.9954042785341386,0.07419018506233555,0.0006687343047412963,5.184243739165397e-06,6.508973221731372e-09
13,7.516796448840213e-11,3.872017080990578e-08,7.555709240810917e-06,0.0019886410052218162,0.11838038342806638,0.9945293511196885,0.08175522461376736,0.000824525275293878,6.6371464568162995e-06,1.09152892929154e-08
14,1.2405859275163958e-10,5.3049897895891587e-08,1.0328508439856295e-05,0.0023382713620498105,0.12765705501459584,0.9935398357921624,0.08961671820855127,0.0010056460385123528,8.44929426770904e-06,1.7265527892746503e-08
15,4.865904197582966e-10,1.152157123481777e-07,2.7340637211760078e-05,0.0032486085352407073,0.16739846354409701,0.9893702912183742,0.10598901554235607,0.0019582284483078125,1.4656931077627691e-05,6.390745686211595e-08
16,1.10157399329332e-09,1.701424256259943e-07,4.9096816020815887e-05,0.003809748116493859,0.19958008239221758,0.985424304149682,0.11448733083476742,0.0029663487377288977,1.9316128189700336e-05,1.388120381645871e-07
17,1.8547041666432795e-09,2.488493798027009e-07,6.869699732960296e-05,0.004450914503133192,0.22202301860416787,0.982036453537681,0.12316631694725852,0.0037853039800321902,2.534684789322488e-05,2.1542404726181896e-07
18,4.636467089849269e-09,5.312226262741232e-07,0.0001221227717904777,0.006042900782871328,0.2688961374238066,0.9736421488040319,0.1408614221871825,0.005793806113395155,4.3749249824551736e-05,4.5362693221019166e-07
19,6.902438072465869e-09,9.52061516426096e-07,0.00014054170565627448,0.007921872319207419,0.2808907275450275,0.969978143417292,0.15939846287681803,0.006402209586181768,6.848747157591703e-05,5.51020851945054e-07
20,9.295688474263704e-09,1.2292715194817031e-06,0.0001632284699627119,0.008979166329356003,0.29290170738740423,0.9668695133722396,0.16893715075300159,0.007083775572189181,8.37065687903695e-05,6.862556506790503e-07
21,1.906216123560882e-08,2.0605978623054637e-06,0.00024690441910977655,0.011446044179702273,0.3294168060584607,0.9573880866022475,0.18820699399741184,0.009400506786067539,0.00012451400314695627,1.240263798920256e-06
22,5.454373504668286e-08,3.602996265129403e-06,0.0004980285324250059,0.014540098343389672,0.403668026015311,0.9360787734152207,0.2072267030846433,0.015319205516572159,0.00018809592421882424,3.267023230712439e-06
23,8.423188969682219e-08,5.8184789454997e-06,0.0006145157933941225,0.018118595423549738,0.4283947846577571,0.9259198917585816,0.2265426360603536,0.01771266036140456,0.000271037036097415,4.373560463739371e-06
